Num_SNR	pos_r	pos_theta	pos_z	n0	type	age
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
7	8.209283488287145	5.258026248431948	-1.2432432432432434	0.06605135125706757	2	1.703689609437347
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
8	8.618967313321622	3.989463872578592	1.4264264264264264	0.036820100994358666	2	1.7908460175244882
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
9	4.740005468834189	2.4666245980993575	-0.03903903903903905	16.601460500628594	3	2.086091577096286
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
10	0.601010101010101	5.660434346642964	-0.4624624624624625	0.5973224639510084	1	4.479663691304909
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
11	5.752525252525253	0.6656681692332956	0.21921921921921916	0.8827146877003765	1	0.7107352814091422
