                 System #      117
     Galactic longitude l     9.48
      Galactic latitude b     0.00
           distance (kpc)    15.23
    orbital period (days)  435.111
    arg. periastron (deg)  305.445
        inclination (deg)  108.608
             eccentricity    0.644
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6892             2.580E-18            1.415E-04
     0.6900             2.754E-18            1.511E-04
     0.6902             2.820E-18            1.547E-04
     0.6907             2.932E-18            1.608E-04
     0.6914             3.112E-18            1.707E-04
     0.6921             3.294E-18            1.807E-04
     0.6922             3.325E-18            1.824E-04
     0.6928             3.475E-18            1.906E-04
     0.6935             3.657E-18            2.006E-04
     0.6942             3.834E-18            2.103E-04
     0.6942             3.837E-18            2.105E-04
     0.6949             4.015E-18            2.203E-04
     0.6957             4.191E-18            2.299E-04
     0.6962             4.329E-18            2.375E-04
     0.6964             4.364E-18            2.394E-04
     0.6971             4.533E-18            2.487E-04
     0.6978             4.699E-18            2.577E-04
     0.6982             4.795E-18            2.630E-04
     0.6985             4.860E-18            2.666E-04
     0.6992             5.015E-18            2.751E-04
     0.6999             5.166E-18            2.834E-04
     0.7002             5.223E-18            2.865E-04
     0.7007             5.311E-18            2.913E-04
     0.7014             5.451E-18            2.990E-04
     0.7021             5.584E-18            3.063E-04
     0.7022             5.605E-18            3.074E-04
     0.7028             5.711E-18            3.133E-04
     0.7036             5.833E-18            3.199E-04
     0.7042             5.938E-18            3.257E-04
     0.7043             5.948E-18            3.263E-04
     0.7050             6.056E-18            3.322E-04
     0.7058             6.159E-18            3.378E-04
     0.7062             6.220E-18            3.412E-04
     0.7065             6.255E-18            3.431E-04
     0.7072             6.345E-18            3.481E-04
     0.7080             6.429E-18            3.526E-04
     0.7082             6.453E-18            3.540E-04
     0.7087             6.506E-18            3.569E-04
     0.7095             6.577E-18            3.608E-04
     0.7102             6.640E-18            3.642E-04
     0.7103             6.642E-18            3.644E-04
     0.7110             6.701E-18            3.676E-04
     0.7118             6.755E-18            3.705E-04
     0.7122             6.783E-18            3.721E-04
     0.7126             6.803E-18            3.732E-04
     0.7133             6.845E-18            3.755E-04
     0.7141             6.882E-18            3.775E-04
     0.7142             6.886E-18            3.777E-04
     0.7149             6.913E-18            3.792E-04
     0.7157             6.939E-18            3.806E-04
     0.7162             6.954E-18            3.814E-04
     0.7165             6.960E-18            3.818E-04
     0.7173             6.976E-18            3.827E-04
     0.7181             6.988E-18            3.833E-04
     0.7182             6.989E-18            3.834E-04
     0.7189             6.995E-18            3.837E-04
     0.7198             6.998E-18            3.839E-04
     0.7202             6.997E-18            3.838E-04
     0.7206             6.996E-18            3.838E-04
     0.7214             6.991E-18            3.835E-04
     0.7222             6.981E-18            3.830E-04
     0.7223             6.981E-18            3.829E-04
     0.7231             6.968E-18            3.822E-04
     0.7240             6.951E-18            3.813E-04
     0.7242             6.946E-18            3.810E-04
     0.7248             6.931E-18            3.802E-04
     0.7257             6.908E-18            3.789E-04
     0.7262             6.893E-18            3.781E-04
     0.7266             6.882E-18            3.775E-04
     0.7275             6.853E-18            3.759E-04
     0.7282             6.827E-18            3.745E-04
     0.7284             6.821E-18            3.742E-04
     0.7293             6.786E-18            3.723E-04
     0.7302             6.750E-18            3.702E-04
     0.7302             6.749E-18            3.702E-04
     0.7311             6.711E-18            3.681E-04
     0.7321             6.669E-18            3.658E-04
     0.7322             6.663E-18            3.655E-04
     0.7330             6.626E-18            3.635E-04
     0.7340             6.581E-18            3.610E-04
     0.7342             6.569E-18            3.603E-04
     0.7349             6.534E-18            3.584E-04
     0.7359             6.486E-18            3.558E-04
     0.7362             6.470E-18            3.549E-04
     0.7369             6.436E-18            3.530E-04
     0.7379             6.385E-18            3.502E-04
     0.7382             6.367E-18            3.493E-04
     0.7389             6.332E-18            3.474E-04
     0.7399             6.279E-18            3.444E-04
     0.7402             6.261E-18            3.435E-04
     0.7409             6.224E-18            3.414E-04
     0.7420             6.169E-18            3.384E-04
     0.7422             6.154E-18            3.376E-04
     0.7430             6.112E-18            3.353E-04
     0.7441             6.055E-18            3.321E-04
     0.7442             6.045E-18            3.316E-04
     0.7451             5.997E-18            3.290E-04
     0.7462             5.938E-18            3.257E-04
     0.7462             5.937E-18            3.257E-04
     0.7473             5.879E-18            3.225E-04
     0.7482             5.828E-18            3.197E-04
     0.7484             5.820E-18            3.192E-04
     0.7495             5.760E-18            3.159E-04
     0.7502             5.721E-18            3.138E-04
     0.7506             5.699E-18            3.126E-04
     0.7518             5.639E-18            3.093E-04
     0.7522             5.614E-18            3.080E-04
     0.7529             5.578E-18            3.060E-04
     0.7541             5.517E-18            3.026E-04
     0.7542             5.509E-18            3.022E-04
     0.7552             5.456E-18            2.993E-04
     0.7562             5.405E-18            2.965E-04
     0.7564             5.395E-18            2.959E-04
     0.7576             5.333E-18            2.926E-04
     0.7582             5.303E-18            2.909E-04
     0.7588             5.272E-18            2.892E-04
     0.7601             5.211E-18            2.859E-04
     0.7602             5.203E-18            2.854E-04
     0.7613             5.150E-18            2.825E-04
     0.7622             5.105E-18            2.800E-04
     0.7625             5.089E-18            2.792E-04
     0.7638             5.029E-18            2.758E-04
     0.7642             5.009E-18            2.748E-04
     0.7651             4.968E-18            2.725E-04
     0.7662             4.915E-18            2.696E-04
     0.7664             4.908E-18            2.692E-04
     0.7677             4.848E-18            2.659E-04
     0.7682             4.823E-18            2.645E-04
     0.7690             4.788E-18            2.626E-04
     0.7702             4.733E-18            2.596E-04
     0.7703             4.729E-18            2.594E-04
     0.7717             4.669E-18            2.561E-04
     0.7722             4.645E-18            2.548E-04
     0.7730             4.611E-18            2.529E-04
     0.7742             4.559E-18            2.501E-04
     0.7744             4.552E-18            2.497E-04
     0.7758             4.494E-18            2.465E-04
     0.7762             4.476E-18            2.455E-04
     0.7772             4.436E-18            2.434E-04
     0.7782             4.394E-18            2.410E-04
     0.7786             4.379E-18            2.402E-04
     0.7800             4.322E-18            2.371E-04
     0.7802             4.315E-18            2.367E-04
     0.7815             4.266E-18            2.340E-04
     0.7822             4.237E-18            2.324E-04
     0.7829             4.210E-18            2.309E-04
     0.7842             4.161E-18            2.282E-04
     0.7844             4.154E-18            2.279E-04
     0.7859             4.099E-18            2.248E-04
     0.7862             4.087E-18            2.242E-04
     0.7874             4.044E-18            2.219E-04
     0.7882             4.015E-18            2.202E-04
     0.7889             3.990E-18            2.189E-04
     0.7902             3.945E-18            2.164E-04
     0.7905             3.937E-18            2.159E-04
     0.7920             3.884E-18            2.130E-04
     0.7922             3.876E-18            2.126E-04
     0.7936             3.831E-18            2.101E-04
     0.7942             3.809E-18            2.090E-04
     0.7951             3.779E-18            2.073E-04
     0.7962             3.744E-18            2.054E-04
     0.7967             3.727E-18            2.045E-04
     0.7982             3.680E-18            2.019E-04
     0.7983             3.676E-18            2.017E-04
     0.8000             3.626E-18            1.989E-04
     0.8002             3.618E-18            1.985E-04
     0.8016             3.576E-18            1.962E-04
     0.8022             3.558E-18            1.952E-04
     0.8033             3.527E-18            1.935E-04
     0.8042             3.499E-18            1.919E-04
     0.8049             3.478E-18            1.908E-04
     0.8062             3.441E-18            1.888E-04
     0.8066             3.430E-18            1.881E-04
     0.8082             3.385E-18            1.857E-04
     0.8083             3.382E-18            1.855E-04
     0.8101             3.335E-18            1.830E-04
     0.8102             3.331E-18            1.827E-04
     0.8118             3.289E-18            1.804E-04
     0.8122             3.278E-18            1.798E-04
     0.8135             3.243E-18            1.779E-04
     0.8142             3.226E-18            1.770E-04
     0.8153             3.198E-18            1.754E-04
     0.8162             3.175E-18            1.742E-04
     0.8171             3.154E-18            1.730E-04
     0.8182             3.126E-18            1.715E-04
     0.8189             3.110E-18            1.706E-04
     0.8202             3.078E-18            1.689E-04
     0.8207             3.067E-18            1.683E-04
     0.8222             3.032E-18            1.663E-04
     0.8225             3.025E-18            1.659E-04
     0.8242             2.987E-18            1.638E-04
     0.8244             2.983E-18            1.636E-04
     0.8262             2.943E-18            1.614E-04
     0.8262             2.942E-18            1.614E-04
     0.8281             2.902E-18            1.592E-04
     0.8282             2.900E-18            1.591E-04
     0.8300             2.863E-18            1.570E-04
     0.8302             2.858E-18            1.568E-04
     0.8319             2.824E-18            1.549E-04
     0.8322             2.818E-18            1.546E-04
     0.8339             2.786E-18            1.528E-04
     0.8342             2.779E-18            1.524E-04
     0.8358             2.749E-18            1.508E-04
     0.8362             2.741E-18            1.504E-04
     0.8378             2.713E-18            1.488E-04
     0.8382             2.704E-18            1.483E-04
     0.8397             2.677E-18            1.469E-04
     0.8402             2.669E-18            1.464E-04
     0.8417             2.643E-18            1.450E-04
     0.8422             2.634E-18            1.445E-04
     0.8437             2.609E-18            1.431E-04
     0.8442             2.601E-18            1.427E-04
     0.8458             2.576E-18            1.413E-04
     0.8462             2.569E-18            1.409E-04
     0.8478             2.545E-18            1.396E-04
     0.8482             2.538E-18            1.392E-04
     0.8499             2.514E-18            1.379E-04
     0.8502             2.508E-18            1.376E-04
     0.8519             2.484E-18            1.362E-04
     0.8522             2.480E-18            1.360E-04
     0.8540             2.455E-18            1.347E-04
     0.8542             2.452E-18            1.345E-04
     0.8561             2.427E-18            1.331E-04
     0.8562             2.425E-18            1.330E-04
     0.8582             2.400E-18            1.317E-04
     0.8582             2.400E-18            1.316E-04
     0.8602             2.376E-18            1.303E-04
     0.8604             2.374E-18            1.302E-04
     0.8622             2.353E-18            1.290E-04
     0.8625             2.349E-18            1.289E-04
     0.8642             2.330E-18            1.278E-04
     0.8647             2.325E-18            1.275E-04
     0.8662             2.309E-18            1.267E-04
     0.8669             2.302E-18            1.263E-04
     0.8682             2.289E-18            1.256E-04
     0.8691             2.281E-18            1.251E-04
     0.8702             2.270E-18            1.245E-04
     0.8713             2.260E-18            1.240E-04
     0.8722             2.252E-18            1.235E-04
     0.8735             2.241E-18            1.229E-04
     0.8742             2.235E-18            1.226E-04
     0.8758             2.222E-18            1.219E-04
     0.8762             2.219E-18            1.217E-04
     0.8781             2.205E-18            1.210E-04
     0.8782             2.204E-18            1.209E-04
     0.8802             2.190E-18            1.201E-04
     0.8803             2.189E-18            1.201E-04
     0.8822             2.176E-18            1.194E-04
     0.8826             2.174E-18            1.192E-04
     0.8842             2.164E-18            1.187E-04
     0.8850             2.160E-18            1.185E-04
     0.8862             2.153E-18            1.181E-04
     0.8873             2.147E-18            1.178E-04
     0.8882             2.142E-18            1.175E-04
     0.8896             2.135E-18            1.171E-04
     0.8902             2.132E-18            1.170E-04
     0.8920             2.124E-18            1.165E-04
     0.8922             2.123E-18            1.165E-04
     0.8942             2.115E-18            1.160E-04
     0.8944             2.115E-18            1.160E-04
     0.8962             2.108E-18            1.156E-04
     0.8968             2.106E-18            1.155E-04
     0.8982             2.101E-18            1.152E-04
     0.8992             2.098E-18            1.151E-04
     0.9002             2.095E-18            1.149E-04
     0.9016             2.091E-18            1.147E-04
     0.9022             2.090E-18            1.146E-04
     0.9040             2.085E-18            1.144E-04
     0.9042             2.085E-18            1.144E-04
     0.9062             2.081E-18            1.141E-04
     0.9065             2.080E-18            1.141E-04
     0.9082             2.077E-18            1.140E-04
     0.9089             2.076E-18            1.139E-04
     0.9102             2.074E-18            1.138E-04
     0.9114             2.073E-18            1.137E-04
     0.9122             2.072E-18            1.137E-04
     0.9139             2.071E-18            1.136E-04
     0.9142             2.070E-18            1.136E-04
     0.9162             2.069E-18            1.135E-04
     0.9164             2.069E-18            1.135E-04
     0.9182             2.068E-18            1.134E-04
     0.9190             2.068E-18            1.134E-04
     0.9202             2.068E-18            1.134E-04
     0.9215             2.067E-18            1.134E-04
     0.9222             2.067E-18            1.134E-04
     0.9241             2.068E-18            1.134E-04
     0.9242             2.068E-18            1.134E-04
     0.9262             2.068E-18            1.135E-04
     0.9266             2.069E-18            1.135E-04
     0.9282             2.069E-18            1.135E-04
     0.9292             2.070E-18            1.135E-04
     0.9302             2.071E-18            1.136E-04
     0.9318             2.072E-18            1.137E-04
     0.9322             2.072E-18            1.137E-04
     0.9342             2.074E-18            1.138E-04
     0.9344             2.074E-18            1.138E-04
     0.9362             2.076E-18            1.139E-04
     0.9370             2.077E-18            1.139E-04
     0.9382             2.079E-18            1.140E-04
     0.9397             2.080E-18            1.141E-04
     0.9402             2.081E-18            1.142E-04
     0.9422             2.084E-18            1.143E-04
     0.9423             2.084E-18            1.143E-04
     0.9442             2.087E-18            1.145E-04
     0.9450             2.088E-18            1.145E-04
     0.9462             2.090E-18            1.146E-04
     0.9477             2.092E-18            1.148E-04
     0.9482             2.093E-18            1.148E-04
     0.9502             2.096E-18            1.150E-04
     0.9504             2.096E-18            1.150E-04
     0.9522             2.099E-18            1.152E-04
     0.9531             2.101E-18            1.152E-04
     0.9542             2.103E-18            1.154E-04
     0.9558             2.106E-18            1.155E-04
     0.9562             2.107E-18            1.156E-04
     0.9582             2.110E-18            1.158E-04
     0.9586             2.111E-18            1.158E-04
     0.9602             2.114E-18            1.160E-04
     0.9613             2.116E-18            1.161E-04
     0.9622             2.118E-18            1.162E-04
     0.9641             2.121E-18            1.164E-04
     0.9642             2.121E-18            1.164E-04
     0.9662             2.125E-18            1.166E-04
     0.9669             2.126E-18            1.166E-04
     0.9682             2.129E-18            1.168E-04
     0.9697             2.132E-18            1.169E-04
     0.9702             2.133E-18            1.170E-04
     0.9722             2.137E-18            1.172E-04
     0.9725             2.137E-18            1.172E-04
     0.9742             2.141E-18            1.174E-04
     0.9753             2.143E-18            1.175E-04
     0.9762             2.144E-18            1.176E-04
     0.9781             2.148E-18            1.178E-04
     0.9782             2.148E-18            1.178E-04
     0.9802             2.152E-18            1.180E-04
     0.9809             2.153E-18            1.181E-04
     0.9822             2.156E-18            1.183E-04
     0.9838             2.159E-18            1.184E-04
     0.9842             2.160E-18            1.185E-04
     0.9862             2.163E-18            1.187E-04
     0.9867             2.164E-18            1.187E-04
     0.9882             2.167E-18            1.189E-04
     0.9895             2.169E-18            1.190E-04
     0.9902             2.171E-18            1.191E-04
     0.9922             2.174E-18            1.193E-04
     0.9924             2.175E-18            1.193E-04
     0.9942             2.178E-18            1.195E-04
     0.9953             2.180E-18            1.196E-04
     0.9962             2.182E-18            1.197E-04
     0.9982             2.185E-18            1.199E-04
     0.9982             2.185E-18            1.199E-04
