                 System #      141
     Galactic longitude l     8.37
      Galactic latitude b     0.00
           distance (kpc)    11.68
    orbital period (days)   38.255
    arg. periastron (deg)  471.972
        inclination (deg)  139.042
             eccentricity    0.466
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7174             1.046E-15            5.738E-02
     0.7174             1.046E-15            5.737E-02
     0.7188             1.036E-15            5.686E-02
     0.7194             1.032E-15            5.664E-02
     0.7203             1.027E-15            5.631E-02
     0.7214             1.018E-15            5.586E-02
     0.7217             1.016E-15            5.575E-02
     0.7231             1.006E-15            5.517E-02
     0.7234             1.003E-15            5.504E-02
     0.7245             9.948E-16            5.457E-02
     0.7254             9.877E-16            5.418E-02
     0.7259             9.835E-16            5.395E-02
     0.7273             9.720E-16            5.332E-02
     0.7274             9.712E-16            5.327E-02
     0.7287             9.601E-16            5.267E-02
     0.7294             9.539E-16            5.232E-02
     0.7301             9.479E-16            5.200E-02
     0.7314             9.358E-16            5.133E-02
     0.7314             9.355E-16            5.132E-02
     0.7328             9.228E-16            5.062E-02
     0.7334             9.170E-16            5.030E-02
     0.7342             9.099E-16            4.991E-02
     0.7354             8.975E-16            4.923E-02
     0.7355             8.967E-16            4.919E-02
     0.7368             8.834E-16            4.846E-02
     0.7374             8.774E-16            4.813E-02
     0.7382             8.698E-16            4.771E-02
     0.7394             8.567E-16            4.699E-02
     0.7395             8.561E-16            4.696E-02
     0.7408             8.422E-16            4.620E-02
     0.7414             8.354E-16            4.583E-02
     0.7421             8.282E-16            4.543E-02
     0.7434             8.141E-16            4.466E-02
     0.7434             8.137E-16            4.463E-02
     0.7447             7.999E-16            4.388E-02
     0.7454             7.915E-16            4.342E-02
     0.7459             7.857E-16            4.310E-02
     0.7472             7.714E-16            4.231E-02
     0.7474             7.691E-16            4.219E-02
     0.7485             7.571E-16            4.153E-02
     0.7494             7.464E-16            4.095E-02
     0.7497             7.428E-16            4.075E-02
     0.7510             7.286E-16            3.997E-02
     0.7514             7.237E-16            3.970E-02
     0.7522             7.145E-16            3.919E-02
     0.7534             7.010E-16            3.845E-02
     0.7535             7.004E-16            3.842E-02
     0.7547             6.865E-16            3.766E-02
     0.7554             6.784E-16            3.721E-02
     0.7559             6.727E-16            3.690E-02
     0.7571             6.591E-16            3.616E-02
     0.7574             6.560E-16            3.598E-02
     0.7583             6.457E-16            3.542E-02
     0.7594             6.340E-16            3.478E-02
     0.7595             6.326E-16            3.470E-02
     0.7607             6.197E-16            3.399E-02
     0.7614             6.126E-16            3.360E-02
     0.7619             6.071E-16            3.330E-02
     0.7631             5.948E-16            3.262E-02
     0.7634             5.918E-16            3.246E-02
     0.7643             5.828E-16            3.197E-02
     0.7654             5.718E-16            3.137E-02
     0.7655             5.711E-16            3.133E-02
     0.7667             5.599E-16            3.071E-02
     0.7674             5.527E-16            3.032E-02
     0.7678             5.490E-16            3.012E-02
     0.7690             5.386E-16            2.954E-02
     0.7694             5.347E-16            2.933E-02
     0.7701             5.286E-16            2.899E-02
     0.7713             5.190E-16            2.847E-02
     0.7714             5.180E-16            2.841E-02
     0.7724             5.099E-16            2.797E-02
     0.7734             5.025E-16            2.756E-02
     0.7736             5.013E-16            2.750E-02
     0.7747             4.932E-16            2.706E-02
     0.7754             4.884E-16            2.679E-02
     0.7758             4.857E-16            2.664E-02
     0.7770             4.786E-16            2.625E-02
     0.7774             4.759E-16            2.611E-02
     0.7781             4.721E-16            2.590E-02
     0.7792             4.661E-16            2.557E-02
     0.7794             4.651E-16            2.551E-02
     0.7803             4.607E-16            2.527E-02
     0.7814             4.560E-16            2.501E-02
     0.7814             4.559E-16            2.501E-02
     0.7825             4.517E-16            2.478E-02
     0.7834             4.487E-16            2.462E-02
     0.7837             4.480E-16            2.457E-02
     0.7848             4.449E-16            2.441E-02
     0.7854             4.434E-16            2.432E-02
     0.7859             4.425E-16            2.427E-02
     0.7870             4.406E-16            2.417E-02
     0.7874             4.400E-16            2.414E-02
     0.7880             4.393E-16            2.410E-02
     0.7891             4.387E-16            2.406E-02
     0.7894             4.386E-16            2.406E-02
     0.7902             4.387E-16            2.406E-02
     0.7913             4.393E-16            2.410E-02
     0.7914             4.394E-16            2.410E-02
     0.7924             4.405E-16            2.416E-02
     0.7934             4.422E-16            2.426E-02
     0.7935             4.424E-16            2.427E-02
     0.7946             4.448E-16            2.440E-02
     0.7954             4.473E-16            2.453E-02
     0.7956             4.480E-16            2.457E-02
     0.7967             4.517E-16            2.478E-02
     0.7974             4.545E-16            2.493E-02
     0.7978             4.561E-16            2.502E-02
     0.7989             4.611E-16            2.529E-02
     0.7994             4.639E-16            2.545E-02
     0.7999             4.667E-16            2.560E-02
     0.8010             4.730E-16            2.595E-02
     0.8014             4.756E-16            2.609E-02
     0.8021             4.799E-16            2.633E-02
     0.8032             4.874E-16            2.674E-02
     0.8034             4.894E-16            2.685E-02
     0.8042             4.956E-16            2.718E-02
     0.8053             5.043E-16            2.766E-02
     0.8054             5.054E-16            2.772E-02
     0.8064             5.137E-16            2.818E-02
     0.8074             5.235E-16            2.872E-02
     0.8074             5.236E-16            2.872E-02
     0.8085             5.342E-16            2.930E-02
     0.8094             5.437E-16            2.983E-02
     0.8096             5.453E-16            2.991E-02
     0.8106             5.570E-16            3.055E-02
     0.8114             5.659E-16            3.104E-02
     0.8117             5.692E-16            3.123E-02
     0.8128             5.820E-16            3.193E-02
     0.8134             5.899E-16            3.236E-02
     0.8138             5.953E-16            3.266E-02
     0.8149             6.091E-16            3.341E-02
     0.8154             6.157E-16            3.377E-02
     0.8160             6.234E-16            3.420E-02
     0.8171             6.382E-16            3.501E-02
     0.8174             6.431E-16            3.528E-02
     0.8181             6.534E-16            3.584E-02
     0.8192             6.690E-16            3.670E-02
     0.8194             6.719E-16            3.686E-02
     0.8203             6.850E-16            3.757E-02
     0.8214             7.014E-16            3.847E-02
     0.8214             7.019E-16            3.851E-02
     0.8225             7.181E-16            3.939E-02
     0.8234             7.330E-16            4.021E-02
     0.8235             7.351E-16            4.032E-02
     0.8246             7.523E-16            4.127E-02
     0.8254             7.650E-16            4.196E-02
     0.8257             7.699E-16            4.223E-02
     0.8268             7.876E-16            4.321E-02
     0.8274             7.975E-16            4.375E-02
     0.8279             8.056E-16            4.419E-02
     0.8290             8.237E-16            4.518E-02
     0.8294             8.305E-16            4.556E-02
     0.8301             8.419E-16            4.618E-02
     0.8312             8.602E-16            4.718E-02
     0.8314             8.637E-16            4.738E-02
     0.8323             8.785E-16            4.819E-02
     0.8334             8.968E-16            4.919E-02
     0.8334             8.969E-16            4.920E-02
     0.8345             9.152E-16            5.020E-02
     0.8354             9.297E-16            5.100E-02
     0.8356             9.335E-16            5.121E-02
     0.8368             9.517E-16            5.220E-02
     0.8374             9.621E-16            5.278E-02
     0.8379             9.698E-16            5.320E-02
     0.8390             9.877E-16            5.418E-02
     0.8394             9.939E-16            5.452E-02
     0.8402             1.005E-15            5.515E-02
     0.8413             1.023E-15            5.611E-02
     0.8414             1.025E-15            5.622E-02
     0.8424             1.040E-15            5.706E-02
     0.8434             1.055E-15            5.787E-02
     0.8436             1.057E-15            5.800E-02
     0.8447             1.074E-15            5.891E-02
     0.8454             1.084E-15            5.946E-02
     0.8459             1.090E-15            5.981E-02
     0.8470             1.106E-15            6.069E-02
     0.8474             1.112E-15            6.097E-02
     0.8482             1.122E-15            6.155E-02
     0.8494             1.137E-15            6.239E-02
     0.8494             1.138E-15            6.242E-02
     0.8506             1.152E-15            6.321E-02
     0.8514             1.163E-15            6.379E-02
     0.8517             1.167E-15            6.400E-02
     0.8529             1.181E-15            6.476E-02
     0.8534             1.186E-15            6.507E-02
     0.8541             1.194E-15            6.550E-02
     0.8553             1.207E-15            6.621E-02
     0.8554             1.208E-15            6.627E-02
     0.8565             1.220E-15            6.690E-02
     0.8574             1.229E-15            6.739E-02
     0.8577             1.232E-15            6.756E-02
     0.8589             1.243E-15            6.818E-02
     0.8594             1.247E-15            6.842E-02
     0.8602             1.254E-15            6.878E-02
     0.8614             1.264E-15            6.935E-02
     0.8614             1.264E-15            6.936E-02
     0.8626             1.274E-15            6.989E-02
     0.8634             1.280E-15            7.021E-02
     0.8639             1.283E-15            7.039E-02
     0.8651             1.292E-15            7.087E-02
     0.8654             1.294E-15            7.097E-02
     0.8664             1.300E-15            7.132E-02
     0.8674             1.306E-15            7.166E-02
     0.8676             1.308E-15            7.173E-02
     0.8689             1.315E-15            7.211E-02
     0.8694             1.317E-15            7.225E-02
     0.8702             1.321E-15            7.246E-02
     0.8714             1.327E-15            7.277E-02
     0.8715             1.327E-15            7.279E-02
     0.8728             1.332E-15            7.308E-02
     0.8734             1.335E-15            7.321E-02
     0.8741             1.337E-15            7.334E-02
     0.8754             1.341E-15            7.357E-02
     0.8754             1.341E-15            7.357E-02
     0.8767             1.345E-15            7.377E-02
     0.8774             1.347E-15            7.387E-02
     0.8780             1.348E-15            7.394E-02
     0.8794             1.351E-15            7.408E-02
     0.8794             1.351E-15            7.409E-02
     0.8807             1.353E-15            7.420E-02
     0.8814             1.354E-15            7.425E-02
     0.8821             1.354E-15            7.428E-02
     0.8834             1.355E-15            7.434E-02
     0.8834             1.355E-15            7.434E-02
     0.8848             1.356E-15            7.437E-02
     0.8854             1.356E-15            7.438E-02
     0.8862             1.356E-15            7.438E-02
     0.8874             1.356E-15            7.436E-02
     0.8875             1.356E-15            7.436E-02
     0.8889             1.355E-15            7.432E-02
     0.8894             1.354E-15            7.430E-02
     0.8903             1.354E-15            7.425E-02
     0.8914             1.352E-15            7.418E-02
     0.8917             1.352E-15            7.416E-02
     0.8932             1.350E-15            7.404E-02
     0.8934             1.349E-15            7.402E-02
     0.8946             1.347E-15            7.391E-02
     0.8954             1.346E-15            7.382E-02
     0.8960             1.344E-15            7.375E-02
     0.8974             1.341E-15            7.358E-02
     0.8975             1.341E-15            7.357E-02
     0.8989             1.338E-15            7.337E-02
     0.8994             1.336E-15            7.330E-02
     0.9004             1.334E-15            7.315E-02
     0.9014             1.331E-15            7.299E-02
     0.9019             1.329E-15            7.292E-02
     0.9034             1.325E-15            7.266E-02
     0.9034             1.324E-15            7.265E-02
     0.9049             1.320E-15            7.239E-02
     0.9054             1.318E-15            7.229E-02
     0.9064             1.314E-15            7.210E-02
     0.9074             1.311E-15            7.190E-02
     0.9079             1.309E-15            7.180E-02
     0.9094             1.303E-15            7.148E-02
     0.9094             1.303E-15            7.148E-02
     0.9110             1.297E-15            7.115E-02
     0.9114             1.295E-15            7.105E-02
     0.9125             1.291E-15            7.081E-02
     0.9134             1.287E-15            7.060E-02
     0.9141             1.284E-15            7.045E-02
     0.9154             1.279E-15            7.013E-02
     0.9156             1.278E-15            7.008E-02
     0.9172             1.271E-15            6.970E-02
     0.9174             1.270E-15            6.965E-02
     0.9188             1.264E-15            6.931E-02
     0.9194             1.261E-15            6.915E-02
     0.9204             1.256E-15            6.891E-02
     0.9214             1.251E-15            6.865E-02
     0.9220             1.249E-15            6.850E-02
     0.9234             1.242E-15            6.813E-02
     0.9236             1.241E-15            6.808E-02
     0.9252             1.233E-15            6.765E-02
     0.9254             1.233E-15            6.761E-02
     0.9269             1.225E-15            6.722E-02
     0.9274             1.223E-15            6.708E-02
     0.9285             1.217E-15            6.678E-02
     0.9294             1.213E-15            6.655E-02
     0.9302             1.209E-15            6.633E-02
     0.9314             1.203E-15            6.600E-02
     0.9319             1.201E-15            6.588E-02
     0.9334             1.193E-15            6.546E-02
     0.9336             1.193E-15            6.542E-02
     0.9353             1.184E-15            6.496E-02
     0.9354             1.183E-15            6.491E-02
     0.9370             1.176E-15            6.449E-02
     0.9374             1.173E-15            6.437E-02
     0.9387             1.167E-15            6.402E-02
     0.9394             1.163E-15            6.382E-02
     0.9404             1.158E-15            6.355E-02
     0.9414             1.153E-15            6.327E-02
     0.9422             1.150E-15            6.307E-02
     0.9434             1.143E-15            6.272E-02
     0.9439             1.141E-15            6.259E-02
     0.9454             1.133E-15            6.218E-02
     0.9457             1.132E-15            6.211E-02
     0.9474             1.124E-15            6.163E-02
     0.9474             1.123E-15            6.163E-02
     0.9492             1.115E-15            6.114E-02
     0.9494             1.114E-15            6.109E-02
     0.9510             1.106E-15            6.066E-02
     0.9514             1.104E-15            6.055E-02
     0.9528             1.097E-15            6.017E-02
     0.9534             1.094E-15            6.001E-02
     0.9547             1.088E-15            5.968E-02
     0.9554             1.084E-15            5.948E-02
     0.9565             1.079E-15            5.920E-02
     0.9574             1.075E-15            5.895E-02
     0.9583             1.070E-15            5.872E-02
     0.9594             1.065E-15            5.843E-02
     0.9602             1.062E-15            5.823E-02
     0.9614             1.056E-15            5.791E-02
     0.9620             1.053E-15            5.775E-02
     0.9634             1.046E-15            5.740E-02
     0.9639             1.044E-15            5.727E-02
     0.9654             1.037E-15            5.689E-02
     0.9658             1.035E-15            5.679E-02
     0.9674             1.028E-15            5.638E-02
     0.9677             1.027E-15            5.631E-02
     0.9694             1.019E-15            5.589E-02
     0.9696             1.018E-15            5.583E-02
     0.9714             1.010E-15            5.539E-02
     0.9716             1.009E-15            5.536E-02
     0.9734             1.001E-15            5.491E-02
     0.9735             1.001E-15            5.489E-02
     0.9754             9.922E-16            5.443E-02
     0.9754             9.922E-16            5.442E-02
     0.9774             9.837E-16            5.396E-02
     0.9774             9.836E-16            5.395E-02
     0.9794             9.753E-16            5.350E-02
     0.9794             9.750E-16            5.349E-02
     0.9813             9.669E-16            5.304E-02
     0.9814             9.666E-16            5.302E-02
     0.9833             9.587E-16            5.259E-02
     0.9834             9.584E-16            5.257E-02
     0.9853             9.505E-16            5.214E-02
     0.9854             9.502E-16            5.212E-02
     0.9874             9.423E-16            5.169E-02
     0.9874             9.421E-16            5.168E-02
     0.9894             9.343E-16            5.125E-02
     0.9894             9.342E-16            5.125E-02
     0.9914             9.264E-16            5.082E-02
     0.9914             9.263E-16            5.081E-02
     0.9934             9.187E-16            5.039E-02
     0.9935             9.184E-16            5.038E-02
     0.9954             9.111E-16            4.998E-02
     0.9956             9.106E-16            4.995E-02
     0.9974             9.036E-16            4.957E-02
     0.9976             9.029E-16            4.953E-02
     0.9994             8.963E-16            4.917E-02
     0.9997             8.952E-16            4.911E-02
