                 System #       57
     Galactic longitude l    -1.05
      Galactic latitude b     0.00
           distance (kpc)    13.74
    orbital period (days)  916.808
    arg. periastron (deg)  304.410
        inclination (deg)  109.709
             eccentricity    0.772
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5776             6.577E-17            3.608E-03
     0.5788             6.542E-17            3.588E-03
     0.5796             6.521E-17            3.577E-03
     0.5808             6.488E-17            3.559E-03
     0.5816             6.469E-17            3.548E-03
     0.5828             6.437E-17            3.531E-03
     0.5836             6.419E-17            3.521E-03
     0.5848             6.388E-17            3.504E-03
     0.5856             6.372E-17            3.495E-03
     0.5869             6.342E-17            3.479E-03
     0.5876             6.327E-17            3.471E-03
     0.5890             6.297E-17            3.454E-03
     0.5896             6.284E-17            3.447E-03
     0.5910             6.254E-17            3.431E-03
     0.5916             6.244E-17            3.425E-03
     0.5932             6.214E-17            3.409E-03
     0.5936             6.206E-17            3.404E-03
     0.5953             6.175E-17            3.387E-03
     0.5956             6.170E-17            3.384E-03
     0.5974             6.138E-17            3.367E-03
     0.5976             6.136E-17            3.366E-03
     0.5996             6.103E-17            3.348E-03
     0.5996             6.102E-17            3.347E-03
     0.6016             6.072E-17            3.331E-03
     0.6018             6.069E-17            3.329E-03
     0.6036             6.042E-17            3.315E-03
     0.6040             6.037E-17            3.311E-03
     0.6056             6.015E-17            3.299E-03
     0.6062             6.006E-17            3.294E-03
     0.6076             5.988E-17            3.285E-03
     0.6084             5.977E-17            3.278E-03
     0.6096             5.963E-17            3.271E-03
     0.6107             5.949E-17            3.263E-03
     0.6116             5.938E-17            3.258E-03
     0.6130             5.922E-17            3.248E-03
     0.6136             5.915E-17            3.245E-03
     0.6153             5.897E-17            3.235E-03
     0.6156             5.894E-17            3.233E-03
     0.6176             5.873E-17            3.221E-03
     0.6176             5.872E-17            3.221E-03
     0.6196             5.852E-17            3.210E-03
     0.6199             5.849E-17            3.208E-03
     0.6216             5.833E-17            3.200E-03
     0.6223             5.826E-17            3.196E-03
     0.6236             5.815E-17            3.190E-03
     0.6247             5.805E-17            3.184E-03
     0.6256             5.797E-17            3.180E-03
     0.6271             5.785E-17            3.173E-03
     0.6276             5.780E-17            3.171E-03
     0.6295             5.765E-17            3.162E-03
     0.6296             5.764E-17            3.162E-03
     0.6316             5.748E-17            3.153E-03
     0.6319             5.746E-17            3.152E-03
     0.6336             5.733E-17            3.145E-03
     0.6344             5.727E-17            3.142E-03
     0.6356             5.719E-17            3.137E-03
     0.6368             5.710E-17            3.132E-03
     0.6376             5.705E-17            3.129E-03
     0.6393             5.693E-17            3.123E-03
     0.6396             5.691E-17            3.122E-03
     0.6416             5.678E-17            3.115E-03
     0.6418             5.676E-17            3.114E-03
     0.6436             5.665E-17            3.108E-03
     0.6443             5.660E-17            3.105E-03
     0.6456             5.652E-17            3.101E-03
     0.6469             5.644E-17            3.096E-03
     0.6476             5.640E-17            3.094E-03
     0.6494             5.629E-17            3.088E-03
     0.6496             5.629E-17            3.088E-03
     0.6516             5.617E-17            3.081E-03
     0.6520             5.615E-17            3.080E-03
     0.6536             5.606E-17            3.075E-03
     0.6546             5.600E-17            3.072E-03
     0.6556             5.595E-17            3.069E-03
     0.6572             5.586E-17            3.064E-03
     0.6576             5.584E-17            3.063E-03
     0.6596             5.574E-17            3.057E-03
     0.6599             5.572E-17            3.057E-03
     0.6616             5.563E-17            3.052E-03
     0.6625             5.559E-17            3.049E-03
     0.6636             5.553E-17            3.046E-03
     0.6652             5.545E-17            3.042E-03
     0.6656             5.543E-17            3.041E-03
     0.6676             5.534E-17            3.035E-03
     0.6679             5.532E-17            3.035E-03
     0.6696             5.524E-17            3.030E-03
     0.6706             5.519E-17            3.028E-03
     0.6716             5.515E-17            3.025E-03
     0.6733             5.507E-17            3.021E-03
     0.6736             5.505E-17            3.020E-03
     0.6756             5.496E-17            3.015E-03
     0.6760             5.494E-17            3.014E-03
     0.6776             5.487E-17            3.010E-03
     0.6788             5.482E-17            3.007E-03
     0.6796             5.478E-17            3.005E-03
     0.6815             5.469E-17            3.000E-03
     0.6816             5.469E-17            3.000E-03
     0.6836             5.461E-17            2.995E-03
     0.6843             5.457E-17            2.994E-03
     0.6856             5.452E-17            2.991E-03
     0.6871             5.445E-17            2.987E-03
     0.6876             5.444E-17            2.986E-03
     0.6896             5.435E-17            2.981E-03
     0.6899             5.434E-17            2.981E-03
     0.6916             5.427E-17            2.977E-03
     0.6928             5.422E-17            2.974E-03
     0.6936             5.419E-17            2.972E-03
     0.6956             5.411E-17            2.968E-03
     0.6956             5.410E-17            2.968E-03
     0.6976             5.403E-17            2.964E-03
     0.6985             5.399E-17            2.961E-03
     0.6996             5.395E-17            2.959E-03
     0.7014             5.387E-17            2.955E-03
     0.7016             5.387E-17            2.955E-03
     0.7036             5.379E-17            2.950E-03
     0.7043             5.376E-17            2.949E-03
     0.7056             5.371E-17            2.946E-03
     0.7072             5.365E-17            2.943E-03
     0.7076             5.363E-17            2.942E-03
     0.7096             5.356E-17            2.938E-03
     0.7101             5.354E-17            2.937E-03
     0.7116             5.348E-17            2.934E-03
     0.7131             5.343E-17            2.931E-03
     0.7136             5.341E-17            2.930E-03
     0.7156             5.333E-17            2.926E-03
     0.7160             5.332E-17            2.925E-03
     0.7176             5.326E-17            2.922E-03
     0.7190             5.321E-17            2.919E-03
     0.7196             5.319E-17            2.918E-03
     0.7216             5.312E-17            2.914E-03
     0.7220             5.310E-17            2.913E-03
     0.7236             5.304E-17            2.910E-03
     0.7250             5.299E-17            2.907E-03
     0.7256             5.297E-17            2.906E-03
     0.7276             5.290E-17            2.902E-03
     0.7280             5.289E-17            2.901E-03
     0.7296             5.283E-17            2.898E-03
     0.7311             5.278E-17            2.895E-03
     0.7316             5.277E-17            2.894E-03
     0.7336             5.270E-17            2.891E-03
     0.7341             5.268E-17            2.890E-03
     0.7356             5.263E-17            2.887E-03
     0.7372             5.257E-17            2.884E-03
     0.7376             5.256E-17            2.883E-03
     0.7396             5.249E-17            2.880E-03
     0.7403             5.247E-17            2.878E-03
     0.7416             5.243E-17            2.876E-03
     0.7434             5.237E-17            2.873E-03
     0.7436             5.236E-17            2.872E-03
     0.7456             5.230E-17            2.869E-03
     0.7465             5.227E-17            2.867E-03
     0.7476             5.224E-17            2.865E-03
     0.7496             5.217E-17            2.862E-03
     0.7496             5.217E-17            2.862E-03
     0.7516             5.211E-17            2.859E-03
     0.7527             5.207E-17            2.857E-03
     0.7536             5.205E-17            2.855E-03
     0.7556             5.199E-17            2.852E-03
     0.7559             5.198E-17            2.851E-03
     0.7576             5.192E-17            2.848E-03
     0.7590             5.188E-17            2.846E-03
     0.7596             5.187E-17            2.845E-03
     0.7616             5.181E-17            2.842E-03
     0.7622             5.179E-17            2.841E-03
     0.7636             5.175E-17            2.838E-03
     0.7654             5.169E-17            2.836E-03
     0.7656             5.169E-17            2.835E-03
     0.7676             5.163E-17            2.832E-03
     0.7686             5.160E-17            2.831E-03
     0.7696             5.157E-17            2.829E-03
     0.7716             5.152E-17            2.826E-03
     0.7718             5.151E-17            2.826E-03
     0.7736             5.146E-17            2.823E-03
     0.7750             5.142E-17            2.821E-03
     0.7756             5.141E-17            2.820E-03
     0.7776             5.135E-17            2.817E-03
     0.7782             5.133E-17            2.816E-03
     0.7796             5.130E-17            2.814E-03
     0.7815             5.125E-17            2.811E-03
     0.7816             5.124E-17            2.811E-03
     0.7836             5.119E-17            2.808E-03
     0.7847             5.116E-17            2.806E-03
     0.7856             5.114E-17            2.805E-03
     0.7876             5.109E-17            2.802E-03
     0.7880             5.108E-17            2.802E-03
     0.7896             5.104E-17            2.800E-03
     0.7913             5.100E-17            2.797E-03
     0.7916             5.099E-17            2.797E-03
     0.7936             5.094E-17            2.794E-03
     0.7946             5.091E-17            2.793E-03
     0.7956             5.089E-17            2.792E-03
     0.7976             5.084E-17            2.789E-03
     0.7978             5.084E-17            2.789E-03
     0.7996             5.080E-17            2.786E-03
     0.8012             5.076E-17            2.784E-03
     0.8016             5.075E-17            2.784E-03
     0.8036             5.070E-17            2.781E-03
     0.8045             5.068E-17            2.780E-03
     0.8056             5.066E-17            2.779E-03
     0.8076             5.061E-17            2.776E-03
     0.8078             5.061E-17            2.776E-03
     0.8096             5.057E-17            2.774E-03
     0.8111             5.053E-17            2.772E-03
     0.8116             5.052E-17            2.772E-03
     0.8136             5.048E-17            2.769E-03
     0.8145             5.046E-17            2.768E-03
     0.8156             5.044E-17            2.767E-03
     0.8176             5.040E-17            2.765E-03
     0.8178             5.039E-17            2.764E-03
     0.8196             5.036E-17            2.762E-03
     0.8212             5.032E-17            2.761E-03
     0.8216             5.032E-17            2.760E-03
     0.8236             5.028E-17            2.758E-03
     0.8246             5.026E-17            2.757E-03
     0.8256             5.024E-17            2.756E-03
     0.8276             5.020E-17            2.754E-03
     0.8280             5.019E-17            2.753E-03
     0.8296             5.016E-17            2.752E-03
     0.8314             5.013E-17            2.750E-03
     0.8316             5.013E-17            2.750E-03
     0.8336             5.009E-17            2.748E-03
     0.8348             5.007E-17            2.747E-03
     0.8356             5.006E-17            2.746E-03
     0.8376             5.002E-17            2.744E-03
     0.8382             5.001E-17            2.743E-03
     0.8396             4.999E-17            2.742E-03
     0.8416             4.995E-17            2.740E-03
     0.8416             4.995E-17            2.740E-03
     0.8436             4.992E-17            2.738E-03
     0.8450             4.990E-17            2.737E-03
     0.8456             4.989E-17            2.737E-03
     0.8476             4.986E-17            2.735E-03
     0.8484             4.985E-17            2.734E-03
     0.8496             4.983E-17            2.733E-03
     0.8516             4.980E-17            2.732E-03
     0.8519             4.979E-17            2.731E-03
     0.8536             4.977E-17            2.730E-03
     0.8553             4.974E-17            2.729E-03
     0.8556             4.974E-17            2.729E-03
     0.8576             4.971E-17            2.727E-03
     0.8588             4.970E-17            2.726E-03
     0.8596             4.969E-17            2.726E-03
     0.8616             4.966E-17            2.724E-03
     0.8622             4.965E-17            2.724E-03
     0.8636             4.963E-17            2.723E-03
     0.8656             4.961E-17            2.721E-03
     0.8657             4.961E-17            2.721E-03
     0.8676             4.958E-17            2.720E-03
     0.8692             4.957E-17            2.719E-03
     0.8696             4.956E-17            2.719E-03
     0.8716             4.954E-17            2.717E-03
     0.8727             4.953E-17            2.717E-03
     0.8736             4.952E-17            2.716E-03
     0.8756             4.949E-17            2.715E-03
     0.8761             4.949E-17            2.715E-03
     0.8776             4.947E-17            2.714E-03
     0.8796             4.945E-17            2.713E-03
     0.8796             4.945E-17            2.713E-03
     0.8816             4.943E-17            2.712E-03
     0.8831             4.942E-17            2.711E-03
     0.8836             4.942E-17            2.711E-03
     0.8856             4.940E-17            2.710E-03
     0.8866             4.939E-17            2.709E-03
     0.8876             4.938E-17            2.709E-03
     0.8896             4.936E-17            2.708E-03
     0.8901             4.936E-17            2.708E-03
     0.8916             4.935E-17            2.707E-03
     0.8936             4.933E-17            2.706E-03
     0.8936             4.933E-17            2.706E-03
     0.8956             4.932E-17            2.705E-03
     0.8971             4.931E-17            2.705E-03
     0.8976             4.930E-17            2.705E-03
     0.8996             4.929E-17            2.704E-03
     0.9006             4.928E-17            2.703E-03
     0.9016             4.928E-17            2.703E-03
     0.9036             4.927E-17            2.702E-03
     0.9042             4.926E-17            2.702E-03
     0.9056             4.925E-17            2.702E-03
     0.9076             4.924E-17            2.701E-03
     0.9077             4.924E-17            2.701E-03
     0.9096             4.923E-17            2.701E-03
     0.9112             4.923E-17            2.700E-03
     0.9116             4.923E-17            2.700E-03
     0.9136             4.922E-17            2.700E-03
     0.9147             4.921E-17            2.700E-03
     0.9156             4.921E-17            2.699E-03
     0.9176             4.920E-17            2.699E-03
     0.9183             4.920E-17            2.699E-03
     0.9196             4.920E-17            2.699E-03
     0.9216             4.919E-17            2.698E-03
     0.9218             4.919E-17            2.698E-03
     0.9236             4.919E-17            2.698E-03
     0.9253             4.918E-17            2.698E-03
     0.9256             4.918E-17            2.698E-03
     0.9276             4.918E-17            2.698E-03
     0.9289             4.918E-17            2.698E-03
     0.9296             4.918E-17            2.698E-03
     0.9316             4.918E-17            2.698E-03
     0.9324             4.918E-17            2.697E-03
     0.9336             4.917E-17            2.697E-03
     0.9356             4.917E-17            2.697E-03
     0.9360             4.917E-17            2.697E-03
     0.9376             4.918E-17            2.697E-03
     0.9395             4.918E-17            2.698E-03
     0.9396             4.918E-17            2.698E-03
     0.9416             4.918E-17            2.698E-03
     0.9430             4.918E-17            2.698E-03
     0.9436             4.918E-17            2.698E-03
     0.9456             4.918E-17            2.698E-03
     0.9466             4.919E-17            2.698E-03
     0.9476             4.919E-17            2.698E-03
     0.9496             4.919E-17            2.698E-03
     0.9501             4.919E-17            2.699E-03
     0.9516             4.920E-17            2.699E-03
     0.9536             4.921E-17            2.699E-03
     0.9537             4.921E-17            2.699E-03
     0.9556             4.921E-17            2.700E-03
     0.9572             4.922E-17            2.700E-03
     0.9576             4.922E-17            2.700E-03
     0.9596             4.923E-17            2.700E-03
     0.9607             4.924E-17            2.701E-03
     0.9616             4.924E-17            2.701E-03
     0.9636             4.925E-17            2.702E-03
     0.9643             4.925E-17            2.702E-03
     0.9656             4.926E-17            2.702E-03
     0.9676             4.927E-17            2.703E-03
     0.9678             4.927E-17            2.703E-03
     0.9696             4.929E-17            2.704E-03
     0.9714             4.930E-17            2.704E-03
     0.9716             4.930E-17            2.704E-03
     0.9736             4.931E-17            2.705E-03
     0.9749             4.932E-17            2.706E-03
     0.9756             4.933E-17            2.706E-03
     0.9776             4.934E-17            2.707E-03
     0.9785             4.935E-17            2.707E-03
     0.9796             4.936E-17            2.708E-03
     0.9816             4.938E-17            2.709E-03
     0.9820             4.938E-17            2.709E-03
     0.9836             4.939E-17            2.710E-03
     0.9855             4.941E-17            2.711E-03
     0.9856             4.941E-17            2.711E-03
     0.9876             4.943E-17            2.712E-03
     0.9891             4.945E-17            2.713E-03
     0.9896             4.946E-17            2.713E-03
     0.9916             4.948E-17            2.714E-03
     0.9926             4.949E-17            2.715E-03
     0.9936             4.950E-17            2.715E-03
     0.9956             4.952E-17            2.717E-03
     0.9961             4.953E-17            2.717E-03
     0.9976             4.955E-17            2.718E-03
     0.9996             4.957E-17            2.719E-03
     0.9996             4.957E-17            2.719E-03
