                 System #      148
     Galactic longitude l    35.89
      Galactic latitude b     0.00
           distance (kpc)     5.13
    orbital period (days)  113.177
    arg. periastron (deg)  254.085
        inclination (deg)  157.701
             eccentricity    0.877
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5901             1.480E-16            8.117E-03
     0.5916             1.466E-16            8.042E-03
     0.5917             1.465E-16            8.034E-03
     0.5930             1.453E-16            7.968E-03
     0.5937             1.446E-16            7.933E-03
     0.5945             1.439E-16            7.895E-03
     0.5957             1.428E-16            7.835E-03
     0.5960             1.426E-16            7.824E-03
     0.5975             1.413E-16            7.753E-03
     0.5977             1.411E-16            7.742E-03
     0.5990             1.401E-16            7.683E-03
     0.5997             1.395E-16            7.651E-03
     0.6006             1.388E-16            7.614E-03
     0.6017             1.379E-16            7.564E-03
     0.6021             1.376E-16            7.547E-03
     0.6037             1.364E-16            7.481E-03
     0.6037             1.364E-16            7.480E-03
     0.6054             1.352E-16            7.414E-03
     0.6057             1.349E-16            7.400E-03
     0.6070             1.340E-16            7.350E-03
     0.6077             1.335E-16            7.322E-03
     0.6087             1.328E-16            7.286E-03
     0.6097             1.321E-16            7.246E-03
     0.6103             1.317E-16            7.223E-03
     0.6117             1.308E-16            7.173E-03
     0.6121             1.306E-16            7.161E-03
     0.6137             1.295E-16            7.102E-03
     0.6138             1.294E-16            7.100E-03
     0.6155             1.283E-16            7.041E-03
     0.6157             1.282E-16            7.034E-03
     0.6173             1.273E-16            6.981E-03
     0.6177             1.270E-16            6.967E-03
     0.6191             1.262E-16            6.923E-03
     0.6197             1.258E-16            6.903E-03
     0.6209             1.252E-16            6.866E-03
     0.6217             1.247E-16            6.841E-03
     0.6227             1.241E-16            6.810E-03
     0.6237             1.236E-16            6.780E-03
     0.6246             1.231E-16            6.754E-03
     0.6257             1.225E-16            6.721E-03
     0.6265             1.221E-16            6.700E-03
     0.6277             1.215E-16            6.664E-03
     0.6284             1.212E-16            6.646E-03
     0.6297             1.205E-16            6.609E-03
     0.6303             1.202E-16            6.593E-03
     0.6317             1.195E-16            6.555E-03
     0.6322             1.192E-16            6.541E-03
     0.6337             1.185E-16            6.502E-03
     0.6342             1.183E-16            6.489E-03
     0.6357             1.176E-16            6.451E-03
     0.6362             1.174E-16            6.439E-03
     0.6377             1.167E-16            6.401E-03
     0.6382             1.165E-16            6.389E-03
     0.6397             1.158E-16            6.353E-03
     0.6403             1.156E-16            6.340E-03
     0.6417             1.149E-16            6.305E-03
     0.6423             1.147E-16            6.292E-03
     0.6437             1.141E-16            6.259E-03
     0.6444             1.138E-16            6.244E-03
     0.6457             1.133E-16            6.215E-03
     0.6465             1.130E-16            6.198E-03
     0.6477             1.125E-16            6.171E-03
     0.6486             1.121E-16            6.152E-03
     0.6497             1.117E-16            6.128E-03
     0.6508             1.113E-16            6.107E-03
     0.6517             1.110E-16            6.086E-03
     0.6529             1.105E-16            6.062E-03
     0.6537             1.102E-16            6.046E-03
     0.6551             1.097E-16            6.018E-03
     0.6557             1.095E-16            6.006E-03
     0.6573             1.089E-16            5.975E-03
     0.6577             1.088E-16            5.967E-03
     0.6596             1.082E-16            5.933E-03
     0.6597             1.081E-16            5.930E-03
     0.6617             1.074E-16            5.893E-03
     0.6618             1.074E-16            5.891E-03
     0.6637             1.068E-16            5.856E-03
     0.6641             1.066E-16            5.850E-03
     0.6657             1.061E-16            5.821E-03
     0.6664             1.059E-16            5.810E-03
     0.6677             1.055E-16            5.786E-03
     0.6687             1.052E-16            5.770E-03
     0.6697             1.049E-16            5.753E-03
     0.6710             1.045E-16            5.731E-03
     0.6717             1.043E-16            5.719E-03
     0.6734             1.038E-16            5.692E-03
     0.6737             1.037E-16            5.687E-03
     0.6757             1.031E-16            5.655E-03
     0.6758             1.031E-16            5.654E-03
     0.6777             1.025E-16            5.624E-03
     0.6782             1.024E-16            5.617E-03
     0.6797             1.020E-16            5.594E-03
     0.6806             1.017E-16            5.581E-03
     0.6817             1.014E-16            5.564E-03
     0.6831             1.011E-16            5.544E-03
     0.6837             1.009E-16            5.535E-03
     0.6855             1.004E-16            5.509E-03
     0.6857             1.004E-16            5.506E-03
     0.6877             9.987E-17            5.478E-03
     0.6880             9.979E-17            5.474E-03
     0.6897             9.937E-17            5.451E-03
     0.6905             9.917E-17            5.440E-03
     0.6917             9.888E-17            5.424E-03
     0.6931             9.855E-17            5.406E-03
     0.6937             9.839E-17            5.397E-03
     0.6956             9.795E-17            5.373E-03
     0.6957             9.792E-17            5.372E-03
     0.6977             9.746E-17            5.346E-03
     0.6982             9.735E-17            5.340E-03
     0.6997             9.701E-17            5.321E-03
     0.7008             9.677E-17            5.308E-03
     0.7017             9.656E-17            5.297E-03
     0.7034             9.619E-17            5.277E-03
     0.7037             9.612E-17            5.273E-03
     0.7057             9.569E-17            5.249E-03
     0.7060             9.563E-17            5.246E-03
     0.7077             9.527E-17            5.226E-03
     0.7087             9.507E-17            5.215E-03
     0.7097             9.486E-17            5.203E-03
     0.7114             9.452E-17            5.185E-03
     0.7117             9.445E-17            5.181E-03
     0.7137             9.405E-17            5.159E-03
     0.7141             9.398E-17            5.155E-03
     0.7157             9.366E-17            5.138E-03
     0.7168             9.346E-17            5.126E-03
     0.7177             9.328E-17            5.117E-03
     0.7195             9.294E-17            5.098E-03
     0.7197             9.290E-17            5.096E-03
     0.7217             9.253E-17            5.076E-03
     0.7223             9.243E-17            5.070E-03
     0.7237             9.216E-17            5.056E-03
     0.7251             9.192E-17            5.042E-03
     0.7257             9.181E-17            5.036E-03
     0.7277             9.145E-17            5.017E-03
     0.7279             9.143E-17            5.015E-03
     0.7297             9.111E-17            4.998E-03
     0.7307             9.094E-17            4.989E-03
     0.7317             9.077E-17            4.979E-03
     0.7335             9.047E-17            4.963E-03
     0.7337             9.043E-17            4.961E-03
     0.7357             9.010E-17            4.943E-03
     0.7364             9.000E-17            4.937E-03
     0.7377             8.978E-17            4.925E-03
     0.7393             8.954E-17            4.912E-03
     0.7397             8.946E-17            4.908E-03
     0.7417             8.915E-17            4.890E-03
     0.7421             8.909E-17            4.887E-03
     0.7437             8.884E-17            4.874E-03
     0.7451             8.864E-17            4.862E-03
     0.7457             8.854E-17            4.857E-03
     0.7477             8.825E-17            4.841E-03
     0.7480             8.821E-17            4.839E-03
     0.7497             8.795E-17            4.825E-03
     0.7509             8.778E-17            4.815E-03
     0.7517             8.767E-17            4.809E-03
     0.7537             8.738E-17            4.793E-03
     0.7539             8.736E-17            4.792E-03
     0.7557             8.711E-17            4.778E-03
     0.7569             8.694E-17            4.769E-03
     0.7577             8.683E-17            4.763E-03
     0.7597             8.656E-17            4.748E-03
     0.7599             8.654E-17            4.747E-03
     0.7617             8.630E-17            4.734E-03
     0.7629             8.614E-17            4.725E-03
     0.7637             8.604E-17            4.720E-03
     0.7657             8.578E-17            4.705E-03
     0.7660             8.575E-17            4.704E-03
     0.7677             8.553E-17            4.692E-03
     0.7690             8.537E-17            4.683E-03
     0.7697             8.528E-17            4.678E-03
     0.7717             8.503E-17            4.665E-03
     0.7721             8.499E-17            4.662E-03
     0.7737             8.479E-17            4.651E-03
     0.7752             8.462E-17            4.642E-03
     0.7757             8.456E-17            4.638E-03
     0.7777             8.432E-17            4.626E-03
     0.7783             8.426E-17            4.622E-03
     0.7797             8.409E-17            4.613E-03
     0.7814             8.390E-17            4.602E-03
     0.7817             8.387E-17            4.601E-03
     0.7837             8.365E-17            4.588E-03
     0.7846             8.355E-17            4.583E-03
     0.7857             8.343E-17            4.576E-03
     0.7877             8.321E-17            4.565E-03
     0.7877             8.321E-17            4.565E-03
     0.7897             8.300E-17            4.553E-03
     0.7909             8.288E-17            4.546E-03
     0.7917             8.279E-17            4.541E-03
     0.7937             8.259E-17            4.530E-03
     0.7941             8.255E-17            4.528E-03
     0.7957             8.238E-17            4.519E-03
     0.7973             8.222E-17            4.510E-03
     0.7977             8.218E-17            4.508E-03
     0.7997             8.199E-17            4.497E-03
     0.8005             8.191E-17            4.493E-03
     0.8017             8.179E-17            4.487E-03
     0.8037             8.160E-17            4.476E-03
     0.8038             8.160E-17            4.476E-03
     0.8057             8.141E-17            4.466E-03
     0.8070             8.129E-17            4.459E-03
     0.8077             8.123E-17            4.456E-03
     0.8097             8.105E-17            4.446E-03
     0.8103             8.100E-17            4.443E-03
     0.8117             8.087E-17            4.436E-03
     0.8136             8.070E-17            4.427E-03
     0.8137             8.069E-17            4.426E-03
     0.8157             8.052E-17            4.417E-03
     0.8169             8.042E-17            4.411E-03
     0.8177             8.035E-17            4.408E-03
     0.8197             8.018E-17            4.398E-03
     0.8202             8.014E-17            4.396E-03
     0.8217             8.002E-17            4.389E-03
     0.8236             7.987E-17            4.381E-03
     0.8237             7.985E-17            4.380E-03
     0.8257             7.969E-17            4.371E-03
     0.8269             7.960E-17            4.366E-03
     0.8277             7.953E-17            4.363E-03
     0.8297             7.938E-17            4.354E-03
     0.8303             7.934E-17            4.352E-03
     0.8317             7.923E-17            4.346E-03
     0.8336             7.908E-17            4.338E-03
     0.8337             7.908E-17            4.338E-03
     0.8357             7.893E-17            4.330E-03
     0.8370             7.883E-17            4.324E-03
     0.8377             7.878E-17            4.321E-03
     0.8397             7.864E-17            4.314E-03
     0.8404             7.859E-17            4.311E-03
     0.8417             7.850E-17            4.306E-03
     0.8437             7.836E-17            4.298E-03
     0.8438             7.835E-17            4.298E-03
     0.8457             7.822E-17            4.291E-03
     0.8473             7.812E-17            4.285E-03
     0.8477             7.808E-17            4.283E-03
     0.8497             7.795E-17            4.276E-03
     0.8507             7.789E-17            4.273E-03
     0.8517             7.782E-17            4.269E-03
     0.8537             7.769E-17            4.262E-03
     0.8542             7.767E-17            4.260E-03
     0.8557             7.757E-17            4.255E-03
     0.8576             7.745E-17            4.248E-03
     0.8577             7.744E-17            4.248E-03
     0.8597             7.732E-17            4.241E-03
     0.8611             7.724E-17            4.237E-03
     0.8617             7.720E-17            4.235E-03
     0.8637             7.708E-17            4.228E-03
     0.8646             7.703E-17            4.226E-03
     0.8657             7.697E-17            4.222E-03
     0.8677             7.685E-17            4.216E-03
     0.8681             7.683E-17            4.215E-03
     0.8697             7.674E-17            4.209E-03
     0.8716             7.664E-17            4.204E-03
     0.8717             7.663E-17            4.203E-03
     0.8737             7.652E-17            4.197E-03
     0.8751             7.645E-17            4.193E-03
     0.8757             7.641E-17            4.192E-03
     0.8777             7.631E-17            4.186E-03
     0.8786             7.626E-17            4.183E-03
     0.8797             7.620E-17            4.180E-03
     0.8817             7.610E-17            4.175E-03
     0.8822             7.608E-17            4.173E-03
     0.8837             7.600E-17            4.169E-03
     0.8857             7.591E-17            4.164E-03
     0.8857             7.591E-17            4.164E-03
     0.8877             7.581E-17            4.159E-03
     0.8893             7.574E-17            4.154E-03
     0.8897             7.572E-17            4.153E-03
     0.8917             7.562E-17            4.148E-03
     0.8929             7.557E-17            4.145E-03
     0.8937             7.553E-17            4.143E-03
     0.8957             7.544E-17            4.138E-03
     0.8965             7.541E-17            4.137E-03
     0.8977             7.536E-17            4.134E-03
     0.8997             7.527E-17            4.129E-03
     0.9001             7.526E-17            4.128E-03
     0.9017             7.519E-17            4.124E-03
     0.9037             7.511E-17            4.120E-03
     0.9037             7.510E-17            4.120E-03
     0.9057             7.502E-17            4.115E-03
     0.9073             7.496E-17            4.112E-03
     0.9077             7.494E-17            4.111E-03
     0.9097             7.486E-17            4.107E-03
     0.9109             7.482E-17            4.104E-03
     0.9117             7.479E-17            4.102E-03
     0.9137             7.471E-17            4.098E-03
     0.9145             7.468E-17            4.097E-03
     0.9157             7.464E-17            4.094E-03
     0.9177             7.457E-17            4.090E-03
     0.9181             7.455E-17            4.090E-03
     0.9197             7.450E-17            4.087E-03
     0.9217             7.443E-17            4.083E-03
     0.9218             7.443E-17            4.083E-03
     0.9237             7.436E-17            4.079E-03
     0.9254             7.431E-17            4.076E-03
     0.9257             7.430E-17            4.076E-03
     0.9277             7.423E-17            4.072E-03
     0.9291             7.419E-17            4.070E-03
     0.9297             7.417E-17            4.069E-03
     0.9317             7.411E-17            4.065E-03
     0.9328             7.408E-17            4.064E-03
     0.9337             7.405E-17            4.062E-03
     0.9357             7.399E-17            4.059E-03
     0.9364             7.397E-17            4.058E-03
     0.9377             7.393E-17            4.056E-03
     0.9397             7.388E-17            4.053E-03
     0.9401             7.387E-17            4.052E-03
     0.9417             7.382E-17            4.050E-03
     0.9437             7.377E-17            4.047E-03
     0.9438             7.377E-17            4.047E-03
     0.9457             7.372E-17            4.044E-03
     0.9475             7.368E-17            4.042E-03
     0.9477             7.367E-17            4.041E-03
     0.9497             7.362E-17            4.039E-03
     0.9512             7.359E-17            4.037E-03
     0.9517             7.358E-17            4.036E-03
     0.9537             7.353E-17            4.033E-03
     0.9549             7.350E-17            4.032E-03
     0.9557             7.349E-17            4.031E-03
     0.9577             7.344E-17            4.029E-03
     0.9586             7.342E-17            4.028E-03
     0.9597             7.340E-17            4.026E-03
     0.9617             7.336E-17            4.024E-03
     0.9623             7.335E-17            4.024E-03
     0.9637             7.332E-17            4.022E-03
     0.9657             7.328E-17            4.020E-03
     0.9660             7.328E-17            4.020E-03
     0.9677             7.325E-17            4.018E-03
     0.9697             7.321E-17            4.016E-03
     0.9698             7.321E-17            4.016E-03
     0.9717             7.318E-17            4.014E-03
     0.9735             7.315E-17            4.013E-03
     0.9737             7.315E-17            4.012E-03
     0.9757             7.311E-17            4.011E-03
     0.9772             7.309E-17            4.009E-03
     0.9777             7.308E-17            4.009E-03
     0.9797             7.306E-17            4.007E-03
     0.9809             7.304E-17            4.007E-03
     0.9817             7.303E-17            4.006E-03
     0.9837             7.300E-17            4.004E-03
     0.9847             7.299E-17            4.004E-03
     0.9857             7.298E-17            4.003E-03
     0.9877             7.295E-17            4.002E-03
     0.9884             7.295E-17            4.001E-03
     0.9897             7.293E-17            4.001E-03
     0.9917             7.291E-17            3.999E-03
     0.9922             7.291E-17            3.999E-03
     0.9937             7.289E-17            3.998E-03
     0.9957             7.287E-17            3.997E-03
     0.9959             7.287E-17            3.997E-03
     0.9977             7.285E-17            3.996E-03
     0.9997             7.284E-17            3.996E-03
     0.9997             7.284E-17            3.996E-03
