                 System #       68
     Galactic longitude l   -13.52
      Galactic latitude b     0.00
           distance (kpc)     8.30
    orbital period (days) 7936.742
    arg. periastron (deg)  441.886
        inclination (deg)   96.477
             eccentricity    0.758
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5950             4.144E-18            2.273E-04
     0.5954             4.123E-18            2.262E-04
     0.5969             4.032E-18            2.212E-04
     0.5970             4.022E-18            2.207E-04
     0.5984             3.943E-18            2.163E-04
     0.5990             3.907E-18            2.143E-04
     0.5999             3.856E-18            2.115E-04
     0.6010             3.796E-18            2.082E-04
     0.6015             3.772E-18            2.069E-04
     0.6030             3.691E-18            2.024E-04
     0.6031             3.689E-18            2.023E-04
     0.6047             3.608E-18            1.979E-04
     0.6050             3.590E-18            1.969E-04
     0.6063             3.529E-18            1.936E-04
     0.6070             3.493E-18            1.916E-04
     0.6079             3.452E-18            1.893E-04
     0.6090             3.400E-18            1.865E-04
     0.6096             3.376E-18            1.852E-04
     0.6110             3.311E-18            1.816E-04
     0.6112             3.303E-18            1.812E-04
     0.6129             3.230E-18            1.772E-04
     0.6130             3.226E-18            1.770E-04
     0.6146             3.160E-18            1.734E-04
     0.6150             3.144E-18            1.725E-04
     0.6164             3.091E-18            1.696E-04
     0.6170             3.065E-18            1.681E-04
     0.6181             3.024E-18            1.659E-04
     0.6190             2.989E-18            1.640E-04
     0.6199             2.959E-18            1.623E-04
     0.6210             2.916E-18            1.600E-04
     0.6216             2.895E-18            1.588E-04
     0.6230             2.846E-18            1.561E-04
     0.6234             2.832E-18            1.553E-04
     0.6250             2.779E-18            1.524E-04
     0.6253             2.771E-18            1.520E-04
     0.6270             2.713E-18            1.488E-04
     0.6271             2.711E-18            1.487E-04
     0.6290             2.652E-18            1.455E-04
     0.6290             2.650E-18            1.454E-04
     0.6308             2.595E-18            1.424E-04
     0.6310             2.590E-18            1.420E-04
     0.6327             2.539E-18            1.393E-04
     0.6330             2.531E-18            1.388E-04
     0.6347             2.485E-18            1.363E-04
     0.6350             2.474E-18            1.357E-04
     0.6366             2.431E-18            1.334E-04
     0.6370             2.419E-18            1.327E-04
     0.6385             2.379E-18            1.305E-04
     0.6390             2.366E-18            1.298E-04
     0.6405             2.328E-18            1.277E-04
     0.6410             2.315E-18            1.270E-04
     0.6425             2.278E-18            1.250E-04
     0.6430             2.265E-18            1.243E-04
     0.6445             2.229E-18            1.223E-04
     0.6450             2.217E-18            1.216E-04
     0.6465             2.182E-18            1.197E-04
     0.6470             2.170E-18            1.190E-04
     0.6486             2.135E-18            1.171E-04
     0.6490             2.125E-18            1.166E-04
     0.6507             2.089E-18            1.146E-04
     0.6510             2.081E-18            1.141E-04
     0.6527             2.045E-18            1.122E-04
     0.6530             2.039E-18            1.118E-04
     0.6548             2.001E-18            1.098E-04
     0.6550             1.997E-18            1.095E-04
     0.6570             1.958E-18            1.074E-04
     0.6570             1.957E-18            1.073E-04
     0.6590             1.918E-18            1.052E-04
     0.6591             1.916E-18            1.051E-04
     0.6610             1.880E-18            1.031E-04
     0.6613             1.875E-18            1.029E-04
     0.6630             1.843E-18            1.011E-04
     0.6635             1.835E-18            1.007E-04
     0.6650             1.807E-18            9.912E-05
     0.6657             1.796E-18            9.851E-05
     0.6670             1.772E-18            9.720E-05
     0.6679             1.757E-18            9.641E-05
     0.6690             1.738E-18            9.534E-05
     0.6701             1.720E-18            9.435E-05
     0.6710             1.705E-18            9.352E-05
     0.6724             1.683E-18            9.233E-05
     0.6730             1.673E-18            9.175E-05
     0.6746             1.647E-18            9.035E-05
     0.6750             1.641E-18            9.002E-05
     0.6769             1.612E-18            8.842E-05
     0.6770             1.610E-18            8.834E-05
     0.6790             1.581E-18            8.670E-05
     0.6793             1.577E-18            8.653E-05
     0.6810             1.552E-18            8.511E-05
     0.6816             1.544E-18            8.468E-05
     0.6830             1.523E-18            8.355E-05
     0.6839             1.511E-18            8.286E-05
     0.6850             1.495E-18            8.203E-05
     0.6863             1.478E-18            8.108E-05
     0.6870             1.468E-18            8.054E-05
     0.6887             1.446E-18            7.934E-05
     0.6890             1.442E-18            7.910E-05
     0.6910             1.416E-18            7.768E-05
     0.6911             1.415E-18            7.764E-05
     0.6930             1.391E-18            7.629E-05
     0.6935             1.385E-18            7.597E-05
     0.6950             1.366E-18            7.494E-05
     0.6960             1.355E-18            7.433E-05
     0.6970             1.342E-18            7.362E-05
     0.6984             1.326E-18            7.273E-05
     0.6990             1.319E-18            7.233E-05
     0.7009             1.297E-18            7.115E-05
     0.7010             1.296E-18            7.107E-05
     0.7030             1.273E-18            6.984E-05
     0.7034             1.269E-18            6.962E-05
     0.7050             1.251E-18            6.863E-05
     0.7059             1.242E-18            6.811E-05
     0.7070             1.229E-18            6.744E-05
     0.7084             1.215E-18            6.663E-05
     0.7090             1.208E-18            6.628E-05
     0.7110             1.188E-18            6.518E-05
     0.7110             1.188E-18            6.515E-05
     0.7130             1.168E-18            6.405E-05
     0.7136             1.162E-18            6.377E-05
     0.7150             1.148E-18            6.296E-05
     0.7161             1.137E-18            6.237E-05
     0.7170             1.128E-18            6.189E-05
     0.7187             1.112E-18            6.100E-05
     0.7190             1.109E-18            6.085E-05
     0.7210             1.091E-18            5.984E-05
     0.7214             1.088E-18            5.967E-05
     0.7230             1.073E-18            5.884E-05
     0.7240             1.064E-18            5.836E-05
     0.7250             1.055E-18            5.785E-05
     0.7266             1.040E-18            5.707E-05
     0.7270             1.037E-18            5.689E-05
     0.7290             1.020E-18            5.594E-05
     0.7293             1.017E-18            5.581E-05
     0.7310             1.003E-18            5.502E-05
     0.7320             9.948E-19            5.457E-05
     0.7330             9.865E-19            5.411E-05
     0.7347             9.728E-19            5.336E-05
     0.7350             9.702E-19            5.322E-05
     0.7370             9.543E-19            5.235E-05
     0.7374             9.512E-19            5.218E-05
     0.7390             9.387E-19            5.149E-05
     0.7402             9.299E-19            5.101E-05
     0.7410             9.233E-19            5.065E-05
     0.7429             9.089E-19            4.986E-05
     0.7430             9.082E-19            4.982E-05
     0.7450             8.934E-19            4.901E-05
     0.7457             8.885E-19            4.874E-05
     0.7470             8.789E-19            4.821E-05
     0.7485             8.685E-19            4.764E-05
     0.7490             8.646E-19            4.743E-05
     0.7510             8.506E-19            4.666E-05
     0.7513             8.488E-19            4.656E-05
     0.7530             8.368E-19            4.590E-05
     0.7541             8.294E-19            4.550E-05
     0.7550             8.232E-19            4.516E-05
     0.7569             8.105E-19            4.446E-05
     0.7570             8.100E-19            4.443E-05
     0.7590             7.969E-19            4.371E-05
     0.7598             7.919E-19            4.344E-05
     0.7610             7.839E-19            4.300E-05
     0.7627             7.736E-19            4.243E-05
     0.7630             7.713E-19            4.231E-05
     0.7650             7.589E-19            4.163E-05
     0.7656             7.557E-19            4.145E-05
     0.7670             7.467E-19            4.096E-05
     0.7685             7.381E-19            4.049E-05
     0.7690             7.346E-19            4.030E-05
     0.7710             7.228E-19            3.965E-05
     0.7714             7.209E-19            3.954E-05
     0.7730             7.112E-19            3.901E-05
     0.7743             7.039E-19            3.861E-05
     0.7750             6.998E-19            3.839E-05
     0.7770             6.885E-19            3.777E-05
     0.7772             6.873E-19            3.770E-05
     0.7790             6.774E-19            3.716E-05
     0.7802             6.710E-19            3.681E-05
     0.7810             6.665E-19            3.656E-05
     0.7830             6.558E-19            3.597E-05
     0.7832             6.550E-19            3.593E-05
     0.7850             6.452E-19            3.539E-05
     0.7862             6.393E-19            3.507E-05
     0.7870             6.348E-19            3.482E-05
     0.7890             6.245E-19            3.426E-05
     0.7892             6.239E-19            3.422E-05
     0.7910             6.144E-19            3.370E-05
     0.7922             6.087E-19            3.339E-05
     0.7930             6.045E-19            3.316E-05
     0.7950             5.947E-19            3.262E-05
     0.7952             5.938E-19            3.257E-05
     0.7970             5.851E-19            3.209E-05
     0.7983             5.792E-19            3.177E-05
     0.7990             5.756E-19            3.157E-05
     0.8010             5.662E-19            3.106E-05
     0.8013             5.649E-19            3.099E-05
     0.8030             5.569E-19            3.055E-05
     0.8044             5.508E-19            3.021E-05
     0.8050             5.479E-19            3.005E-05
     0.8070             5.389E-19            2.956E-05
     0.8075             5.370E-19            2.946E-05
     0.8090             5.301E-19            2.908E-05
     0.8106             5.234E-19            2.871E-05
     0.8110             5.214E-19            2.860E-05
     0.8130             5.128E-19            2.813E-05
     0.8137             5.101E-19            2.798E-05
     0.8150             5.044E-19            2.767E-05
     0.8168             4.970E-19            2.726E-05
     0.8170             4.961E-19            2.721E-05
     0.8190             4.879E-19            2.676E-05
     0.8199             4.842E-19            2.656E-05
     0.8210             4.798E-19            2.632E-05
     0.8230             4.719E-19            2.588E-05
     0.8231             4.716E-19            2.587E-05
     0.8250             4.640E-19            2.545E-05
     0.8263             4.592E-19            2.519E-05
     0.8270             4.562E-19            2.502E-05
     0.8290             4.486E-19            2.461E-05
     0.8294             4.471E-19            2.452E-05
     0.8310             4.411E-19            2.419E-05
     0.8326             4.352E-19            2.387E-05
     0.8330             4.336E-19            2.379E-05
     0.8350             4.263E-19            2.338E-05
     0.8358             4.234E-19            2.323E-05
     0.8370             4.190E-19            2.298E-05
     0.8390             4.119E-19            2.260E-05
     0.8390             4.119E-19            2.259E-05
     0.8410             4.048E-19            2.221E-05
     0.8422             4.006E-19            2.198E-05
     0.8430             3.979E-19            2.183E-05
     0.8450             3.911E-19            2.145E-05
     0.8455             3.896E-19            2.137E-05
     0.8470             3.843E-19            2.108E-05
     0.8487             3.787E-19            2.077E-05
     0.8490             3.776E-19            2.072E-05
     0.8510             3.711E-19            2.036E-05
     0.8520             3.681E-19            2.019E-05
     0.8530             3.646E-19            2.000E-05
     0.8550             3.582E-19            1.965E-05
     0.8552             3.576E-19            1.962E-05
     0.8570             3.519E-19            1.930E-05
     0.8585             3.473E-19            1.905E-05
     0.8590             3.457E-19            1.896E-05
     0.8610             3.395E-19            1.862E-05
     0.8618             3.372E-19            1.850E-05
     0.8630             3.335E-19            1.829E-05
     0.8650             3.275E-19            1.796E-05
     0.8651             3.273E-19            1.795E-05
     0.8670             3.216E-19            1.764E-05
     0.8684             3.176E-19            1.742E-05
     0.8690             3.158E-19            1.732E-05
     0.8710             3.100E-19            1.700E-05
     0.8717             3.081E-19            1.690E-05
     0.8730             3.043E-19            1.669E-05
     0.8750             2.987E-19            1.639E-05
     0.8750             2.987E-19            1.639E-05
     0.8770             2.932E-19            1.608E-05
     0.8784             2.896E-19            1.589E-05
     0.8790             2.878E-19            1.579E-05
     0.8810             2.824E-19            1.549E-05
     0.8817             2.806E-19            1.539E-05
     0.8830             2.771E-19            1.520E-05
     0.8850             2.719E-19            1.491E-05
     0.8851             2.718E-19            1.491E-05
     0.8870             2.667E-19            1.463E-05
     0.8884             2.631E-19            1.443E-05
     0.8890             2.616E-19            1.435E-05
     0.8910             2.566E-19            1.407E-05
     0.8918             2.547E-19            1.397E-05
     0.8930             2.516E-19            1.380E-05
     0.8950             2.467E-19            1.353E-05
     0.8952             2.464E-19            1.352E-05
     0.8970             2.418E-19            1.327E-05
     0.8985             2.383E-19            1.307E-05
     0.8990             2.371E-19            1.301E-05
     0.9010             2.324E-19            1.275E-05
     0.9019             2.303E-19            1.263E-05
     0.9030             2.277E-19            1.249E-05
     0.9050             2.232E-19            1.224E-05
     0.9053             2.225E-19            1.220E-05
     0.9070             2.186E-19            1.199E-05
     0.9087             2.149E-19            1.179E-05
     0.9090             2.142E-19            1.175E-05
     0.9110             2.098E-19            1.151E-05
     0.9121             2.074E-19            1.138E-05
     0.9130             2.055E-19            1.127E-05
     0.9150             2.012E-19            1.104E-05
     0.9156             2.001E-19            1.098E-05
     0.9170             1.970E-19            1.081E-05
     0.9190             1.929E-19            1.058E-05
     0.9190             1.928E-19            1.058E-05
     0.9210             1.888E-19            1.035E-05
     0.9224             1.860E-19            1.020E-05
     0.9230             1.847E-19            1.013E-05
     0.9250             1.807E-19            9.914E-06
     0.9259             1.791E-19            9.825E-06
     0.9270             1.768E-19            9.698E-06
     0.9290             1.729E-19            9.487E-06
     0.9293             1.724E-19            9.458E-06
     0.9310             1.691E-19            9.277E-06
     0.9328             1.659E-19            9.100E-06
     0.9330             1.654E-19            9.071E-06
     0.9350             1.617E-19            8.868E-06
     0.9362             1.595E-19            8.750E-06
     0.9370             1.580E-19            8.667E-06
     0.9390             1.544E-19            8.469E-06
     0.9397             1.533E-19            8.407E-06
     0.9410             1.509E-19            8.275E-06
     0.9430             1.474E-19            8.084E-06
     0.9431             1.472E-19            8.074E-06
     0.9450             1.439E-19            7.895E-06
     0.9466             1.413E-19            7.749E-06
     0.9470             1.405E-19            7.709E-06
     0.9490             1.372E-19            7.526E-06
     0.9501             1.355E-19            7.432E-06
     0.9510             1.339E-19            7.346E-06
     0.9530             1.307E-19            7.168E-06
     0.9536             1.298E-19            7.122E-06
     0.9550             1.275E-19            6.994E-06
     0.9570             1.244E-19            6.823E-06
     0.9570             1.244E-19            6.822E-06
     0.9590             1.213E-19            6.654E-06
     0.9605             1.190E-19            6.529E-06
     0.9610             1.183E-19            6.487E-06
     0.9630             1.153E-19            6.323E-06
     0.9640             1.138E-19            6.244E-06
     0.9650             1.123E-19            6.163E-06
     0.9670             1.095E-19            6.005E-06
     0.9675             1.088E-19            5.967E-06
     0.9690             1.066E-19            5.849E-06
     0.9710             1.039E-19            5.698E-06
     0.9710             1.038E-19            5.696E-06
     0.9730             1.011E-19            5.546E-06
     0.9745             9.911E-20            5.437E-06
     0.9750             9.841E-20            5.398E-06
     0.9770             9.577E-20            5.253E-06
     0.9780             9.449E-20            5.183E-06
     0.9790             9.317E-20            5.111E-06
     0.9810             9.063E-20            4.971E-06
     0.9815             9.002E-20            4.938E-06
     0.9830             8.813E-20            4.834E-06
     0.9850             8.569E-20            4.701E-06
     0.9850             8.568E-20            4.700E-06
     0.9870             8.327E-20            4.568E-06
     0.9885             8.150E-20            4.471E-06
     0.9890             8.091E-20            4.438E-06
     0.9910             7.860E-20            4.312E-06
     0.9920             7.745E-20            4.248E-06
     0.9930             7.633E-20            4.187E-06
     0.9950             7.411E-20            4.065E-06
     0.9956             7.354E-20            4.034E-06
     0.9970             7.193E-20            3.946E-06
     0.9990             6.980E-20            3.829E-06
     0.9991             6.977E-20            3.827E-06
