                 System #       14
     Galactic longitude l     2.80
      Galactic latitude b     0.00
           distance (kpc)    19.36
    orbital period (days) 1492.307
    arg. periastron (deg)  186.817
        inclination (deg)   71.986
             eccentricity    0.700
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5649             3.559E-17            1.952E-03
     0.5669             3.559E-17            1.952E-03
     0.5678             3.558E-17            1.952E-03
     0.5689             3.558E-17            1.952E-03
     0.5708             3.557E-17            1.951E-03
     0.5709             3.557E-17            1.951E-03
     0.5729             3.557E-17            1.951E-03
     0.5739             3.556E-17            1.951E-03
     0.5749             3.556E-17            1.951E-03
     0.5769             3.556E-17            1.950E-03
     0.5769             3.556E-17            1.950E-03
     0.5789             3.555E-17            1.950E-03
     0.5800             3.555E-17            1.950E-03
     0.5809             3.555E-17            1.950E-03
     0.5829             3.555E-17            1.950E-03
     0.5831             3.555E-17            1.950E-03
     0.5849             3.554E-17            1.950E-03
     0.5862             3.554E-17            1.950E-03
     0.5869             3.554E-17            1.950E-03
     0.5889             3.554E-17            1.949E-03
     0.5893             3.554E-17            1.949E-03
     0.5909             3.554E-17            1.949E-03
     0.5924             3.553E-17            1.949E-03
     0.5929             3.553E-17            1.949E-03
     0.5949             3.553E-17            1.949E-03
     0.5955             3.553E-17            1.949E-03
     0.5969             3.553E-17            1.949E-03
     0.5987             3.553E-17            1.949E-03
     0.5989             3.553E-17            1.949E-03
     0.6009             3.553E-17            1.949E-03
     0.6018             3.553E-17            1.949E-03
     0.6029             3.553E-17            1.949E-03
     0.6049             3.554E-17            1.949E-03
     0.6050             3.554E-17            1.949E-03
     0.6069             3.554E-17            1.949E-03
     0.6082             3.554E-17            1.950E-03
     0.6089             3.554E-17            1.950E-03
     0.6109             3.554E-17            1.950E-03
     0.6113             3.554E-17            1.950E-03
     0.6129             3.555E-17            1.950E-03
     0.6145             3.555E-17            1.950E-03
     0.6149             3.555E-17            1.950E-03
     0.6169             3.555E-17            1.950E-03
     0.6177             3.556E-17            1.950E-03
     0.6189             3.556E-17            1.951E-03
     0.6209             3.556E-17            1.951E-03
     0.6209             3.556E-17            1.951E-03
     0.6229             3.557E-17            1.951E-03
     0.6241             3.557E-17            1.951E-03
     0.6249             3.558E-17            1.952E-03
     0.6269             3.558E-17            1.952E-03
     0.6274             3.558E-17            1.952E-03
     0.6289             3.559E-17            1.952E-03
     0.6306             3.560E-17            1.953E-03
     0.6309             3.560E-17            1.953E-03
     0.6329             3.561E-17            1.953E-03
     0.6338             3.561E-17            1.953E-03
     0.6349             3.562E-17            1.954E-03
     0.6369             3.562E-17            1.954E-03
     0.6371             3.563E-17            1.954E-03
     0.6389             3.563E-17            1.955E-03
     0.6403             3.564E-17            1.955E-03
     0.6409             3.564E-17            1.955E-03
     0.6429             3.565E-17            1.956E-03
     0.6436             3.566E-17            1.956E-03
     0.6449             3.567E-17            1.956E-03
     0.6469             3.568E-17            1.957E-03
     0.6469             3.568E-17            1.957E-03
     0.6489             3.569E-17            1.958E-03
     0.6501             3.570E-17            1.958E-03
     0.6509             3.570E-17            1.958E-03
     0.6529             3.571E-17            1.959E-03
     0.6534             3.572E-17            1.959E-03
     0.6549             3.573E-17            1.960E-03
     0.6567             3.574E-17            1.961E-03
     0.6569             3.574E-17            1.961E-03
     0.6589             3.576E-17            1.961E-03
     0.6600             3.577E-17            1.962E-03
     0.6609             3.577E-17            1.962E-03
     0.6629             3.579E-17            1.963E-03
     0.6633             3.579E-17            1.963E-03
     0.6649             3.581E-17            1.964E-03
     0.6666             3.582E-17            1.965E-03
     0.6669             3.582E-17            1.965E-03
     0.6689             3.584E-17            1.966E-03
     0.6699             3.585E-17            1.966E-03
     0.6709             3.586E-17            1.967E-03
     0.6729             3.588E-17            1.968E-03
     0.6733             3.588E-17            1.968E-03
     0.6749             3.589E-17            1.969E-03
     0.6766             3.591E-17            1.970E-03
     0.6769             3.591E-17            1.970E-03
     0.6789             3.593E-17            1.971E-03
     0.6799             3.594E-17            1.972E-03
     0.6809             3.595E-17            1.972E-03
     0.6829             3.598E-17            1.973E-03
     0.6833             3.598E-17            1.974E-03
     0.6849             3.600E-17            1.975E-03
     0.6866             3.602E-17            1.976E-03
     0.6869             3.602E-17            1.976E-03
     0.6889             3.604E-17            1.977E-03
     0.6900             3.606E-17            1.978E-03
     0.6909             3.607E-17            1.978E-03
     0.6929             3.609E-17            1.980E-03
     0.6933             3.609E-17            1.980E-03
     0.6949             3.611E-17            1.981E-03
     0.6967             3.614E-17            1.982E-03
     0.6969             3.614E-17            1.982E-03
     0.6989             3.616E-17            1.984E-03
     0.7000             3.618E-17            1.985E-03
     0.7009             3.619E-17            1.985E-03
     0.7029             3.622E-17            1.987E-03
     0.7034             3.622E-17            1.987E-03
     0.7049             3.624E-17            1.988E-03
     0.7068             3.627E-17            1.990E-03
     0.7069             3.627E-17            1.990E-03
     0.7089             3.630E-17            1.991E-03
     0.7101             3.632E-17            1.992E-03
     0.7109             3.633E-17            1.993E-03
     0.7129             3.636E-17            1.994E-03
     0.7135             3.637E-17            1.995E-03
     0.7149             3.639E-17            1.996E-03
     0.7169             3.642E-17            1.998E-03
     0.7169             3.642E-17            1.998E-03
     0.7189             3.645E-17            2.000E-03
     0.7203             3.647E-17            2.001E-03
     0.7209             3.648E-17            2.001E-03
     0.7229             3.652E-17            2.003E-03
     0.7237             3.653E-17            2.004E-03
     0.7249             3.655E-17            2.005E-03
     0.7269             3.658E-17            2.007E-03
     0.7270             3.658E-17            2.007E-03
     0.7289             3.662E-17            2.009E-03
     0.7304             3.664E-17            2.010E-03
     0.7309             3.665E-17            2.010E-03
     0.7329             3.669E-17            2.012E-03
     0.7338             3.670E-17            2.013E-03
     0.7349             3.672E-17            2.014E-03
     0.7369             3.676E-17            2.016E-03
     0.7372             3.676E-17            2.017E-03
     0.7389             3.680E-17            2.018E-03
     0.7406             3.683E-17            2.020E-03
     0.7409             3.684E-17            2.021E-03
     0.7429             3.687E-17            2.023E-03
     0.7440             3.689E-17            2.024E-03
     0.7449             3.691E-17            2.025E-03
     0.7469             3.695E-17            2.027E-03
     0.7474             3.696E-17            2.028E-03
     0.7489             3.699E-17            2.029E-03
     0.7508             3.703E-17            2.031E-03
     0.7509             3.703E-17            2.032E-03
     0.7529             3.708E-17            2.034E-03
     0.7542             3.710E-17            2.035E-03
     0.7549             3.712E-17            2.036E-03
     0.7569             3.716E-17            2.038E-03
     0.7576             3.718E-17            2.039E-03
     0.7589             3.721E-17            2.041E-03
     0.7609             3.725E-17            2.043E-03
     0.7610             3.725E-17            2.043E-03
     0.7629             3.729E-17            2.046E-03
     0.7644             3.733E-17            2.048E-03
     0.7649             3.734E-17            2.048E-03
     0.7669             3.739E-17            2.051E-03
     0.7678             3.741E-17            2.052E-03
     0.7689             3.744E-17            2.053E-03
     0.7709             3.748E-17            2.056E-03
     0.7712             3.749E-17            2.056E-03
     0.7729             3.753E-17            2.059E-03
     0.7746             3.757E-17            2.061E-03
     0.7749             3.758E-17            2.061E-03
     0.7769             3.763E-17            2.064E-03
     0.7780             3.766E-17            2.066E-03
     0.7789             3.768E-17            2.067E-03
     0.7809             3.773E-17            2.070E-03
     0.7814             3.774E-17            2.070E-03
     0.7829             3.778E-17            2.073E-03
     0.7848             3.783E-17            2.075E-03
     0.7849             3.784E-17            2.076E-03
     0.7869             3.789E-17            2.078E-03
     0.7882             3.792E-17            2.080E-03
     0.7889             3.794E-17            2.081E-03
     0.7909             3.800E-17            2.084E-03
     0.7916             3.802E-17            2.085E-03
     0.7929             3.806E-17            2.088E-03
     0.7949             3.811E-17            2.091E-03
     0.7949             3.811E-17            2.091E-03
     0.7969             3.817E-17            2.094E-03
     0.7983             3.821E-17            2.096E-03
     0.7989             3.823E-17            2.097E-03
     0.8009             3.829E-17            2.100E-03
     0.8017             3.831E-17            2.101E-03
     0.8029             3.835E-17            2.103E-03
     0.8049             3.841E-17            2.107E-03
     0.8051             3.841E-17            2.107E-03
     0.8069             3.847E-17            2.110E-03
     0.8085             3.852E-17            2.113E-03
     0.8089             3.853E-17            2.114E-03
     0.8109             3.859E-17            2.117E-03
     0.8119             3.862E-17            2.119E-03
     0.8129             3.866E-17            2.120E-03
     0.8149             3.872E-17            2.124E-03
     0.8152             3.873E-17            2.125E-03
     0.8169             3.879E-17            2.128E-03
     0.8186             3.884E-17            2.131E-03
     0.8189             3.885E-17            2.131E-03
     0.8209             3.892E-17            2.135E-03
     0.8220             3.895E-17            2.137E-03
     0.8229             3.899E-17            2.139E-03
     0.8249             3.906E-17            2.142E-03
     0.8253             3.907E-17            2.143E-03
     0.8269             3.913E-17            2.146E-03
     0.8287             3.919E-17            2.150E-03
     0.8289             3.920E-17            2.150E-03
     0.8309             3.927E-17            2.154E-03
     0.8320             3.931E-17            2.156E-03
     0.8329             3.934E-17            2.158E-03
     0.8349             3.941E-17            2.162E-03
     0.8354             3.943E-17            2.163E-03
     0.8369             3.949E-17            2.166E-03
     0.8387             3.955E-17            2.170E-03
     0.8389             3.956E-17            2.170E-03
     0.8409             3.964E-17            2.174E-03
     0.8421             3.968E-17            2.177E-03
     0.8429             3.972E-17            2.179E-03
     0.8449             3.979E-17            2.183E-03
     0.8454             3.981E-17            2.184E-03
     0.8469             3.987E-17            2.187E-03
     0.8487             3.994E-17            2.191E-03
     0.8489             3.995E-17            2.192E-03
     0.8509             4.003E-17            2.196E-03
     0.8520             4.008E-17            2.198E-03
     0.8529             4.011E-17            2.200E-03
     0.8549             4.020E-17            2.205E-03
     0.8554             4.022E-17            2.206E-03
     0.8569             4.028E-17            2.210E-03
     0.8587             4.036E-17            2.214E-03
     0.8589             4.037E-17            2.214E-03
     0.8609             4.045E-17            2.219E-03
     0.8620             4.050E-17            2.222E-03
     0.8629             4.054E-17            2.224E-03
     0.8649             4.063E-17            2.229E-03
     0.8653             4.064E-17            2.229E-03
     0.8669             4.072E-17            2.234E-03
     0.8686             4.079E-17            2.238E-03
     0.8689             4.081E-17            2.238E-03
     0.8709             4.090E-17            2.243E-03
     0.8718             4.094E-17            2.246E-03
     0.8729             4.099E-17            2.248E-03
     0.8749             4.108E-17            2.254E-03
     0.8751             4.109E-17            2.254E-03
     0.8769             4.118E-17            2.259E-03
     0.8784             4.125E-17            2.263E-03
     0.8789             4.128E-17            2.264E-03
     0.8809             4.137E-17            2.269E-03
     0.8817             4.141E-17            2.271E-03
     0.8829             4.147E-17            2.275E-03
     0.8849             4.157E-17            2.280E-03
     0.8849             4.157E-17            2.280E-03
     0.8869             4.167E-17            2.286E-03
     0.8882             4.173E-17            2.289E-03
     0.8889             4.177E-17            2.291E-03
     0.8909             4.188E-17            2.297E-03
     0.8914             4.190E-17            2.298E-03
     0.8929             4.198E-17            2.303E-03
     0.8946             4.207E-17            2.308E-03
     0.8949             4.209E-17            2.309E-03
     0.8969             4.219E-17            2.314E-03
     0.8978             4.224E-17            2.317E-03
     0.8989             4.230E-17            2.320E-03
     0.9009             4.241E-17            2.326E-03
     0.9011             4.242E-17            2.327E-03
     0.9029             4.252E-17            2.332E-03
     0.9043             4.260E-17            2.337E-03
     0.9049             4.263E-17            2.339E-03
     0.9069             4.275E-17            2.345E-03
     0.9075             4.278E-17            2.347E-03
     0.9089             4.286E-17            2.351E-03
     0.9106             4.296E-17            2.357E-03
     0.9109             4.298E-17            2.358E-03
     0.9129             4.310E-17            2.364E-03
     0.9138             4.315E-17            2.367E-03
     0.9149             4.322E-17            2.371E-03
     0.9169             4.334E-17            2.377E-03
     0.9170             4.334E-17            2.377E-03
     0.9189             4.346E-17            2.384E-03
     0.9201             4.353E-17            2.388E-03
     0.9209             4.358E-17            2.391E-03
     0.9229             4.371E-17            2.398E-03
     0.9233             4.373E-17            2.399E-03
     0.9249             4.384E-17            2.405E-03
     0.9264             4.393E-17            2.410E-03
     0.9269             4.396E-17            2.412E-03
     0.9289             4.409E-17            2.419E-03
     0.9296             4.414E-17            2.421E-03
     0.9309             4.423E-17            2.426E-03
     0.9327             4.434E-17            2.432E-03
     0.9329             4.436E-17            2.433E-03
     0.9349             4.450E-17            2.441E-03
     0.9358             4.455E-17            2.444E-03
     0.9369             4.463E-17            2.448E-03
     0.9389             4.477E-17            2.456E-03
     0.9389             4.477E-17            2.456E-03
     0.9409             4.491E-17            2.464E-03
     0.9419             4.498E-17            2.468E-03
     0.9429             4.505E-17            2.471E-03
     0.9449             4.520E-17            2.479E-03
     0.9450             4.520E-17            2.480E-03
     0.9469             4.534E-17            2.487E-03
     0.9481             4.543E-17            2.492E-03
     0.9489             4.549E-17            2.495E-03
     0.9509             4.564E-17            2.503E-03
     0.9511             4.565E-17            2.504E-03
     0.9529             4.579E-17            2.512E-03
     0.9542             4.588E-17            2.517E-03
     0.9549             4.594E-17            2.520E-03
     0.9569             4.610E-17            2.529E-03
     0.9572             4.612E-17            2.530E-03
     0.9589             4.625E-17            2.537E-03
     0.9602             4.636E-17            2.543E-03
     0.9609             4.641E-17            2.546E-03
     0.9629             4.657E-17            2.555E-03
     0.9632             4.660E-17            2.556E-03
     0.9649             4.674E-17            2.564E-03
     0.9662             4.684E-17            2.570E-03
     0.9669             4.690E-17            2.573E-03
     0.9689             4.707E-17            2.582E-03
     0.9692             4.709E-17            2.583E-03
     0.9709             4.724E-17            2.591E-03
     0.9721             4.734E-17            2.597E-03
     0.9729             4.741E-17            2.601E-03
     0.9749             4.759E-17            2.610E-03
     0.9751             4.760E-17            2.611E-03
     0.9769             4.776E-17            2.620E-03
     0.9780             4.786E-17            2.625E-03
     0.9789             4.794E-17            2.630E-03
     0.9809             4.812E-17            2.640E-03
     0.9810             4.813E-17            2.640E-03
     0.9829             4.831E-17            2.650E-03
     0.9839             4.839E-17            2.655E-03
     0.9849             4.849E-17            2.660E-03
     0.9868             4.867E-17            2.670E-03
     0.9869             4.868E-17            2.670E-03
     0.9889             4.887E-17            2.681E-03
     0.9896             4.894E-17            2.685E-03
     0.9909             4.906E-17            2.691E-03
     0.9925             4.922E-17            2.700E-03
     0.9929             4.926E-17            2.702E-03
     0.9949             4.946E-17            2.713E-03
     0.9954             4.951E-17            2.716E-03
     0.9969             4.966E-17            2.724E-03
     0.9982             4.979E-17            2.731E-03
     0.9989             4.987E-17            2.735E-03
