                 System #      119
     Galactic longitude l   -51.86
      Galactic latitude b     0.00
           distance (kpc)    12.96
    orbital period (days)    1.613
    arg. periastron (deg)  205.938
        inclination (deg)  124.765
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6481             2.615E-13            1.434E+01
     0.6482             2.615E-13            1.434E+01
     0.6501             2.615E-13            1.434E+01
     0.6502             2.615E-13            1.434E+01
     0.6521             2.614E-13            1.434E+01
     0.6522             2.614E-13            1.434E+01
     0.6541             2.613E-13            1.433E+01
     0.6542             2.613E-13            1.433E+01
     0.6561             2.611E-13            1.432E+01
     0.6562             2.611E-13            1.432E+01
     0.6581             2.609E-13            1.431E+01
     0.6582             2.609E-13            1.431E+01
     0.6601             2.605E-13            1.429E+01
     0.6602             2.605E-13            1.429E+01
     0.6621             2.601E-13            1.427E+01
     0.6622             2.601E-13            1.427E+01
     0.6641             2.596E-13            1.424E+01
     0.6642             2.596E-13            1.424E+01
     0.6661             2.591E-13            1.421E+01
     0.6662             2.591E-13            1.421E+01
     0.6681             2.584E-13            1.418E+01
     0.6682             2.584E-13            1.418E+01
     0.6701             2.577E-13            1.414E+01
     0.6702             2.577E-13            1.414E+01
     0.6721             2.569E-13            1.409E+01
     0.6722             2.569E-13            1.409E+01
     0.6741             2.560E-13            1.404E+01
     0.6742             2.560E-13            1.404E+01
     0.6761             2.550E-13            1.399E+01
     0.6762             2.550E-13            1.399E+01
     0.6781             2.539E-13            1.393E+01
     0.6782             2.539E-13            1.393E+01
     0.6801             2.527E-13            1.386E+01
     0.6802             2.527E-13            1.386E+01
     0.6821             2.514E-13            1.379E+01
     0.6822             2.514E-13            1.379E+01
     0.6841             2.500E-13            1.372E+01
     0.6842             2.500E-13            1.372E+01
     0.6861             2.486E-13            1.364E+01
     0.6862             2.486E-13            1.363E+01
     0.6881             2.470E-13            1.355E+01
     0.6882             2.470E-13            1.355E+01
     0.6901             2.454E-13            1.346E+01
     0.6902             2.453E-13            1.346E+01
     0.6921             2.436E-13            1.336E+01
     0.6922             2.436E-13            1.336E+01
     0.6941             2.418E-13            1.326E+01
     0.6942             2.418E-13            1.326E+01
     0.6961             2.399E-13            1.316E+01
     0.6962             2.399E-13            1.316E+01
     0.6981             2.379E-13            1.305E+01
     0.6982             2.378E-13            1.305E+01
     0.7001             2.358E-13            1.293E+01
     0.7002             2.358E-13            1.293E+01
     0.7021             2.336E-13            1.281E+01
     0.7022             2.336E-13            1.281E+01
     0.7041             2.313E-13            1.269E+01
     0.7042             2.313E-13            1.269E+01
     0.7061             2.290E-13            1.256E+01
     0.7062             2.290E-13            1.256E+01
     0.7081             2.266E-13            1.243E+01
     0.7082             2.266E-13            1.243E+01
     0.7101             2.241E-13            1.229E+01
     0.7102             2.241E-13            1.229E+01
     0.7121             2.216E-13            1.216E+01
     0.7122             2.216E-13            1.215E+01
     0.7141             2.190E-13            1.201E+01
     0.7142             2.190E-13            1.201E+01
     0.7161             2.163E-13            1.186E+01
     0.7162             2.163E-13            1.186E+01
     0.7181             2.136E-13            1.172E+01
     0.7182             2.136E-13            1.171E+01
     0.7201             2.108E-13            1.156E+01
     0.7202             2.108E-13            1.156E+01
     0.7221             2.079E-13            1.141E+01
     0.7222             2.079E-13            1.141E+01
     0.7241             2.050E-13            1.125E+01
     0.7242             2.050E-13            1.125E+01
     0.7261             2.021E-13            1.109E+01
     0.7262             2.021E-13            1.109E+01
     0.7281             1.991E-13            1.092E+01
     0.7282             1.991E-13            1.092E+01
     0.7301             1.961E-13            1.076E+01
     0.7302             1.961E-13            1.076E+01
     0.7321             1.931E-13            1.059E+01
     0.7322             1.930E-13            1.059E+01
     0.7341             1.900E-13            1.042E+01
     0.7342             1.900E-13            1.042E+01
     0.7361             1.869E-13            1.025E+01
     0.7362             1.868E-13            1.025E+01
     0.7381             1.837E-13            1.008E+01
     0.7382             1.837E-13            1.008E+01
     0.7401             1.806E-13            9.905E+00
     0.7402             1.805E-13            9.903E+00
     0.7421             1.774E-13            9.730E+00
     0.7422             1.774E-13            9.729E+00
     0.7441             1.742E-13            9.555E+00
     0.7442             1.742E-13            9.554E+00
     0.7461             1.710E-13            9.379E+00
     0.7462             1.710E-13            9.378E+00
     0.7481             1.678E-13            9.203E+00
     0.7482             1.677E-13            9.202E+00
     0.7501             1.645E-13            9.026E+00
     0.7502             1.645E-13            9.025E+00
     0.7521             1.613E-13            8.849E+00
     0.7522             1.613E-13            8.848E+00
     0.7541             1.581E-13            8.672E+00
     0.7542             1.581E-13            8.671E+00
     0.7561             1.549E-13            8.495E+00
     0.7562             1.549E-13            8.494E+00
     0.7581             1.517E-13            8.319E+00
     0.7582             1.516E-13            8.318E+00
     0.7601             1.484E-13            8.143E+00
     0.7602             1.484E-13            8.142E+00
     0.7621             1.452E-13            7.968E+00
     0.7622             1.452E-13            7.967E+00
     0.7641             1.421E-13            7.793E+00
     0.7642             1.420E-13            7.792E+00
     0.7661             1.389E-13            7.619E+00
     0.7662             1.389E-13            7.617E+00
     0.7681             1.357E-13            7.445E+00
     0.7682             1.357E-13            7.444E+00
     0.7701             1.326E-13            7.273E+00
     0.7702             1.326E-13            7.272E+00
     0.7721             1.295E-13            7.102E+00
     0.7722             1.295E-13            7.101E+00
     0.7741             1.264E-13            6.932E+00
     0.7742             1.264E-13            6.931E+00
     0.7761             1.233E-13            6.764E+00
     0.7762             1.233E-13            6.763E+00
     0.7781             1.203E-13            6.597E+00
     0.7782             1.202E-13            6.595E+00
     0.7801             1.172E-13            6.431E+00
     0.7802             1.172E-13            6.430E+00
     0.7821             1.142E-13            6.267E+00
     0.7822             1.142E-13            6.266E+00
     0.7841             1.113E-13            6.104E+00
     0.7842             1.113E-13            6.103E+00
     0.7861             1.083E-13            5.943E+00
     0.7862             1.083E-13            5.942E+00
     0.7881             1.054E-13            5.784E+00
     0.7882             1.054E-13            5.783E+00
     0.7901             1.026E-13            5.627E+00
     0.7902             1.026E-13            5.626E+00
     0.7921             9.974E-14            5.471E+00
     0.7922             9.972E-14            5.470E+00
     0.7941             9.694E-14            5.318E+00
     0.7942             9.692E-14            5.317E+00
     0.7961             9.418E-14            5.166E+00
     0.7962             9.416E-14            5.165E+00
     0.7981             9.145E-14            5.017E+00
     0.7982             9.144E-14            5.016E+00
     0.8001             8.877E-14            4.869E+00
     0.8002             8.875E-14            4.868E+00
     0.8021             8.612E-14            4.724E+00
     0.8022             8.610E-14            4.723E+00
     0.8041             8.351E-14            4.581E+00
     0.8042             8.349E-14            4.580E+00
     0.8061             8.094E-14            4.440E+00
     0.8062             8.092E-14            4.439E+00
     0.8081             7.841E-14            4.301E+00
     0.8082             7.840E-14            4.300E+00
     0.8101             7.592E-14            4.165E+00
     0.8102             7.591E-14            4.164E+00
     0.8121             7.348E-14            4.031E+00
     0.8122             7.346E-14            4.030E+00
     0.8141             7.108E-14            3.899E+00
     0.8142             7.106E-14            3.898E+00
     0.8161             6.871E-14            3.769E+00
     0.8162             6.870E-14            3.768E+00
     0.8181             6.640E-14            3.642E+00
     0.8182             6.638E-14            3.641E+00
     0.8201             6.413E-14            3.518E+00
     0.8202             6.411E-14            3.517E+00
     0.8221             6.189E-14            3.395E+00
     0.8222             6.188E-14            3.394E+00
     0.8241             5.971E-14            3.275E+00
     0.8242             5.970E-14            3.275E+00
     0.8261             5.757E-14            3.158E+00
     0.8262             5.756E-14            3.157E+00
     0.8281             5.548E-14            3.043E+00
     0.8282             5.546E-14            3.042E+00
     0.8301             5.343E-14            2.931E+00
     0.8302             5.341E-14            2.930E+00
     0.8321             5.142E-14            2.821E+00
     0.8322             5.141E-14            2.820E+00
     0.8341             4.946E-14            2.713E+00
     0.8342             4.945E-14            2.713E+00
     0.8361             4.755E-14            2.608E+00
     0.8362             4.754E-14            2.608E+00
     0.8381             4.568E-14            2.506E+00
     0.8382             4.567E-14            2.505E+00
     0.8401             4.386E-14            2.406E+00
     0.8402             4.385E-14            2.405E+00
     0.8421             4.208E-14            2.308E+00
     0.8422             4.207E-14            2.308E+00
     0.8441             4.035E-14            2.213E+00
     0.8442             4.034E-14            2.213E+00
     0.8461             3.867E-14            2.121E+00
     0.8462             3.866E-14            2.120E+00
     0.8481             3.703E-14            2.031E+00
     0.8482             3.702E-14            2.031E+00
     0.8501             3.543E-14            1.944E+00
     0.8502             3.542E-14            1.943E+00
     0.8521             3.388E-14            1.859E+00
     0.8522             3.387E-14            1.858E+00
     0.8541             3.238E-14            1.776E+00
     0.8542             3.237E-14            1.776E+00
     0.8561             3.092E-14            1.696E+00
     0.8562             3.091E-14            1.696E+00
     0.8581             2.950E-14            1.618E+00
     0.8582             2.950E-14            1.618E+00
     0.8601             2.813E-14            1.543E+00
     0.8602             2.813E-14            1.543E+00
     0.8621             2.681E-14            1.470E+00
     0.8622             2.680E-14            1.470E+00
     0.8641             2.552E-14            1.400E+00
     0.8642             2.551E-14            1.400E+00
     0.8661             2.428E-14            1.332E+00
     0.8662             2.427E-14            1.331E+00
     0.8681             2.308E-14            1.266E+00
     0.8682             2.307E-14            1.266E+00
     0.8701             2.192E-14            1.203E+00
     0.8702             2.192E-14            1.202E+00
     0.8721             2.081E-14            1.141E+00
     0.8722             2.080E-14            1.141E+00
     0.8741             1.973E-14            1.082E+00
     0.8742             1.972E-14            1.082E+00
     0.8761             1.869E-14            1.025E+00
     0.8762             1.869E-14            1.025E+00
     0.8781             1.770E-14            9.708E-01
     0.8782             1.769E-14            9.704E-01
     0.8801             1.674E-14            9.182E-01
     0.8802             1.673E-14            9.179E-01
     0.8821             1.582E-14            8.677E-01
     0.8822             1.581E-14            8.674E-01
     0.8841             1.494E-14            8.193E-01
     0.8842             1.493E-14            8.190E-01
     0.8861             1.409E-14            7.728E-01
     0.8862             1.408E-14            7.726E-01
     0.8881             1.328E-14            7.284E-01
     0.8882             1.327E-14            7.281E-01
     0.8901             1.250E-14            6.858E-01
     0.8902             1.250E-14            6.855E-01
     0.8921             1.176E-14            6.451E-01
     0.8922             1.176E-14            6.449E-01
     0.8941             1.105E-14            6.063E-01
     0.8942             1.105E-14            6.060E-01
     0.8961             1.038E-14            5.692E-01
     0.8962             1.037E-14            5.690E-01
     0.8981             9.732E-15            5.338E-01
     0.8982             9.728E-15            5.336E-01
     0.9001             9.118E-15            5.002E-01
     0.9002             9.114E-15            5.000E-01
     0.9021             8.534E-15            4.682E-01
     0.9022             8.531E-15            4.680E-01
     0.9041             7.980E-15            4.377E-01
     0.9042             7.976E-15            4.375E-01
     0.9061             7.453E-15            4.088E-01
     0.9062             7.450E-15            4.087E-01
     0.9081             6.954E-15            3.814E-01
     0.9082             6.951E-15            3.813E-01
     0.9101             6.481E-15            3.555E-01
     0.9102             6.478E-15            3.553E-01
     0.9121             6.033E-15            3.310E-01
     0.9122             6.031E-15            3.308E-01
     0.9141             5.610E-15            3.077E-01
     0.9142             5.608E-15            3.076E-01
     0.9161             5.211E-15            2.858E-01
     0.9162             5.208E-15            2.857E-01
     0.9181             4.834E-15            2.652E-01
     0.9182             4.832E-15            2.651E-01
     0.9201             4.480E-15            2.457E-01
     0.9202             4.478E-15            2.456E-01
     0.9221             4.146E-15            2.274E-01
     0.9222             4.144E-15            2.273E-01
     0.9241             3.833E-15            2.102E-01
     0.9242             3.831E-15            2.101E-01
     0.9261             3.538E-15            1.941E-01
     0.9262             3.537E-15            1.940E-01
     0.9281             3.263E-15            1.790E-01
     0.9282             3.261E-15            1.789E-01
     0.9301             3.005E-15            1.648E-01
     0.9302             3.003E-15            1.647E-01
     0.9321             2.763E-15            1.516E-01
     0.9322             2.762E-15            1.515E-01
     0.9341             2.538E-15            1.392E-01
     0.9342             2.537E-15            1.392E-01
     0.9361             2.328E-15            1.277E-01
     0.9362             2.327E-15            1.277E-01
     0.9381             2.133E-15            1.170E-01
     0.9382             2.132E-15            1.169E-01
     0.9401             1.951E-15            1.070E-01
     0.9402             1.950E-15            1.070E-01
     0.9421             1.782E-15            9.778E-02
     0.9422             1.781E-15            9.772E-02
     0.9441             1.626E-15            8.920E-02
     0.9442             1.625E-15            8.915E-02
     0.9461             1.481E-15            8.126E-02
     0.9462             1.480E-15            8.121E-02
     0.9481             1.347E-15            7.391E-02
     0.9482             1.347E-15            7.387E-02
     0.9501             1.224E-15            6.714E-02
     0.9502             1.223E-15            6.709E-02
     0.9521             1.110E-15            6.089E-02
     0.9522             1.109E-15            6.085E-02
     0.9541             1.005E-15            5.514E-02
     0.9542             1.005E-15            5.511E-02
     0.9561             9.090E-16            4.987E-02
     0.9562             9.085E-16            4.983E-02
     0.9581             8.208E-16            4.502E-02
     0.9582             8.202E-16            4.499E-02
     0.9601             7.399E-16            4.059E-02
     0.9602             7.395E-16            4.056E-02
     0.9621             6.660E-16            3.653E-02
     0.9622             6.656E-16            3.651E-02
     0.9641             5.986E-16            3.283E-02
     0.9642             5.982E-16            3.281E-02
     0.9661             5.371E-16            2.946E-02
     0.9662             5.367E-16            2.944E-02
     0.9681             4.812E-16            2.639E-02
     0.9682             4.808E-16            2.638E-02
     0.9701             4.304E-16            2.361E-02
     0.9702             4.301E-16            2.359E-02
     0.9721             3.843E-16            2.108E-02
     0.9722             3.841E-16            2.107E-02
     0.9741             3.427E-16            1.880E-02
     0.9742             3.424E-16            1.878E-02
     0.9761             3.050E-16            1.673E-02
     0.9762             3.048E-16            1.672E-02
     0.9781             2.711E-16            1.487E-02
     0.9782             2.709E-16            1.486E-02
     0.9801             2.405E-16            1.319E-02
     0.9802             2.404E-16            1.318E-02
     0.9821             2.131E-16            1.169E-02
     0.9822             2.129E-16            1.168E-02
     0.9841             1.885E-16            1.034E-02
     0.9842             1.883E-16            1.033E-02
     0.9861             1.664E-16            9.128E-03
     0.9862             1.663E-16            9.121E-03
     0.9881             1.467E-16            8.048E-03
     0.9882             1.466E-16            8.041E-03
     0.9901             1.291E-16            7.084E-03
     0.9902             1.290E-16            7.078E-03
     0.9921             1.135E-16            6.226E-03
     0.9922             1.134E-16            6.221E-03
     0.9941             9.959E-17            5.463E-03
     0.9942             9.951E-17            5.459E-03
     0.9961             8.726E-17            4.787E-03
     0.9962             8.719E-17            4.783E-03
     0.9981             7.634E-17            4.188E-03
     0.9982             7.628E-17            4.184E-03
