                 System #       25
     Galactic longitude l   112.13
      Galactic latitude b     0.00
           distance (kpc)     2.29
    orbital period (days)    1.350
    arg. periastron (deg)  506.113
        inclination (deg)   74.817
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6488             3.633E-13            1.993E+01
     0.6508             3.873E-13            2.125E+01
     0.6508             3.875E-13            2.125E+01
     0.6528             4.126E-13            2.263E+01
     0.6528             4.127E-13            2.264E+01
     0.6548             4.390E-13            2.408E+01
     0.6548             4.392E-13            2.409E+01
     0.6568             4.666E-13            2.559E+01
     0.6568             4.668E-13            2.560E+01
     0.6588             4.954E-13            2.717E+01
     0.6588             4.955E-13            2.718E+01
     0.6608             5.254E-13            2.882E+01
     0.6608             5.256E-13            2.883E+01
     0.6628             5.566E-13            3.053E+01
     0.6628             5.568E-13            3.054E+01
     0.6648             5.891E-13            3.232E+01
     0.6648             5.893E-13            3.233E+01
     0.6668             6.229E-13            3.417E+01
     0.6668             6.231E-13            3.418E+01
     0.6688             6.580E-13            3.609E+01
     0.6688             6.582E-13            3.611E+01
     0.6708             6.944E-13            3.809E+01
     0.6708             6.947E-13            3.810E+01
     0.6728             7.322E-13            4.016E+01
     0.6728             7.324E-13            4.018E+01
     0.6748             7.713E-13            4.231E+01
     0.6748             7.715E-13            4.232E+01
     0.6768             8.117E-13            4.453E+01
     0.6768             8.120E-13            4.454E+01
     0.6788             8.535E-13            4.682E+01
     0.6788             8.538E-13            4.684E+01
     0.6808             8.968E-13            4.919E+01
     0.6808             8.971E-13            4.921E+01
     0.6828             9.414E-13            5.164E+01
     0.6828             9.417E-13            5.166E+01
     0.6848             9.875E-13            5.417E+01
     0.6848             9.878E-13            5.419E+01
     0.6868             1.035E-12            5.677E+01
     0.6868             1.035E-12            5.679E+01
     0.6888             1.084E-12            5.946E+01
     0.6888             1.084E-12            5.948E+01
     0.6908             1.134E-12            6.222E+01
     0.6908             1.135E-12            6.224E+01
     0.6928             1.186E-12            6.507E+01
     0.6928             1.187E-12            6.509E+01
     0.6948             1.240E-12            6.799E+01
     0.6948             1.240E-12            6.801E+01
     0.6968             1.294E-12            7.099E+01
     0.6968             1.295E-12            7.101E+01
     0.6988             1.351E-12            7.409E+01
     0.6988             1.351E-12            7.411E+01
     0.7008             1.408E-12            7.725E+01
     0.7008             1.409E-12            7.727E+01
     0.7028             1.468E-12            8.050E+01
     0.7028             1.468E-12            8.052E+01
     0.7048             1.528E-12            8.383E+01
     0.7048             1.529E-12            8.385E+01
     0.7068             1.590E-12            8.724E+01
     0.7068             1.591E-12            8.726E+01
     0.7088             1.654E-12            9.074E+01
     0.7088             1.655E-12            9.076E+01
     0.7108             1.719E-12            9.431E+01
     0.7108             1.720E-12            9.433E+01
     0.7128             1.786E-12            9.796E+01
     0.7128             1.786E-12            9.798E+01
     0.7148             1.854E-12            1.017E+02
     0.7148             1.854E-12            1.017E+02
     0.7168             1.924E-12            1.055E+02
     0.7168             1.924E-12            1.055E+02
     0.7188             1.994E-12            1.094E+02
     0.7188             1.995E-12            1.094E+02
     0.7208             2.067E-12            1.134E+02
     0.7208             2.067E-12            1.134E+02
     0.7228             2.141E-12            1.174E+02
     0.7228             2.141E-12            1.174E+02
     0.7248             2.216E-12            1.215E+02
     0.7248             2.216E-12            1.216E+02
     0.7268             2.292E-12            1.257E+02
     0.7268             2.293E-12            1.258E+02
     0.7288             2.370E-12            1.300E+02
     0.7288             2.370E-12            1.300E+02
     0.7308             2.449E-12            1.343E+02
     0.7308             2.450E-12            1.344E+02
     0.7328             2.529E-12            1.387E+02
     0.7328             2.530E-12            1.388E+02
     0.7348             2.611E-12            1.432E+02
     0.7348             2.611E-12            1.432E+02
     0.7368             2.693E-12            1.477E+02
     0.7368             2.694E-12            1.478E+02
     0.7388             2.777E-12            1.523E+02
     0.7388             2.777E-12            1.523E+02
     0.7408             2.861E-12            1.570E+02
     0.7408             2.862E-12            1.570E+02
     0.7428             2.947E-12            1.616E+02
     0.7428             2.947E-12            1.617E+02
     0.7448             3.033E-12            1.664E+02
     0.7448             3.034E-12            1.664E+02
     0.7468             3.120E-12            1.712E+02
     0.7468             3.121E-12            1.712E+02
     0.7488             3.208E-12            1.760E+02
     0.7488             3.208E-12            1.760E+02
     0.7508             3.296E-12            1.808E+02
     0.7508             3.297E-12            1.808E+02
     0.7528             3.385E-12            1.857E+02
     0.7528             3.385E-12            1.857E+02
     0.7548             3.474E-12            1.905E+02
     0.7548             3.474E-12            1.906E+02
     0.7568             3.563E-12            1.954E+02
     0.7568             3.563E-12            1.955E+02
     0.7588             3.652E-12            2.003E+02
     0.7588             3.652E-12            2.003E+02
     0.7608             3.740E-12            2.052E+02
     0.7608             3.741E-12            2.052E+02
     0.7628             3.829E-12            2.100E+02
     0.7628             3.830E-12            2.101E+02
     0.7648             3.917E-12            2.149E+02
     0.7648             3.918E-12            2.149E+02
     0.7668             4.005E-12            2.197E+02
     0.7668             4.005E-12            2.197E+02
     0.7688             4.091E-12            2.244E+02
     0.7688             4.092E-12            2.244E+02
     0.7708             4.177E-12            2.291E+02
     0.7708             4.177E-12            2.291E+02
     0.7728             4.261E-12            2.337E+02
     0.7728             4.261E-12            2.338E+02
     0.7748             4.344E-12            2.383E+02
     0.7748             4.344E-12            2.383E+02
     0.7768             4.425E-12            2.427E+02
     0.7768             4.425E-12            2.427E+02
     0.7788             4.504E-12            2.471E+02
     0.7788             4.505E-12            2.471E+02
     0.7808             4.581E-12            2.513E+02
     0.7808             4.582E-12            2.513E+02
     0.7828             4.656E-12            2.554E+02
     0.7828             4.657E-12            2.554E+02
     0.7848             4.728E-12            2.593E+02
     0.7848             4.728E-12            2.594E+02
     0.7868             4.797E-12            2.631E+02
     0.7868             4.797E-12            2.632E+02
     0.7888             4.863E-12            2.668E+02
     0.7888             4.864E-12            2.668E+02
     0.7908             4.926E-12            2.702E+02
     0.7908             4.926E-12            2.702E+02
     0.7928             4.985E-12            2.735E+02
     0.7928             4.985E-12            2.735E+02
     0.7948             5.040E-12            2.765E+02
     0.7948             5.040E-12            2.765E+02
     0.7968             5.091E-12            2.792E+02
     0.7968             5.091E-12            2.793E+02
     0.7988             5.137E-12            2.818E+02
     0.7988             5.137E-12            2.818E+02
     0.8008             5.178E-12            2.840E+02
     0.8008             5.178E-12            2.841E+02
     0.8028             5.215E-12            2.860E+02
     0.8028             5.215E-12            2.861E+02
     0.8048             5.245E-12            2.877E+02
     0.8048             5.246E-12            2.877E+02
     0.8068             5.271E-12            2.891E+02
     0.8068             5.271E-12            2.891E+02
     0.8088             5.290E-12            2.902E+02
     0.8088             5.290E-12            2.902E+02
     0.8108             5.303E-12            2.909E+02
     0.8108             5.303E-12            2.909E+02
     0.8128             5.309E-12            2.912E+02
     0.8128             5.309E-12            2.912E+02
     0.8148             5.309E-12            2.912E+02
     0.8148             5.309E-12            2.912E+02
     0.8168             5.302E-12            2.908E+02
     0.8168             5.302E-12            2.908E+02
     0.8188             5.287E-12            2.900E+02
     0.8188             5.287E-12            2.900E+02
     0.8208             5.265E-12            2.888E+02
     0.8208             5.265E-12            2.888E+02
     0.8228             5.237E-12            2.873E+02
     0.8228             5.236E-12            2.872E+02
     0.8248             5.200E-12            2.852E+02
     0.8248             5.199E-12            2.852E+02
     0.8268             5.156E-12            2.828E+02
     0.8268             5.155E-12            2.828E+02
     0.8288             5.103E-12            2.799E+02
     0.8288             5.103E-12            2.799E+02
     0.8308             5.044E-12            2.767E+02
     0.8308             5.044E-12            2.767E+02
     0.8328             4.976E-12            2.730E+02
     0.8328             4.976E-12            2.730E+02
     0.8348             4.902E-12            2.689E+02
     0.8348             4.902E-12            2.689E+02
     0.8368             4.820E-12            2.644E+02
     0.8368             4.820E-12            2.644E+02
     0.8388             4.731E-12            2.595E+02
     0.8388             4.731E-12            2.595E+02
     0.8408             4.636E-12            2.543E+02
     0.8408             4.636E-12            2.543E+02
     0.8428             4.534E-12            2.487E+02
     0.8428             4.534E-12            2.487E+02
     0.8448             4.427E-12            2.428E+02
     0.8448             4.426E-12            2.428E+02
     0.8468             4.313E-12            2.366E+02
     0.8468             4.313E-12            2.366E+02
     0.8488             4.196E-12            2.302E+02
     0.8488             4.195E-12            2.301E+02
     0.8508             4.073E-12            2.234E+02
     0.8508             4.073E-12            2.234E+02
     0.8528             3.948E-12            2.166E+02
     0.8528             3.947E-12            2.165E+02
     0.8548             3.819E-12            2.095E+02
     0.8548             3.818E-12            2.094E+02
     0.8568             3.688E-12            2.023E+02
     0.8568             3.687E-12            2.022E+02
     0.8588             3.555E-12            1.950E+02
     0.8588             3.554E-12            1.949E+02
     0.8608             3.421E-12            1.877E+02
     0.8608             3.420E-12            1.876E+02
     0.8628             3.288E-12            1.804E+02
     0.8628             3.287E-12            1.803E+02
     0.8648             3.155E-12            1.731E+02
     0.8648             3.155E-12            1.730E+02
     0.8668             3.024E-12            1.659E+02
     0.8668             3.023E-12            1.658E+02
     0.8688             2.895E-12            1.588E+02
     0.8688             2.895E-12            1.588E+02
     0.8708             2.770E-12            1.519E+02
     0.8708             2.769E-12            1.519E+02
     0.8728             2.647E-12            1.452E+02
     0.8728             2.647E-12            1.452E+02
     0.8748             2.529E-12            1.387E+02
     0.8748             2.528E-12            1.387E+02
     0.8768             2.416E-12            1.325E+02
     0.8768             2.416E-12            1.325E+02
     0.8788             2.308E-12            1.266E+02
     0.8788             2.308E-12            1.266E+02
     0.8808             2.206E-12            1.210E+02
     0.8808             2.206E-12            1.210E+02
     0.8828             2.111E-12            1.158E+02
     0.8828             2.110E-12            1.158E+02
     0.8848             2.022E-12            1.109E+02
     0.8848             2.022E-12            1.109E+02
     0.8868             1.940E-12            1.064E+02
     0.8868             1.939E-12            1.064E+02
     0.8888             1.865E-12            1.023E+02
     0.8888             1.865E-12            1.023E+02
     0.8908             1.798E-12            9.861E+01
     0.8908             1.797E-12            9.859E+01
     0.8928             1.738E-12            9.532E+01
     0.8928             1.737E-12            9.531E+01
     0.8948             1.686E-12            9.246E+01
     0.8948             1.685E-12            9.245E+01
     0.8968             1.641E-12            9.003E+01
     0.8968             1.641E-12            9.002E+01
     0.8988             1.605E-12            8.804E+01
     0.8988             1.605E-12            8.802E+01
     0.9008             1.576E-12            8.646E+01
     0.9008             1.576E-12            8.645E+01
     0.9028             1.556E-12            8.533E+01
     0.9028             1.555E-12            8.532E+01
     0.9048             1.543E-12            8.464E+01
     0.9048             1.543E-12            8.464E+01
     0.9068             1.539E-12            8.439E+01
     0.9068             1.539E-12            8.439E+01
     0.9088             1.542E-12            8.458E+01
     0.9088             1.542E-12            8.459E+01
     0.9108             1.553E-12            8.521E+01
     0.9108             1.554E-12            8.522E+01
     0.9128             1.573E-12            8.628E+01
     0.9128             1.573E-12            8.629E+01
     0.9148             1.601E-12            8.780E+01
     0.9148             1.601E-12            8.781E+01
     0.9168             1.636E-12            8.975E+01
     0.9168             1.636E-12            8.976E+01
     0.9188             1.679E-12            9.212E+01
     0.9188             1.680E-12            9.214E+01
     0.9208             1.731E-12            9.493E+01
     0.9208             1.731E-12            9.495E+01
     0.9228             1.789E-12            9.816E+01
     0.9228             1.790E-12            9.818E+01
     0.9248             1.856E-12            1.018E+02
     0.9248             1.856E-12            1.018E+02
     0.9268             1.930E-12            1.058E+02
     0.9268             1.930E-12            1.059E+02
     0.9288             2.011E-12            1.103E+02
     0.9288             2.012E-12            1.103E+02
     0.9308             2.099E-12            1.151E+02
     0.9308             2.099E-12            1.152E+02
     0.9328             2.194E-12            1.203E+02
     0.9328             2.194E-12            1.204E+02
     0.9348             2.295E-12            1.259E+02
     0.9348             2.295E-12            1.259E+02
     0.9368             2.402E-12            1.318E+02
     0.9368             2.403E-12            1.318E+02
     0.9388             2.514E-12            1.379E+02
     0.9388             2.515E-12            1.380E+02
     0.9408             2.632E-12            1.444E+02
     0.9408             2.632E-12            1.444E+02
     0.9428             2.753E-12            1.510E+02
     0.9428             2.754E-12            1.511E+02
     0.9448             2.879E-12            1.579E+02
     0.9448             2.880E-12            1.580E+02
     0.9468             3.007E-12            1.649E+02
     0.9468             3.008E-12            1.650E+02
     0.9488             3.138E-12            1.721E+02
     0.9488             3.139E-12            1.722E+02
     0.9508             3.271E-12            1.794E+02
     0.9508             3.272E-12            1.795E+02
     0.9528             3.404E-12            1.867E+02
     0.9528             3.405E-12            1.868E+02
     0.9548             3.537E-12            1.940E+02
     0.9548             3.538E-12            1.941E+02
     0.9568             3.670E-12            2.013E+02
     0.9568             3.671E-12            2.014E+02
     0.9588             3.802E-12            2.085E+02
     0.9588             3.803E-12            2.086E+02
     0.9608             3.931E-12            2.156E+02
     0.9608             3.932E-12            2.157E+02
     0.9628             4.057E-12            2.225E+02
     0.9628             4.058E-12            2.226E+02
     0.9648             4.180E-12            2.293E+02
     0.9648             4.181E-12            2.293E+02
     0.9668             4.298E-12            2.358E+02
     0.9668             4.299E-12            2.358E+02
     0.9688             4.412E-12            2.420E+02
     0.9688             4.413E-12            2.421E+02
     0.9708             4.521E-12            2.480E+02
     0.9708             4.521E-12            2.480E+02
     0.9728             4.623E-12            2.536E+02
     0.9728             4.624E-12            2.536E+02
     0.9748             4.719E-12            2.589E+02
     0.9748             4.720E-12            2.589E+02
     0.9768             4.809E-12            2.638E+02
     0.9768             4.810E-12            2.638E+02
     0.9788             4.892E-12            2.683E+02
     0.9788             4.892E-12            2.684E+02
     0.9808             4.967E-12            2.725E+02
     0.9808             4.968E-12            2.725E+02
     0.9828             5.036E-12            2.762E+02
     0.9828             5.036E-12            2.762E+02
     0.9848             5.096E-12            2.795E+02
     0.9848             5.096E-12            2.796E+02
     0.9868             5.149E-12            2.825E+02
     0.9868             5.150E-12            2.825E+02
     0.9888             5.194E-12            2.849E+02
     0.9888             5.195E-12            2.849E+02
     0.9908             5.232E-12            2.870E+02
     0.9908             5.233E-12            2.870E+02
     0.9928             5.262E-12            2.886E+02
     0.9928             5.262E-12            2.887E+02
     0.9948             5.285E-12            2.899E+02
     0.9948             5.285E-12            2.899E+02
     0.9968             5.301E-12            2.908E+02
     0.9968             5.301E-12            2.908E+02
     0.9988             5.308E-12            2.912E+02
     0.9988             5.308E-12            2.912E+02
