                 System #      138
     Galactic longitude l    -2.52
      Galactic latitude b     0.00
           distance (kpc)     6.77
    orbital period (days) 1371.314
    arg. periastron (deg)  272.681
        inclination (deg)   90.865
             eccentricity    0.634
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7348             1.998E-14            1.096E+00
     0.7368             2.009E-14            1.102E+00
     0.7371             2.011E-14            1.103E+00
     0.7388             2.019E-14            1.108E+00
     0.7395             2.023E-14            1.110E+00
     0.7408             2.030E-14            1.113E+00
     0.7419             2.036E-14            1.117E+00
     0.7428             2.040E-14            1.119E+00
     0.7442             2.048E-14            1.124E+00
     0.7448             2.051E-14            1.125E+00
     0.7465             2.061E-14            1.131E+00
     0.7468             2.062E-14            1.131E+00
     0.7488             2.073E-14            1.137E+00
     0.7488             2.074E-14            1.138E+00
     0.7508             2.085E-14            1.144E+00
     0.7511             2.087E-14            1.145E+00
     0.7528             2.096E-14            1.150E+00
     0.7534             2.100E-14            1.152E+00
     0.7548             2.108E-14            1.156E+00
     0.7557             2.113E-14            1.159E+00
     0.7568             2.120E-14            1.163E+00
     0.7579             2.126E-14            1.166E+00
     0.7588             2.132E-14            1.169E+00
     0.7601             2.140E-14            1.174E+00
     0.7608             2.144E-14            1.176E+00
     0.7624             2.154E-14            1.181E+00
     0.7628             2.156E-14            1.183E+00
     0.7646             2.167E-14            1.189E+00
     0.7648             2.169E-14            1.190E+00
     0.7667             2.181E-14            1.196E+00
     0.7668             2.181E-14            1.197E+00
     0.7688             2.194E-14            1.204E+00
     0.7689             2.195E-14            1.204E+00
     0.7708             2.207E-14            1.211E+00
     0.7710             2.209E-14            1.212E+00
     0.7728             2.221E-14            1.218E+00
     0.7732             2.223E-14            1.220E+00
     0.7748             2.234E-14            1.225E+00
     0.7753             2.238E-14            1.228E+00
     0.7768             2.248E-14            1.233E+00
     0.7774             2.252E-14            1.235E+00
     0.7788             2.262E-14            1.241E+00
     0.7795             2.267E-14            1.244E+00
     0.7808             2.276E-14            1.248E+00
     0.7816             2.282E-14            1.252E+00
     0.7828             2.290E-14            1.256E+00
     0.7836             2.296E-14            1.260E+00
     0.7848             2.305E-14            1.264E+00
     0.7857             2.311E-14            1.268E+00
     0.7868             2.320E-14            1.272E+00
     0.7877             2.327E-14            1.276E+00
     0.7888             2.335E-14            1.281E+00
     0.7897             2.342E-14            1.285E+00
     0.7908             2.350E-14            1.289E+00
     0.7917             2.357E-14            1.293E+00
     0.7928             2.365E-14            1.298E+00
     0.7937             2.373E-14            1.301E+00
     0.7948             2.381E-14            1.306E+00
     0.7956             2.388E-14            1.310E+00
     0.7968             2.397E-14            1.315E+00
     0.7976             2.404E-14            1.319E+00
     0.7988             2.414E-14            1.324E+00
     0.7995             2.420E-14            1.327E+00
     0.8008             2.430E-14            1.333E+00
     0.8014             2.436E-14            1.336E+00
     0.8028             2.447E-14            1.342E+00
     0.8033             2.452E-14            1.345E+00
     0.8048             2.464E-14            1.352E+00
     0.8052             2.468E-14            1.354E+00
     0.8068             2.481E-14            1.361E+00
     0.8070             2.484E-14            1.363E+00
     0.8088             2.499E-14            1.371E+00
     0.8089             2.500E-14            1.371E+00
     0.8107             2.517E-14            1.380E+00
     0.8108             2.517E-14            1.381E+00
     0.8125             2.533E-14            1.389E+00
     0.8128             2.535E-14            1.391E+00
     0.8143             2.550E-14            1.399E+00
     0.8148             2.553E-14            1.401E+00
     0.8161             2.566E-14            1.408E+00
     0.8168             2.572E-14            1.411E+00
     0.8179             2.583E-14            1.417E+00
     0.8188             2.591E-14            1.421E+00
     0.8197             2.600E-14            1.426E+00
     0.8208             2.610E-14            1.432E+00
     0.8214             2.617E-14            1.435E+00
     0.8228             2.630E-14            1.443E+00
     0.8231             2.633E-14            1.445E+00
     0.8248             2.650E-14            1.453E+00
     0.8248             2.650E-14            1.454E+00
     0.8265             2.667E-14            1.463E+00
     0.8268             2.670E-14            1.464E+00
     0.8282             2.684E-14            1.473E+00
     0.8288             2.690E-14            1.476E+00
     0.8299             2.701E-14            1.482E+00
     0.8308             2.711E-14            1.487E+00
     0.8315             2.718E-14            1.491E+00
     0.8328             2.731E-14            1.498E+00
     0.8331             2.735E-14            1.501E+00
     0.8347             2.752E-14            1.510E+00
     0.8348             2.753E-14            1.510E+00
     0.8363             2.769E-14            1.519E+00
     0.8368             2.774E-14            1.522E+00
     0.8379             2.786E-14            1.528E+00
     0.8388             2.795E-14            1.533E+00
     0.8395             2.803E-14            1.538E+00
     0.8408             2.817E-14            1.545E+00
     0.8411             2.820E-14            1.547E+00
     0.8426             2.837E-14            1.556E+00
     0.8428             2.839E-14            1.557E+00
     0.8441             2.854E-14            1.565E+00
     0.8448             2.861E-14            1.569E+00
     0.8456             2.870E-14            1.574E+00
     0.8468             2.883E-14            1.581E+00
     0.8471             2.887E-14            1.584E+00
     0.8486             2.903E-14            1.593E+00
     0.8488             2.905E-14            1.593E+00
     0.8501             2.919E-14            1.601E+00
     0.8508             2.927E-14            1.605E+00
     0.8515             2.935E-14            1.610E+00
     0.8528             2.949E-14            1.618E+00
     0.8530             2.951E-14            1.619E+00
     0.8544             2.967E-14            1.627E+00
     0.8548             2.971E-14            1.630E+00
     0.8558             2.982E-14            1.636E+00
     0.8568             2.992E-14            1.641E+00
     0.8572             2.997E-14            1.644E+00
     0.8586             3.012E-14            1.652E+00
     0.8588             3.014E-14            1.653E+00
     0.8600             3.026E-14            1.660E+00
     0.8608             3.035E-14            1.665E+00
     0.8613             3.041E-14            1.668E+00
     0.8626             3.054E-14            1.675E+00
     0.8628             3.055E-14            1.676E+00
     0.8640             3.068E-14            1.683E+00
     0.8648             3.075E-14            1.687E+00
     0.8653             3.081E-14            1.690E+00
     0.8666             3.093E-14            1.697E+00
     0.8668             3.094E-14            1.697E+00
     0.8679             3.105E-14            1.703E+00
     0.8688             3.113E-14            1.708E+00
     0.8691             3.116E-14            1.709E+00
     0.8704             3.127E-14            1.715E+00
     0.8708             3.130E-14            1.717E+00
     0.8717             3.137E-14            1.721E+00
     0.8728             3.146E-14            1.726E+00
     0.8729             3.147E-14            1.726E+00
     0.8741             3.155E-14            1.731E+00
     0.8748             3.160E-14            1.733E+00
     0.8753             3.164E-14            1.735E+00
     0.8765             3.171E-14            1.739E+00
     0.8768             3.172E-14            1.740E+00
     0.8777             3.177E-14            1.743E+00
     0.8788             3.182E-14            1.746E+00
     0.8789             3.183E-14            1.746E+00
     0.8800             3.187E-14            1.748E+00
     0.8808             3.190E-14            1.750E+00
     0.8812             3.191E-14            1.750E+00
     0.8823             3.193E-14            1.752E+00
     0.8828             3.194E-14            1.752E+00
     0.8835             3.195E-14            1.752E+00
     0.8846             3.195E-14            1.753E+00
     0.8848             3.195E-14            1.752E+00
     0.8857             3.194E-14            1.752E+00
     0.8868             3.191E-14            1.751E+00
     0.8868             3.191E-14            1.751E+00
     0.8878             3.188E-14            1.748E+00
     0.8888             3.183E-14            1.746E+00
     0.8889             3.182E-14            1.746E+00
     0.8900             3.176E-14            1.742E+00
     0.8908             3.170E-14            1.739E+00
     0.8910             3.167E-14            1.737E+00
     0.8921             3.157E-14            1.732E+00
     0.8928             3.150E-14            1.728E+00
     0.8931             3.146E-14            1.725E+00
     0.8941             3.132E-14            1.718E+00
     0.8948             3.122E-14            1.713E+00
     0.8951             3.117E-14            1.710E+00
     0.8961             3.099E-14            1.700E+00
     0.8968             3.087E-14            1.693E+00
     0.8971             3.080E-14            1.689E+00
     0.8981             3.058E-14            1.678E+00
     0.8988             3.042E-14            1.669E+00
     0.8990             3.034E-14            1.665E+00
     0.9000             3.008E-14            1.650E+00
     0.9008             2.986E-14            1.638E+00
     0.9010             2.980E-14            1.635E+00
     0.9019             2.949E-14            1.618E+00
     0.9028             2.919E-14            1.601E+00
     0.9028             2.915E-14            1.599E+00
     0.9038             2.879E-14            1.579E+00
     0.9047             2.840E-14            1.558E+00
     0.9048             2.837E-14            1.556E+00
     0.9056             2.799E-14            1.535E+00
     0.9065             2.754E-14            1.511E+00
     0.9068             2.741E-14            1.503E+00
     0.9074             2.707E-14            1.485E+00
     0.9083             2.657E-14            1.457E+00
     0.9088             2.627E-14            1.441E+00
     0.9091             2.603E-14            1.428E+00
     0.9100             2.546E-14            1.397E+00
     0.9108             2.495E-14            1.369E+00
     0.9109             2.487E-14            1.364E+00
     0.9117             2.424E-14            1.329E+00
     0.9126             2.357E-14            1.293E+00
     0.9128             2.343E-14            1.285E+00
     0.9134             2.288E-14            1.255E+00
     0.9143             2.215E-14            1.215E+00
     0.9148             2.171E-14            1.191E+00
     0.9151             2.139E-14            1.173E+00
     0.9159             2.060E-14            1.130E+00
     0.9167             1.978E-14            1.085E+00
     0.9168             1.976E-14            1.084E+00
     0.9175             1.893E-14            1.038E+00
     0.9183             1.804E-14            9.898E-01
     0.9188             1.759E-14            9.651E-01
     0.9192             1.714E-14            9.401E-01
     0.9199             1.620E-14            8.887E-01
     0.9207             1.524E-14            8.362E-01
     0.9208             1.523E-14            8.353E-01
     0.9215             1.427E-14            7.825E-01
     0.9223             1.327E-14            7.279E-01
     0.9228             1.270E-14            6.965E-01
     0.9231             1.226E-14            6.725E-01
     0.9239             1.124E-14            6.167E-01
     0.9246             1.022E-14            5.607E-01
     0.9248             1.006E-14            5.517E-01
     0.9254             9.201E-15            5.047E-01
     0.9262             8.190E-15            4.492E-01
     0.9268             7.411E-15            4.065E-01
     0.9269             7.196E-15            3.947E-01
     0.9277             6.226E-15            3.415E-01
     0.9284             5.291E-15            2.902E-01
     0.9288             4.897E-15            2.686E-01
     0.9292             4.399E-15            2.413E-01
     0.9299             3.563E-15            1.954E-01
     0.9307             2.792E-15            1.531E-01
     0.9308             2.710E-15            1.487E-01
     0.9314             2.098E-15            1.151E-01
     0.9322             1.494E-15            8.194E-02
     0.9328             1.076E-15            5.903E-02
     0.9329             9.882E-16            5.421E-02
     0.9336             5.907E-16            3.240E-02
     0.9344             3.042E-16            1.669E-02
     0.9348             1.972E-16            1.082E-02
     0.9351             1.244E-16            6.824E-03
     0.9358             3.447E-17            1.891E-03
     0.9366             4.531E-18            2.486E-04
     0.9368             2.235E-18            1.226E-04
     0.9373             1.997E-19            1.095E-05
     0.9380             1.234E-18            6.768E-05
     0.9388             1.556E-17            8.533E-04
     0.9388             1.608E-17            8.823E-04
     0.9395             7.582E-17            4.159E-03
     0.9402             2.146E-16            1.177E-02
     0.9408             3.760E-16            2.062E-02
     0.9410             4.563E-16            2.503E-02
     0.9417             8.107E-16            4.447E-02
     0.9424             1.278E-15            7.012E-02
     0.9428             1.518E-15            8.328E-02
     0.9432             1.853E-15            1.016E-01
     0.9439             2.524E-15            1.384E-01
     0.9446             3.281E-15            1.800E-01
     0.9448             3.406E-15            1.868E-01
     0.9454             4.114E-15            2.257E-01
     0.9461             5.009E-15            2.748E-01
     0.9468             5.816E-15            3.190E-01
     0.9469             5.957E-15            3.268E-01
     0.9476             6.946E-15            3.810E-01
     0.9484             7.967E-15            4.370E-01
     0.9488             8.520E-15            4.674E-01
     0.9491             9.013E-15            4.944E-01
     0.9499             1.007E-14            5.524E-01
     0.9506             1.114E-14            6.110E-01
     0.9508             1.133E-14            6.217E-01
     0.9514             1.220E-14            6.695E-01
     0.9521             1.327E-14            7.277E-01
     0.9528             1.411E-14            7.743E-01
     0.9529             1.432E-14            7.854E-01
     0.9537             1.535E-14            8.422E-01
     0.9544             1.637E-14            8.981E-01
     0.9548             1.677E-14            9.199E-01
     0.9552             1.737E-14            9.528E-01
     0.9560             1.834E-14            1.006E+00
     0.9568             1.924E-14            1.055E+00
     0.9568             1.928E-14            1.058E+00
     0.9576             2.020E-14            1.108E+00
     0.9584             2.109E-14            1.157E+00
     0.9588             2.149E-14            1.179E+00
     0.9592             2.194E-14            1.204E+00
     0.9600             2.276E-14            1.249E+00
     0.9608             2.350E-14            1.289E+00
     0.9608             2.355E-14            1.292E+00
     0.9616             2.431E-14            1.333E+00
     0.9624             2.503E-14            1.373E+00
     0.9628             2.529E-14            1.387E+00
     0.9633             2.572E-14            1.411E+00
     0.9641             2.637E-14            1.447E+00
     0.9648             2.685E-14            1.473E+00
     0.9650             2.699E-14            1.481E+00
     0.9658             2.758E-14            1.513E+00
     0.9667             2.814E-14            1.543E+00
     0.9668             2.819E-14            1.547E+00
     0.9675             2.866E-14            1.572E+00
     0.9684             2.915E-14            1.599E+00
     0.9688             2.934E-14            1.610E+00
     0.9693             2.961E-14            1.624E+00
     0.9702             3.004E-14            1.648E+00
     0.9708             3.031E-14            1.663E+00
     0.9710             3.044E-14            1.670E+00
     0.9719             3.081E-14            1.690E+00
     0.9728             3.112E-14            1.707E+00
     0.9729             3.116E-14            1.709E+00
     0.9738             3.148E-14            1.727E+00
     0.9747             3.177E-14            1.743E+00
     0.9748             3.179E-14            1.744E+00
     0.9756             3.204E-14            1.757E+00
     0.9766             3.228E-14            1.771E+00
     0.9768             3.232E-14            1.773E+00
     0.9775             3.250E-14            1.783E+00
     0.9785             3.269E-14            1.793E+00
     0.9788             3.274E-14            1.796E+00
     0.9795             3.287E-14            1.803E+00
     0.9804             3.302E-14            1.811E+00
     0.9808             3.307E-14            1.814E+00
     0.9814             3.316E-14            1.819E+00
     0.9824             3.327E-14            1.825E+00
     0.9828             3.331E-14            1.827E+00
     0.9834             3.337E-14            1.830E+00
     0.9844             3.345E-14            1.835E+00
     0.9848             3.347E-14            1.836E+00
     0.9855             3.351E-14            1.838E+00
     0.9865             3.355E-14            1.841E+00
     0.9868             3.356E-14            1.841E+00
     0.9876             3.358E-14            1.842E+00
     0.9886             3.360E-14            1.843E+00
     0.9888             3.360E-14            1.843E+00
     0.9897             3.360E-14            1.843E+00
     0.9908             3.359E-14            1.843E+00
     0.9908             3.359E-14            1.842E+00
     0.9919             3.356E-14            1.841E+00
     0.9928             3.354E-14            1.840E+00
     0.9930             3.353E-14            1.839E+00
     0.9941             3.348E-14            1.836E+00
     0.9948             3.345E-14            1.835E+00
     0.9952             3.342E-14            1.833E+00
     0.9964             3.335E-14            1.830E+00
     0.9968             3.333E-14            1.828E+00
     0.9975             3.327E-14            1.825E+00
     0.9987             3.319E-14            1.821E+00
     0.9988             3.318E-14            1.820E+00
     0.9998             3.309E-14            1.815E+00
