                 System #      166
     Galactic longitude l   -17.82
      Galactic latitude b     0.00
           distance (kpc)    19.51
    orbital period (days)  136.517
    arg. periastron (deg)  442.233
        inclination (deg)   70.155
             eccentricity    0.571
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6326             7.179E-17            3.938E-03
     0.6331             7.194E-17            3.946E-03
     0.6337             7.212E-17            3.956E-03
     0.6349             7.239E-17            3.971E-03
     0.6351             7.243E-17            3.973E-03
     0.6361             7.260E-17            3.983E-03
     0.6371             7.275E-17            3.990E-03
     0.6372             7.277E-17            3.992E-03
     0.6384             7.288E-17            3.998E-03
     0.6391             7.291E-17            4.000E-03
     0.6396             7.294E-17            4.001E-03
     0.6408             7.295E-17            4.002E-03
     0.6411             7.295E-17            4.002E-03
     0.6421             7.292E-17            4.000E-03
     0.6431             7.286E-17            3.997E-03
     0.6433             7.284E-17            3.996E-03
     0.6446             7.273E-17            3.989E-03
     0.6451             7.267E-17            3.986E-03
     0.6458             7.257E-17            3.981E-03
     0.6471             7.238E-17            3.970E-03
     0.6471             7.238E-17            3.970E-03
     0.6484             7.215E-17            3.958E-03
     0.6491             7.201E-17            3.950E-03
     0.6496             7.189E-17            3.943E-03
     0.6509             7.160E-17            3.927E-03
     0.6511             7.156E-17            3.926E-03
     0.6523             7.127E-17            3.910E-03
     0.6531             7.106E-17            3.898E-03
     0.6536             7.092E-17            3.890E-03
     0.6549             7.054E-17            3.870E-03
     0.6551             7.049E-17            3.867E-03
     0.6563             7.014E-17            3.847E-03
     0.6571             6.988E-17            3.833E-03
     0.6576             6.971E-17            3.824E-03
     0.6590             6.926E-17            3.799E-03
     0.6591             6.923E-17            3.798E-03
     0.6604             6.879E-17            3.774E-03
     0.6611             6.854E-17            3.760E-03
     0.6618             6.830E-17            3.747E-03
     0.6631             6.783E-17            3.721E-03
     0.6632             6.780E-17            3.719E-03
     0.6646             6.727E-17            3.690E-03
     0.6651             6.709E-17            3.680E-03
     0.6660             6.674E-17            3.661E-03
     0.6671             6.633E-17            3.639E-03
     0.6675             6.618E-17            3.631E-03
     0.6689             6.562E-17            3.599E-03
     0.6691             6.555E-17            3.596E-03
     0.6704             6.504E-17            3.568E-03
     0.6711             6.477E-17            3.553E-03
     0.6719             6.445E-17            3.536E-03
     0.6731             6.397E-17            3.509E-03
     0.6734             6.385E-17            3.503E-03
     0.6749             6.325E-17            3.469E-03
     0.6751             6.316E-17            3.465E-03
     0.6764             6.263E-17            3.436E-03
     0.6771             6.236E-17            3.421E-03
     0.6779             6.201E-17            3.402E-03
     0.6791             6.154E-17            3.376E-03
     0.6795             6.138E-17            3.367E-03
     0.6810             6.075E-17            3.333E-03
     0.6811             6.073E-17            3.331E-03
     0.6826             6.011E-17            3.298E-03
     0.6831             5.992E-17            3.287E-03
     0.6842             5.947E-17            3.262E-03
     0.6851             5.911E-17            3.243E-03
     0.6858             5.883E-17            3.227E-03
     0.6871             5.831E-17            3.198E-03
     0.6874             5.818E-17            3.191E-03
     0.6890             5.753E-17            3.156E-03
     0.6891             5.751E-17            3.155E-03
     0.6907             5.688E-17            3.120E-03
     0.6911             5.672E-17            3.111E-03
     0.6923             5.622E-17            3.084E-03
     0.6931             5.593E-17            3.068E-03
     0.6940             5.557E-17            3.048E-03
     0.6951             5.515E-17            3.025E-03
     0.6957             5.492E-17            3.012E-03
     0.6971             5.438E-17            2.983E-03
     0.6974             5.427E-17            2.977E-03
     0.6991             5.361E-17            2.941E-03
     0.6991             5.361E-17            2.941E-03
     0.7008             5.296E-17            2.905E-03
     0.7011             5.286E-17            2.900E-03
     0.7025             5.231E-17            2.870E-03
     0.7031             5.211E-17            2.859E-03
     0.7043             5.167E-17            2.834E-03
     0.7051             5.138E-17            2.818E-03
     0.7061             5.102E-17            2.799E-03
     0.7071             5.065E-17            2.779E-03
     0.7078             5.038E-17            2.764E-03
     0.7091             4.994E-17            2.739E-03
     0.7096             4.974E-17            2.729E-03
     0.7111             4.923E-17            2.701E-03
     0.7114             4.911E-17            2.694E-03
     0.7131             4.854E-17            2.663E-03
     0.7133             4.848E-17            2.659E-03
     0.7151             4.785E-17            2.625E-03
     0.7151             4.785E-17            2.625E-03
     0.7169             4.722E-17            2.590E-03
     0.7171             4.718E-17            2.588E-03
     0.7188             4.660E-17            2.556E-03
     0.7191             4.651E-17            2.551E-03
     0.7207             4.599E-17            2.523E-03
     0.7211             4.586E-17            2.516E-03
     0.7226             4.537E-17            2.489E-03
     0.7231             4.521E-17            2.480E-03
     0.7245             4.477E-17            2.456E-03
     0.7251             4.458E-17            2.445E-03
     0.7264             4.416E-17            2.423E-03
     0.7271             4.395E-17            2.411E-03
     0.7283             4.357E-17            2.390E-03
     0.7291             4.334E-17            2.377E-03
     0.7303             4.297E-17            2.357E-03
     0.7311             4.274E-17            2.344E-03
     0.7323             4.239E-17            2.325E-03
     0.7331             4.214E-17            2.312E-03
     0.7342             4.180E-17            2.293E-03
     0.7351             4.156E-17            2.280E-03
     0.7362             4.123E-17            2.261E-03
     0.7371             4.098E-17            2.248E-03
     0.7382             4.065E-17            2.230E-03
     0.7391             4.041E-17            2.217E-03
     0.7403             4.008E-17            2.199E-03
     0.7411             3.986E-17            2.186E-03
     0.7423             3.952E-17            2.168E-03
     0.7431             3.931E-17            2.156E-03
     0.7443             3.897E-17            2.137E-03
     0.7451             3.877E-17            2.127E-03
     0.7464             3.841E-17            2.107E-03
     0.7471             3.824E-17            2.098E-03
     0.7485             3.787E-17            2.077E-03
     0.7491             3.772E-17            2.069E-03
     0.7506             3.733E-17            2.048E-03
     0.7511             3.720E-17            2.041E-03
     0.7527             3.679E-17            2.018E-03
     0.7531             3.670E-17            2.013E-03
     0.7548             3.627E-17            1.989E-03
     0.7551             3.620E-17            1.986E-03
     0.7569             3.574E-17            1.961E-03
     0.7571             3.571E-17            1.959E-03
     0.7591             3.523E-17            1.933E-03
     0.7591             3.523E-17            1.932E-03
     0.7611             3.476E-17            1.907E-03
     0.7613             3.471E-17            1.904E-03
     0.7631             3.429E-17            1.881E-03
     0.7634             3.421E-17            1.876E-03
     0.7651             3.383E-17            1.856E-03
     0.7656             3.371E-17            1.849E-03
     0.7671             3.338E-17            1.831E-03
     0.7678             3.321E-17            1.822E-03
     0.7691             3.294E-17            1.807E-03
     0.7701             3.272E-17            1.795E-03
     0.7711             3.250E-17            1.783E-03
     0.7723             3.224E-17            1.768E-03
     0.7731             3.207E-17            1.759E-03
     0.7745             3.176E-17            1.742E-03
     0.7751             3.165E-17            1.736E-03
     0.7768             3.128E-17            1.716E-03
     0.7771             3.123E-17            1.713E-03
     0.7791             3.082E-17            1.691E-03
     0.7791             3.082E-17            1.690E-03
     0.7811             3.041E-17            1.668E-03
     0.7814             3.035E-17            1.665E-03
     0.7831             3.002E-17            1.647E-03
     0.7837             2.990E-17            1.640E-03
     0.7851             2.962E-17            1.625E-03
     0.7860             2.945E-17            1.615E-03
     0.7871             2.924E-17            1.604E-03
     0.7883             2.900E-17            1.591E-03
     0.7891             2.886E-17            1.583E-03
     0.7907             2.856E-17            1.567E-03
     0.7911             2.848E-17            1.563E-03
     0.7930             2.812E-17            1.543E-03
     0.7931             2.811E-17            1.542E-03
     0.7951             2.775E-17            1.522E-03
     0.7954             2.769E-17            1.519E-03
     0.7971             2.739E-17            1.503E-03
     0.7978             2.727E-17            1.496E-03
     0.7991             2.704E-17            1.483E-03
     0.8002             2.685E-17            1.473E-03
     0.8011             2.669E-17            1.464E-03
     0.8026             2.643E-17            1.450E-03
     0.8031             2.635E-17            1.446E-03
     0.8050             2.602E-17            1.427E-03
     0.8051             2.602E-17            1.427E-03
     0.8071             2.568E-17            1.409E-03
     0.8075             2.562E-17            1.405E-03
     0.8091             2.535E-17            1.391E-03
     0.8099             2.522E-17            1.383E-03
     0.8111             2.503E-17            1.373E-03
     0.8124             2.482E-17            1.362E-03
     0.8131             2.471E-17            1.356E-03
     0.8149             2.443E-17            1.340E-03
     0.8151             2.440E-17            1.339E-03
     0.8171             2.409E-17            1.322E-03
     0.8174             2.405E-17            1.319E-03
     0.8191             2.379E-17            1.305E-03
     0.8199             2.367E-17            1.298E-03
     0.8211             2.349E-17            1.288E-03
     0.8224             2.329E-17            1.278E-03
     0.8231             2.319E-17            1.272E-03
     0.8249             2.292E-17            1.257E-03
     0.8251             2.290E-17            1.256E-03
     0.8271             2.261E-17            1.240E-03
     0.8275             2.255E-17            1.237E-03
     0.8291             2.232E-17            1.225E-03
     0.8300             2.219E-17            1.217E-03
     0.8311             2.204E-17            1.209E-03
     0.8326             2.183E-17            1.198E-03
     0.8331             2.177E-17            1.194E-03
     0.8351             2.150E-17            1.179E-03
     0.8352             2.148E-17            1.178E-03
     0.8371             2.123E-17            1.164E-03
     0.8378             2.113E-17            1.159E-03
     0.8391             2.096E-17            1.150E-03
     0.8404             2.079E-17            1.140E-03
     0.8411             2.070E-17            1.135E-03
     0.8430             2.045E-17            1.122E-03
     0.8431             2.044E-17            1.121E-03
     0.8451             2.019E-17            1.107E-03
     0.8456             2.012E-17            1.103E-03
     0.8471             1.993E-17            1.093E-03
     0.8483             1.979E-17            1.085E-03
     0.8491             1.969E-17            1.080E-03
     0.8509             1.946E-17            1.067E-03
     0.8511             1.944E-17            1.066E-03
     0.8531             1.920E-17            1.053E-03
     0.8536             1.914E-17            1.050E-03
     0.8551             1.896E-17            1.040E-03
     0.8563             1.882E-17            1.032E-03
     0.8571             1.873E-17            1.027E-03
     0.8590             1.851E-17            1.015E-03
     0.8591             1.849E-17            1.014E-03
     0.8611             1.826E-17            1.002E-03
     0.8617             1.820E-17            9.982E-04
     0.8631             1.804E-17            9.895E-04
     0.8644             1.789E-17            9.815E-04
     0.8651             1.782E-17            9.773E-04
     0.8671             1.759E-17            9.651E-04
     0.8671             1.759E-17            9.650E-04
     0.8691             1.738E-17            9.531E-04
     0.8698             1.729E-17            9.487E-04
     0.8711             1.716E-17            9.414E-04
     0.8726             1.700E-17            9.326E-04
     0.8731             1.695E-17            9.296E-04
     0.8751             1.674E-17            9.182E-04
     0.8753             1.671E-17            9.167E-04
     0.8771             1.653E-17            9.068E-04
     0.8781             1.643E-17            9.011E-04
     0.8791             1.633E-17            8.956E-04
     0.8809             1.615E-17            8.857E-04
     0.8811             1.613E-17            8.845E-04
     0.8831             1.593E-17            8.736E-04
     0.8837             1.587E-17            8.705E-04
     0.8851             1.573E-17            8.628E-04
     0.8865             1.559E-17            8.554E-04
     0.8871             1.553E-17            8.521E-04
     0.8891             1.534E-17            8.415E-04
     0.8893             1.532E-17            8.406E-04
     0.8911             1.515E-17            8.312E-04
     0.8921             1.506E-17            8.260E-04
     0.8931             1.497E-17            8.210E-04
     0.8949             1.480E-17            8.116E-04
     0.8951             1.478E-17            8.108E-04
     0.8971             1.460E-17            8.007E-04
     0.8977             1.454E-17            7.974E-04
     0.8991             1.442E-17            7.908E-04
     0.9006             1.428E-17            7.834E-04
     0.9011             1.424E-17            7.811E-04
     0.9031             1.406E-17            7.714E-04
     0.9034             1.403E-17            7.696E-04
     0.9051             1.389E-17            7.619E-04
     0.9063             1.378E-17            7.560E-04
     0.9071             1.372E-17            7.524E-04
     0.9091             1.355E-17            7.431E-04
     0.9092             1.354E-17            7.426E-04
     0.9111             1.338E-17            7.339E-04
     0.9121             1.330E-17            7.293E-04
     0.9131             1.321E-17            7.247E-04
     0.9150             1.306E-17            7.163E-04
     0.9151             1.305E-17            7.158E-04
     0.9171             1.289E-17            7.070E-04
     0.9179             1.282E-17            7.035E-04
     0.9191             1.273E-17            6.982E-04
     0.9208             1.259E-17            6.909E-04
     0.9211             1.257E-17            6.896E-04
     0.9231             1.242E-17            6.810E-04
     0.9237             1.237E-17            6.784E-04
     0.9251             1.226E-17            6.726E-04
     0.9266             1.214E-17            6.661E-04
     0.9271             1.211E-17            6.642E-04
     0.9291             1.196E-17            6.560E-04
     0.9296             1.192E-17            6.540E-04
     0.9311             1.181E-17            6.479E-04
     0.9325             1.171E-17            6.421E-04
     0.9331             1.166E-17            6.399E-04
     0.9351             1.152E-17            6.319E-04
     0.9355             1.149E-17            6.304E-04
     0.9371             1.138E-17            6.240E-04
     0.9384             1.128E-17            6.188E-04
     0.9391             1.124E-17            6.163E-04
     0.9411             1.110E-17            6.087E-04
     0.9414             1.107E-17            6.075E-04
     0.9431             1.096E-17            6.011E-04
     0.9444             1.087E-17            5.963E-04
     0.9451             1.082E-17            5.937E-04
     0.9471             1.069E-17            5.863E-04
     0.9474             1.067E-17            5.853E-04
     0.9491             1.055E-17            5.790E-04
     0.9503             1.047E-17            5.744E-04
     0.9511             1.042E-17            5.718E-04
     0.9531             1.030E-17            5.647E-04
     0.9533             1.028E-17            5.638E-04
     0.9551             1.017E-17            5.577E-04
     0.9563             1.009E-17            5.534E-04
     0.9571             1.004E-17            5.508E-04
     0.9591             9.918E-18            5.440E-04
     0.9594             9.900E-18            5.431E-04
     0.9611             9.795E-18            5.373E-04
     0.9624             9.716E-18            5.330E-04
     0.9631             9.674E-18            5.307E-04
     0.9651             9.554E-18            5.241E-04
     0.9654             9.535E-18            5.230E-04
     0.9671             9.436E-18            5.176E-04
     0.9684             9.357E-18            5.133E-04
     0.9691             9.319E-18            5.112E-04
     0.9711             9.205E-18            5.049E-04
     0.9715             9.183E-18            5.037E-04
     0.9731             9.091E-18            4.987E-04
     0.9745             9.011E-18            4.943E-04
     0.9751             8.979E-18            4.925E-04
     0.9771             8.869E-18            4.865E-04
     0.9776             8.843E-18            4.851E-04
     0.9791             8.760E-18            4.805E-04
     0.9806             8.677E-18            4.760E-04
     0.9811             8.652E-18            4.746E-04
     0.9831             8.546E-18            4.688E-04
     0.9837             8.515E-18            4.671E-04
     0.9851             8.442E-18            4.631E-04
     0.9867             8.357E-18            4.584E-04
     0.9871             8.339E-18            4.574E-04
     0.9891             8.237E-18            4.518E-04
     0.9898             8.201E-18            4.498E-04
     0.9911             8.137E-18            4.463E-04
     0.9929             8.047E-18            4.414E-04
     0.9931             8.037E-18            4.409E-04
     0.9951             7.940E-18            4.355E-04
     0.9960             7.897E-18            4.332E-04
     0.9971             7.844E-18            4.303E-04
     0.9990             7.752E-18            4.252E-04
     0.9991             7.750E-18            4.251E-04
