                 System #       85
     Galactic longitude l    17.07
      Galactic latitude b     0.00
           distance (kpc)     5.61
    orbital period (days) 3514.394
    arg. periastron (deg)  233.450
        inclination (deg)   55.551
             eccentricity    0.826
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7787             5.069E-17            2.781E-03
     0.7792             5.084E-17            2.789E-03
     0.7807             5.138E-17            2.818E-03
     0.7808             5.141E-17            2.820E-03
     0.7825             5.199E-17            2.852E-03
     0.7827             5.209E-17            2.857E-03
     0.7841             5.258E-17            2.884E-03
     0.7847             5.284E-17            2.898E-03
     0.7856             5.318E-17            2.917E-03
     0.7867             5.361E-17            2.941E-03
     0.7872             5.380E-17            2.951E-03
     0.7887             5.442E-17            2.985E-03
     0.7887             5.443E-17            2.986E-03
     0.7903             5.507E-17            3.021E-03
     0.7907             5.528E-17            3.032E-03
     0.7918             5.572E-17            3.057E-03
     0.7927             5.617E-17            3.081E-03
     0.7932             5.639E-17            3.093E-03
     0.7947             5.707E-17            3.131E-03
     0.7947             5.710E-17            3.132E-03
     0.7961             5.777E-17            3.169E-03
     0.7967             5.808E-17            3.186E-03
     0.7976             5.849E-17            3.208E-03
     0.7987             5.911E-17            3.242E-03
     0.7990             5.922E-17            3.248E-03
     0.8003             5.996E-17            3.289E-03
     0.8007             6.019E-17            3.302E-03
     0.8017             6.073E-17            3.331E-03
     0.8027             6.133E-17            3.364E-03
     0.8030             6.150E-17            3.374E-03
     0.8044             6.230E-17            3.418E-03
     0.8047             6.253E-17            3.430E-03
     0.8057             6.312E-17            3.462E-03
     0.8067             6.381E-17            3.500E-03
     0.8070             6.395E-17            3.508E-03
     0.8082             6.480E-17            3.554E-03
     0.8087             6.515E-17            3.574E-03
     0.8095             6.567E-17            3.602E-03
     0.8107             6.656E-17            3.651E-03
     0.8107             6.658E-17            3.652E-03
     0.8119             6.746E-17            3.701E-03
     0.8127             6.810E-17            3.736E-03
     0.8131             6.839E-17            3.752E-03
     0.8143             6.934E-17            3.804E-03
     0.8147             6.972E-17            3.824E-03
     0.8155             7.031E-17            3.857E-03
     0.8166             7.131E-17            3.912E-03
     0.8167             7.144E-17            3.919E-03
     0.8177             7.232E-17            3.967E-03
     0.8187             7.328E-17            4.020E-03
     0.8188             7.336E-17            4.024E-03
     0.8199             7.442E-17            4.082E-03
     0.8207             7.525E-17            4.128E-03
     0.8210             7.550E-17            4.142E-03
     0.8220             7.661E-17            4.202E-03
     0.8227             7.737E-17            4.244E-03
     0.8231             7.774E-17            4.264E-03
     0.8241             7.889E-17            4.328E-03
     0.8247             7.965E-17            4.369E-03
     0.8251             8.007E-17            4.392E-03
     0.8261             8.127E-17            4.458E-03
     0.8267             8.210E-17            4.504E-03
     0.8271             8.250E-17            4.526E-03
     0.8280             8.376E-17            4.594E-03
     0.8287             8.475E-17            4.649E-03
     0.8290             8.504E-17            4.665E-03
     0.8299             8.634E-17            4.736E-03
     0.8307             8.762E-17            4.806E-03
     0.8308             8.768E-17            4.810E-03
     0.8317             8.904E-17            4.884E-03
     0.8326             9.042E-17            4.960E-03
     0.8327             9.073E-17            4.977E-03
     0.8334             9.183E-17            5.037E-03
     0.8343             9.326E-17            5.116E-03
     0.8347             9.411E-17            5.162E-03
     0.8351             9.473E-17            5.196E-03
     0.8359             9.621E-17            5.278E-03
     0.8367             9.773E-17            5.361E-03
     0.8367             9.778E-17            5.364E-03
     0.8375             9.926E-17            5.445E-03
     0.8383             1.008E-16            5.531E-03
     0.8387             1.018E-16            5.584E-03
     0.8390             1.024E-16            5.618E-03
     0.8398             1.040E-16            5.706E-03
     0.8405             1.056E-16            5.795E-03
     0.8407             1.062E-16            5.823E-03
     0.8412             1.073E-16            5.886E-03
     0.8420             1.090E-16            5.977E-03
     0.8426             1.106E-16            6.070E-03
     0.8427             1.109E-16            6.083E-03
     0.8433             1.124E-16            6.163E-03
     0.8440             1.141E-16            6.257E-03
     0.8447             1.158E-16            6.352E-03
     0.8447             1.160E-16            6.366E-03
     0.8453             1.175E-16            6.448E-03
     0.8459             1.193E-16            6.544E-03
     0.8466             1.210E-16            6.640E-03
     0.8467             1.216E-16            6.669E-03
     0.8472             1.228E-16            6.736E-03
     0.8478             1.246E-16            6.832E-03
     0.8484             1.263E-16            6.928E-03
     0.8487             1.275E-16            6.992E-03
     0.8489             1.280E-16            7.023E-03
     0.8495             1.298E-16            7.118E-03
     0.8501             1.315E-16            7.212E-03
     0.8506             1.332E-16            7.304E-03
     0.8507             1.336E-16            7.327E-03
     0.8511             1.348E-16            7.395E-03
     0.8517             1.364E-16            7.484E-03
     0.8522             1.380E-16            7.570E-03
     0.8527             1.395E-16            7.654E-03
     0.8527             1.397E-16            7.661E-03
     0.8532             1.410E-16            7.735E-03
     0.8537             1.424E-16            7.812E-03
     0.8542             1.438E-16            7.886E-03
     0.8547             1.450E-16            7.955E-03
     0.8547             1.452E-16            7.967E-03
     0.8551             1.462E-16            8.019E-03
     0.8556             1.473E-16            8.078E-03
     0.8560             1.482E-16            8.132E-03
     0.8565             1.491E-16            8.178E-03
     0.8567             1.495E-16            8.202E-03
     0.8569             1.498E-16            8.218E-03
     0.8574             1.504E-16            8.251E-03
     0.8578             1.508E-16            8.275E-03
     0.8582             1.511E-16            8.290E-03
     0.8586             1.513E-16            8.297E-03
     0.8587             1.513E-16            8.297E-03
     0.8590             1.512E-16            8.294E-03
     0.8594             1.510E-16            8.281E-03
     0.8598             1.505E-16            8.257E-03
     0.8602             1.499E-16            8.221E-03
     0.8606             1.490E-16            8.175E-03
     0.8607             1.487E-16            8.156E-03
     0.8610             1.480E-16            8.116E-03
     0.8614             1.467E-16            8.045E-03
     0.8618             1.451E-16            7.962E-03
     0.8621             1.434E-16            7.866E-03
     0.8625             1.414E-16            7.758E-03
     0.8627             1.400E-16            7.677E-03
     0.8629             1.392E-16            7.637E-03
     0.8632             1.368E-16            7.504E-03
     0.8636             1.341E-16            7.358E-03
     0.8639             1.313E-16            7.201E-03
     0.8643             1.282E-16            7.033E-03
     0.8647             1.250E-16            6.854E-03
     0.8647             1.241E-16            6.807E-03
     0.8650             1.215E-16            6.667E-03
     0.8654             1.179E-16            6.470E-03
     0.8657             1.142E-16            6.266E-03
     0.8661             1.104E-16            6.056E-03
     0.8664             1.065E-16            5.841E-03
     0.8667             1.027E-16            5.632E-03
     0.8668             1.025E-16            5.624E-03
     0.8671             9.855E-17            5.406E-03
     0.8675             9.457E-17            5.188E-03
     0.8678             9.066E-17            4.973E-03
     0.8682             8.683E-17            4.763E-03
     0.8685             8.312E-17            4.559E-03
     0.8687             8.071E-17            4.427E-03
     0.8689             7.957E-17            4.365E-03
     0.8692             7.620E-17            4.180E-03
     0.8696             7.306E-17            4.007E-03
     0.8699             7.016E-17            3.849E-03
     0.8703             6.754E-17            3.705E-03
     0.8707             6.520E-17            3.577E-03
     0.8707             6.467E-17            3.547E-03
     0.8710             6.317E-17            3.465E-03
     0.8714             6.145E-17            3.371E-03
     0.8718             6.003E-17            3.293E-03
     0.8721             5.892E-17            3.232E-03
     0.8725             5.810E-17            3.187E-03
     0.8727             5.776E-17            3.168E-03
     0.8729             5.757E-17            3.158E-03
     0.8733             5.730E-17            3.143E-03
     0.8737             5.727E-17            3.141E-03
     0.8741             5.745E-17            3.152E-03
     0.8745             5.783E-17            3.172E-03
     0.8747             5.814E-17            3.190E-03
     0.8749             5.836E-17            3.202E-03
     0.8753             5.904E-17            3.239E-03
     0.8757             5.982E-17            3.282E-03
     0.8762             6.069E-17            3.329E-03
     0.8766             6.162E-17            3.380E-03
     0.8767             6.196E-17            3.399E-03
     0.8770             6.259E-17            3.433E-03
     0.8775             6.358E-17            3.488E-03
     0.8779             6.458E-17            3.542E-03
     0.8784             6.556E-17            3.596E-03
     0.8787             6.628E-17            3.636E-03
     0.8789             6.652E-17            3.649E-03
     0.8793             6.743E-17            3.699E-03
     0.8798             6.830E-17            3.747E-03
     0.8803             6.913E-17            3.792E-03
     0.8807             6.978E-17            3.828E-03
     0.8808             6.989E-17            3.834E-03
     0.8813             7.059E-17            3.872E-03
     0.8819             7.123E-17            3.907E-03
     0.8824             7.180E-17            3.938E-03
     0.8827             7.214E-17            3.957E-03
     0.8829             7.229E-17            3.966E-03
     0.8835             7.272E-17            3.989E-03
     0.8840             7.309E-17            4.009E-03
     0.8846             7.339E-17            4.026E-03
     0.8847             7.345E-17            4.029E-03
     0.8852             7.362E-17            4.038E-03
     0.8858             7.379E-17            4.048E-03
     0.8864             7.390E-17            4.054E-03
     0.8867             7.394E-17            4.056E-03
     0.8870             7.396E-17            4.057E-03
     0.8876             7.395E-17            4.057E-03
     0.8882             7.390E-17            4.054E-03
     0.8887             7.382E-17            4.050E-03
     0.8889             7.380E-17            4.048E-03
     0.8895             7.365E-17            4.040E-03
     0.8902             7.346E-17            4.030E-03
     0.8907             7.328E-17            4.020E-03
     0.8909             7.323E-17            4.017E-03
     0.8916             7.296E-17            4.002E-03
     0.8923             7.265E-17            3.985E-03
     0.8927             7.245E-17            3.974E-03
     0.8930             7.231E-17            3.967E-03
     0.8938             7.195E-17            3.947E-03
     0.8945             7.156E-17            3.925E-03
     0.8947             7.143E-17            3.918E-03
     0.8953             7.114E-17            3.902E-03
     0.8960             7.069E-17            3.878E-03
     0.8967             7.029E-17            3.856E-03
     0.8968             7.023E-17            3.853E-03
     0.8976             6.975E-17            3.826E-03
     0.8985             6.925E-17            3.799E-03
     0.8987             6.908E-17            3.789E-03
     0.8993             6.874E-17            3.771E-03
     0.9001             6.822E-17            3.742E-03
     0.9007             6.784E-17            3.721E-03
     0.9010             6.768E-17            3.713E-03
     0.9019             6.713E-17            3.683E-03
     0.9027             6.659E-17            3.653E-03
     0.9028             6.658E-17            3.652E-03
     0.9037             6.602E-17            3.621E-03
     0.9046             6.545E-17            3.590E-03
     0.9047             6.536E-17            3.585E-03
     0.9055             6.487E-17            3.558E-03
     0.9065             6.429E-17            3.527E-03
     0.9067             6.415E-17            3.519E-03
     0.9075             6.371E-17            3.495E-03
     0.9085             6.313E-17            3.463E-03
     0.9087             6.296E-17            3.454E-03
     0.9095             6.254E-17            3.431E-03
     0.9105             6.196E-17            3.399E-03
     0.9107             6.181E-17            3.391E-03
     0.9115             6.137E-17            3.367E-03
     0.9126             6.079E-17            3.334E-03
     0.9127             6.070E-17            3.330E-03
     0.9137             6.020E-17            3.302E-03
     0.9147             5.962E-17            3.271E-03
     0.9147             5.962E-17            3.271E-03
     0.9159             5.904E-17            3.239E-03
     0.9167             5.858E-17            3.214E-03
     0.9170             5.847E-17            3.207E-03
     0.9181             5.789E-17            3.176E-03
     0.9187             5.759E-17            3.159E-03
     0.9193             5.733E-17            3.145E-03
     0.9205             5.676E-17            3.114E-03
     0.9207             5.663E-17            3.106E-03
     0.9217             5.620E-17            3.083E-03
     0.9227             5.570E-17            3.055E-03
     0.9229             5.565E-17            3.052E-03
     0.9241             5.510E-17            3.022E-03
     0.9247             5.481E-17            3.007E-03
     0.9254             5.455E-17            2.992E-03
     0.9266             5.401E-17            2.963E-03
     0.9267             5.396E-17            2.960E-03
     0.9279             5.348E-17            2.934E-03
     0.9287             5.314E-17            2.915E-03
     0.9292             5.295E-17            2.905E-03
     0.9305             5.243E-17            2.876E-03
     0.9307             5.235E-17            2.872E-03
     0.9319             5.191E-17            2.848E-03
     0.9327             5.159E-17            2.830E-03
     0.9333             5.140E-17            2.820E-03
     0.9346             5.090E-17            2.792E-03
     0.9347             5.086E-17            2.790E-03
     0.9360             5.040E-17            2.765E-03
     0.9367             5.015E-17            2.751E-03
     0.9375             4.991E-17            2.738E-03
     0.9387             4.948E-17            2.714E-03
     0.9389             4.942E-17            2.711E-03
     0.9404             4.895E-17            2.685E-03
     0.9407             4.882E-17            2.678E-03
     0.9418             4.847E-17            2.659E-03
     0.9427             4.819E-17            2.644E-03
     0.9433             4.801E-17            2.633E-03
     0.9447             4.758E-17            2.610E-03
     0.9449             4.755E-17            2.608E-03
     0.9464             4.710E-17            2.584E-03
     0.9467             4.700E-17            2.578E-03
     0.9480             4.665E-17            2.559E-03
     0.9487             4.643E-17            2.547E-03
     0.9495             4.621E-17            2.535E-03
     0.9507             4.588E-17            2.517E-03
     0.9511             4.578E-17            2.511E-03
     0.9527             4.536E-17            2.488E-03
     0.9528             4.535E-17            2.488E-03
     0.9544             4.493E-17            2.465E-03
     0.9547             4.484E-17            2.460E-03
     0.9561             4.452E-17            2.442E-03
     0.9567             4.435E-17            2.433E-03
     0.9577             4.411E-17            2.420E-03
     0.9587             4.387E-17            2.407E-03
     0.9594             4.371E-17            2.398E-03
     0.9607             4.341E-17            2.381E-03
     0.9612             4.331E-17            2.376E-03
     0.9627             4.296E-17            2.356E-03
     0.9629             4.292E-17            2.354E-03
     0.9647             4.254E-17            2.333E-03
     0.9647             4.252E-17            2.333E-03
     0.9665             4.216E-17            2.313E-03
     0.9667             4.210E-17            2.309E-03
     0.9683             4.179E-17            2.292E-03
     0.9687             4.169E-17            2.287E-03
     0.9701             4.142E-17            2.272E-03
     0.9707             4.129E-17            2.265E-03
     0.9719             4.106E-17            2.253E-03
     0.9727             4.091E-17            2.244E-03
     0.9738             4.071E-17            2.233E-03
     0.9747             4.053E-17            2.223E-03
     0.9757             4.036E-17            2.214E-03
     0.9767             4.017E-17            2.203E-03
     0.9776             4.002E-17            2.195E-03
     0.9787             3.982E-17            2.184E-03
     0.9795             3.968E-17            2.177E-03
     0.9807             3.947E-17            2.165E-03
     0.9815             3.935E-17            2.159E-03
     0.9827             3.914E-17            2.147E-03
     0.9834             3.902E-17            2.141E-03
     0.9847             3.881E-17            2.129E-03
     0.9854             3.870E-17            2.123E-03
     0.9867             3.849E-17            2.112E-03
     0.9874             3.839E-17            2.106E-03
     0.9887             3.819E-17            2.095E-03
     0.9895             3.808E-17            2.089E-03
     0.9907             3.789E-17            2.078E-03
     0.9915             3.777E-17            2.072E-03
     0.9927             3.759E-17            2.062E-03
     0.9936             3.747E-17            2.055E-03
     0.9947             3.731E-17            2.047E-03
     0.9957             3.718E-17            2.039E-03
     0.9967             3.703E-17            2.031E-03
     0.9978             3.688E-17            2.023E-03
     0.9987             3.676E-17            2.016E-03
     0.9999             3.660E-17            2.008E-03
