                 System #      167
     Galactic longitude l   123.13
      Galactic latitude b     0.00
           distance (kpc)     2.53
    orbital period (days) 3475.521
    arg. periastron (deg)  401.722
        inclination (deg)   61.815
             eccentricity    0.671
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7122             8.156E-16            4.474E-02
     0.7131             8.374E-16            4.594E-02
     0.7132             8.398E-16            4.606E-02
     0.7142             8.643E-16            4.741E-02
     0.7151             8.880E-16            4.871E-02
     0.7152             8.893E-16            4.878E-02
     0.7161             9.148E-16            5.018E-02
     0.7171             9.407E-16            5.160E-02
     0.7171             9.418E-16            5.166E-02
     0.7180             9.672E-16            5.305E-02
     0.7190             9.940E-16            5.452E-02
     0.7191             9.989E-16            5.480E-02
     0.7199             1.021E-15            5.602E-02
     0.7208             1.049E-15            5.754E-02
     0.7211             1.059E-15            5.811E-02
     0.7217             1.077E-15            5.907E-02
     0.7226             1.105E-15            6.063E-02
     0.7231             1.123E-15            6.161E-02
     0.7235             1.134E-15            6.221E-02
     0.7243             1.163E-15            6.380E-02
     0.7251             1.190E-15            6.529E-02
     0.7252             1.192E-15            6.541E-02
     0.7261             1.222E-15            6.703E-02
     0.7269             1.252E-15            6.868E-02
     0.7271             1.260E-15            6.913E-02
     0.7277             1.282E-15            7.033E-02
     0.7286             1.312E-15            7.199E-02
     0.7291             1.333E-15            7.314E-02
     0.7294             1.343E-15            7.366E-02
     0.7302             1.373E-15            7.533E-02
     0.7310             1.404E-15            7.701E-02
     0.7311             1.409E-15            7.729E-02
     0.7318             1.435E-15            7.870E-02
     0.7326             1.465E-15            8.038E-02
     0.7331             1.487E-15            8.155E-02
     0.7334             1.496E-15            8.206E-02
     0.7342             1.527E-15            8.374E-02
     0.7349             1.557E-15            8.541E-02
     0.7351             1.566E-15            8.588E-02
     0.7357             1.587E-15            8.707E-02
     0.7364             1.617E-15            8.872E-02
     0.7371             1.645E-15            9.023E-02
     0.7372             1.647E-15            9.035E-02
     0.7379             1.677E-15            9.197E-02
     0.7387             1.706E-15            9.356E-02
     0.7391             1.724E-15            9.456E-02
     0.7394             1.734E-15            9.513E-02
     0.7401             1.762E-15            9.668E-02
     0.7409             1.790E-15            9.820E-02
     0.7411             1.801E-15            9.878E-02
     0.7416             1.817E-15            9.968E-02
     0.7423             1.844E-15            1.011E-01
     0.7430             1.869E-15            1.025E-01
     0.7431             1.875E-15            1.028E-01
     0.7437             1.894E-15            1.039E-01
     0.7444             1.918E-15            1.052E-01
     0.7451             1.942E-15            1.065E-01
     0.7451             1.943E-15            1.066E-01
     0.7458             1.964E-15            1.077E-01
     0.7465             1.985E-15            1.089E-01
     0.7471             2.005E-15            1.100E-01
     0.7472             2.006E-15            1.100E-01
     0.7478             2.025E-15            1.111E-01
     0.7485             2.043E-15            1.121E-01
     0.7491             2.059E-15            1.129E-01
     0.7492             2.060E-15            1.130E-01
     0.7499             2.075E-15            1.138E-01
     0.7505             2.090E-15            1.146E-01
     0.7511             2.102E-15            1.153E-01
     0.7512             2.103E-15            1.153E-01
     0.7519             2.114E-15            1.160E-01
     0.7525             2.125E-15            1.165E-01
     0.7531             2.133E-15            1.170E-01
     0.7532             2.133E-15            1.170E-01
     0.7539             2.141E-15            1.174E-01
     0.7545             2.147E-15            1.178E-01
     0.7551             2.151E-15            1.180E-01
     0.7552             2.151E-15            1.180E-01
     0.7558             2.154E-15            1.182E-01
     0.7565             2.155E-15            1.182E-01
     0.7571             2.155E-15            1.182E-01
     0.7572             2.155E-15            1.182E-01
     0.7578             2.153E-15            1.181E-01
     0.7585             2.150E-15            1.179E-01
     0.7591             2.145E-15            1.177E-01
     0.7591             2.145E-15            1.177E-01
     0.7598             2.139E-15            1.173E-01
     0.7605             2.131E-15            1.169E-01
     0.7611             2.122E-15            1.164E-01
     0.7611             2.121E-15            1.164E-01
     0.7618             2.111E-15            1.158E-01
     0.7624             2.099E-15            1.151E-01
     0.7631             2.086E-15            1.144E-01
     0.7631             2.085E-15            1.144E-01
     0.7638             2.071E-15            1.136E-01
     0.7644             2.055E-15            1.127E-01
     0.7651             2.039E-15            1.118E-01
     0.7651             2.038E-15            1.118E-01
     0.7658             2.021E-15            1.108E-01
     0.7665             2.002E-15            1.098E-01
     0.7671             1.983E-15            1.088E-01
     0.7672             1.983E-15            1.088E-01
     0.7678             1.963E-15            1.077E-01
     0.7685             1.942E-15            1.065E-01
     0.7691             1.924E-15            1.055E-01
     0.7692             1.922E-15            1.054E-01
     0.7699             1.901E-15            1.043E-01
     0.7706             1.880E-15            1.031E-01
     0.7711             1.865E-15            1.023E-01
     0.7713             1.860E-15            1.020E-01
     0.7720             1.840E-15            1.009E-01
     0.7727             1.820E-15            9.984E-02
     0.7731             1.809E-15            9.926E-02
     0.7735             1.802E-15            9.882E-02
     0.7742             1.784E-15            9.785E-02
     0.7749             1.767E-15            9.693E-02
     0.7751             1.762E-15            9.664E-02
     0.7756             1.751E-15            9.607E-02
     0.7764             1.737E-15            9.529E-02
     0.7771             1.724E-15            9.457E-02
     0.7771             1.724E-15            9.455E-02
     0.7779             1.712E-15            9.392E-02
     0.7786             1.702E-15            9.334E-02
     0.7791             1.695E-15            9.298E-02
     0.7794             1.692E-15            9.282E-02
     0.7802             1.684E-15            9.236E-02
     0.7809             1.676E-15            9.195E-02
     0.7811             1.674E-15            9.185E-02
     0.7817             1.670E-15            9.159E-02
     0.7825             1.664E-15            9.127E-02
     0.7831             1.659E-15            9.103E-02
     0.7833             1.658E-15            9.097E-02
     0.7841             1.653E-15            9.069E-02
     0.7849             1.648E-15            9.043E-02
     0.7851             1.647E-15            9.036E-02
     0.7857             1.644E-15            9.016E-02
     0.7866             1.639E-15            8.990E-02
     0.7871             1.636E-15            8.972E-02
     0.7874             1.634E-15            8.963E-02
     0.7883             1.629E-15            8.934E-02
     0.7891             1.623E-15            8.904E-02
     0.7891             1.623E-15            8.902E-02
     0.7900             1.617E-15            8.871E-02
     0.7908             1.611E-15            8.836E-02
     0.7911             1.608E-15            8.823E-02
     0.7917             1.604E-15            8.798E-02
     0.7926             1.596E-15            8.757E-02
     0.7931             1.592E-15            8.732E-02
     0.7935             1.588E-15            8.713E-02
     0.7944             1.580E-15            8.667E-02
     0.7951             1.573E-15            8.629E-02
     0.7953             1.571E-15            8.618E-02
     0.7963             1.561E-15            8.565E-02
     0.7971             1.552E-15            8.515E-02
     0.7972             1.551E-15            8.510E-02
     0.7982             1.541E-15            8.453E-02
     0.7991             1.530E-15            8.393E-02
     0.7991             1.530E-15            8.392E-02
     0.8001             1.519E-15            8.330E-02
     0.8011             1.507E-15            8.266E-02
     0.8011             1.506E-15            8.262E-02
     0.8021             1.495E-15            8.199E-02
     0.8031             1.482E-15            8.130E-02
     0.8031             1.481E-15            8.126E-02
     0.8041             1.469E-15            8.060E-02
     0.8051             1.456E-15            7.988E-02
     0.8051             1.456E-15            7.987E-02
     0.8062             1.443E-15            7.914E-02
     0.8071             1.430E-15            7.845E-02
     0.8072             1.429E-15            7.839E-02
     0.8083             1.415E-15            7.764E-02
     0.8091             1.404E-15            7.702E-02
     0.8094             1.401E-15            7.687E-02
     0.8104             1.387E-15            7.609E-02
     0.8111             1.378E-15            7.560E-02
     0.8115             1.373E-15            7.530E-02
     0.8127             1.358E-15            7.451E-02
     0.8131             1.352E-15            7.417E-02
     0.8138             1.344E-15            7.372E-02
     0.8149             1.329E-15            7.292E-02
     0.8151             1.327E-15            7.277E-02
     0.8161             1.315E-15            7.212E-02
     0.8171             1.301E-15            7.139E-02
     0.8172             1.300E-15            7.131E-02
     0.8184             1.285E-15            7.051E-02
     0.8191             1.277E-15            7.002E-02
     0.8196             1.271E-15            6.971E-02
     0.8208             1.256E-15            6.890E-02
     0.8211             1.252E-15            6.869E-02
     0.8220             1.241E-15            6.810E-02
     0.8231             1.228E-15            6.739E-02
     0.8233             1.227E-15            6.730E-02
     0.8245             1.212E-15            6.651E-02
     0.8251             1.205E-15            6.611E-02
     0.8258             1.198E-15            6.572E-02
     0.8271             1.184E-15            6.493E-02
     0.8271             1.183E-15            6.488E-02
     0.8283             1.169E-15            6.415E-02
     0.8291             1.161E-15            6.367E-02
     0.8296             1.155E-15            6.337E-02
     0.8310             1.141E-15            6.260E-02
     0.8311             1.139E-15            6.249E-02
     0.8323             1.127E-15            6.183E-02
     0.8331             1.118E-15            6.135E-02
     0.8336             1.113E-15            6.107E-02
     0.8350             1.100E-15            6.032E-02
     0.8351             1.098E-15            6.024E-02
     0.8364             1.086E-15            5.957E-02
     0.8371             1.079E-15            5.917E-02
     0.8378             1.073E-15            5.883E-02
     0.8391             1.060E-15            5.812E-02
     0.8392             1.059E-15            5.810E-02
     0.8406             1.046E-15            5.738E-02
     0.8411             1.041E-15            5.711E-02
     0.8420             1.033E-15            5.667E-02
     0.8431             1.023E-15            5.613E-02
     0.8435             1.020E-15            5.596E-02
     0.8450             1.007E-15            5.526E-02
     0.8451             1.006E-15            5.517E-02
     0.8464             9.948E-16            5.457E-02
     0.8471             9.889E-16            5.425E-02
     0.8479             9.824E-16            5.389E-02
     0.8491             9.726E-16            5.335E-02
     0.8494             9.701E-16            5.321E-02
     0.8510             9.579E-16            5.255E-02
     0.8511             9.567E-16            5.248E-02
     0.8525             9.460E-16            5.189E-02
     0.8531             9.413E-16            5.164E-02
     0.8541             9.342E-16            5.124E-02
     0.8551             9.263E-16            5.081E-02
     0.8557             9.225E-16            5.060E-02
     0.8571             9.119E-16            5.002E-02
     0.8573             9.110E-16            4.997E-02
     0.8589             8.997E-16            4.935E-02
     0.8591             8.978E-16            4.925E-02
     0.8605             8.885E-16            4.874E-02
     0.8611             8.841E-16            4.850E-02
     0.8621             8.774E-16            4.813E-02
     0.8631             8.709E-16            4.777E-02
     0.8638             8.666E-16            4.754E-02
     0.8651             8.580E-16            4.706E-02
     0.8655             8.559E-16            4.695E-02
     0.8671             8.455E-16            4.638E-02
     0.8672             8.453E-16            4.637E-02
     0.8689             8.349E-16            4.580E-02
     0.8691             8.333E-16            4.571E-02
     0.8706             8.247E-16            4.524E-02
     0.8711             8.215E-16            4.506E-02
     0.8723             8.146E-16            4.468E-02
     0.8731             8.100E-16            4.443E-02
     0.8741             8.046E-16            4.414E-02
     0.8751             7.988E-16            4.382E-02
     0.8759             7.948E-16            4.360E-02
     0.8771             7.879E-16            4.322E-02
     0.8777             7.852E-16            4.307E-02
     0.8791             7.774E-16            4.264E-02
     0.8795             7.757E-16            4.255E-02
     0.8811             7.671E-16            4.208E-02
     0.8813             7.663E-16            4.204E-02
     0.8831             7.571E-16            4.153E-02
     0.8831             7.570E-16            4.153E-02
     0.8850             7.480E-16            4.103E-02
     0.8851             7.473E-16            4.099E-02
     0.8869             7.391E-16            4.054E-02
     0.8871             7.378E-16            4.047E-02
     0.8888             7.303E-16            4.006E-02
     0.8891             7.285E-16            3.996E-02
     0.8907             7.217E-16            3.959E-02
     0.8911             7.195E-16            3.947E-02
     0.8926             7.131E-16            3.912E-02
     0.8931             7.107E-16            3.899E-02
     0.8945             7.047E-16            3.866E-02
     0.8951             7.021E-16            3.852E-02
     0.8965             6.965E-16            3.821E-02
     0.8971             6.938E-16            3.806E-02
     0.8985             6.884E-16            3.776E-02
     0.8991             6.856E-16            3.761E-02
     0.9004             6.804E-16            3.732E-02
     0.9011             6.776E-16            3.717E-02
     0.9025             6.725E-16            3.689E-02
     0.9031             6.699E-16            3.675E-02
     0.9045             6.647E-16            3.646E-02
     0.9051             6.623E-16            3.633E-02
     0.9065             6.571E-16            3.605E-02
     0.9071             6.549E-16            3.592E-02
     0.9086             6.496E-16            3.563E-02
     0.9091             6.476E-16            3.553E-02
     0.9107             6.422E-16            3.523E-02
     0.9111             6.406E-16            3.514E-02
     0.9128             6.350E-16            3.483E-02
     0.9131             6.337E-16            3.476E-02
     0.9149             6.278E-16            3.444E-02
     0.9151             6.269E-16            3.439E-02
     0.9170             6.208E-16            3.405E-02
     0.9171             6.203E-16            3.403E-02
     0.9191             6.138E-16            3.367E-02
     0.9191             6.138E-16            3.367E-02
     0.9211             6.075E-16            3.333E-02
     0.9213             6.070E-16            3.330E-02
     0.9231             6.013E-16            3.299E-02
     0.9235             6.003E-16            3.293E-02
     0.9251             5.953E-16            3.266E-02
     0.9257             5.937E-16            3.257E-02
     0.9271             5.894E-16            3.233E-02
     0.9279             5.872E-16            3.221E-02
     0.9291             5.836E-16            3.201E-02
     0.9301             5.808E-16            3.186E-02
     0.9311             5.779E-16            3.170E-02
     0.9323             5.745E-16            3.152E-02
     0.9331             5.724E-16            3.140E-02
     0.9346             5.684E-16            3.118E-02
     0.9351             5.669E-16            3.110E-02
     0.9369             5.623E-16            3.084E-02
     0.9371             5.616E-16            3.081E-02
     0.9391             5.564E-16            3.052E-02
     0.9392             5.563E-16            3.051E-02
     0.9411             5.512E-16            3.024E-02
     0.9415             5.504E-16            3.019E-02
     0.9431             5.462E-16            2.996E-02
     0.9438             5.446E-16            2.987E-02
     0.9451             5.413E-16            2.969E-02
     0.9462             5.388E-16            2.956E-02
     0.9471             5.365E-16            2.943E-02
     0.9485             5.332E-16            2.925E-02
     0.9491             5.317E-16            2.917E-02
     0.9509             5.277E-16            2.895E-02
     0.9511             5.271E-16            2.891E-02
     0.9531             5.225E-16            2.866E-02
     0.9533             5.222E-16            2.865E-02
     0.9551             5.181E-16            2.842E-02
     0.9557             5.169E-16            2.835E-02
     0.9571             5.137E-16            2.818E-02
     0.9581             5.116E-16            2.806E-02
     0.9591             5.094E-16            2.794E-02
     0.9605             5.064E-16            2.778E-02
     0.9611             5.051E-16            2.771E-02
     0.9630             5.013E-16            2.750E-02
     0.9631             5.010E-16            2.748E-02
     0.9651             4.969E-16            2.726E-02
     0.9655             4.962E-16            2.722E-02
     0.9671             4.929E-16            2.704E-02
     0.9680             4.913E-16            2.695E-02
     0.9691             4.890E-16            2.682E-02
     0.9705             4.864E-16            2.668E-02
     0.9711             4.851E-16            2.661E-02
     0.9730             4.816E-16            2.642E-02
     0.9731             4.813E-16            2.640E-02
     0.9751             4.775E-16            2.620E-02
     0.9755             4.769E-16            2.616E-02
     0.9771             4.739E-16            2.599E-02
     0.9781             4.722E-16            2.590E-02
     0.9791             4.703E-16            2.580E-02
     0.9806             4.676E-16            2.565E-02
     0.9811             4.667E-16            2.560E-02
     0.9831             4.632E-16            2.541E-02
     0.9832             4.631E-16            2.540E-02
     0.9851             4.598E-16            2.522E-02
     0.9858             4.587E-16            2.516E-02
     0.9871             4.564E-16            2.504E-02
     0.9884             4.543E-16            2.492E-02
     0.9891             4.531E-16            2.485E-02
     0.9910             4.500E-16            2.468E-02
     0.9911             4.498E-16            2.467E-02
     0.9931             4.466E-16            2.450E-02
     0.9937             4.457E-16            2.445E-02
     0.9951             4.434E-16            2.432E-02
     0.9963             4.415E-16            2.422E-02
     0.9971             4.403E-16            2.415E-02
     0.9990             4.374E-16            2.400E-02
     0.9991             4.372E-16            2.398E-02
