                 System #      163
     Galactic longitude l    42.94
      Galactic latitude b     0.00
           distance (kpc)    11.15
    orbital period (days)  641.586
    arg. periastron (deg)  521.041
        inclination (deg)  109.502
             eccentricity    0.414
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6709             9.990E-18            5.480E-04
     0.6718             1.001E-17            5.490E-04
     0.6735             1.004E-17            5.509E-04
     0.6738             1.005E-17            5.512E-04
     0.6758             1.009E-17            5.535E-04
     0.6761             1.010E-17            5.538E-04
     0.6778             1.013E-17            5.557E-04
     0.6787             1.015E-17            5.568E-04
     0.6798             1.017E-17            5.580E-04
     0.6813             1.020E-17            5.597E-04
     0.6818             1.022E-17            5.603E-04
     0.6838             1.026E-17            5.627E-04
     0.6839             1.026E-17            5.627E-04
     0.6858             1.030E-17            5.650E-04
     0.6864             1.031E-17            5.657E-04
     0.6878             1.034E-17            5.673E-04
     0.6890             1.037E-17            5.687E-04
     0.6898             1.039E-17            5.697E-04
     0.6915             1.042E-17            5.717E-04
     0.6918             1.043E-17            5.721E-04
     0.6938             1.047E-17            5.745E-04
     0.6941             1.048E-17            5.748E-04
     0.6958             1.052E-17            5.769E-04
     0.6966             1.053E-17            5.778E-04
     0.6978             1.056E-17            5.793E-04
     0.6991             1.059E-17            5.809E-04
     0.6998             1.060E-17            5.817E-04
     0.7016             1.065E-17            5.839E-04
     0.7018             1.065E-17            5.842E-04
     0.7038             1.069E-17            5.866E-04
     0.7041             1.070E-17            5.870E-04
     0.7058             1.074E-17            5.891E-04
     0.7066             1.076E-17            5.901E-04
     0.7078             1.078E-17            5.916E-04
     0.7091             1.081E-17            5.932E-04
     0.7098             1.083E-17            5.941E-04
     0.7116             1.087E-17            5.964E-04
     0.7118             1.088E-17            5.966E-04
     0.7138             1.092E-17            5.992E-04
     0.7141             1.093E-17            5.995E-04
     0.7158             1.097E-17            6.017E-04
     0.7165             1.099E-17            6.027E-04
     0.7178             1.102E-17            6.043E-04
     0.7190             1.104E-17            6.058E-04
     0.7198             1.106E-17            6.069E-04
     0.7214             1.110E-17            6.090E-04
     0.7218             1.111E-17            6.095E-04
     0.7238             1.116E-17            6.121E-04
     0.7239             1.116E-17            6.122E-04
     0.7258             1.121E-17            6.147E-04
     0.7263             1.122E-17            6.154E-04
     0.7278             1.125E-17            6.173E-04
     0.7287             1.128E-17            6.185E-04
     0.7298             1.130E-17            6.200E-04
     0.7312             1.133E-17            6.218E-04
     0.7318             1.135E-17            6.226E-04
     0.7336             1.139E-17            6.250E-04
     0.7338             1.140E-17            6.253E-04
     0.7358             1.145E-17            6.280E-04
     0.7359             1.145E-17            6.282E-04
     0.7378             1.150E-17            6.307E-04
     0.7383             1.151E-17            6.314E-04
     0.7398             1.155E-17            6.334E-04
     0.7407             1.157E-17            6.346E-04
     0.7418             1.160E-17            6.361E-04
     0.7431             1.163E-17            6.379E-04
     0.7438             1.165E-17            6.389E-04
     0.7454             1.169E-17            6.411E-04
     0.7458             1.170E-17            6.416E-04
     0.7478             1.175E-17            6.443E-04
     0.7478             1.175E-17            6.444E-04
     0.7498             1.180E-17            6.471E-04
     0.7501             1.180E-17            6.475E-04
     0.7518             1.185E-17            6.499E-04
     0.7524             1.186E-17            6.508E-04
     0.7538             1.190E-17            6.527E-04
     0.7548             1.192E-17            6.540E-04
     0.7558             1.195E-17            6.555E-04
     0.7571             1.198E-17            6.572E-04
     0.7578             1.200E-17            6.583E-04
     0.7594             1.204E-17            6.605E-04
     0.7598             1.205E-17            6.611E-04
     0.7617             1.210E-17            6.637E-04
     0.7618             1.210E-17            6.639E-04
     0.7638             1.215E-17            6.667E-04
     0.7639             1.216E-17            6.669E-04
     0.7658             1.221E-17            6.695E-04
     0.7662             1.222E-17            6.701E-04
     0.7678             1.226E-17            6.723E-04
     0.7685             1.227E-17            6.733E-04
     0.7698             1.231E-17            6.751E-04
     0.7707             1.233E-17            6.764E-04
     0.7718             1.236E-17            6.780E-04
     0.7730             1.239E-17            6.796E-04
     0.7738             1.241E-17            6.808E-04
     0.7752             1.245E-17            6.827E-04
     0.7758             1.246E-17            6.836E-04
     0.7774             1.250E-17            6.859E-04
     0.7778             1.251E-17            6.864E-04
     0.7796             1.256E-17            6.890E-04
     0.7798             1.256E-17            6.892E-04
     0.7818             1.262E-17            6.920E-04
     0.7818             1.262E-17            6.920E-04
     0.7838             1.267E-17            6.948E-04
     0.7840             1.267E-17            6.951E-04
     0.7858             1.272E-17            6.976E-04
     0.7862             1.273E-17            6.981E-04
     0.7878             1.277E-17            7.003E-04
     0.7884             1.278E-17            7.011E-04
     0.7898             1.282E-17            7.031E-04
     0.7905             1.284E-17            7.041E-04
     0.7918             1.287E-17            7.058E-04
     0.7927             1.289E-17            7.070E-04
     0.7938             1.292E-17            7.085E-04
     0.7948             1.294E-17            7.099E-04
     0.7958             1.297E-17            7.112E-04
     0.7970             1.299E-17            7.127E-04
     0.7978             1.301E-17            7.139E-04
     0.7991             1.304E-17            7.155E-04
     0.7998             1.306E-17            7.165E-04
     0.8012             1.309E-17            7.183E-04
     0.8018             1.311E-17            7.191E-04
     0.8033             1.314E-17            7.210E-04
     0.8038             1.316E-17            7.217E-04
     0.8054             1.319E-17            7.236E-04
     0.8058             1.320E-17            7.242E-04
     0.8074             1.324E-17            7.262E-04
     0.8078             1.325E-17            7.267E-04
     0.8095             1.328E-17            7.287E-04
     0.8098             1.329E-17            7.291E-04
     0.8116             1.333E-17            7.312E-04
     0.8118             1.333E-17            7.315E-04
     0.8136             1.337E-17            7.335E-04
     0.8138             1.338E-17            7.338E-04
     0.8157             1.341E-17            7.358E-04
     0.8158             1.342E-17            7.360E-04
     0.8177             1.345E-17            7.380E-04
     0.8178             1.346E-17            7.382E-04
     0.8197             1.349E-17            7.402E-04
     0.8198             1.350E-17            7.403E-04
     0.8217             1.353E-17            7.422E-04
     0.8218             1.353E-17            7.423E-04
     0.8237             1.357E-17            7.441E-04
     0.8238             1.357E-17            7.443E-04
     0.8257             1.360E-17            7.460E-04
     0.8258             1.360E-17            7.461E-04
     0.8277             1.363E-17            7.477E-04
     0.8278             1.363E-17            7.478E-04
     0.8296             1.366E-17            7.493E-04
     0.8298             1.366E-17            7.494E-04
     0.8316             1.369E-17            7.508E-04
     0.8318             1.369E-17            7.509E-04
     0.8335             1.371E-17            7.521E-04
     0.8338             1.371E-17            7.523E-04
     0.8354             1.373E-17            7.533E-04
     0.8358             1.374E-17            7.535E-04
     0.8374             1.375E-17            7.544E-04
     0.8378             1.376E-17            7.546E-04
     0.8393             1.377E-17            7.553E-04
     0.8398             1.377E-17            7.555E-04
     0.8412             1.378E-17            7.560E-04
     0.8418             1.379E-17            7.562E-04
     0.8431             1.379E-17            7.566E-04
     0.8438             1.380E-17            7.568E-04
     0.8449             1.380E-17            7.570E-04
     0.8458             1.380E-17            7.571E-04
     0.8468             1.380E-17            7.572E-04
     0.8478             1.380E-17            7.573E-04
     0.8487             1.380E-17            7.573E-04
     0.8498             1.380E-17            7.572E-04
     0.8505             1.380E-17            7.571E-04
     0.8518             1.380E-17            7.568E-04
     0.8524             1.379E-17            7.567E-04
     0.8538             1.379E-17            7.563E-04
     0.8542             1.378E-17            7.561E-04
     0.8558             1.377E-17            7.554E-04
     0.8560             1.377E-17            7.553E-04
     0.8578             1.375E-17            7.542E-04
     0.8578             1.375E-17            7.542E-04
     0.8596             1.373E-17            7.529E-04
     0.8598             1.372E-17            7.527E-04
     0.8614             1.370E-17            7.513E-04
     0.8618             1.369E-17            7.509E-04
     0.8632             1.366E-17            7.495E-04
     0.8638             1.365E-17            7.488E-04
     0.8650             1.362E-17            7.474E-04
     0.8658             1.360E-17            7.463E-04
     0.8667             1.358E-17            7.450E-04
     0.8678             1.355E-17            7.433E-04
     0.8685             1.353E-17            7.423E-04
     0.8698             1.349E-17            7.400E-04
     0.8702             1.348E-17            7.393E-04
     0.8718             1.342E-17            7.363E-04
     0.8719             1.342E-17            7.361E-04
     0.8737             1.335E-17            7.325E-04
     0.8738             1.335E-17            7.321E-04
     0.8754             1.328E-17            7.286E-04
     0.8758             1.326E-17            7.275E-04
     0.8771             1.321E-17            7.244E-04
     0.8778             1.317E-17            7.224E-04
     0.8788             1.312E-17            7.199E-04
     0.8798             1.307E-17            7.169E-04
     0.8804             1.304E-17            7.150E-04
     0.8818             1.296E-17            7.108E-04
     0.8821             1.294E-17            7.099E-04
     0.8838             1.284E-17            7.045E-04
     0.8838             1.284E-17            7.043E-04
     0.8854             1.274E-17            6.987E-04
     0.8858             1.271E-17            6.974E-04
     0.8871             1.263E-17            6.928E-04
     0.8878             1.258E-17            6.900E-04
     0.8887             1.252E-17            6.865E-04
     0.8898             1.243E-17            6.821E-04
     0.8903             1.240E-17            6.800E-04
     0.8918             1.229E-17            6.739E-04
     0.8919             1.228E-17            6.734E-04
     0.8935             1.215E-17            6.665E-04
     0.8938             1.213E-17            6.654E-04
     0.8951             1.202E-17            6.595E-04
     0.8958             1.197E-17            6.566E-04
     0.8967             1.189E-17            6.525E-04
     0.8978             1.181E-17            6.476E-04
     0.8983             1.177E-17            6.454E-04
     0.8998             1.164E-17            6.386E-04
     0.8999             1.164E-17            6.383E-04
     0.9014             1.151E-17            6.314E-04
     0.9018             1.148E-17            6.297E-04
     0.9030             1.139E-17            6.246E-04
     0.9038             1.132E-17            6.211E-04
     0.9045             1.127E-17            6.181E-04
     0.9058             1.117E-17            6.129E-04
     0.9061             1.115E-17            6.119E-04
     0.9076             1.105E-17            6.061E-04
     0.9078             1.104E-17            6.053E-04
     0.9091             1.095E-17            6.009E-04
     0.9098             1.091E-17            5.986E-04
     0.9106             1.087E-17            5.962E-04
     0.9118             1.081E-17            5.930E-04
     0.9121             1.080E-17            5.923E-04
     0.9136             1.074E-17            5.891E-04
     0.9138             1.073E-17            5.887E-04
     0.9151             1.070E-17            5.868E-04
     0.9158             1.068E-17            5.860E-04
     0.9166             1.067E-17            5.854E-04
     0.9178             1.067E-17            5.850E-04
     0.9180             1.067E-17            5.851E-04
     0.9195             1.068E-17            5.857E-04
     0.9198             1.068E-17            5.860E-04
     0.9210             1.071E-17            5.875E-04
     0.9218             1.074E-17            5.891E-04
     0.9224             1.076E-17            5.904E-04
     0.9238             1.084E-17            5.944E-04
     0.9238             1.084E-17            5.944E-04
     0.9253             1.093E-17            5.996E-04
     0.9258             1.097E-17            6.018E-04
     0.9267             1.104E-17            6.058E-04
     0.9278             1.115E-17            6.115E-04
     0.9281             1.118E-17            6.131E-04
     0.9295             1.133E-17            6.214E-04
     0.9298             1.136E-17            6.233E-04
     0.9309             1.150E-17            6.306E-04
     0.9318             1.161E-17            6.370E-04
     0.9323             1.168E-17            6.408E-04
     0.9337             1.188E-17            6.517E-04
     0.9338             1.190E-17            6.527E-04
     0.9351             1.209E-17            6.634E-04
     0.9358             1.221E-17            6.700E-04
     0.9364             1.232E-17            6.757E-04
     0.9378             1.255E-17            6.887E-04
     0.9378             1.256E-17            6.887E-04
     0.9392             1.280E-17            7.021E-04
     0.9398             1.292E-17            7.086E-04
     0.9405             1.305E-17            7.160E-04
     0.9418             1.330E-17            7.296E-04
     0.9419             1.331E-17            7.302E-04
     0.9432             1.357E-17            7.446E-04
     0.9438             1.370E-17            7.513E-04
     0.9445             1.384E-17            7.593E-04
     0.9458             1.410E-17            7.735E-04
     0.9459             1.411E-17            7.742E-04
     0.9472             1.438E-17            7.891E-04
     0.9478             1.451E-17            7.961E-04
     0.9485             1.466E-17            8.040E-04
     0.9498             1.493E-17            8.189E-04
     0.9498             1.493E-17            8.190E-04
     0.9511             1.520E-17            8.338E-04
     0.9518             1.534E-17            8.417E-04
     0.9524             1.547E-17            8.486E-04
     0.9537             1.574E-17            8.632E-04
     0.9538             1.576E-17            8.644E-04
     0.9550             1.600E-17            8.777E-04
     0.9558             1.617E-17            8.868E-04
     0.9563             1.626E-17            8.920E-04
     0.9576             1.652E-17            9.060E-04
     0.9578             1.657E-17            9.088E-04
     0.9588             1.677E-17            9.198E-04
     0.9598             1.696E-17            9.303E-04
     0.9601             1.701E-17            9.333E-04
     0.9614             1.725E-17            9.465E-04
     0.9618             1.734E-17            9.512E-04
     0.9626             1.749E-17            9.594E-04
     0.9638             1.771E-17            9.714E-04
     0.9639             1.772E-17            9.720E-04
     0.9651             1.794E-17            9.842E-04
     0.9658             1.806E-17            9.908E-04
     0.9664             1.816E-17            9.961E-04
     0.9676             1.837E-17            1.008E-03
     0.9678             1.840E-17            1.010E-03
     0.9688             1.857E-17            1.019E-03
     0.9698             1.873E-17            1.027E-03
     0.9701             1.877E-17            1.030E-03
     0.9713             1.896E-17            1.040E-03
     0.9718             1.903E-17            1.044E-03
     0.9725             1.914E-17            1.050E-03
     0.9737             1.931E-17            1.060E-03
     0.9738             1.932E-17            1.060E-03
     0.9750             1.948E-17            1.069E-03
     0.9758             1.960E-17            1.075E-03
     0.9762             1.964E-17            1.078E-03
     0.9774             1.979E-17            1.086E-03
     0.9778             1.985E-17            1.089E-03
     0.9786             1.994E-17            1.094E-03
     0.9798             2.008E-17            1.101E-03
     0.9798             2.008E-17            1.101E-03
     0.9810             2.021E-17            1.108E-03
     0.9818             2.029E-17            1.113E-03
     0.9822             2.033E-17            1.115E-03
     0.9834             2.044E-17            1.121E-03
     0.9838             2.048E-17            1.123E-03
     0.9846             2.055E-17            1.127E-03
     0.9858             2.064E-17            1.132E-03
     0.9858             2.065E-17            1.133E-03
     0.9870             2.073E-17            1.137E-03
     0.9878             2.079E-17            1.141E-03
     0.9882             2.082E-17            1.142E-03
     0.9894             2.089E-17            1.146E-03
     0.9898             2.092E-17            1.147E-03
     0.9905             2.096E-17            1.150E-03
     0.9917             2.101E-17            1.153E-03
     0.9918             2.102E-17            1.153E-03
     0.9929             2.106E-17            1.155E-03
     0.9938             2.110E-17            1.157E-03
     0.9941             2.111E-17            1.158E-03
     0.9953             2.114E-17            1.160E-03
     0.9958             2.115E-17            1.160E-03
     0.9964             2.117E-17            1.161E-03
     0.9976             2.118E-17            1.162E-03
     0.9978             2.119E-17            1.162E-03
     0.9988             2.119E-17            1.163E-03
     0.9998             2.120E-17            1.163E-03
     1.0000             2.119E-17            1.163E-03
