                 System #        1
     Galactic longitude l   -10.66
      Galactic latitude b     0.00
           distance (kpc)    13.86
    orbital period (days)    3.975
    arg. periastron (deg)  215.815
        inclination (deg)   78.521
             eccentricity    0.203
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6391             9.351E-20            5.129E-06
     0.6403             9.495E-20            5.209E-06
     0.6408             9.566E-20            5.247E-06
     0.6423             9.865E-20            5.411E-06
     0.6425             9.908E-20            5.435E-06
     0.6443             1.037E-19            5.691E-06
     0.6443             1.040E-19            5.706E-06
     0.6460             1.097E-19            6.017E-06
     0.6463             1.111E-19            6.092E-06
     0.6477             1.169E-19            6.412E-06
     0.6483             1.198E-19            6.571E-06
     0.6495             1.254E-19            6.879E-06
     0.6503             1.301E-19            7.139E-06
     0.6512             1.352E-19            7.414E-06
     0.6523             1.422E-19            7.799E-06
     0.6530             1.462E-19            8.019E-06
     0.6543             1.558E-19            8.547E-06
     0.6547             1.584E-19            8.691E-06
     0.6563             1.710E-19            9.381E-06
     0.6565             1.720E-19            9.432E-06
     0.6582             1.866E-19            1.024E-05
     0.6583             1.877E-19            1.030E-05
     0.6600             2.025E-19            1.111E-05
     0.6603             2.058E-19            1.129E-05
     0.6618             2.194E-19            1.204E-05
     0.6623             2.253E-19            1.236E-05
     0.6635             2.374E-19            1.302E-05
     0.6643             2.460E-19            1.349E-05
     0.6653             2.563E-19            1.406E-05
     0.6663             2.678E-19            1.469E-05
     0.6671             2.761E-19            1.515E-05
     0.6683             2.906E-19            1.594E-05
     0.6689             2.967E-19            1.628E-05
     0.6703             3.143E-19            1.724E-05
     0.6707             3.180E-19            1.745E-05
     0.6723             3.387E-19            1.858E-05
     0.6724             3.399E-19            1.865E-05
     0.6742             3.623E-19            1.988E-05
     0.6743             3.636E-19            1.994E-05
     0.6760             3.851E-19            2.113E-05
     0.6763             3.889E-19            2.133E-05
     0.6779             4.082E-19            2.239E-05
     0.6783             4.145E-19            2.274E-05
     0.6797             4.315E-19            2.367E-05
     0.6803             4.402E-19            2.415E-05
     0.6815             4.548E-19            2.495E-05
     0.6823             4.659E-19            2.556E-05
     0.6833             4.782E-19            2.623E-05
     0.6843             4.915E-19            2.696E-05
     0.6851             5.015E-19            2.751E-05
     0.6863             5.168E-19            2.835E-05
     0.6870             5.245E-19            2.877E-05
     0.6883             5.417E-19            2.972E-05
     0.6888             5.473E-19            3.002E-05
     0.6903             5.662E-19            3.106E-05
     0.6906             5.696E-19            3.125E-05
     0.6923             5.902E-19            3.237E-05
     0.6925             5.917E-19            3.246E-05
     0.6943             6.132E-19            3.364E-05
     0.6943             6.134E-19            3.365E-05
     0.6962             6.341E-19            3.478E-05
     0.6963             6.360E-19            3.489E-05
     0.6980             6.545E-19            3.590E-05
     0.6983             6.579E-19            3.609E-05
     0.6999             6.743E-19            3.699E-05
     0.7003             6.789E-19            3.724E-05
     0.7018             6.934E-19            3.803E-05
     0.7023             6.992E-19            3.836E-05
     0.7036             7.118E-19            3.905E-05
     0.7043             7.186E-19            3.942E-05
     0.7055             7.296E-19            4.002E-05
     0.7063             7.372E-19            4.044E-05
     0.7074             7.465E-19            4.095E-05
     0.7083             7.548E-19            4.141E-05
     0.7093             7.628E-19            4.185E-05
     0.7103             7.716E-19            4.233E-05
     0.7112             7.783E-19            4.269E-05
     0.7123             7.875E-19            4.320E-05
     0.7131             7.930E-19            4.350E-05
     0.7143             8.026E-19            4.402E-05
     0.7150             8.071E-19            4.427E-05
     0.7163             8.166E-19            4.480E-05
     0.7169             8.203E-19            4.500E-05
     0.7183             8.300E-19            4.553E-05
     0.7188             8.328E-19            4.568E-05
     0.7203             8.424E-19            4.621E-05
     0.7207             8.446E-19            4.633E-05
     0.7223             8.540E-19            4.685E-05
     0.7226             8.556E-19            4.693E-05
     0.7243             8.649E-19            4.744E-05
     0.7246             8.659E-19            4.750E-05
     0.7263             8.749E-19            4.799E-05
     0.7265             8.756E-19            4.803E-05
     0.7283             8.842E-19            4.851E-05
     0.7284             8.846E-19            4.852E-05
     0.7303             8.928E-19            4.897E-05
     0.7304             8.928E-19            4.898E-05
     0.7323             9.005E-19            4.940E-05
     0.7323             9.006E-19            4.940E-05
     0.7343             9.075E-19            4.978E-05
     0.7343             9.077E-19            4.979E-05
     0.7362             9.139E-19            5.013E-05
     0.7363             9.143E-19            5.015E-05
     0.7382             9.196E-19            5.045E-05
     0.7383             9.201E-19            5.047E-05
     0.7401             9.248E-19            5.073E-05
     0.7403             9.253E-19            5.076E-05
     0.7421             9.294E-19            5.098E-05
     0.7423             9.299E-19            5.101E-05
     0.7441             9.335E-19            5.121E-05
     0.7443             9.340E-19            5.123E-05
     0.7461             9.371E-19            5.140E-05
     0.7463             9.375E-19            5.143E-05
     0.7481             9.401E-19            5.157E-05
     0.7483             9.405E-19            5.159E-05
     0.7501             9.426E-19            5.171E-05
     0.7503             9.430E-19            5.173E-05
     0.7521             9.446E-19            5.182E-05
     0.7523             9.449E-19            5.183E-05
     0.7541             9.462E-19            5.191E-05
     0.7543             9.464E-19            5.192E-05
     0.7561             9.474E-19            5.197E-05
     0.7563             9.475E-19            5.197E-05
     0.7581             9.480E-19            5.200E-05
     0.7583             9.481E-19            5.201E-05
     0.7601             9.483E-19            5.202E-05
     0.7603             9.483E-19            5.202E-05
     0.7621             9.482E-19            5.201E-05
     0.7623             9.481E-19            5.201E-05
     0.7641             9.477E-19            5.198E-05
     0.7643             9.476E-19            5.198E-05
     0.7662             9.468E-19            5.193E-05
     0.7663             9.467E-19            5.193E-05
     0.7682             9.455E-19            5.186E-05
     0.7683             9.454E-19            5.186E-05
     0.7703             9.439E-19            5.178E-05
     0.7703             9.438E-19            5.177E-05
     0.7723             9.420E-19            5.167E-05
     0.7723             9.419E-19            5.167E-05
     0.7743             9.397E-19            5.155E-05
     0.7744             9.397E-19            5.155E-05
     0.7763             9.373E-19            5.141E-05
     0.7764             9.372E-19            5.141E-05
     0.7783             9.345E-19            5.126E-05
     0.7785             9.343E-19            5.125E-05
     0.7803             9.315E-19            5.110E-05
     0.7806             9.312E-19            5.108E-05
     0.7823             9.282E-19            5.092E-05
     0.7826             9.278E-19            5.089E-05
     0.7843             9.248E-19            5.073E-05
     0.7847             9.241E-19            5.069E-05
     0.7863             9.211E-19            5.053E-05
     0.7868             9.202E-19            5.048E-05
     0.7883             9.172E-19            5.031E-05
     0.7889             9.161E-19            5.025E-05
     0.7903             9.131E-19            5.009E-05
     0.7910             9.117E-19            5.001E-05
     0.7923             9.088E-19            4.985E-05
     0.7931             9.071E-19            4.976E-05
     0.7943             9.043E-19            4.960E-05
     0.7952             9.024E-19            4.950E-05
     0.7963             8.996E-19            4.935E-05
     0.7973             8.974E-19            4.923E-05
     0.7983             8.948E-19            4.909E-05
     0.7994             8.922E-19            4.894E-05
     0.8003             8.899E-19            4.881E-05
     0.8015             8.869E-19            4.865E-05
     0.8023             8.847E-19            4.853E-05
     0.8036             8.813E-19            4.834E-05
     0.8043             8.794E-19            4.824E-05
     0.8058             8.756E-19            4.803E-05
     0.8063             8.741E-19            4.795E-05
     0.8079             8.698E-19            4.771E-05
     0.8083             8.685E-19            4.764E-05
     0.8100             8.637E-19            4.738E-05
     0.8103             8.628E-19            4.733E-05
     0.8122             8.575E-19            4.704E-05
     0.8123             8.571E-19            4.701E-05
     0.8143             8.512E-19            4.669E-05
     0.8143             8.512E-19            4.669E-05
     0.8163             8.452E-19            4.636E-05
     0.8165             8.448E-19            4.634E-05
     0.8183             8.390E-19            4.602E-05
     0.8186             8.381E-19            4.597E-05
     0.8203             8.328E-19            4.568E-05
     0.8208             8.314E-19            4.560E-05
     0.8223             8.264E-19            4.533E-05
     0.8230             8.245E-19            4.523E-05
     0.8243             8.200E-19            4.498E-05
     0.8251             8.175E-19            4.484E-05
     0.8263             8.135E-19            4.463E-05
     0.8273             8.104E-19            4.445E-05
     0.8283             8.069E-19            4.426E-05
     0.8295             8.031E-19            4.405E-05
     0.8303             8.002E-19            4.390E-05
     0.8317             7.958E-19            4.365E-05
     0.8323             7.935E-19            4.353E-05
     0.8339             7.883E-19            4.324E-05
     0.8343             7.866E-19            4.315E-05
     0.8361             7.807E-19            4.283E-05
     0.8363             7.797E-19            4.277E-05
     0.8382             7.730E-19            4.240E-05
     0.8383             7.727E-19            4.239E-05
     0.8403             7.656E-19            4.200E-05
     0.8405             7.652E-19            4.198E-05
     0.8423             7.585E-19            4.161E-05
     0.8427             7.574E-19            4.155E-05
     0.8443             7.513E-19            4.121E-05
     0.8449             7.494E-19            4.111E-05
     0.8463             7.440E-19            4.081E-05
     0.8471             7.413E-19            4.066E-05
     0.8483             7.367E-19            4.041E-05
     0.8493             7.331E-19            4.022E-05
     0.8503             7.293E-19            4.000E-05
     0.8515             7.249E-19            3.976E-05
     0.8523             7.218E-19            3.959E-05
     0.8538             7.165E-19            3.930E-05
     0.8543             7.143E-19            3.918E-05
     0.8560             7.081E-19            3.884E-05
     0.8563             7.068E-19            3.877E-05
     0.8582             6.996E-19            3.838E-05
     0.8583             6.991E-19            3.835E-05
     0.8603             6.915E-19            3.793E-05
     0.8605             6.910E-19            3.790E-05
     0.8623             6.837E-19            3.751E-05
     0.8627             6.823E-19            3.743E-05
     0.8643             6.760E-19            3.708E-05
     0.8650             6.736E-19            3.695E-05
     0.8663             6.682E-19            3.666E-05
     0.8672             6.648E-19            3.647E-05
     0.8683             6.604E-19            3.623E-05
     0.8695             6.560E-19            3.598E-05
     0.8703             6.525E-19            3.579E-05
     0.8717             6.470E-19            3.549E-05
     0.8723             6.446E-19            3.536E-05
     0.8740             6.381E-19            3.500E-05
     0.8743             6.367E-19            3.492E-05
     0.8763             6.290E-19            3.450E-05
     0.8763             6.287E-19            3.449E-05
     0.8783             6.207E-19            3.405E-05
     0.8785             6.199E-19            3.401E-05
     0.8803             6.127E-19            3.361E-05
     0.8808             6.108E-19            3.350E-05
     0.8823             6.046E-19            3.317E-05
     0.8831             6.016E-19            3.300E-05
     0.8843             5.965E-19            3.272E-05
     0.8854             5.924E-19            3.249E-05
     0.8863             5.885E-19            3.228E-05
     0.8877             5.831E-19            3.199E-05
     0.8883             5.803E-19            3.183E-05
     0.8900             5.738E-19            3.148E-05
     0.8903             5.722E-19            3.139E-05
     0.8922             5.645E-19            3.096E-05
     0.8923             5.641E-19            3.094E-05
     0.8943             5.559E-19            3.050E-05
     0.8945             5.551E-19            3.045E-05
     0.8963             5.478E-19            3.005E-05
     0.8968             5.457E-19            2.993E-05
     0.8983             5.396E-19            2.960E-05
     0.8992             5.363E-19            2.942E-05
     0.9003             5.314E-19            2.915E-05
     0.9015             5.269E-19            2.890E-05
     0.9023             5.233E-19            2.870E-05
     0.9038             5.174E-19            2.838E-05
     0.9043             5.151E-19            2.825E-05
     0.9061             5.080E-19            2.787E-05
     0.9063             5.069E-19            2.781E-05
     0.9083             4.987E-19            2.736E-05
     0.9084             4.985E-19            2.735E-05
     0.9103             4.906E-19            2.691E-05
     0.9107             4.891E-19            2.683E-05
     0.9123             4.824E-19            2.646E-05
     0.9130             4.796E-19            2.631E-05
     0.9143             4.743E-19            2.602E-05
     0.9154             4.701E-19            2.579E-05
     0.9163             4.662E-19            2.557E-05
     0.9177             4.607E-19            2.527E-05
     0.9183             4.581E-19            2.513E-05
     0.9200             4.512E-19            2.475E-05
     0.9203             4.500E-19            2.468E-05
     0.9223             4.419E-19            2.424E-05
     0.9224             4.418E-19            2.423E-05
     0.9243             4.339E-19            2.380E-05
     0.9247             4.324E-19            2.372E-05
     0.9263             4.258E-19            2.336E-05
     0.9271             4.230E-19            2.320E-05
     0.9283             4.178E-19            2.292E-05
     0.9294             4.136E-19            2.269E-05
     0.9303             4.098E-19            2.248E-05
     0.9317             4.043E-19            2.218E-05
     0.9323             4.019E-19            2.205E-05
     0.9341             3.950E-19            2.167E-05
     0.9343             3.940E-19            2.161E-05
     0.9363             3.861E-19            2.118E-05
     0.9364             3.857E-19            2.116E-05
     0.9383             3.783E-19            2.075E-05
     0.9388             3.765E-19            2.065E-05
     0.9403             3.705E-19            2.032E-05
     0.9412             3.673E-19            2.015E-05
     0.9423             3.627E-19            1.990E-05
     0.9435             3.582E-19            1.965E-05
     0.9443             3.550E-19            1.947E-05
     0.9459             3.491E-19            1.915E-05
     0.9463             3.474E-19            1.905E-05
     0.9482             3.401E-19            1.866E-05
     0.9483             3.397E-19            1.864E-05
     0.9503             3.322E-19            1.822E-05
     0.9506             3.312E-19            1.817E-05
     0.9523             3.246E-19            1.781E-05
     0.9530             3.223E-19            1.768E-05
     0.9543             3.172E-19            1.740E-05
     0.9553             3.135E-19            1.719E-05
     0.9563             3.098E-19            1.699E-05
     0.9577             3.047E-19            1.672E-05
     0.9583             3.024E-19            1.659E-05
     0.9601             2.960E-19            1.624E-05
     0.9603             2.951E-19            1.619E-05
     0.9623             2.879E-19            1.579E-05
     0.9625             2.874E-19            1.577E-05
     0.9643             2.807E-19            1.540E-05
     0.9648             2.789E-19            1.530E-05
     0.9663             2.736E-19            1.501E-05
     0.9672             2.705E-19            1.484E-05
     0.9683             2.666E-19            1.462E-05
     0.9696             2.622E-19            1.438E-05
     0.9703             2.596E-19            1.424E-05
     0.9720             2.539E-19            1.393E-05
     0.9723             2.527E-19            1.386E-05
     0.9743             2.459E-19            1.349E-05
     0.9744             2.458E-19            1.348E-05
     0.9763             2.392E-19            1.312E-05
     0.9768             2.378E-19            1.304E-05
     0.9783             2.325E-19            1.275E-05
     0.9792             2.298E-19            1.261E-05
     0.9803             2.259E-19            1.239E-05
     0.9815             2.220E-19            1.218E-05
     0.9823             2.194E-19            1.204E-05
     0.9839             2.143E-19            1.175E-05
     0.9843             2.130E-19            1.168E-05
     0.9863             2.067E-19            1.134E-05
     0.9863             2.066E-19            1.133E-05
     0.9883             2.004E-19            1.099E-05
     0.9887             1.992E-19            1.093E-05
     0.9903             1.942E-19            1.065E-05
     0.9911             1.918E-19            1.052E-05
     0.9923             1.881E-19            1.032E-05
     0.9935             1.846E-19            1.013E-05
     0.9943             1.821E-19            9.989E-06
     0.9959             1.775E-19            9.735E-06
     0.9963             1.762E-19            9.665E-06
     0.9983             1.705E-19            9.352E-06
     0.9983             1.704E-19            9.347E-06
