                 System #       27
     Galactic longitude l   -10.79
      Galactic latitude b     0.00
           distance (kpc)    17.79
    orbital period (days)   90.130
    arg. periastron (deg)  351.224
        inclination (deg)  130.799
             eccentricity    0.371
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6944             1.115E-16            6.116E-03
     0.6960             1.113E-16            6.105E-03
     0.6966             1.112E-16            6.100E-03
     0.6980             1.110E-16            6.089E-03
     0.6988             1.109E-16            6.082E-03
     0.7000             1.107E-16            6.073E-03
     0.7010             1.106E-16            6.065E-03
     0.7020             1.104E-16            6.058E-03
     0.7032             1.103E-16            6.048E-03
     0.7040             1.101E-16            6.042E-03
     0.7054             1.099E-16            6.030E-03
     0.7060             1.098E-16            6.025E-03
     0.7075             1.096E-16            6.012E-03
     0.7080             1.095E-16            6.008E-03
     0.7097             1.093E-16            5.994E-03
     0.7100             1.092E-16            5.992E-03
     0.7118             1.089E-16            5.976E-03
     0.7120             1.089E-16            5.975E-03
     0.7140             1.086E-16            5.958E-03
     0.7140             1.086E-16            5.957E-03
     0.7160             1.083E-16            5.940E-03
     0.7161             1.083E-16            5.939E-03
     0.7180             1.080E-16            5.923E-03
     0.7182             1.079E-16            5.920E-03
     0.7200             1.076E-16            5.905E-03
     0.7204             1.076E-16            5.901E-03
     0.7220             1.073E-16            5.887E-03
     0.7225             1.072E-16            5.882E-03
     0.7240             1.070E-16            5.869E-03
     0.7246             1.069E-16            5.863E-03
     0.7260             1.067E-16            5.850E-03
     0.7267             1.065E-16            5.844E-03
     0.7280             1.063E-16            5.832E-03
     0.7287             1.062E-16            5.824E-03
     0.7300             1.060E-16            5.813E-03
     0.7308             1.058E-16            5.805E-03
     0.7320             1.056E-16            5.794E-03
     0.7329             1.055E-16            5.785E-03
     0.7340             1.053E-16            5.775E-03
     0.7349             1.051E-16            5.766E-03
     0.7360             1.049E-16            5.756E-03
     0.7370             1.048E-16            5.746E-03
     0.7380             1.046E-16            5.737E-03
     0.7390             1.044E-16            5.726E-03
     0.7400             1.042E-16            5.717E-03
     0.7410             1.040E-16            5.707E-03
     0.7420             1.039E-16            5.698E-03
     0.7430             1.037E-16            5.687E-03
     0.7440             1.035E-16            5.678E-03
     0.7450             1.033E-16            5.668E-03
     0.7460             1.032E-16            5.659E-03
     0.7470             1.030E-16            5.648E-03
     0.7480             1.028E-16            5.639E-03
     0.7490             1.026E-16            5.629E-03
     0.7500             1.024E-16            5.619E-03
     0.7510             1.023E-16            5.609E-03
     0.7520             1.021E-16            5.600E-03
     0.7530             1.019E-16            5.590E-03
     0.7540             1.017E-16            5.581E-03
     0.7549             1.016E-16            5.572E-03
     0.7560             1.014E-16            5.561E-03
     0.7569             1.012E-16            5.553E-03
     0.7580             1.010E-16            5.542E-03
     0.7588             1.009E-16            5.534E-03
     0.7600             1.007E-16            5.524E-03
     0.7607             1.006E-16            5.516E-03
     0.7620             1.004E-16            5.505E-03
     0.7627             1.002E-16            5.498E-03
     0.7640             1.000E-16            5.486E-03
     0.7646             9.991E-17            5.481E-03
     0.7660             9.968E-17            5.468E-03
     0.7665             9.960E-17            5.464E-03
     0.7680             9.937E-17            5.451E-03
     0.7684             9.930E-17            5.447E-03
     0.7700             9.905E-17            5.433E-03
     0.7702             9.900E-17            5.431E-03
     0.7720             9.875E-17            5.417E-03
     0.7721             9.872E-17            5.416E-03
     0.7740             9.846E-17            5.401E-03
     0.7740             9.846E-17            5.401E-03
     0.7758             9.820E-17            5.387E-03
     0.7760             9.818E-17            5.386E-03
     0.7777             9.795E-17            5.373E-03
     0.7780             9.791E-17            5.371E-03
     0.7795             9.772E-17            5.360E-03
     0.7800             9.767E-17            5.357E-03
     0.7814             9.750E-17            5.349E-03
     0.7820             9.744E-17            5.345E-03
     0.7832             9.731E-17            5.338E-03
     0.7840             9.723E-17            5.333E-03
     0.7850             9.712E-17            5.328E-03
     0.7860             9.703E-17            5.323E-03
     0.7868             9.696E-17            5.319E-03
     0.7880             9.686E-17            5.313E-03
     0.7886             9.681E-17            5.310E-03
     0.7900             9.671E-17            5.305E-03
     0.7904             9.669E-17            5.304E-03
     0.7920             9.659E-17            5.299E-03
     0.7921             9.658E-17            5.298E-03
     0.7939             9.651E-17            5.294E-03
     0.7940             9.650E-17            5.294E-03
     0.7957             9.646E-17            5.291E-03
     0.7960             9.645E-17            5.291E-03
     0.7974             9.643E-17            5.290E-03
     0.7980             9.643E-17            5.289E-03
     0.7992             9.643E-17            5.290E-03
     0.8000             9.644E-17            5.290E-03
     0.8009             9.646E-17            5.291E-03
     0.8020             9.649E-17            5.293E-03
     0.8026             9.652E-17            5.295E-03
     0.8040             9.659E-17            5.298E-03
     0.8043             9.661E-17            5.300E-03
     0.8060             9.673E-17            5.306E-03
     0.8060             9.674E-17            5.307E-03
     0.8077             9.689E-17            5.315E-03
     0.8080             9.692E-17            5.316E-03
     0.8094             9.709E-17            5.326E-03
     0.8100             9.716E-17            5.330E-03
     0.8111             9.732E-17            5.338E-03
     0.8120             9.745E-17            5.346E-03
     0.8128             9.759E-17            5.353E-03
     0.8140             9.780E-17            5.365E-03
     0.8144             9.790E-17            5.370E-03
     0.8160             9.822E-17            5.388E-03
     0.8161             9.824E-17            5.389E-03
     0.8177             9.864E-17            5.411E-03
     0.8180             9.869E-17            5.414E-03
     0.8194             9.907E-17            5.434E-03
     0.8200             9.924E-17            5.444E-03
     0.8210             9.955E-17            5.461E-03
     0.8220             9.985E-17            5.477E-03
     0.8226             1.001E-16            5.489E-03
     0.8240             1.005E-16            5.515E-03
     0.8242             1.006E-16            5.521E-03
     0.8258             1.013E-16            5.555E-03
     0.8260             1.013E-16            5.557E-03
     0.8274             1.019E-16            5.591E-03
     0.8280             1.022E-16            5.603E-03
     0.8290             1.026E-16            5.630E-03
     0.8300             1.031E-16            5.654E-03
     0.8306             1.034E-16            5.672E-03
     0.8320             1.041E-16            5.710E-03
     0.8322             1.042E-16            5.717E-03
     0.8338             1.051E-16            5.764E-03
     0.8340             1.052E-16            5.771E-03
     0.8353             1.060E-16            5.814E-03
     0.8360             1.064E-16            5.836E-03
     0.8369             1.070E-16            5.867E-03
     0.8380             1.077E-16            5.906E-03
     0.8384             1.080E-16            5.923E-03
     0.8399             1.090E-16            5.982E-03
     0.8400             1.091E-16            5.982E-03
     0.8415             1.102E-16            6.043E-03
     0.8420             1.105E-16            6.063E-03
     0.8430             1.113E-16            6.108E-03
     0.8440             1.121E-16            6.150E-03
     0.8445             1.126E-16            6.175E-03
     0.8460             1.138E-16            6.242E-03
     0.8460             1.139E-16            6.245E-03
     0.8475             1.152E-16            6.318E-03
     0.8480             1.156E-16            6.340E-03
     0.8490             1.166E-16            6.394E-03
     0.8500             1.174E-16            6.443E-03
     0.8505             1.180E-16            6.472E-03
     0.8520             1.194E-16            6.551E-03
     0.8520             1.195E-16            6.553E-03
     0.8535             1.210E-16            6.637E-03
     0.8540             1.215E-16            6.665E-03
     0.8549             1.226E-16            6.723E-03
     0.8560             1.237E-16            6.784E-03
     0.8564             1.242E-16            6.812E-03
     0.8579             1.258E-16            6.902E-03
     0.8580             1.259E-16            6.909E-03
     0.8593             1.275E-16            6.996E-03
     0.8600             1.283E-16            7.039E-03
     0.8607             1.293E-16            7.092E-03
     0.8620             1.308E-16            7.174E-03
     0.8622             1.311E-16            7.190E-03
     0.8636             1.329E-16            7.290E-03
     0.8640             1.333E-16            7.314E-03
     0.8650             1.347E-16            7.392E-03
     0.8660             1.360E-16            7.458E-03
     0.8665             1.366E-16            7.496E-03
     0.8679             1.386E-16            7.601E-03
     0.8680             1.387E-16            7.607E-03
     0.8693             1.405E-16            7.708E-03
     0.8700             1.415E-16            7.760E-03
     0.8707             1.425E-16            7.817E-03
     0.8720             1.443E-16            7.917E-03
     0.8721             1.445E-16            7.927E-03
     0.8735             1.465E-16            8.038E-03
     0.8740             1.472E-16            8.077E-03
     0.8749             1.486E-16            8.151E-03
     0.8760             1.502E-16            8.241E-03
     0.8762             1.507E-16            8.264E-03
     0.8776             1.527E-16            8.378E-03
     0.8780             1.533E-16            8.407E-03
     0.8790             1.548E-16            8.494E-03
     0.8800             1.563E-16            8.575E-03
     0.8803             1.569E-16            8.609E-03
     0.8817             1.591E-16            8.725E-03
     0.8820             1.594E-16            8.746E-03
     0.8831             1.612E-16            8.841E-03
     0.8840             1.626E-16            8.917E-03
     0.8844             1.633E-16            8.958E-03
     0.8858             1.654E-16            9.074E-03
     0.8860             1.657E-16            9.090E-03
     0.8871             1.675E-16            9.190E-03
     0.8880             1.689E-16            9.263E-03
     0.8884             1.697E-16            9.307E-03
     0.8898             1.718E-16            9.423E-03
     0.8900             1.720E-16            9.437E-03
     0.8911             1.739E-16            9.537E-03
     0.8920             1.752E-16            9.610E-03
     0.8924             1.759E-16            9.651E-03
     0.8938             1.780E-16            9.765E-03
     0.8940             1.783E-16            9.781E-03
     0.8951             1.801E-16            9.877E-03
     0.8960             1.814E-16            9.951E-03
     0.8964             1.821E-16            9.988E-03
     0.8977             1.841E-16            1.010E-02
     0.8980             1.845E-16            1.012E-02
     0.8990             1.861E-16            1.021E-02
     0.9000             1.875E-16            1.028E-02
     0.9003             1.880E-16            1.031E-02
     0.9016             1.899E-16            1.042E-02
     0.9020             1.904E-16            1.045E-02
     0.9029             1.918E-16            1.052E-02
     0.9040             1.933E-16            1.060E-02
     0.9042             1.937E-16            1.062E-02
     0.9055             1.955E-16            1.072E-02
     0.9060             1.961E-16            1.076E-02
     0.9068             1.973E-16            1.082E-02
     0.9080             1.988E-16            1.091E-02
     0.9081             1.990E-16            1.092E-02
     0.9094             2.007E-16            1.101E-02
     0.9100             2.014E-16            1.105E-02
     0.9107             2.023E-16            1.110E-02
     0.9119             2.039E-16            1.119E-02
     0.9120             2.040E-16            1.119E-02
     0.9132             2.055E-16            1.127E-02
     0.9140             2.063E-16            1.132E-02
     0.9145             2.070E-16            1.135E-02
     0.9158             2.084E-16            1.143E-02
     0.9160             2.086E-16            1.144E-02
     0.9170             2.098E-16            1.151E-02
     0.9180             2.108E-16            1.156E-02
     0.9183             2.111E-16            1.158E-02
     0.9196             2.124E-16            1.165E-02
     0.9200             2.128E-16            1.167E-02
     0.9208             2.136E-16            1.172E-02
     0.9220             2.147E-16            1.178E-02
     0.9221             2.148E-16            1.178E-02
     0.9234             2.159E-16            1.184E-02
     0.9240             2.164E-16            1.187E-02
     0.9246             2.169E-16            1.190E-02
     0.9259             2.179E-16            1.195E-02
     0.9260             2.179E-16            1.196E-02
     0.9272             2.188E-16            1.200E-02
     0.9280             2.194E-16            1.203E-02
     0.9284             2.197E-16            1.205E-02
     0.9297             2.204E-16            1.209E-02
     0.9300             2.206E-16            1.210E-02
     0.9309             2.211E-16            1.213E-02
     0.9320             2.217E-16            1.216E-02
     0.9322             2.218E-16            1.217E-02
     0.9334             2.224E-16            1.220E-02
     0.9340             2.226E-16            1.221E-02
     0.9347             2.229E-16            1.223E-02
     0.9360             2.233E-16            1.225E-02
     0.9360             2.233E-16            1.225E-02
     0.9372             2.237E-16            1.227E-02
     0.9380             2.239E-16            1.228E-02
     0.9385             2.240E-16            1.229E-02
     0.9397             2.242E-16            1.230E-02
     0.9400             2.242E-16            1.230E-02
     0.9410             2.244E-16            1.231E-02
     0.9420             2.244E-16            1.231E-02
     0.9423             2.245E-16            1.231E-02
     0.9435             2.245E-16            1.231E-02
     0.9440             2.245E-16            1.231E-02
     0.9448             2.244E-16            1.231E-02
     0.9460             2.243E-16            1.231E-02
     0.9460             2.243E-16            1.231E-02
     0.9473             2.242E-16            1.230E-02
     0.9480             2.240E-16            1.229E-02
     0.9486             2.239E-16            1.228E-02
     0.9498             2.236E-16            1.227E-02
     0.9500             2.236E-16            1.226E-02
     0.9511             2.232E-16            1.224E-02
     0.9520             2.229E-16            1.223E-02
     0.9524             2.228E-16            1.222E-02
     0.9536             2.223E-16            1.219E-02
     0.9540             2.221E-16            1.218E-02
     0.9549             2.217E-16            1.216E-02
     0.9560             2.212E-16            1.213E-02
     0.9562             2.211E-16            1.213E-02
     0.9574             2.204E-16            1.209E-02
     0.9580             2.201E-16            1.207E-02
     0.9587             2.196E-16            1.205E-02
     0.9600             2.188E-16            1.200E-02
     0.9600             2.188E-16            1.200E-02
     0.9613             2.179E-16            1.196E-02
     0.9620             2.175E-16            1.193E-02
     0.9626             2.170E-16            1.190E-02
     0.9638             2.160E-16            1.185E-02
     0.9640             2.160E-16            1.185E-02
     0.9651             2.150E-16            1.179E-02
     0.9660             2.143E-16            1.176E-02
     0.9664             2.139E-16            1.174E-02
     0.9677             2.128E-16            1.167E-02
     0.9680             2.126E-16            1.166E-02
     0.9690             2.116E-16            1.161E-02
     0.9700             2.108E-16            1.156E-02
     0.9703             2.104E-16            1.154E-02
     0.9716             2.092E-16            1.147E-02
     0.9720             2.088E-16            1.145E-02
     0.9729             2.078E-16            1.140E-02
     0.9740             2.068E-16            1.134E-02
     0.9742             2.065E-16            1.133E-02
     0.9755             2.051E-16            1.125E-02
     0.9760             2.047E-16            1.123E-02
     0.9768             2.037E-16            1.117E-02
     0.9780             2.025E-16            1.111E-02
     0.9782             2.022E-16            1.109E-02
     0.9795             2.007E-16            1.101E-02
     0.9800             2.002E-16            1.098E-02
     0.9808             1.992E-16            1.093E-02
     0.9820             1.979E-16            1.085E-02
     0.9821             1.976E-16            1.084E-02
     0.9835             1.961E-16            1.075E-02
     0.9840             1.955E-16            1.072E-02
     0.9848             1.944E-16            1.067E-02
     0.9860             1.931E-16            1.059E-02
     0.9862             1.928E-16            1.058E-02
     0.9875             1.912E-16            1.049E-02
     0.9880             1.906E-16            1.046E-02
     0.9889             1.895E-16            1.039E-02
     0.9900             1.881E-16            1.032E-02
     0.9902             1.878E-16            1.030E-02
     0.9916             1.861E-16            1.021E-02
     0.9920             1.856E-16            1.018E-02
     0.9929             1.844E-16            1.011E-02
     0.9940             1.831E-16            1.004E-02
     0.9943             1.826E-16            1.002E-02
     0.9957             1.809E-16            9.921E-03
     0.9960             1.805E-16            9.903E-03
     0.9971             1.791E-16            9.825E-03
     0.9980             1.780E-16            9.764E-03
     0.9985             1.773E-16            9.728E-03
     0.9999             1.756E-16            9.631E-03
     1.0000             1.755E-16            9.624E-03
