                 System #       61
     Galactic longitude l    15.68
      Galactic latitude b     0.00
           distance (kpc)    11.18
    orbital period (days)   40.803
    arg. periastron (deg)  189.520
        inclination (deg)  130.427
             eccentricity    0.218
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.4751             1.934E-17            1.061E-03
     0.4758             1.940E-17            1.064E-03
     0.4769             1.949E-17            1.069E-03
     0.4778             1.957E-17            1.073E-03
     0.4788             1.965E-17            1.078E-03
     0.4798             1.975E-17            1.083E-03
     0.4807             1.982E-17            1.087E-03
     0.4818             1.994E-17            1.094E-03
     0.4825             2.001E-17            1.097E-03
     0.4838             2.014E-17            1.105E-03
     0.4844             2.020E-17            1.108E-03
     0.4858             2.035E-17            1.116E-03
     0.4862             2.040E-17            1.119E-03
     0.4878             2.058E-17            1.129E-03
     0.4881             2.060E-17            1.130E-03
     0.4898             2.081E-17            1.142E-03
     0.4899             2.082E-17            1.142E-03
     0.4917             2.105E-17            1.155E-03
     0.4918             2.106E-17            1.155E-03
     0.4936             2.128E-17            1.167E-03
     0.4938             2.132E-17            1.169E-03
     0.4954             2.153E-17            1.181E-03
     0.4958             2.159E-17            1.184E-03
     0.4972             2.178E-17            1.195E-03
     0.4978             2.187E-17            1.199E-03
     0.4990             2.204E-17            1.209E-03
     0.4998             2.216E-17            1.215E-03
     0.5008             2.231E-17            1.224E-03
     0.5018             2.246E-17            1.232E-03
     0.5026             2.258E-17            1.239E-03
     0.5038             2.277E-17            1.249E-03
     0.5044             2.286E-17            1.254E-03
     0.5058             2.309E-17            1.267E-03
     0.5062             2.315E-17            1.270E-03
     0.5078             2.342E-17            1.285E-03
     0.5080             2.345E-17            1.286E-03
     0.5098             2.376E-17            1.303E-03
     0.5098             2.377E-17            1.304E-03
     0.5116             2.407E-17            1.320E-03
     0.5118             2.412E-17            1.323E-03
     0.5133             2.439E-17            1.338E-03
     0.5138             2.448E-17            1.343E-03
     0.5151             2.471E-17            1.356E-03
     0.5158             2.485E-17            1.363E-03
     0.5169             2.504E-17            1.374E-03
     0.5178             2.523E-17            1.384E-03
     0.5186             2.538E-17            1.392E-03
     0.5198             2.562E-17            1.405E-03
     0.5204             2.573E-17            1.411E-03
     0.5218             2.601E-17            1.427E-03
     0.5221             2.608E-17            1.430E-03
     0.5238             2.642E-17            1.449E-03
     0.5239             2.643E-17            1.450E-03
     0.5256             2.679E-17            1.469E-03
     0.5258             2.683E-17            1.472E-03
     0.5274             2.715E-17            1.489E-03
     0.5278             2.725E-17            1.495E-03
