                 System #      134
     Galactic longitude l    57.58
      Galactic latitude b     0.00
           distance (kpc)    11.57
    orbital period (days) 5166.860
    arg. periastron (deg)  334.030
        inclination (deg)  155.312
             eccentricity    0.313
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6634             4.727E-17            2.593E-03
     0.6647             4.746E-17            2.603E-03
     0.6654             4.757E-17            2.610E-03
     0.6662             4.769E-17            2.616E-03
     0.6674             4.789E-17            2.627E-03
     0.6677             4.792E-17            2.629E-03
     0.6691             4.816E-17            2.642E-03
     0.6694             4.820E-17            2.644E-03
     0.6706             4.840E-17            2.655E-03
     0.6714             4.853E-17            2.662E-03
     0.6721             4.865E-17            2.668E-03
     0.6734             4.887E-17            2.681E-03
     0.6736             4.889E-17            2.682E-03
     0.6750             4.914E-17            2.696E-03
     0.6754             4.921E-17            2.699E-03
     0.6765             4.940E-17            2.710E-03
     0.6774             4.956E-17            2.719E-03
     0.6779             4.965E-17            2.724E-03
     0.6794             4.991E-17            2.738E-03
     0.6794             4.992E-17            2.738E-03
     0.6809             5.018E-17            2.753E-03
     0.6814             5.028E-17            2.758E-03
     0.6823             5.044E-17            2.767E-03
     0.6834             5.065E-17            2.778E-03
     0.6837             5.071E-17            2.782E-03
     0.6852             5.098E-17            2.797E-03
     0.6854             5.103E-17            2.799E-03
     0.6866             5.126E-17            2.812E-03
     0.6874             5.141E-17            2.820E-03
     0.6880             5.154E-17            2.827E-03
     0.6894             5.180E-17            2.842E-03
     0.6895             5.181E-17            2.842E-03
     0.6909             5.209E-17            2.858E-03
     0.6914             5.219E-17            2.863E-03
     0.6923             5.237E-17            2.873E-03
     0.6934             5.259E-17            2.885E-03
     0.6937             5.266E-17            2.889E-03
     0.6952             5.294E-17            2.904E-03
     0.6954             5.299E-17            2.907E-03
     0.6966             5.323E-17            2.920E-03
     0.6974             5.340E-17            2.929E-03
     0.6980             5.352E-17            2.936E-03
     0.6994             5.381E-17            2.952E-03
     0.6994             5.381E-17            2.952E-03
     0.7008             5.410E-17            2.968E-03
     0.7014             5.423E-17            2.975E-03
     0.7022             5.440E-17            2.984E-03
     0.7034             5.465E-17            2.998E-03
     0.7036             5.469E-17            3.000E-03
     0.7050             5.498E-17            3.016E-03
     0.7054             5.507E-17            3.021E-03
     0.7064             5.528E-17            3.032E-03
     0.7074             5.549E-17            3.044E-03
     0.7078             5.557E-17            3.048E-03
     0.7092             5.586E-17            3.064E-03
     0.7094             5.591E-17            3.067E-03
     0.7106             5.615E-17            3.080E-03
     0.7114             5.633E-17            3.090E-03
     0.7120             5.645E-17            3.096E-03
     0.7134             5.674E-17            3.112E-03
     0.7134             5.675E-17            3.113E-03
     0.7147             5.703E-17            3.128E-03
     0.7154             5.717E-17            3.136E-03
     0.7161             5.732E-17            3.144E-03
     0.7174             5.759E-17            3.159E-03
     0.7175             5.761E-17            3.160E-03
     0.7189             5.790E-17            3.176E-03
     0.7194             5.801E-17            3.182E-03
     0.7203             5.819E-17            3.192E-03
     0.7214             5.842E-17            3.204E-03
     0.7217             5.847E-17            3.207E-03
     0.7230             5.875E-17            3.223E-03
     0.7234             5.883E-17            3.227E-03
     0.7244             5.903E-17            3.238E-03
     0.7254             5.923E-17            3.249E-03
     0.7258             5.931E-17            3.253E-03
     0.7272             5.958E-17            3.268E-03
     0.7274             5.963E-17            3.271E-03
     0.7285             5.986E-17            3.283E-03
     0.7294             6.003E-17            3.293E-03
     0.7299             6.013E-17            3.298E-03
     0.7313             6.039E-17            3.313E-03
     0.7314             6.041E-17            3.314E-03
     0.7327             6.065E-17            3.327E-03
     0.7334             6.079E-17            3.335E-03
     0.7340             6.091E-17            3.341E-03
     0.7354             6.116E-17            3.355E-03
     0.7354             6.117E-17            3.355E-03
     0.7368             6.142E-17            3.369E-03
     0.7374             6.153E-17            3.375E-03
     0.7382             6.167E-17            3.383E-03
     0.7394             6.189E-17            3.395E-03
     0.7395             6.191E-17            3.396E-03
     0.7409             6.215E-17            3.409E-03
     0.7414             6.223E-17            3.414E-03
     0.7423             6.238E-17            3.422E-03
     0.7434             6.257E-17            3.432E-03
     0.7437             6.261E-17            3.435E-03
     0.7451             6.284E-17            3.447E-03
     0.7454             6.289E-17            3.450E-03
     0.7464             6.306E-17            3.459E-03
     0.7474             6.321E-17            3.467E-03
     0.7478             6.327E-17            3.471E-03
     0.7492             6.348E-17            3.482E-03
     0.7494             6.351E-17            3.484E-03
     0.7506             6.368E-17            3.493E-03
     0.7514             6.381E-17            3.500E-03
     0.7519             6.388E-17            3.504E-03
     0.7533             6.407E-17            3.515E-03
     0.7534             6.408E-17            3.515E-03
     0.7547             6.426E-17            3.525E-03
     0.7554             6.435E-17            3.530E-03
     0.7561             6.444E-17            3.535E-03
     0.7574             6.461E-17            3.544E-03
     0.7575             6.462E-17            3.545E-03
     0.7589             6.479E-17            3.554E-03
     0.7594             6.485E-17            3.557E-03
     0.7603             6.495E-17            3.563E-03
     0.7614             6.508E-17            3.570E-03
     0.7617             6.511E-17            3.571E-03
     0.7630             6.526E-17            3.580E-03
     0.7634             6.529E-17            3.582E-03
     0.7644             6.540E-17            3.588E-03
     0.7654             6.550E-17            3.593E-03
     0.7658             6.554E-17            3.595E-03
     0.7672             6.567E-17            3.602E-03
     0.7674             6.569E-17            3.603E-03
     0.7686             6.579E-17            3.609E-03
     0.7694             6.586E-17            3.613E-03
     0.7700             6.591E-17            3.616E-03
     0.7714             6.602E-17            3.622E-03
     0.7715             6.603E-17            3.622E-03
     0.7729             6.613E-17            3.628E-03
     0.7734             6.617E-17            3.630E-03
     0.7743             6.623E-17            3.633E-03
     0.7754             6.631E-17            3.637E-03
     0.7757             6.632E-17            3.638E-03
     0.7771             6.641E-17            3.643E-03
     0.7774             6.643E-17            3.644E-03
     0.7785             6.649E-17            3.647E-03
     0.7794             6.653E-17            3.650E-03
     0.7799             6.656E-17            3.651E-03
     0.7814             6.663E-17            3.655E-03
     0.7814             6.663E-17            3.655E-03
     0.7828             6.669E-17            3.658E-03
     0.7834             6.671E-17            3.659E-03
     0.7842             6.674E-17            3.661E-03
     0.7854             6.678E-17            3.663E-03
     0.7857             6.678E-17            3.663E-03
     0.7871             6.682E-17            3.666E-03
     0.7874             6.683E-17            3.666E-03
     0.7886             6.686E-17            3.667E-03
     0.7894             6.688E-17            3.668E-03
     0.7900             6.689E-17            3.669E-03
     0.7914             6.691E-17            3.670E-03
     0.7914             6.691E-17            3.670E-03
     0.7929             6.692E-17            3.671E-03
     0.7934             6.692E-17            3.671E-03
     0.7944             6.693E-17            3.671E-03
     0.7954             6.693E-17            3.671E-03
     0.7958             6.693E-17            3.671E-03
     0.7973             6.693E-17            3.671E-03
     0.7974             6.693E-17            3.671E-03
     0.7988             6.692E-17            3.671E-03
     0.7994             6.691E-17            3.670E-03
     0.8002             6.690E-17            3.670E-03
     0.8014             6.688E-17            3.669E-03
     0.8017             6.688E-17            3.668E-03
     0.8032             6.685E-17            3.667E-03
     0.8034             6.684E-17            3.667E-03
     0.8047             6.681E-17            3.665E-03
     0.8054             6.680E-17            3.664E-03
     0.8062             6.677E-17            3.663E-03
     0.8074             6.674E-17            3.661E-03
     0.8077             6.673E-17            3.660E-03
     0.8092             6.668E-17            3.658E-03
     0.8094             6.667E-17            3.657E-03
     0.8107             6.662E-17            3.654E-03
     0.8114             6.659E-17            3.653E-03
     0.8122             6.656E-17            3.651E-03
     0.8134             6.651E-17            3.648E-03
     0.8137             6.649E-17            3.647E-03
     0.8152             6.642E-17            3.643E-03
     0.8154             6.641E-17            3.643E-03
     0.8167             6.634E-17            3.639E-03
     0.8174             6.631E-17            3.637E-03
     0.8183             6.626E-17            3.635E-03
     0.8194             6.620E-17            3.631E-03
     0.8198             6.617E-17            3.630E-03
     0.8214             6.608E-17            3.625E-03
     0.8214             6.608E-17            3.625E-03
     0.8229             6.599E-17            3.620E-03
     0.8234             6.595E-17            3.618E-03
     0.8245             6.588E-17            3.614E-03
     0.8254             6.582E-17            3.611E-03
     0.8260             6.578E-17            3.608E-03
     0.8274             6.568E-17            3.603E-03
     0.8276             6.567E-17            3.602E-03
     0.8291             6.555E-17            3.596E-03
     0.8294             6.553E-17            3.595E-03
     0.8307             6.544E-17            3.590E-03
     0.8314             6.538E-17            3.587E-03
     0.8323             6.531E-17            3.583E-03
     0.8334             6.523E-17            3.578E-03
     0.8339             6.519E-17            3.576E-03
     0.8354             6.506E-17            3.569E-03
     0.8355             6.506E-17            3.569E-03
     0.8371             6.493E-17            3.561E-03
     0.8374             6.490E-17            3.560E-03
     0.8387             6.479E-17            3.554E-03
     0.8394             6.472E-17            3.550E-03
     0.8403             6.465E-17            3.546E-03
     0.8414             6.455E-17            3.541E-03
     0.8419             6.450E-17            3.538E-03
     0.8434             6.437E-17            3.531E-03
     0.8435             6.436E-17            3.530E-03
     0.8452             6.421E-17            3.522E-03
     0.8454             6.418E-17            3.521E-03
     0.8468             6.405E-17            3.514E-03
     0.8474             6.399E-17            3.510E-03
     0.8484             6.390E-17            3.505E-03
     0.8494             6.380E-17            3.500E-03
     0.8501             6.374E-17            3.496E-03
     0.8514             6.361E-17            3.489E-03
     0.8517             6.357E-17            3.487E-03
     0.8534             6.341E-17            3.478E-03
     0.8534             6.341E-17            3.478E-03
     0.8551             6.324E-17            3.469E-03
     0.8554             6.321E-17            3.467E-03
     0.8567             6.307E-17            3.460E-03
     0.8574             6.301E-17            3.456E-03
     0.8584             6.290E-17            3.450E-03
     0.8594             6.280E-17            3.445E-03
     0.8601             6.273E-17            3.441E-03
     0.8614             6.259E-17            3.434E-03
     0.8618             6.255E-17            3.431E-03
     0.8634             6.238E-17            3.422E-03
     0.8635             6.237E-17            3.421E-03
     0.8652             6.219E-17            3.412E-03
     0.8654             6.217E-17            3.410E-03
     0.8669             6.201E-17            3.402E-03
     0.8674             6.196E-17            3.399E-03
     0.8687             6.183E-17            3.391E-03
     0.8694             6.175E-17            3.387E-03
     0.8704             6.164E-17            3.381E-03
     0.8714             6.153E-17            3.375E-03
     0.8721             6.145E-17            3.371E-03
     0.8734             6.132E-17            3.363E-03
     0.8739             6.127E-17            3.361E-03
     0.8754             6.110E-17            3.352E-03
     0.8756             6.108E-17            3.350E-03
     0.8774             6.088E-17            3.340E-03
     0.8774             6.088E-17            3.340E-03
     0.8792             6.069E-17            3.329E-03
     0.8794             6.066E-17            3.328E-03
     0.8809             6.050E-17            3.319E-03
     0.8814             6.045E-17            3.316E-03
     0.8827             6.030E-17            3.308E-03
     0.8834             6.023E-17            3.304E-03
     0.8845             6.011E-17            3.297E-03
     0.8854             6.001E-17            3.292E-03
     0.8863             5.991E-17            3.286E-03
     0.8874             5.979E-17            3.280E-03
     0.8881             5.971E-17            3.276E-03
     0.8894             5.957E-17            3.268E-03
     0.8899             5.952E-17            3.265E-03
     0.8914             5.935E-17            3.256E-03
     0.8917             5.932E-17            3.254E-03
     0.8934             5.913E-17            3.244E-03
     0.8935             5.912E-17            3.243E-03
     0.8954             5.892E-17            3.232E-03
     0.8954             5.892E-17            3.232E-03
     0.8972             5.872E-17            3.221E-03
     0.8974             5.870E-17            3.220E-03
     0.8991             5.852E-17            3.210E-03
     0.8994             5.848E-17            3.208E-03
     0.9009             5.831E-17            3.199E-03
     0.9014             5.826E-17            3.196E-03
     0.9028             5.811E-17            3.188E-03
     0.9034             5.805E-17            3.184E-03
     0.9047             5.791E-17            3.177E-03
     0.9054             5.783E-17            3.172E-03
     0.9065             5.771E-17            3.166E-03
     0.9074             5.762E-17            3.160E-03
     0.9084             5.751E-17            3.155E-03
     0.9094             5.740E-17            3.149E-03
     0.9103             5.730E-17            3.143E-03
     0.9114             5.719E-17            3.137E-03
     0.9122             5.710E-17            3.132E-03
     0.9134             5.698E-17            3.125E-03
     0.9141             5.690E-17            3.121E-03
     0.9154             5.677E-17            3.114E-03
     0.9161             5.670E-17            3.110E-03
     0.9174             5.656E-17            3.102E-03
     0.9180             5.650E-17            3.099E-03
     0.9194             5.635E-17            3.091E-03
     0.9199             5.629E-17            3.088E-03
     0.9214             5.614E-17            3.079E-03
     0.9219             5.609E-17            3.077E-03
     0.9234             5.593E-17            3.068E-03
     0.9238             5.589E-17            3.066E-03
     0.9254             5.573E-17            3.057E-03
     0.9258             5.569E-17            3.055E-03
     0.9274             5.552E-17            3.046E-03
     0.9277             5.549E-17            3.044E-03
     0.9294             5.532E-17            3.035E-03
     0.9297             5.529E-17            3.033E-03
     0.9314             5.512E-17            3.023E-03
     0.9317             5.509E-17            3.022E-03
     0.9334             5.492E-17            3.012E-03
     0.9337             5.489E-17            3.011E-03
     0.9354             5.472E-17            3.002E-03
     0.9357             5.469E-17            3.000E-03
     0.9374             5.452E-17            2.991E-03
     0.9377             5.449E-17            2.989E-03
     0.9394             5.432E-17            2.980E-03
     0.9397             5.430E-17            2.978E-03
     0.9414             5.413E-17            2.969E-03
     0.9417             5.410E-17            2.968E-03
     0.9434             5.393E-17            2.959E-03
     0.9437             5.390E-17            2.957E-03
     0.9454             5.374E-17            2.948E-03
     0.9458             5.371E-17            2.946E-03
     0.9474             5.355E-17            2.938E-03
     0.9478             5.351E-17            2.936E-03
     0.9494             5.336E-17            2.927E-03
     0.9499             5.332E-17            2.925E-03
     0.9514             5.317E-17            2.917E-03
     0.9519             5.313E-17            2.914E-03
     0.9534             5.299E-17            2.907E-03
     0.9540             5.294E-17            2.904E-03
     0.9554             5.280E-17            2.896E-03
     0.9561             5.274E-17            2.893E-03
     0.9574             5.262E-17            2.886E-03
     0.9581             5.255E-17            2.883E-03
     0.9594             5.244E-17            2.876E-03
     0.9602             5.236E-17            2.872E-03
     0.9614             5.226E-17            2.867E-03
     0.9623             5.218E-17            2.862E-03
     0.9634             5.208E-17            2.857E-03
     0.9644             5.199E-17            2.852E-03
     0.9654             5.190E-17            2.847E-03
     0.9665             5.180E-17            2.842E-03
     0.9674             5.172E-17            2.837E-03
     0.9687             5.161E-17            2.831E-03
     0.9694             5.155E-17            2.828E-03
     0.9708             5.143E-17            2.821E-03
     0.9714             5.138E-17            2.818E-03
     0.9729             5.125E-17            2.811E-03
     0.9734             5.120E-17            2.809E-03
     0.9751             5.106E-17            2.801E-03
     0.9754             5.103E-17            2.799E-03
     0.9772             5.088E-17            2.791E-03
     0.9774             5.087E-17            2.790E-03
     0.9794             5.070E-17            2.781E-03
     0.9794             5.070E-17            2.781E-03
     0.9814             5.053E-17            2.772E-03
     0.9816             5.052E-17            2.771E-03
     0.9834             5.037E-17            2.763E-03
     0.9837             5.034E-17            2.762E-03
     0.9854             5.021E-17            2.754E-03
     0.9859             5.017E-17            2.752E-03
     0.9874             5.005E-17            2.745E-03
     0.9881             4.999E-17            2.742E-03
     0.9894             4.989E-17            2.736E-03
     0.9903             4.982E-17            2.733E-03
     0.9914             4.973E-17            2.728E-03
     0.9925             4.964E-17            2.723E-03
     0.9934             4.957E-17            2.719E-03
     0.9947             4.947E-17            2.714E-03
     0.9954             4.942E-17            2.711E-03
     0.9969             4.930E-17            2.704E-03
     0.9974             4.926E-17            2.702E-03
     0.9992             4.913E-17            2.695E-03
     0.9994             4.911E-17            2.694E-03
