                 System #       24
     Galactic longitude l    -0.96
      Galactic latitude b     0.00
           distance (kpc)    11.86
    orbital period (days)    2.913
    arg. periastron (deg)  486.312
        inclination (deg)  138.501
             eccentricity    0.075
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6396             2.793E-19            1.532E-05
     0.6400             2.782E-19            1.526E-05
     0.6415             2.743E-19            1.504E-05
     0.6420             2.730E-19            1.497E-05
     0.6434             2.698E-19            1.480E-05
     0.6440             2.684E-19            1.472E-05
     0.6453             2.658E-19            1.458E-05
     0.6460             2.644E-19            1.451E-05
     0.6471             2.625E-19            1.440E-05
     0.6480             2.611E-19            1.432E-05
     0.6490             2.596E-19            1.424E-05
     0.6500             2.584E-19            1.417E-05
     0.6509             2.573E-19            1.412E-05
     0.6520             2.562E-19            1.405E-05
     0.6528             2.556E-19            1.402E-05
     0.6540             2.547E-19            1.397E-05
     0.6547             2.543E-19            1.395E-05
     0.6560             2.537E-19            1.391E-05
     0.6565             2.535E-19            1.391E-05
     0.6580             2.532E-19            1.389E-05
     0.6584             2.532E-19            1.389E-05
     0.6600             2.534E-19            1.390E-05
     0.6603             2.535E-19            1.390E-05
     0.6620             2.541E-19            1.394E-05
     0.6621             2.542E-19            1.394E-05
     0.6640             2.554E-19            1.401E-05
     0.6640             2.554E-19            1.401E-05
     0.6659             2.572E-19            1.411E-05
     0.6660             2.573E-19            1.411E-05
     0.6678             2.594E-19            1.423E-05
     0.6680             2.598E-19            1.425E-05
     0.6696             2.622E-19            1.438E-05
     0.6700             2.629E-19            1.442E-05
     0.6715             2.656E-19            1.457E-05
     0.6720             2.666E-19            1.462E-05
     0.6734             2.694E-19            1.478E-05
     0.6740             2.709E-19            1.486E-05
     0.6752             2.739E-19            1.502E-05
     0.6760             2.759E-19            1.514E-05
     0.6771             2.789E-19            1.530E-05
     0.6780             2.816E-19            1.545E-05
     0.6790             2.845E-19            1.561E-05
     0.6800             2.880E-19            1.580E-05
     0.6808             2.908E-19            1.595E-05
     0.6820             2.951E-19            1.619E-05
     0.6827             2.977E-19            1.633E-05
     0.6840             3.031E-19            1.662E-05
     0.6845             3.053E-19            1.675E-05
     0.6860             3.118E-19            1.710E-05
     0.6864             3.136E-19            1.720E-05
     0.6880             3.214E-19            1.763E-05
     0.6883             3.227E-19            1.770E-05
     0.6900             3.319E-19            1.820E-05
     0.6901             3.325E-19            1.824E-05
     0.6920             3.432E-19            1.882E-05
     0.6920             3.433E-19            1.883E-05
     0.6938             3.547E-19            1.946E-05
     0.6940             3.557E-19            1.951E-05
     0.6957             3.671E-19            2.014E-05
     0.6960             3.692E-19            2.025E-05
     0.6976             3.805E-19            2.087E-05
     0.6980             3.839E-19            2.106E-05
     0.6994             3.948E-19            2.166E-05
     0.7000             3.997E-19            2.192E-05
     0.7013             4.103E-19            2.250E-05
     0.7020             4.167E-19            2.286E-05
     0.7031             4.268E-19            2.341E-05
     0.7040             4.351E-19            2.387E-05
     0.7050             4.445E-19            2.439E-05
     0.7060             4.549E-19            2.495E-05
     0.7068             4.635E-19            2.543E-05
     0.7080             4.762E-19            2.612E-05
     0.7087             4.838E-19            2.654E-05
     0.7100             4.991E-19            2.738E-05
     0.7105             5.055E-19            2.773E-05
     0.7120             5.236E-19            2.872E-05
     0.7124             5.286E-19            2.900E-05
     0.7140             5.500E-19            3.017E-05
     0.7143             5.533E-19            3.035E-05
     0.7160             5.782E-19            3.172E-05
     0.7161             5.796E-19            3.180E-05
     0.7180             6.077E-19            3.333E-05
     0.7180             6.085E-19            3.338E-05
     0.7198             6.375E-19            3.497E-05
     0.7200             6.408E-19            3.515E-05
     0.7217             6.693E-19            3.671E-05
     0.7220             6.755E-19            3.705E-05
     0.7235             7.031E-19            3.857E-05
     0.7240             7.125E-19            3.908E-05
     0.7254             7.390E-19            4.054E-05
     0.7260             7.520E-19            4.125E-05
     0.7272             7.771E-19            4.263E-05
     0.7280             7.941E-19            4.356E-05
     0.7291             8.176E-19            4.485E-05
     0.7300             8.391E-19            4.603E-05
     0.7309             8.605E-19            4.720E-05
     0.7320             8.871E-19            4.866E-05
     0.7328             9.061E-19            4.970E-05
     0.7340             9.381E-19            5.146E-05
     0.7346             9.544E-19            5.235E-05
     0.7360             9.925E-19            5.444E-05
     0.7365             1.006E-18            5.516E-05
     0.7380             1.050E-18            5.761E-05
     0.7383             1.060E-18            5.813E-05
     0.7400             1.112E-18            6.099E-05
     0.7402             1.117E-18            6.127E-05
     0.7420             1.177E-18            6.457E-05
     0.7420             1.178E-18            6.459E-05
     0.7439             1.242E-18            6.811E-05
     0.7440             1.246E-18            6.837E-05
     0.7457             1.309E-18            7.182E-05
     0.7460             1.320E-18            7.241E-05
     0.7476             1.381E-18            7.574E-05
     0.7480             1.398E-18            7.669E-05
     0.7494             1.456E-18            7.987E-05
     0.7500             1.481E-18            8.122E-05
     0.7513             1.535E-18            8.423E-05
     0.7520             1.568E-18            8.602E-05
     0.7531             1.619E-18            8.882E-05
     0.7540             1.661E-18            9.110E-05
     0.7550             1.707E-18            9.366E-05
     0.7560             1.759E-18            9.647E-05
     0.7568             1.800E-18            9.875E-05
     0.7580             1.862E-18            1.021E-04
     0.7587             1.898E-18            1.041E-04
     0.7600             1.971E-18            1.081E-04
     0.7605             2.000E-18            1.097E-04
     0.7620             2.086E-18            1.144E-04
     0.7624             2.108E-18            1.156E-04
     0.7640             2.207E-18            1.211E-04
     0.7642             2.221E-18            1.219E-04
     0.7660             2.335E-18            1.281E-04
     0.7661             2.340E-18            1.284E-04
     0.7679             2.465E-18            1.352E-04
     0.7680             2.470E-18            1.355E-04
     0.7698             2.595E-18            1.424E-04
     0.7700             2.611E-18            1.432E-04
     0.7716             2.732E-18            1.499E-04
     0.7720             2.759E-18            1.514E-04
     0.7735             2.875E-18            1.577E-04
     0.7740             2.915E-18            1.599E-04
     0.7754             3.024E-18            1.659E-04
     0.7760             3.079E-18            1.689E-04
     0.7772             3.181E-18            1.745E-04
     0.7780             3.250E-18            1.783E-04
     0.7791             3.344E-18            1.834E-04
     0.7800             3.430E-18            1.882E-04
     0.7809             3.514E-18            1.928E-04
     0.7820             3.618E-18            1.985E-04
     0.7828             3.692E-18            2.025E-04
     0.7840             3.815E-18            2.093E-04
     0.7846             3.877E-18            2.127E-04
     0.7860             4.020E-18            2.205E-04
     0.7865             4.070E-18            2.233E-04
     0.7880             4.235E-18            2.323E-04
     0.7883             4.271E-18            2.343E-04
     0.7900             4.458E-18            2.446E-04
     0.7902             4.480E-18            2.458E-04
     0.7920             4.692E-18            2.574E-04
     0.7921             4.698E-18            2.577E-04
     0.7939             4.923E-18            2.701E-04
     0.7940             4.934E-18            2.707E-04
     0.7958             5.158E-18            2.829E-04
     0.7960             5.187E-18            2.845E-04
     0.7976             5.401E-18            2.963E-04
     0.7980             5.450E-18            2.990E-04
     0.7995             5.653E-18            3.101E-04
     0.8000             5.723E-18            3.139E-04
     0.8014             5.914E-18            3.244E-04
     0.8020             6.007E-18            3.295E-04
     0.8032             6.185E-18            3.393E-04
     0.8040             6.301E-18            3.456E-04
     0.8051             6.465E-18            3.546E-04
     0.8060             6.606E-18            3.624E-04
     0.8070             6.754E-18            3.705E-04
     0.8080             6.922E-18            3.797E-04
     0.8088             7.053E-18            3.869E-04
     0.8100             7.249E-18            3.977E-04
     0.8107             7.362E-18            4.038E-04
     0.8120             7.587E-18            4.162E-04
     0.8126             7.681E-18            4.213E-04
     0.8140             7.937E-18            4.354E-04
     0.8144             8.010E-18            4.394E-04
     0.8160             8.298E-18            4.552E-04
     0.8163             8.349E-18            4.580E-04
     0.8180             8.671E-18            4.756E-04
     0.8182             8.698E-18            4.771E-04
     0.8200             9.055E-18            4.967E-04
     0.8200             9.058E-18            4.969E-04
     0.8219             9.428E-18            5.172E-04
     0.8220             9.450E-18            5.184E-04
     0.8238             9.808E-18            5.380E-04
     0.8240             9.858E-18            5.407E-04
     0.8256             1.020E-17            5.595E-04
     0.8260             1.028E-17            5.637E-04
     0.8275             1.060E-17            5.815E-04
     0.8280             1.071E-17            5.874E-04
     0.8294             1.101E-17            6.041E-04
     0.8300             1.115E-17            6.116E-04
     0.8313             1.143E-17            6.273E-04
     0.8320             1.160E-17            6.366E-04
     0.8331             1.187E-17            6.510E-04
     0.8340             1.207E-17            6.621E-04
     0.8350             1.231E-17            6.753E-04
     0.8360             1.255E-17            6.883E-04
     0.8369             1.277E-17            7.003E-04
     0.8380             1.304E-17            7.152E-04
     0.8388             1.323E-17            7.257E-04
     0.8400             1.354E-17            7.426E-04
     0.8407             1.371E-17            7.518E-04
     0.8420             1.405E-17            7.707E-04
     0.8425             1.419E-17            7.784E-04
     0.8440             1.457E-17            7.995E-04
     0.8444             1.469E-17            8.056E-04
     0.8460             1.511E-17            8.288E-04
     0.8463             1.519E-17            8.334E-04
     0.8480             1.566E-17            8.587E-04
     0.8482             1.571E-17            8.617E-04
     0.8500             1.621E-17            8.893E-04
     0.8501             1.624E-17            8.906E-04
     0.8520             1.677E-17            9.200E-04
     0.8520             1.678E-17            9.205E-04
     0.8539             1.732E-17            9.500E-04
     0.8540             1.736E-17            9.522E-04
     0.8558             1.787E-17            9.805E-04
     0.8560             1.795E-17            9.845E-04
     0.8577             1.844E-17            1.012E-03
     0.8580             1.855E-17            1.017E-03
     0.8596             1.902E-17            1.043E-03
     0.8600             1.916E-17            1.051E-03
     0.8614             1.960E-17            1.075E-03
     0.8620             1.977E-17            1.085E-03
     0.8633             2.019E-17            1.108E-03
     0.8640             2.040E-17            1.119E-03
     0.8652             2.080E-17            1.141E-03
     0.8660             2.104E-17            1.154E-03
     0.8671             2.141E-17            1.174E-03
     0.8680             2.169E-17            1.190E-03
     0.8690             2.203E-17            1.208E-03
     0.8700             2.234E-17            1.226E-03
     0.8709             2.265E-17            1.243E-03
     0.8720             2.301E-17            1.262E-03
     0.8728             2.329E-17            1.278E-03
     0.8740             2.368E-17            1.299E-03
     0.8748             2.393E-17            1.313E-03
     0.8760             2.436E-17            1.336E-03
     0.8767             2.458E-17            1.349E-03
     0.8780             2.505E-17            1.374E-03
     0.8786             2.524E-17            1.385E-03
     0.8800             2.574E-17            1.412E-03
     0.8805             2.591E-17            1.421E-03
     0.8820             2.645E-17            1.451E-03
     0.8824             2.658E-17            1.458E-03
     0.8840             2.716E-17            1.490E-03
     0.8843             2.726E-17            1.495E-03
     0.8860             2.787E-17            1.529E-03
     0.8862             2.795E-17            1.533E-03
     0.8880             2.859E-17            1.568E-03
     0.8881             2.864E-17            1.571E-03
     0.8900             2.932E-17            1.608E-03
     0.8901             2.934E-17            1.609E-03
     0.8920             3.004E-17            1.648E-03
     0.8920             3.005E-17            1.649E-03
     0.8939             3.075E-17            1.687E-03
     0.8940             3.079E-17            1.689E-03
     0.8958             3.146E-17            1.726E-03
     0.8960             3.153E-17            1.730E-03
     0.8977             3.218E-17            1.765E-03
     0.8980             3.228E-17            1.771E-03
     0.8997             3.290E-17            1.805E-03
     0.9000             3.303E-17            1.812E-03
     0.9016             3.362E-17            1.844E-03
     0.9020             3.378E-17            1.853E-03
     0.9035             3.435E-17            1.884E-03
     0.9040             3.454E-17            1.894E-03
     0.9054             3.508E-17            1.924E-03
     0.9060             3.529E-17            1.936E-03
     0.9074             3.582E-17            1.965E-03
     0.9080             3.606E-17            1.978E-03
     0.9093             3.656E-17            2.005E-03
     0.9100             3.682E-17            2.020E-03
     0.9113             3.730E-17            2.046E-03
     0.9120             3.759E-17            2.062E-03
     0.9132             3.804E-17            2.086E-03
     0.9140             3.835E-17            2.104E-03
     0.9151             3.878E-17            2.127E-03
     0.9160             3.912E-17            2.146E-03
     0.9171             3.952E-17            2.168E-03
     0.9180             3.989E-17            2.188E-03
     0.9190             4.027E-17            2.209E-03
     0.9200             4.065E-17            2.230E-03
     0.9210             4.101E-17            2.250E-03
     0.9220             4.142E-17            2.272E-03
     0.9229             4.176E-17            2.291E-03
     0.9240             4.219E-17            2.314E-03
     0.9248             4.251E-17            2.332E-03
     0.9260             4.295E-17            2.356E-03
     0.9268             4.325E-17            2.372E-03
     0.9280             4.371E-17            2.398E-03
     0.9287             4.400E-17            2.413E-03
     0.9300             4.448E-17            2.440E-03
     0.9307             4.474E-17            2.454E-03
     0.9320             4.524E-17            2.481E-03
     0.9327             4.548E-17            2.495E-03
     0.9340             4.599E-17            2.523E-03
     0.9346             4.622E-17            2.536E-03
     0.9360             4.675E-17            2.564E-03
     0.9366             4.696E-17            2.576E-03
     0.9380             4.750E-17            2.606E-03
     0.9385             4.770E-17            2.616E-03
     0.9400             4.825E-17            2.647E-03
     0.9405             4.843E-17            2.657E-03
     0.9420             4.899E-17            2.688E-03
     0.9425             4.916E-17            2.697E-03
     0.9440             4.973E-17            2.728E-03
     0.9444             4.989E-17            2.737E-03
     0.9460             5.047E-17            2.769E-03
     0.9464             5.061E-17            2.776E-03
     0.9480             5.120E-17            2.809E-03
     0.9484             5.133E-17            2.816E-03
     0.9500             5.193E-17            2.848E-03
     0.9503             5.204E-17            2.855E-03
     0.9520             5.265E-17            2.888E-03
     0.9523             5.275E-17            2.894E-03
     0.9540             5.336E-17            2.927E-03
     0.9543             5.346E-17            2.932E-03
     0.9560             5.407E-17            2.966E-03
     0.9563             5.416E-17            2.971E-03
     0.9580             5.478E-17            3.005E-03
     0.9582             5.485E-17            3.009E-03
     0.9600             5.547E-17            3.043E-03
     0.9602             5.554E-17            3.047E-03
     0.9620             5.616E-17            3.080E-03
     0.9622             5.622E-17            3.084E-03
     0.9640             5.684E-17            3.118E-03
     0.9642             5.689E-17            3.121E-03
     0.9660             5.751E-17            3.155E-03
     0.9662             5.756E-17            3.157E-03
     0.9680             5.817E-17            3.191E-03
     0.9682             5.822E-17            3.194E-03
     0.9700             5.883E-17            3.227E-03
     0.9701             5.888E-17            3.230E-03
     0.9720             5.948E-17            3.263E-03
     0.9721             5.952E-17            3.265E-03
     0.9740             6.012E-17            3.298E-03
     0.9741             6.016E-17            3.300E-03
     0.9760             6.075E-17            3.332E-03
     0.9761             6.079E-17            3.334E-03
     0.9780             6.137E-17            3.367E-03
     0.9781             6.141E-17            3.369E-03
     0.9800             6.199E-17            3.400E-03
     0.9801             6.202E-17            3.402E-03
     0.9820             6.259E-17            3.433E-03
     0.9821             6.262E-17            3.435E-03
     0.9840             6.318E-17            3.466E-03
     0.9841             6.322E-17            3.468E-03
     0.9860             6.377E-17            3.498E-03
     0.9861             6.380E-17            3.500E-03
     0.9880             6.434E-17            3.529E-03
     0.9881             6.437E-17            3.531E-03
     0.9900             6.490E-17            3.560E-03
     0.9901             6.494E-17            3.562E-03
     0.9920             6.545E-17            3.590E-03
     0.9922             6.549E-17            3.592E-03
     0.9940             6.599E-17            3.620E-03
     0.9942             6.604E-17            3.622E-03
     0.9960             6.652E-17            3.649E-03
     0.9962             6.657E-17            3.652E-03
     0.9980             6.704E-17            3.678E-03
     0.9982             6.709E-17            3.680E-03
