                 System #       82
     Galactic longitude l    65.51
      Galactic latitude b     0.00
           distance (kpc)     7.43
    orbital period (days)  739.276
    arg. periastron (deg)  232.974
        inclination (deg)  168.306
             eccentricity    0.457
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6129             9.053E-15            4.966E-01
     0.6138             9.031E-15            4.954E-01
     0.6146             9.009E-15            4.942E-01
     0.6158             8.980E-15            4.926E-01
     0.6163             8.966E-15            4.918E-01
     0.6178             8.930E-15            4.899E-01
     0.6181             8.923E-15            4.895E-01
     0.6198             8.881E-15            4.872E-01
     0.6198             8.881E-15            4.871E-01
     0.6216             8.838E-15            4.848E-01
     0.6218             8.833E-15            4.845E-01
     0.6233             8.796E-15            4.825E-01
     0.6238             8.786E-15            4.819E-01
     0.6251             8.754E-15            4.802E-01
     0.6258             8.739E-15            4.794E-01
     0.6269             8.713E-15            4.780E-01
     0.6278             8.693E-15            4.769E-01
     0.6287             8.672E-15            4.757E-01
     0.6298             8.648E-15            4.744E-01
     0.6305             8.631E-15            4.734E-01
     0.6318             8.603E-15            4.719E-01
     0.6324             8.590E-15            4.712E-01
     0.6338             8.559E-15            4.695E-01
     0.6342             8.550E-15            4.690E-01
     0.6358             8.516E-15            4.671E-01
     0.6360             8.510E-15            4.668E-01
     0.6378             8.473E-15            4.648E-01
     0.6379             8.471E-15            4.647E-01
     0.6398             8.432E-15            4.625E-01
     0.6398             8.431E-15            4.625E-01
     0.6416             8.393E-15            4.604E-01
     0.6418             8.390E-15            4.602E-01
     0.6435             8.354E-15            4.583E-01
     0.6438             8.349E-15            4.580E-01
     0.6454             8.316E-15            4.562E-01
     0.6458             8.309E-15            4.558E-01
     0.6473             8.278E-15            4.541E-01
     0.6478             8.269E-15            4.536E-01
     0.6493             8.241E-15            4.520E-01
     0.6498             8.231E-15            4.515E-01
     0.6512             8.203E-15            4.500E-01
     0.6518             8.192E-15            4.494E-01
     0.6532             8.166E-15            4.480E-01
     0.6538             8.155E-15            4.473E-01
     0.6551             8.130E-15            4.460E-01
     0.6558             8.118E-15            4.453E-01
     0.6571             8.094E-15            4.440E-01
     0.6578             8.081E-15            4.433E-01
     0.6591             8.058E-15            4.420E-01
     0.6598             8.045E-15            4.413E-01
     0.6611             8.023E-15            4.401E-01
     0.6618             8.010E-15            4.394E-01
     0.6631             7.987E-15            4.382E-01
     0.6638             7.975E-15            4.375E-01
     0.6651             7.953E-15            4.362E-01
     0.6658             7.941E-15            4.356E-01
     0.6671             7.918E-15            4.344E-01
     0.6678             7.907E-15            4.337E-01
     0.6692             7.884E-15            4.325E-01
     0.6698             7.874E-15            4.319E-01
     0.6712             7.850E-15            4.306E-01
     0.6718             7.841E-15            4.301E-01
     0.6733             7.817E-15            4.288E-01
     0.6738             7.809E-15            4.283E-01
     0.6753             7.784E-15            4.270E-01
     0.6758             7.777E-15            4.266E-01
     0.6774             7.751E-15            4.252E-01
     0.6778             7.746E-15            4.249E-01
     0.6795             7.719E-15            4.234E-01
     0.6798             7.715E-15            4.232E-01
     0.6816             7.687E-15            4.216E-01
     0.6818             7.684E-15            4.215E-01
     0.6838             7.655E-15            4.199E-01
     0.6838             7.654E-15            4.199E-01
     0.6858             7.625E-15            4.183E-01
     0.6859             7.623E-15            4.182E-01
     0.6878             7.596E-15            4.167E-01
     0.6880             7.592E-15            4.165E-01
     0.6898             7.568E-15            4.151E-01
     0.6902             7.562E-15            4.148E-01
     0.6918             7.539E-15            4.136E-01
     0.6924             7.532E-15            4.131E-01
     0.6938             7.512E-15            4.121E-01
     0.6945             7.502E-15            4.115E-01
     0.6958             7.485E-15            4.106E-01
     0.6967             7.472E-15            4.099E-01
     0.6978             7.458E-15            4.091E-01
     0.6989             7.443E-15            4.083E-01
     0.6998             7.432E-15            4.077E-01
     0.7011             7.414E-15            4.067E-01
     0.7018             7.406E-15            4.062E-01
     0.7034             7.385E-15            4.051E-01
     0.7038             7.380E-15            4.048E-01
     0.7056             7.357E-15            4.036E-01
     0.7058             7.355E-15            4.034E-01
     0.7078             7.330E-15            4.021E-01
     0.7078             7.329E-15            4.020E-01
     0.7098             7.305E-15            4.007E-01
     0.7101             7.302E-15            4.005E-01
     0.7118             7.281E-15            3.994E-01
     0.7124             7.274E-15            3.990E-01
     0.7138             7.257E-15            3.981E-01
     0.7146             7.247E-15            3.975E-01
     0.7158             7.234E-15            3.968E-01
     0.7169             7.221E-15            3.961E-01
     0.7178             7.211E-15            3.955E-01
     0.7192             7.194E-15            3.946E-01
     0.7198             7.188E-15            3.943E-01
     0.7215             7.168E-15            3.932E-01
     0.7218             7.166E-15            3.931E-01
     0.7238             7.144E-15            3.919E-01
     0.7238             7.143E-15            3.918E-01
     0.7258             7.122E-15            3.907E-01
     0.7262             7.118E-15            3.904E-01
     0.7278             7.101E-15            3.895E-01
     0.7285             7.093E-15            3.891E-01
     0.7298             7.079E-15            3.883E-01
     0.7309             7.068E-15            3.877E-01
     0.7318             7.059E-15            3.872E-01
     0.7332             7.044E-15            3.864E-01
     0.7338             7.038E-15            3.861E-01
     0.7356             7.020E-15            3.851E-01
     0.7358             7.018E-15            3.850E-01
     0.7378             6.999E-15            3.839E-01
     0.7380             6.996E-15            3.838E-01
     0.7398             6.979E-15            3.828E-01
     0.7404             6.973E-15            3.825E-01
     0.7418             6.960E-15            3.818E-01
     0.7428             6.950E-15            3.813E-01
     0.7438             6.941E-15            3.807E-01
     0.7452             6.928E-15            3.800E-01
     0.7458             6.922E-15            3.797E-01
     0.7476             6.905E-15            3.788E-01
     0.7478             6.904E-15            3.787E-01
     0.7498             6.886E-15            3.777E-01
     0.7501             6.883E-15            3.776E-01
     0.7518             6.868E-15            3.768E-01
     0.7525             6.862E-15            3.764E-01
     0.7538             6.851E-15            3.758E-01
     0.7550             6.840E-15            3.752E-01
     0.7558             6.833E-15            3.748E-01
     0.7574             6.819E-15            3.741E-01
     0.7578             6.816E-15            3.739E-01
     0.7598             6.800E-15            3.730E-01
     0.7599             6.799E-15            3.729E-01
     0.7618             6.783E-15            3.721E-01
     0.7624             6.778E-15            3.718E-01
     0.7638             6.767E-15            3.712E-01
     0.7649             6.758E-15            3.707E-01
     0.7658             6.751E-15            3.703E-01
     0.7674             6.738E-15            3.696E-01
     0.7678             6.735E-15            3.695E-01
     0.7698             6.720E-15            3.686E-01
     0.7699             6.719E-15            3.686E-01
     0.7718             6.705E-15            3.678E-01
     0.7724             6.700E-15            3.675E-01
     0.7738             6.690E-15            3.670E-01
     0.7750             6.681E-15            3.665E-01
     0.7758             6.675E-15            3.662E-01
     0.7775             6.662E-15            3.655E-01
     0.7778             6.660E-15            3.654E-01
     0.7798             6.646E-15            3.646E-01
     0.7801             6.644E-15            3.645E-01
     0.7818             6.632E-15            3.638E-01
     0.7826             6.626E-15            3.635E-01
     0.7838             6.618E-15            3.630E-01
     0.7852             6.609E-15            3.625E-01
     0.7858             6.605E-15            3.623E-01
     0.7878             6.591E-15            3.616E-01
     0.7878             6.591E-15            3.616E-01
     0.7898             6.578E-15            3.608E-01
     0.7904             6.574E-15            3.606E-01
     0.7918             6.565E-15            3.601E-01
     0.7929             6.558E-15            3.597E-01
     0.7938             6.552E-15            3.594E-01
     0.7956             6.541E-15            3.588E-01
     0.7958             6.540E-15            3.587E-01
     0.7978             6.527E-15            3.581E-01
     0.7982             6.525E-15            3.579E-01
     0.7998             6.515E-15            3.574E-01
     0.8008             6.509E-15            3.571E-01
     0.8018             6.503E-15            3.567E-01
     0.8034             6.494E-15            3.562E-01
     0.8038             6.492E-15            3.561E-01
     0.8058             6.480E-15            3.555E-01
     0.8061             6.479E-15            3.554E-01
     0.8078             6.469E-15            3.549E-01
     0.8087             6.464E-15            3.546E-01
     0.8098             6.458E-15            3.542E-01
     0.8114             6.449E-15            3.538E-01
     0.8118             6.447E-15            3.536E-01
     0.8138             6.436E-15            3.530E-01
     0.8140             6.435E-15            3.530E-01
     0.8158             6.425E-15            3.525E-01
     0.8167             6.421E-15            3.522E-01
     0.8178             6.415E-15            3.519E-01
     0.8194             6.407E-15            3.515E-01
     0.8198             6.405E-15            3.513E-01
     0.8218             6.395E-15            3.508E-01
     0.8221             6.393E-15            3.507E-01
     0.8238             6.385E-15            3.502E-01
     0.8247             6.380E-15            3.500E-01
     0.8258             6.375E-15            3.497E-01
     0.8274             6.367E-15            3.493E-01
     0.8278             6.366E-15            3.492E-01
     0.8298             6.356E-15            3.487E-01
     0.8302             6.355E-15            3.486E-01
     0.8318             6.347E-15            3.482E-01
     0.8329             6.342E-15            3.479E-01
     0.8338             6.338E-15            3.477E-01
     0.8356             6.330E-15            3.473E-01
     0.8358             6.330E-15            3.472E-01
     0.8378             6.321E-15            3.467E-01
     0.8383             6.319E-15            3.466E-01
     0.8398             6.312E-15            3.463E-01
     0.8411             6.307E-15            3.460E-01
     0.8418             6.304E-15            3.458E-01
     0.8438             6.296E-15            3.454E-01
     0.8438             6.296E-15            3.454E-01
     0.8458             6.288E-15            3.449E-01
     0.8466             6.285E-15            3.448E-01
     0.8478             6.280E-15            3.445E-01
     0.8493             6.274E-15            3.442E-01
     0.8498             6.273E-15            3.441E-01
     0.8518             6.265E-15            3.437E-01
     0.8521             6.264E-15            3.436E-01
     0.8538             6.258E-15            3.433E-01
     0.8548             6.254E-15            3.431E-01
     0.8558             6.251E-15            3.429E-01
     0.8576             6.244E-15            3.425E-01
     0.8578             6.243E-15            3.425E-01
     0.8598             6.237E-15            3.421E-01
     0.8604             6.235E-15            3.420E-01
     0.8618             6.230E-15            3.417E-01
     0.8632             6.225E-15            3.415E-01
     0.8638             6.223E-15            3.414E-01
     0.8658             6.217E-15            3.410E-01
     0.8660             6.216E-15            3.410E-01
     0.8678             6.211E-15            3.407E-01
     0.8688             6.208E-15            3.405E-01
     0.8698             6.205E-15            3.403E-01
     0.8716             6.199E-15            3.401E-01
     0.8718             6.199E-15            3.400E-01
     0.8738             6.193E-15            3.397E-01
     0.8744             6.191E-15            3.396E-01
     0.8758             6.187E-15            3.394E-01
     0.8772             6.183E-15            3.392E-01
     0.8778             6.182E-15            3.391E-01
     0.8798             6.176E-15            3.388E-01
     0.8800             6.176E-15            3.388E-01
     0.8818             6.171E-15            3.385E-01
     0.8828             6.168E-15            3.384E-01
     0.8838             6.166E-15            3.382E-01
     0.8857             6.161E-15            3.380E-01
     0.8858             6.161E-15            3.380E-01
     0.8878             6.156E-15            3.377E-01
     0.8885             6.154E-15            3.376E-01
     0.8898             6.151E-15            3.374E-01
     0.8913             6.148E-15            3.372E-01
     0.8918             6.147E-15            3.372E-01
     0.8938             6.142E-15            3.369E-01
     0.8942             6.141E-15            3.369E-01
     0.8958             6.138E-15            3.367E-01
     0.8970             6.135E-15            3.366E-01
     0.8978             6.134E-15            3.365E-01
     0.8998             6.130E-15            3.362E-01
     0.8999             6.130E-15            3.362E-01
     0.9018             6.126E-15            3.360E-01
     0.9027             6.124E-15            3.359E-01
     0.9038             6.122E-15            3.358E-01
     0.9056             6.119E-15            3.356E-01
     0.9058             6.119E-15            3.356E-01
     0.9078             6.115E-15            3.354E-01
     0.9085             6.114E-15            3.354E-01
     0.9098             6.112E-15            3.353E-01
     0.9113             6.109E-15            3.351E-01
     0.9118             6.109E-15            3.351E-01
     0.9138             6.105E-15            3.349E-01
     0.9142             6.105E-15            3.349E-01
     0.9158             6.102E-15            3.347E-01
     0.9171             6.101E-15            3.346E-01
     0.9178             6.100E-15            3.346E-01
     0.9198             6.097E-15            3.344E-01
     0.9200             6.097E-15            3.344E-01
     0.9218             6.094E-15            3.343E-01
     0.9228             6.093E-15            3.342E-01
     0.9238             6.092E-15            3.342E-01
     0.9257             6.090E-15            3.340E-01
     0.9258             6.090E-15            3.340E-01
     0.9278             6.087E-15            3.339E-01
     0.9286             6.087E-15            3.339E-01
     0.9298             6.085E-15            3.338E-01
     0.9315             6.084E-15            3.337E-01
     0.9318             6.083E-15            3.337E-01
     0.9338             6.082E-15            3.336E-01
     0.9344             6.081E-15            3.336E-01
     0.9358             6.080E-15            3.335E-01
     0.9373             6.079E-15            3.334E-01
     0.9378             6.078E-15            3.334E-01
     0.9398             6.077E-15            3.333E-01
     0.9402             6.077E-15            3.333E-01
     0.9418             6.076E-15            3.333E-01
     0.9431             6.075E-15            3.332E-01
     0.9438             6.074E-15            3.332E-01
     0.9458             6.073E-15            3.332E-01
     0.9460             6.073E-15            3.332E-01
     0.9478             6.073E-15            3.331E-01
     0.9489             6.072E-15            3.331E-01
     0.9498             6.072E-15            3.331E-01
     0.9518             6.071E-15            3.330E-01
     0.9518             6.071E-15            3.330E-01
     0.9538             6.071E-15            3.330E-01
     0.9547             6.070E-15            3.330E-01
     0.9558             6.070E-15            3.330E-01
     0.9576             6.070E-15            3.330E-01
     0.9578             6.070E-15            3.330E-01
     0.9598             6.070E-15            3.329E-01
     0.9605             6.070E-15            3.329E-01
     0.9618             6.070E-15            3.329E-01
     0.9634             6.070E-15            3.329E-01
     0.9638             6.070E-15            3.329E-01
     0.9658             6.070E-15            3.330E-01
     0.9663             6.070E-15            3.330E-01
     0.9678             6.070E-15            3.330E-01
     0.9693             6.070E-15            3.330E-01
     0.9698             6.071E-15            3.330E-01
     0.9718             6.071E-15            3.330E-01
     0.9722             6.071E-15            3.330E-01
     0.9738             6.072E-15            3.331E-01
     0.9751             6.072E-15            3.331E-01
     0.9758             6.073E-15            3.331E-01
     0.9778             6.074E-15            3.332E-01
     0.9780             6.074E-15            3.332E-01
     0.9798             6.075E-15            3.332E-01
     0.9809             6.075E-15            3.333E-01
     0.9818             6.076E-15            3.333E-01
     0.9838             6.077E-15            3.334E-01
     0.9838             6.077E-15            3.334E-01
     0.9858             6.079E-15            3.334E-01
     0.9867             6.079E-15            3.335E-01
     0.9878             6.080E-15            3.335E-01
     0.9896             6.082E-15            3.336E-01
     0.9898             6.082E-15            3.336E-01
     0.9918             6.084E-15            3.337E-01
     0.9926             6.084E-15            3.337E-01
     0.9938             6.085E-15            3.338E-01
     0.9955             6.087E-15            3.339E-01
     0.9958             6.087E-15            3.339E-01
     0.9978             6.090E-15            3.340E-01
     0.9984             6.090E-15            3.341E-01
     0.9998             6.092E-15            3.342E-01
