                 System #       47
     Galactic longitude l    -2.49
      Galactic latitude b     0.00
           distance (kpc)     4.76
    orbital period (days)  126.058
    arg. periastron (deg)  487.556
        inclination (deg)  128.083
             eccentricity    0.529
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6736             1.881E-16            1.032E-02
     0.6749             1.888E-16            1.036E-02
     0.6756             1.891E-16            1.037E-02
     0.6776             1.901E-16            1.043E-02
     0.6777             1.901E-16            1.043E-02
     0.6796             1.910E-16            1.048E-02
     0.6805             1.915E-16            1.050E-02
     0.6816             1.920E-16            1.053E-02
     0.6833             1.929E-16            1.058E-02
     0.6836             1.930E-16            1.059E-02
     0.6856             1.940E-16            1.064E-02
     0.6861             1.943E-16            1.066E-02
     0.6876             1.951E-16            1.070E-02
     0.6888             1.957E-16            1.073E-02
     0.6896             1.961E-16            1.076E-02
     0.6916             1.971E-16            1.081E-02
     0.6916             1.971E-16            1.081E-02
     0.6936             1.981E-16            1.087E-02
     0.6943             1.985E-16            1.089E-02
     0.6956             1.992E-16            1.093E-02
     0.6970             1.999E-16            1.097E-02
     0.6976             2.003E-16            1.098E-02
     0.6996             2.013E-16            1.104E-02
     0.6997             2.014E-16            1.105E-02
     0.7016             2.024E-16            1.110E-02
     0.7025             2.029E-16            1.113E-02
     0.7036             2.035E-16            1.116E-02
     0.7052             2.044E-16            1.121E-02
     0.7056             2.046E-16            1.122E-02
     0.7076             2.057E-16            1.129E-02
     0.7078             2.059E-16            1.129E-02
     0.7096             2.069E-16            1.135E-02
     0.7105             2.074E-16            1.138E-02
     0.7116             2.080E-16            1.141E-02
     0.7132             2.089E-16            1.146E-02
     0.7136             2.092E-16            1.147E-02
     0.7156             2.103E-16            1.154E-02
     0.7159             2.105E-16            1.155E-02
     0.7176             2.115E-16            1.160E-02
     0.7185             2.120E-16            1.163E-02
     0.7196             2.127E-16            1.167E-02
     0.7211             2.136E-16            1.172E-02
     0.7216             2.139E-16            1.173E-02
     0.7236             2.151E-16            1.180E-02
     0.7238             2.152E-16            1.180E-02
     0.7256             2.163E-16            1.187E-02
     0.7264             2.168E-16            1.189E-02
     0.7276             2.176E-16            1.193E-02
     0.7290             2.184E-16            1.198E-02
     0.7296             2.188E-16            1.200E-02
     0.7316             2.201E-16            1.207E-02
     0.7316             2.201E-16            1.207E-02
     0.7336             2.213E-16            1.214E-02
     0.7342             2.217E-16            1.216E-02
     0.7356             2.226E-16            1.221E-02
     0.7367             2.234E-16            1.225E-02
     0.7376             2.239E-16            1.228E-02
     0.7393             2.250E-16            1.234E-02
     0.7396             2.252E-16            1.236E-02
     0.7416             2.266E-16            1.243E-02
     0.7419             2.267E-16            1.244E-02
     0.7436             2.279E-16            1.250E-02
     0.7444             2.285E-16            1.253E-02
     0.7456             2.293E-16            1.258E-02
     0.7469             2.302E-16            1.263E-02
     0.7476             2.306E-16            1.265E-02
     0.7494             2.319E-16            1.272E-02
     0.7496             2.320E-16            1.273E-02
     0.7516             2.334E-16            1.280E-02
     0.7519             2.337E-16            1.282E-02
     0.7536             2.348E-16            1.288E-02
     0.7544             2.354E-16            1.291E-02
     0.7556             2.363E-16            1.296E-02
     0.7569             2.372E-16            1.301E-02
     0.7576             2.377E-16            1.304E-02
     0.7594             2.390E-16            1.311E-02
     0.7596             2.392E-16            1.312E-02
     0.7616             2.406E-16            1.320E-02
     0.7618             2.408E-16            1.321E-02
     0.7636             2.421E-16            1.328E-02
     0.7643             2.426E-16            1.331E-02
     0.7656             2.436E-16            1.336E-02
     0.7667             2.445E-16            1.341E-02
     0.7676             2.452E-16            1.345E-02
     0.7691             2.463E-16            1.351E-02
     0.7696             2.467E-16            1.353E-02
     0.7715             2.482E-16            1.361E-02
     0.7716             2.482E-16            1.362E-02
     0.7736             2.498E-16            1.370E-02
     0.7739             2.501E-16            1.372E-02
     0.7756             2.514E-16            1.379E-02
     0.7763             2.520E-16            1.382E-02
     0.7776             2.530E-16            1.388E-02
     0.7787             2.539E-16            1.393E-02
     0.7796             2.546E-16            1.397E-02
     0.7810             2.558E-16            1.403E-02
     0.7816             2.562E-16            1.406E-02
     0.7834             2.577E-16            1.414E-02
     0.7836             2.579E-16            1.415E-02
     0.7856             2.596E-16            1.424E-02
     0.7857             2.597E-16            1.424E-02
     0.7876             2.612E-16            1.433E-02
     0.7880             2.616E-16            1.435E-02
     0.7896             2.629E-16            1.442E-02
     0.7904             2.636E-16            1.446E-02
     0.7916             2.646E-16            1.452E-02
     0.7926             2.656E-16            1.457E-02
     0.7936             2.664E-16            1.461E-02
     0.7949             2.675E-16            1.468E-02
     0.7956             2.681E-16            1.471E-02
     0.7972             2.695E-16            1.479E-02
     0.7976             2.699E-16            1.480E-02
     0.7995             2.715E-16            1.490E-02
     0.7996             2.717E-16            1.490E-02
     0.8016             2.735E-16            1.500E-02
     0.8017             2.736E-16            1.501E-02
     0.8036             2.753E-16            1.510E-02
     0.8039             2.756E-16            1.512E-02
     0.8056             2.771E-16            1.520E-02
     0.8062             2.776E-16            1.523E-02
     0.8076             2.790E-16            1.530E-02
     0.8084             2.797E-16            1.534E-02
     0.8096             2.808E-16            1.540E-02
     0.8105             2.817E-16            1.545E-02
     0.8116             2.827E-16            1.551E-02
     0.8127             2.838E-16            1.557E-02
     0.8136             2.846E-16            1.561E-02
     0.8149             2.858E-16            1.568E-02
     0.8156             2.865E-16            1.572E-02
     0.8170             2.879E-16            1.579E-02
     0.8176             2.884E-16            1.582E-02
     0.8192             2.900E-16            1.591E-02
     0.8196             2.904E-16            1.593E-02
     0.8213             2.921E-16            1.602E-02
     0.8216             2.923E-16            1.604E-02
     0.8234             2.941E-16            1.613E-02
     0.8236             2.943E-16            1.614E-02
     0.8255             2.962E-16            1.625E-02
     0.8256             2.963E-16            1.625E-02
     0.8276             2.983E-16            1.636E-02
     0.8276             2.983E-16            1.636E-02
     0.8296             3.003E-16            1.647E-02
     0.8297             3.004E-16            1.648E-02
     0.8316             3.023E-16            1.658E-02
     0.8317             3.025E-16            1.659E-02
     0.8336             3.043E-16            1.669E-02
     0.8338             3.045E-16            1.670E-02
     0.8356             3.064E-16            1.681E-02
     0.8358             3.066E-16            1.682E-02
     0.8376             3.084E-16            1.692E-02
     0.8378             3.087E-16            1.693E-02
     0.8396             3.105E-16            1.703E-02
     0.8398             3.107E-16            1.705E-02
     0.8416             3.126E-16            1.714E-02
     0.8418             3.128E-16            1.716E-02
     0.8436             3.146E-16            1.726E-02
     0.8438             3.148E-16            1.727E-02
     0.8456             3.167E-16            1.737E-02
     0.8458             3.169E-16            1.738E-02
     0.8476             3.188E-16            1.749E-02
     0.8477             3.189E-16            1.749E-02
     0.8496             3.208E-16            1.760E-02
     0.8497             3.209E-16            1.760E-02
     0.8516             3.229E-16            1.771E-02
     0.8516             3.229E-16            1.771E-02
     0.8535             3.249E-16            1.782E-02
     0.8536             3.250E-16            1.783E-02
     0.8554             3.269E-16            1.793E-02
     0.8556             3.271E-16            1.794E-02
     0.8573             3.288E-16            1.804E-02
     0.8576             3.291E-16            1.805E-02
     0.8592             3.307E-16            1.814E-02
     0.8596             3.312E-16            1.817E-02
     0.8610             3.326E-16            1.825E-02
     0.8616             3.332E-16            1.828E-02
     0.8629             3.345E-16            1.835E-02
     0.8636             3.352E-16            1.839E-02
     0.8647             3.363E-16            1.845E-02
     0.8656             3.372E-16            1.850E-02
     0.8665             3.382E-16            1.855E-02
     0.8676             3.392E-16            1.861E-02
     0.8683             3.399E-16            1.865E-02
     0.8696             3.411E-16            1.871E-02
     0.8701             3.417E-16            1.874E-02
     0.8716             3.431E-16            1.882E-02
     0.8719             3.434E-16            1.884E-02
     0.8736             3.449E-16            1.892E-02
     0.8737             3.450E-16            1.893E-02
     0.8755             3.467E-16            1.902E-02
     0.8756             3.468E-16            1.902E-02
     0.8772             3.482E-16            1.910E-02
     0.8776             3.486E-16            1.912E-02
     0.8789             3.497E-16            1.919E-02
     0.8796             3.503E-16            1.922E-02
     0.8806             3.512E-16            1.927E-02
     0.8816             3.520E-16            1.931E-02
     0.8823             3.526E-16            1.934E-02
     0.8836             3.536E-16            1.940E-02
     0.8840             3.540E-16            1.942E-02
     0.8856             3.552E-16            1.948E-02
     0.8857             3.553E-16            1.949E-02
     0.8874             3.565E-16            1.956E-02
     0.8876             3.567E-16            1.956E-02
     0.8890             3.577E-16            1.962E-02
     0.8896             3.580E-16            1.964E-02
     0.8907             3.587E-16            1.968E-02
     0.8916             3.593E-16            1.971E-02
     0.8923             3.598E-16            1.973E-02
     0.8936             3.605E-16            1.978E-02
     0.8939             3.607E-16            1.979E-02
     0.8955             3.615E-16            1.983E-02
     0.8956             3.616E-16            1.983E-02
     0.8971             3.623E-16            1.987E-02
     0.8976             3.625E-16            1.989E-02
     0.8987             3.630E-16            1.991E-02
     0.8996             3.633E-16            1.993E-02
     0.9003             3.635E-16            1.994E-02
     0.9016             3.639E-16            1.996E-02
     0.9018             3.640E-16            1.997E-02
     0.9034             3.644E-16            1.999E-02
     0.9036             3.644E-16            1.999E-02
     0.9049             3.646E-16            2.000E-02
     0.9056             3.647E-16            2.001E-02
     0.9064             3.648E-16            2.001E-02
     0.9076             3.648E-16            2.001E-02
     0.9079             3.648E-16            2.001E-02
     0.9094             3.648E-16            2.001E-02
     0.9096             3.647E-16            2.001E-02
     0.9109             3.646E-16            2.000E-02
     0.9116             3.644E-16            1.999E-02
     0.9124             3.642E-16            1.998E-02
     0.9136             3.639E-16            1.996E-02
     0.9138             3.638E-16            1.995E-02
     0.9153             3.632E-16            1.992E-02
     0.9156             3.630E-16            1.991E-02
     0.9167             3.624E-16            1.988E-02
     0.9176             3.619E-16            1.985E-02
     0.9182             3.616E-16            1.983E-02
     0.9196             3.606E-16            1.978E-02
     0.9196             3.605E-16            1.978E-02
     0.9210             3.594E-16            1.972E-02
     0.9216             3.588E-16            1.968E-02
     0.9224             3.581E-16            1.964E-02
     0.9236             3.568E-16            1.957E-02
     0.9238             3.566E-16            1.956E-02
     0.9251             3.550E-16            1.947E-02
     0.9256             3.544E-16            1.944E-02
     0.9265             3.532E-16            1.938E-02
     0.9276             3.517E-16            1.929E-02
     0.9278             3.513E-16            1.927E-02
     0.9292             3.492E-16            1.916E-02
     0.9296             3.485E-16            1.912E-02
     0.9305             3.470E-16            1.903E-02
     0.9316             3.450E-16            1.893E-02
     0.9318             3.446E-16            1.890E-02
     0.9331             3.420E-16            1.876E-02
     0.9336             3.411E-16            1.871E-02
     0.9344             3.393E-16            1.861E-02
     0.9356             3.367E-16            1.847E-02
     0.9357             3.364E-16            1.845E-02
     0.9370             3.334E-16            1.829E-02
     0.9376             3.320E-16            1.821E-02
     0.9383             3.302E-16            1.811E-02
     0.9395             3.269E-16            1.793E-02
     0.9396             3.268E-16            1.792E-02
     0.9408             3.234E-16            1.774E-02
     0.9416             3.211E-16            1.762E-02
     0.9420             3.198E-16            1.754E-02
     0.9433             3.161E-16            1.734E-02
     0.9436             3.151E-16            1.728E-02
     0.9445             3.123E-16            1.713E-02
     0.9456             3.087E-16            1.693E-02
     0.9457             3.083E-16            1.691E-02
     0.9469             3.042E-16            1.669E-02
     0.9476             3.019E-16            1.656E-02
     0.9481             3.001E-16            1.646E-02
     0.9493             2.959E-16            1.623E-02
     0.9496             2.948E-16            1.617E-02
     0.9505             2.915E-16            1.599E-02
     0.9516             2.874E-16            1.576E-02
     0.9516             2.872E-16            1.575E-02
     0.9528             2.828E-16            1.551E-02
     0.9536             2.798E-16            1.535E-02
     0.9540             2.783E-16            1.527E-02
     0.9551             2.739E-16            1.502E-02
     0.9556             2.720E-16            1.492E-02
     0.9563             2.694E-16            1.478E-02
     0.9574             2.650E-16            1.454E-02
     0.9576             2.642E-16            1.449E-02
     0.9585             2.607E-16            1.430E-02
     0.9596             2.565E-16            1.407E-02
     0.9596             2.564E-16            1.406E-02
     0.9607             2.521E-16            1.383E-02
     0.9616             2.489E-16            1.365E-02
     0.9618             2.480E-16            1.360E-02
     0.9629             2.440E-16            1.338E-02
     0.9636             2.416E-16            1.325E-02
     0.9640             2.401E-16            1.317E-02
     0.9651             2.364E-16            1.297E-02
     0.9656             2.348E-16            1.288E-02
     0.9662             2.329E-16            1.277E-02
     0.9673             2.295E-16            1.259E-02
     0.9676             2.285E-16            1.253E-02
     0.9683             2.264E-16            1.242E-02
     0.9694             2.235E-16            1.226E-02
     0.9696             2.229E-16            1.223E-02
     0.9704             2.209E-16            1.212E-02
     0.9715             2.185E-16            1.199E-02
     0.9716             2.183E-16            1.197E-02
     0.9725             2.165E-16            1.187E-02
     0.9735             2.147E-16            1.178E-02
     0.9736             2.146E-16            1.177E-02
     0.9746             2.132E-16            1.170E-02
     0.9756             2.121E-16            1.163E-02
     0.9756             2.121E-16            1.163E-02
     0.9766             2.113E-16            1.159E-02
     0.9776             2.108E-16            1.157E-02
     0.9776             2.108E-16            1.157E-02
     0.9786             2.107E-16            1.156E-02
     0.9796             2.110E-16            1.157E-02
     0.9796             2.110E-16            1.157E-02
     0.9806             2.116E-16            1.161E-02
     0.9816             2.126E-16            1.166E-02
     0.9816             2.126E-16            1.166E-02
     0.9826             2.140E-16            1.174E-02
     0.9836             2.157E-16            1.183E-02
     0.9836             2.157E-16            1.183E-02
     0.9846             2.178E-16            1.195E-02
     0.9856             2.203E-16            1.208E-02
     0.9856             2.204E-16            1.209E-02
     0.9866             2.231E-16            1.224E-02
     0.9875             2.263E-16            1.242E-02
     0.9876             2.266E-16            1.243E-02
     0.9885             2.299E-16            1.261E-02
     0.9895             2.338E-16            1.282E-02
     0.9896             2.343E-16            1.285E-02
     0.9904             2.380E-16            1.306E-02
     0.9914             2.425E-16            1.330E-02
     0.9916             2.436E-16            1.336E-02
     0.9923             2.474E-16            1.357E-02
     0.9933             2.525E-16            1.385E-02
     0.9936             2.541E-16            1.394E-02
     0.9943             2.579E-16            1.415E-02
     0.9952             2.636E-16            1.446E-02
     0.9956             2.660E-16            1.459E-02
     0.9962             2.695E-16            1.478E-02
     0.9971             2.757E-16            1.512E-02
     0.9976             2.789E-16            1.530E-02
     0.9981             2.820E-16            1.547E-02
     0.9990             2.885E-16            1.583E-02
     0.9996             2.927E-16            1.605E-02
     1.0000             2.952E-16            1.619E-02
