                 System #      161
     Galactic longitude l   -16.29
      Galactic latitude b     0.00
           distance (kpc)    13.14
    orbital period (days) 1879.163
    arg. periastron (deg)  355.615
        inclination (deg)   75.977
             eccentricity    0.454
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7162             1.631E-18            8.945E-05
     0.7164             1.627E-18            8.927E-05
     0.7182             1.596E-18            8.757E-05
     0.7184             1.593E-18            8.738E-05
     0.7202             1.562E-18            8.567E-05
     0.7204             1.558E-18            8.548E-05
     0.7222             1.526E-18            8.372E-05
     0.7224             1.523E-18            8.354E-05
     0.7242             1.490E-18            8.174E-05
     0.7243             1.487E-18            8.159E-05
     0.7262             1.453E-18            7.972E-05
     0.7263             1.451E-18            7.961E-05
     0.7282             1.416E-18            7.767E-05
     0.7282             1.415E-18            7.761E-05
     0.7302             1.378E-18            7.559E-05
     0.7302             1.378E-18            7.558E-05
     0.7321             1.341E-18            7.355E-05
     0.7322             1.339E-18            7.347E-05
     0.7340             1.303E-18            7.150E-05
     0.7342             1.300E-18            7.132E-05
     0.7359             1.266E-18            6.943E-05
     0.7362             1.260E-18            6.914E-05
     0.7378             1.228E-18            6.735E-05
     0.7382             1.220E-18            6.694E-05
     0.7397             1.190E-18            6.525E-05
     0.7402             1.180E-18            6.471E-05
     0.7416             1.151E-18            6.316E-05
     0.7422             1.139E-18            6.246E-05
     0.7434             1.113E-18            6.104E-05
     0.7442             1.097E-18            6.017E-05
     0.7453             1.074E-18            5.894E-05
     0.7462             1.055E-18            5.789E-05
     0.7471             1.036E-18            5.683E-05
     0.7482             1.013E-18            5.559E-05
     0.7489             9.977E-19            5.473E-05
     0.7502             9.713E-19            5.328E-05
     0.7507             9.595E-19            5.263E-05
     0.7522             9.292E-19            5.097E-05
     0.7525             9.217E-19            5.056E-05
     0.7542             8.871E-19            4.866E-05
     0.7543             8.839E-19            4.849E-05
     0.7561             8.467E-19            4.645E-05
     0.7562             8.453E-19            4.637E-05
     0.7579             8.100E-19            4.443E-05
     0.7582             8.038E-19            4.409E-05
     0.7596             7.737E-19            4.244E-05
     0.7602             7.627E-19            4.184E-05
     0.7614             7.382E-19            4.049E-05
     0.7622             7.223E-19            3.962E-05
     0.7631             7.035E-19            3.859E-05
     0.7642             6.826E-19            3.744E-05
     0.7648             6.697E-19            3.673E-05
     0.7662             6.440E-19            3.533E-05
     0.7666             6.368E-19            3.493E-05
     0.7682             6.065E-19            3.327E-05
     0.7683             6.050E-19            3.319E-05
     0.7700             5.744E-19            3.151E-05
     0.7702             5.705E-19            3.129E-05
     0.7716             5.452E-19            2.991E-05
     0.7722             5.360E-19            2.940E-05
     0.7733             5.174E-19            2.838E-05
     0.7742             5.036E-19            2.763E-05
     0.7750             4.913E-19            2.695E-05
     0.7762             4.732E-19            2.596E-05
     0.7766             4.669E-19            2.561E-05
     0.7782             4.453E-19            2.443E-05
     0.7783             4.442E-19            2.437E-05
     0.7799             4.235E-19            2.323E-05
     0.7802             4.200E-19            2.304E-05
     0.7815             4.048E-19            2.220E-05
     0.7822             3.976E-19            2.181E-05
     0.7831             3.883E-19            2.130E-05
     0.7842             3.785E-19            2.076E-05
     0.7847             3.739E-19            2.051E-05
     0.7862             3.628E-19            1.990E-05
     0.7863             3.620E-19            1.986E-05
     0.7879             3.525E-19            1.933E-05
     0.7882             3.509E-19            1.925E-05
     0.7894             3.455E-19            1.895E-05
     0.7902             3.432E-19            1.883E-05
     0.7910             3.413E-19            1.872E-05
     0.7922             3.399E-19            1.864E-05
     0.7926             3.398E-19            1.864E-05
     0.7941             3.411E-19            1.871E-05
     0.7942             3.413E-19            1.872E-05
     0.7956             3.454E-19            1.895E-05
     0.7962             3.478E-19            1.908E-05
     0.7971             3.528E-19            1.935E-05
     0.7982             3.598E-19            1.974E-05
     0.7986             3.634E-19            1.994E-05
     0.8001             3.775E-19            2.071E-05
     0.8002             3.778E-19            2.072E-05
     0.8016             3.949E-19            2.166E-05
     0.8022             4.021E-19            2.206E-05
     0.8031             4.159E-19            2.281E-05
     0.8042             4.333E-19            2.377E-05
     0.8046             4.406E-19            2.417E-05
     0.8061             4.691E-19            2.573E-05
     0.8062             4.718E-19            2.588E-05
     0.8075             5.016E-19            2.751E-05
     0.8082             5.181E-19            2.842E-05
     0.8089             5.380E-19            2.951E-05
     0.8102             5.725E-19            3.140E-05
     0.8104             5.785E-19            3.174E-05
     0.8118             6.231E-19            3.418E-05
     0.8122             6.354E-19            3.485E-05
     0.8132             6.721E-19            3.687E-05
     0.8142             7.074E-19            3.880E-05
     0.8146             7.252E-19            3.978E-05
     0.8160             7.825E-19            4.292E-05
     0.8162             7.885E-19            4.325E-05
     0.8174             8.439E-19            4.629E-05
     0.8182             8.791E-19            4.822E-05
     0.8188             9.097E-19            4.990E-05
     0.8202             9.792E-19            5.371E-05
     0.8202             9.796E-19            5.373E-05
     0.8216             1.054E-18            5.779E-05
     0.8222             1.089E-18            5.973E-05
     0.8229             1.132E-18            6.207E-05
     0.8242             1.208E-18            6.629E-05
     0.8243             1.214E-18            6.657E-05
     0.8256             1.299E-18            7.128E-05
     0.8262             1.338E-18            7.338E-05
     0.8269             1.389E-18            7.620E-05
     0.8282             1.476E-18            8.098E-05
     0.8283             1.483E-18            8.132E-05
     0.8296             1.579E-18            8.663E-05
     0.8302             1.624E-18            8.910E-05
     0.8309             1.680E-18            9.214E-05
     0.8322             1.781E-18            9.772E-05
     0.8322             1.783E-18            9.782E-05
     0.8335             1.890E-18            1.037E-04
     0.8342             1.947E-18            1.068E-04
     0.8348             2.000E-18            1.097E-04
     0.8361             2.113E-18            1.159E-04
     0.8362             2.122E-18            1.164E-04
     0.8374             2.228E-18            1.222E-04
     0.8382             2.305E-18            1.264E-04
     0.8386             2.346E-18            1.287E-04
     0.8399             2.467E-18            1.353E-04
     0.8402             2.496E-18            1.369E-04
     0.8411             2.590E-18            1.420E-04
     0.8422             2.694E-18            1.478E-04
     0.8424             2.715E-18            1.489E-04
     0.8436             2.842E-18            1.559E-04
     0.8442             2.898E-18            1.590E-04
     0.8449             2.970E-18            1.629E-04
     0.8461             3.101E-18            1.701E-04
     0.8462             3.110E-18            1.706E-04
     0.8473             3.233E-18            1.774E-04
     0.8482             3.327E-18            1.825E-04
     0.8485             3.367E-18            1.847E-04
     0.8498             3.502E-18            1.921E-04
     0.8502             3.549E-18            1.947E-04
     0.8510             3.638E-18            1.996E-04
     0.8522             3.776E-18            2.071E-04
     0.8522             3.777E-18            2.072E-04
     0.8534             3.913E-18            2.147E-04
     0.8542             4.008E-18            2.199E-04
     0.8546             4.052E-18            2.223E-04
     0.8557             4.191E-18            2.299E-04
     0.8562             4.243E-18            2.327E-04
     0.8569             4.331E-18            2.376E-04
     0.8581             4.471E-18            2.453E-04
     0.8582             4.480E-18            2.458E-04
     0.8593             4.612E-18            2.530E-04
     0.8602             4.720E-18            2.589E-04
     0.8604             4.752E-18            2.607E-04
     0.8616             4.892E-18            2.683E-04
     0.8622             4.961E-18            2.722E-04
     0.8628             5.032E-18            2.760E-04
     0.8639             5.172E-18            2.837E-04
     0.8642             5.203E-18            2.854E-04
     0.8651             5.311E-18            2.913E-04
     0.8662             5.445E-18            2.987E-04
     0.8662             5.449E-18            2.989E-04
     0.8674             5.588E-18            3.065E-04
     0.8682             5.686E-18            3.119E-04
     0.8685             5.725E-18            3.140E-04
     0.8696             5.861E-18            3.215E-04
     0.8702             5.926E-18            3.251E-04
     0.8708             5.996E-18            3.289E-04
     0.8719             6.130E-18            3.362E-04
     0.8722             6.163E-18            3.381E-04
     0.8730             6.262E-18            3.435E-04
     0.8741             6.393E-18            3.507E-04
     0.8742             6.398E-18            3.509E-04
     0.8753             6.523E-18            3.578E-04
     0.8762             6.628E-18            3.636E-04
     0.8764             6.651E-18            3.648E-04
     0.8775             6.778E-18            3.718E-04
     0.8782             6.855E-18            3.760E-04
     0.8786             6.902E-18            3.786E-04
     0.8797             7.026E-18            3.854E-04
     0.8802             7.076E-18            3.882E-04
     0.8808             7.146E-18            3.920E-04
     0.8819             7.265E-18            3.985E-04
     0.8822             7.291E-18            4.000E-04
     0.8830             7.381E-18            4.049E-04
     0.8841             7.495E-18            4.112E-04
     0.8842             7.500E-18            4.114E-04
     0.8852             7.608E-18            4.173E-04
     0.8862             7.702E-18            4.225E-04
     0.8863             7.717E-18            4.233E-04
     0.8874             7.825E-18            4.292E-04
     0.8882             7.895E-18            4.331E-04
     0.8885             7.929E-18            4.349E-04
     0.8896             8.031E-18            4.405E-04
     0.8902             8.081E-18            4.433E-04
     0.8907             8.130E-18            4.460E-04
     0.8918             8.226E-18            4.513E-04
     0.8922             8.258E-18            4.530E-04
     0.8929             8.320E-18            4.564E-04
     0.8940             8.411E-18            4.614E-04
     0.8942             8.425E-18            4.621E-04
     0.8951             8.498E-18            4.662E-04
     0.8962             8.583E-18            4.708E-04
     0.8962             8.583E-18            4.708E-04
     0.8973             8.665E-18            4.753E-04
     0.8982             8.730E-18            4.789E-04
     0.8984             8.744E-18            4.796E-04
     0.8995             8.819E-18            4.838E-04
     0.9002             8.866E-18            4.864E-04
     0.9006             8.892E-18            4.878E-04
     0.9017             8.961E-18            4.915E-04
     0.9022             8.993E-18            4.933E-04
     0.9028             9.027E-18            4.952E-04
     0.9039             9.089E-18            4.986E-04
     0.9042             9.107E-18            4.996E-04
     0.9049             9.149E-18            5.019E-04
     0.9060             9.205E-18            5.049E-04
     0.9062             9.212E-18            5.053E-04
     0.9071             9.258E-18            5.078E-04
     0.9082             9.305E-18            5.104E-04
     0.9082             9.308E-18            5.106E-04
     0.9093             9.354E-18            5.131E-04
     0.9102             9.386E-18            5.149E-04
     0.9105             9.397E-18            5.155E-04
     0.9116             9.436E-18            5.176E-04
     0.9122             9.457E-18            5.187E-04
     0.9127             9.473E-18            5.196E-04
     0.9138             9.505E-18            5.214E-04
     0.9142             9.516E-18            5.220E-04
     0.9149             9.535E-18            5.230E-04
     0.9160             9.561E-18            5.245E-04
     0.9162             9.565E-18            5.247E-04
     0.9171             9.584E-18            5.257E-04
     0.9182             9.603E-18            5.268E-04
     0.9182             9.604E-18            5.268E-04
     0.9194             9.621E-18            5.277E-04
     0.9202             9.630E-18            5.283E-04
     0.9205             9.634E-18            5.285E-04
     0.9216             9.644E-18            5.290E-04
     0.9222             9.648E-18            5.292E-04
     0.9228             9.651E-18            5.294E-04
     0.9239             9.654E-18            5.296E-04
     0.9242             9.655E-18            5.296E-04
     0.9250             9.655E-18            5.296E-04
     0.9262             9.653E-18            5.295E-04
     0.9262             9.652E-18            5.295E-04
     0.9273             9.647E-18            5.292E-04
     0.9282             9.641E-18            5.288E-04
     0.9285             9.638E-18            5.287E-04
     0.9296             9.627E-18            5.281E-04
     0.9302             9.620E-18            5.277E-04
     0.9308             9.612E-18            5.273E-04
     0.9319             9.595E-18            5.263E-04
     0.9322             9.591E-18            5.261E-04
     0.9331             9.574E-18            5.252E-04
     0.9342             9.553E-18            5.240E-04
     0.9343             9.551E-18            5.239E-04
     0.9355             9.525E-18            5.225E-04
     0.9362             9.507E-18            5.215E-04
     0.9366             9.496E-18            5.209E-04
     0.9378             9.464E-18            5.192E-04
     0.9382             9.454E-18            5.186E-04
     0.9390             9.430E-18            5.173E-04
     0.9402             9.394E-18            5.153E-04
     0.9402             9.393E-18            5.152E-04
     0.9414             9.353E-18            5.131E-04
     0.9422             9.327E-18            5.116E-04
     0.9426             9.311E-18            5.107E-04
     0.9438             9.266E-18            5.083E-04
     0.9442             9.253E-18            5.076E-04
     0.9451             9.219E-18            5.057E-04
     0.9462             9.173E-18            5.032E-04
     0.9463             9.169E-18            5.030E-04
     0.9475             9.116E-18            5.001E-04
     0.9482             9.088E-18            4.985E-04
     0.9488             9.062E-18            4.971E-04
     0.9500             9.005E-18            4.939E-04
     0.9502             8.996E-18            4.935E-04
     0.9512             8.945E-18            4.907E-04
     0.9522             8.900E-18            4.882E-04
     0.9525             8.884E-18            4.873E-04
     0.9538             8.819E-18            4.838E-04
     0.9542             8.798E-18            4.826E-04
     0.9550             8.753E-18            4.801E-04
     0.9562             8.691E-18            4.768E-04
     0.9563             8.684E-18            4.764E-04
     0.9576             8.613E-18            4.725E-04
     0.9582             8.581E-18            4.707E-04
     0.9589             8.540E-18            4.685E-04
     0.9602             8.465E-18            4.644E-04
     0.9602             8.465E-18            4.643E-04
     0.9615             8.388E-18            4.601E-04
     0.9622             8.346E-18            4.578E-04
     0.9628             8.308E-18            4.557E-04
     0.9641             8.226E-18            4.513E-04
     0.9642             8.223E-18            4.511E-04
     0.9654             8.143E-18            4.467E-04
     0.9662             8.096E-18            4.441E-04
     0.9668             8.057E-18            4.420E-04
     0.9681             7.969E-18            4.371E-04
     0.9682             7.966E-18            4.369E-04
     0.9695             7.879E-18            4.322E-04
     0.9702             7.832E-18            4.296E-04
     0.9708             7.787E-18            4.272E-04
     0.9722             7.695E-18            4.221E-04
     0.9722             7.694E-18            4.220E-04
     0.9736             7.598E-18            4.168E-04
     0.9742             7.556E-18            4.145E-04
     0.9750             7.501E-18            4.114E-04
     0.9762             7.414E-18            4.067E-04
     0.9764             7.401E-18            4.060E-04
     0.9778             7.300E-18            4.005E-04
     0.9782             7.270E-18            3.988E-04
     0.9792             7.198E-18            3.948E-04
     0.9802             7.123E-18            3.908E-04
     0.9806             7.094E-18            3.891E-04
     0.9820             6.989E-18            3.834E-04
     0.9822             6.976E-18            3.827E-04
     0.9834             6.882E-18            3.775E-04
     0.9842             6.828E-18            3.745E-04
     0.9849             6.775E-18            3.716E-04
     0.9862             6.679E-18            3.664E-04
     0.9863             6.667E-18            3.657E-04
     0.9878             6.558E-18            3.598E-04
     0.9882             6.531E-18            3.582E-04
     0.9893             6.450E-18            3.538E-04
     0.9902             6.383E-18            3.502E-04
     0.9908             6.341E-18            3.479E-04
     0.9922             6.238E-18            3.422E-04
     0.9922             6.234E-18            3.419E-04
     0.9937             6.127E-18            3.361E-04
     0.9942             6.097E-18            3.344E-04
     0.9953             6.022E-18            3.304E-04
     0.9962             5.960E-18            3.269E-04
     0.9968             5.920E-18            3.247E-04
     0.9982             5.828E-18            3.197E-04
     0.9983             5.821E-18            3.193E-04
     0.9998             5.725E-18            3.141E-04
