                 System #        7
     Galactic longitude l   -17.52
      Galactic latitude b     0.00
           distance (kpc)    11.73
    orbital period (days)  861.881
    arg. periastron (deg)  525.518
        inclination (deg)    9.425
             eccentricity    0.968
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5411             8.518E-18            4.672E-04
     0.5423             8.503E-18            4.664E-04
     0.5443             8.479E-18            4.651E-04
     0.5445             8.477E-18            4.650E-04
     0.5463             8.456E-18            4.638E-04
     0.5479             8.437E-18            4.628E-04
     0.5483             8.432E-18            4.625E-04
     0.5503             8.409E-18            4.613E-04
     0.5513             8.398E-18            4.607E-04
     0.5523             8.387E-18            4.601E-04
     0.5543             8.365E-18            4.588E-04
     0.5547             8.360E-18            4.586E-04
     0.5563             8.343E-18            4.576E-04
     0.5581             8.323E-18            4.566E-04
     0.5583             8.321E-18            4.565E-04
     0.5603             8.300E-18            4.553E-04
     0.5616             8.287E-18            4.546E-04
     0.5623             8.279E-18            4.542E-04
     0.5643             8.259E-18            4.530E-04
     0.5651             8.251E-18            4.526E-04
     0.5663             8.239E-18            4.519E-04
     0.5683             8.219E-18            4.509E-04
     0.5686             8.217E-18            4.507E-04
     0.5703             8.200E-18            4.498E-04
     0.5721             8.183E-18            4.489E-04
     0.5723             8.181E-18            4.487E-04
     0.5743             8.162E-18            4.477E-04
     0.5756             8.150E-18            4.471E-04
     0.5763             8.143E-18            4.467E-04
     0.5783             8.125E-18            4.457E-04
     0.5791             8.118E-18            4.453E-04
     0.5803             8.107E-18            4.447E-04
     0.5823             8.089E-18            4.437E-04
     0.5827             8.086E-18            4.436E-04
     0.5843             8.072E-18            4.428E-04
     0.5862             8.056E-18            4.419E-04
     0.5863             8.055E-18            4.419E-04
     0.5883             8.038E-18            4.409E-04
     0.5898             8.026E-18            4.403E-04
     0.5903             8.022E-18            4.400E-04
     0.5923             8.006E-18            4.391E-04
     0.5934             7.997E-18            4.387E-04
     0.5943             7.990E-18            4.383E-04
     0.5963             7.974E-18            4.374E-04
     0.5970             7.969E-18            4.371E-04
     0.5983             7.958E-18            4.366E-04
     0.6003             7.943E-18            4.357E-04
     0.6006             7.941E-18            4.356E-04
     0.6023             7.928E-18            4.349E-04
     0.6042             7.914E-18            4.341E-04
     0.6043             7.914E-18            4.341E-04
     0.6063             7.899E-18            4.333E-04
     0.6079             7.888E-18            4.327E-04
     0.6083             7.885E-18            4.325E-04
     0.6103             7.871E-18            4.318E-04
     0.6115             7.863E-18            4.313E-04
     0.6123             7.857E-18            4.310E-04
     0.6143             7.844E-18            4.303E-04
     0.6152             7.838E-18            4.300E-04
     0.6163             7.831E-18            4.296E-04
     0.6183             7.818E-18            4.288E-04
     0.6189             7.814E-18            4.286E-04
     0.6203             7.805E-18            4.281E-04
     0.6223             7.793E-18            4.275E-04
     0.6226             7.791E-18            4.274E-04
     0.6243             7.780E-18            4.268E-04
     0.6263             7.768E-18            4.261E-04
     0.6263             7.768E-18            4.261E-04
     0.6283             7.756E-18            4.255E-04
     0.6300             7.746E-18            4.249E-04
     0.6303             7.745E-18            4.248E-04
     0.6323             7.733E-18            4.242E-04
     0.6337             7.725E-18            4.238E-04
     0.6343             7.722E-18            4.236E-04
     0.6363             7.711E-18            4.230E-04
     0.6375             7.705E-18            4.226E-04
     0.6383             7.700E-18            4.224E-04
     0.6403             7.690E-18            4.218E-04
     0.6412             7.685E-18            4.215E-04
     0.6423             7.679E-18            4.212E-04
     0.6443             7.669E-18            4.207E-04
     0.6450             7.666E-18            4.205E-04
     0.6463             7.659E-18            4.201E-04
     0.6483             7.649E-18            4.196E-04
     0.6487             7.647E-18            4.195E-04
     0.6503             7.639E-18            4.191E-04
     0.6523             7.630E-18            4.185E-04
     0.6525             7.629E-18            4.185E-04
     0.6543             7.621E-18            4.180E-04
     0.6563             7.612E-18            4.175E-04
     0.6563             7.612E-18            4.175E-04
     0.6583             7.603E-18            4.171E-04
     0.6601             7.595E-18            4.166E-04
     0.6603             7.594E-18            4.166E-04
     0.6623             7.586E-18            4.161E-04
     0.6639             7.579E-18            4.157E-04
     0.6643             7.577E-18            4.157E-04
     0.6663             7.569E-18            4.152E-04
     0.6677             7.564E-18            4.149E-04
     0.6683             7.561E-18            4.148E-04
     0.6703             7.554E-18            4.143E-04
     0.6715             7.549E-18            4.141E-04
     0.6723             7.546E-18            4.139E-04
     0.6743             7.539E-18            4.135E-04
     0.6754             7.535E-18            4.133E-04
     0.6763             7.531E-18            4.131E-04
     0.6783             7.524E-18            4.127E-04
     0.6792             7.521E-18            4.126E-04
     0.6803             7.517E-18            4.124E-04
     0.6823             7.511E-18            4.120E-04
     0.6831             7.508E-18            4.118E-04
     0.6843             7.504E-18            4.116E-04
     0.6863             7.498E-18            4.113E-04
     0.6869             7.496E-18            4.112E-04
     0.6883             7.491E-18            4.109E-04
     0.6903             7.485E-18            4.106E-04
     0.6908             7.484E-18            4.105E-04
     0.6923             7.479E-18            4.103E-04
     0.6943             7.474E-18            4.100E-04
     0.6946             7.473E-18            4.099E-04
     0.6963             7.468E-18            4.097E-04
     0.6983             7.463E-18            4.094E-04
     0.6985             7.462E-18            4.093E-04
     0.7003             7.457E-18            4.091E-04
     0.7023             7.452E-18            4.088E-04
     0.7024             7.452E-18            4.088E-04
     0.7043             7.447E-18            4.085E-04
     0.7063             7.443E-18            4.083E-04
     0.7063             7.443E-18            4.083E-04
     0.7083             7.438E-18            4.080E-04
     0.7102             7.434E-18            4.078E-04
     0.7103             7.433E-18            4.078E-04
     0.7123             7.429E-18            4.075E-04
     0.7141             7.425E-18            4.073E-04
     0.7143             7.425E-18            4.073E-04
     0.7163             7.421E-18            4.071E-04
     0.7180             7.418E-18            4.069E-04
     0.7183             7.417E-18            4.069E-04
     0.7203             7.413E-18            4.067E-04
     0.7219             7.411E-18            4.065E-04
     0.7223             7.410E-18            4.065E-04
     0.7243             7.407E-18            4.063E-04
     0.7258             7.404E-18            4.061E-04
     0.7263             7.403E-18            4.061E-04
     0.7283             7.400E-18            4.059E-04
     0.7297             7.398E-18            4.058E-04
     0.7303             7.397E-18            4.058E-04
     0.7323             7.394E-18            4.056E-04
     0.7336             7.393E-18            4.055E-04
     0.7343             7.392E-18            4.055E-04
     0.7363             7.389E-18            4.053E-04
     0.7375             7.388E-18            4.053E-04
     0.7383             7.387E-18            4.052E-04
     0.7403             7.385E-18            4.051E-04
     0.7415             7.383E-18            4.050E-04
     0.7423             7.383E-18            4.050E-04
     0.7443             7.381E-18            4.049E-04
     0.7454             7.380E-18            4.048E-04
     0.7463             7.379E-18            4.048E-04
     0.7483             7.377E-18            4.047E-04
     0.7493             7.377E-18            4.046E-04
     0.7503             7.376E-18            4.046E-04
     0.7523             7.375E-18            4.045E-04
     0.7532             7.374E-18            4.045E-04
     0.7543             7.373E-18            4.045E-04
     0.7563             7.372E-18            4.044E-04
     0.7572             7.372E-18            4.044E-04
     0.7583             7.371E-18            4.044E-04
     0.7603             7.371E-18            4.043E-04
     0.7611             7.370E-18            4.043E-04
     0.7623             7.370E-18            4.043E-04
     0.7643             7.370E-18            4.043E-04
     0.7651             7.369E-18            4.043E-04
     0.7663             7.369E-18            4.042E-04
     0.7683             7.369E-18            4.042E-04
     0.7690             7.369E-18            4.042E-04
     0.7703             7.369E-18            4.042E-04
     0.7723             7.369E-18            4.042E-04
     0.7729             7.369E-18            4.042E-04
     0.7743             7.369E-18            4.043E-04
     0.7763             7.370E-18            4.043E-04
     0.7769             7.370E-18            4.043E-04
     0.7783             7.370E-18            4.043E-04
     0.7803             7.371E-18            4.043E-04
     0.7808             7.371E-18            4.044E-04
     0.7823             7.372E-18            4.044E-04
     0.7843             7.373E-18            4.044E-04
     0.7847             7.373E-18            4.045E-04
     0.7863             7.374E-18            4.045E-04
     0.7883             7.375E-18            4.046E-04
     0.7887             7.376E-18            4.046E-04
     0.7903             7.377E-18            4.046E-04
     0.7923             7.378E-18            4.047E-04
     0.7926             7.379E-18            4.047E-04
     0.7943             7.380E-18            4.048E-04
     0.7963             7.382E-18            4.049E-04
     0.7965             7.382E-18            4.049E-04
     0.7983             7.384E-18            4.050E-04
     0.8003             7.386E-18            4.052E-04
     0.8005             7.386E-18            4.052E-04
     0.8023             7.388E-18            4.053E-04
     0.8043             7.391E-18            4.054E-04
     0.8044             7.391E-18            4.054E-04
     0.8063             7.393E-18            4.056E-04
     0.8083             7.396E-18            4.057E-04
     0.8083             7.396E-18            4.057E-04
     0.8103             7.399E-18            4.059E-04
     0.8123             7.402E-18            4.060E-04
     0.8123             7.402E-18            4.060E-04
     0.8143             7.405E-18            4.062E-04
     0.8162             7.408E-18            4.064E-04
     0.8163             7.408E-18            4.064E-04
     0.8183             7.412E-18            4.066E-04
     0.8201             7.415E-18            4.068E-04
     0.8203             7.416E-18            4.068E-04
     0.8223             7.419E-18            4.070E-04
     0.8240             7.423E-18            4.072E-04
     0.8243             7.423E-18            4.072E-04
     0.8263             7.427E-18            4.074E-04
     0.8279             7.431E-18            4.076E-04
     0.8283             7.432E-18            4.077E-04
     0.8303             7.436E-18            4.079E-04
     0.8318             7.439E-18            4.081E-04
     0.8323             7.440E-18            4.081E-04
     0.8343             7.445E-18            4.084E-04
     0.8357             7.449E-18            4.086E-04
     0.8363             7.450E-18            4.087E-04
     0.8383             7.455E-18            4.089E-04
     0.8396             7.458E-18            4.091E-04
     0.8403             7.460E-18            4.092E-04
     0.8423             7.465E-18            4.095E-04
     0.8435             7.469E-18            4.097E-04
     0.8443             7.471E-18            4.098E-04
     0.8463             7.477E-18            4.101E-04
     0.8474             7.480E-18            4.103E-04
     0.8483             7.482E-18            4.104E-04
     0.8503             7.488E-18            4.108E-04
     0.8513             7.491E-18            4.109E-04
     0.8523             7.494E-18            4.111E-04
     0.8543             7.501E-18            4.114E-04
     0.8552             7.504E-18            4.116E-04
     0.8563             7.507E-18            4.118E-04
     0.8583             7.514E-18            4.122E-04
     0.8591             7.516E-18            4.123E-04
     0.8603             7.521E-18            4.125E-04
     0.8623             7.527E-18            4.129E-04
     0.8629             7.530E-18            4.130E-04
     0.8643             7.535E-18            4.133E-04
     0.8663             7.542E-18            4.137E-04
     0.8668             7.544E-18            4.138E-04
     0.8683             7.549E-18            4.141E-04
     0.8703             7.557E-18            4.145E-04
     0.8706             7.558E-18            4.146E-04
     0.8723             7.565E-18            4.150E-04
     0.8743             7.573E-18            4.154E-04
     0.8745             7.573E-18            4.154E-04
     0.8763             7.581E-18            4.158E-04
     0.8783             7.589E-18            4.163E-04
     0.8783             7.589E-18            4.163E-04
     0.8803             7.598E-18            4.168E-04
     0.8821             7.606E-18            4.172E-04
     0.8823             7.606E-18            4.172E-04
     0.8843             7.615E-18            4.177E-04
     0.8860             7.623E-18            4.181E-04
     0.8863             7.624E-18            4.182E-04
     0.8883             7.633E-18            4.187E-04
     0.8898             7.640E-18            4.191E-04
     0.8903             7.643E-18            4.192E-04
     0.8923             7.652E-18            4.198E-04
     0.8936             7.659E-18            4.201E-04
     0.8943             7.662E-18            4.203E-04
     0.8963             7.672E-18            4.209E-04
     0.8974             7.678E-18            4.212E-04
     0.8983             7.682E-18            4.214E-04
     0.9003             7.693E-18            4.220E-04
     0.9012             7.697E-18            4.222E-04
     0.9023             7.703E-18            4.226E-04
     0.9043             7.714E-18            4.232E-04
     0.9049             7.718E-18            4.233E-04
     0.9063             7.725E-18            4.238E-04
     0.9083             7.736E-18            4.244E-04
     0.9087             7.739E-18            4.245E-04
     0.9103             7.748E-18            4.250E-04
     0.9123             7.759E-18            4.256E-04
     0.9125             7.760E-18            4.257E-04
     0.9143             7.771E-18            4.263E-04
     0.9162             7.782E-18            4.269E-04
     0.9163             7.783E-18            4.269E-04
     0.9183             7.795E-18            4.276E-04
     0.9199             7.805E-18            4.282E-04
     0.9203             7.808E-18            4.283E-04
     0.9223             7.820E-18            4.290E-04
     0.9237             7.829E-18            4.295E-04
     0.9243             7.833E-18            4.297E-04
     0.9263             7.846E-18            4.304E-04
     0.9274             7.853E-18            4.308E-04
     0.9283             7.860E-18            4.311E-04
     0.9303             7.873E-18            4.319E-04
     0.9311             7.879E-18            4.322E-04
     0.9323             7.887E-18            4.326E-04
     0.9343             7.901E-18            4.334E-04
     0.9348             7.904E-18            4.336E-04
     0.9363             7.915E-18            4.342E-04
     0.9383             7.930E-18            4.350E-04
     0.9384             7.931E-18            4.350E-04
     0.9403             7.945E-18            4.358E-04
     0.9421             7.958E-18            4.365E-04
     0.9423             7.960E-18            4.366E-04
     0.9443             7.975E-18            4.375E-04
     0.9458             7.986E-18            4.381E-04
     0.9463             7.990E-18            4.383E-04
     0.9483             8.006E-18            4.392E-04
     0.9494             8.015E-18            4.397E-04
     0.9503             8.022E-18            4.401E-04
     0.9523             8.038E-18            4.409E-04
     0.9530             8.044E-18            4.413E-04
     0.9543             8.055E-18            4.419E-04
     0.9563             8.072E-18            4.428E-04
     0.9566             8.075E-18            4.429E-04
     0.9583             8.089E-18            4.437E-04
     0.9602             8.106E-18            4.446E-04
     0.9603             8.106E-18            4.447E-04
     0.9623             8.124E-18            4.456E-04
     0.9638             8.138E-18            4.464E-04
     0.9643             8.142E-18            4.466E-04
     0.9663             8.160E-18            4.476E-04
     0.9674             8.170E-18            4.482E-04
     0.9683             8.179E-18            4.486E-04
     0.9703             8.197E-18            4.497E-04
     0.9710             8.204E-18            4.500E-04
     0.9723             8.217E-18            4.507E-04
     0.9743             8.236E-18            4.518E-04
     0.9745             8.238E-18            4.519E-04
     0.9763             8.256E-18            4.529E-04
     0.9780             8.273E-18            4.538E-04
     0.9783             8.276E-18            4.540E-04
     0.9803             8.296E-18            4.551E-04
     0.9815             8.309E-18            4.558E-04
     0.9823             8.317E-18            4.562E-04
     0.9843             8.338E-18            4.574E-04
     0.9850             8.346E-18            4.578E-04
     0.9863             8.359E-18            4.586E-04
     0.9883             8.381E-18            4.597E-04
     0.9885             8.384E-18            4.599E-04
     0.9903             8.403E-18            4.610E-04
     0.9920             8.422E-18            4.620E-04
     0.9923             8.426E-18            4.622E-04
     0.9943             8.449E-18            4.634E-04
     0.9954             8.462E-18            4.642E-04
     0.9963             8.472E-18            4.647E-04
     0.9983             8.495E-18            4.660E-04
     0.9989             8.502E-18            4.664E-04
