                 System #       53
     Galactic longitude l     3.56
      Galactic latitude b     0.00
           distance (kpc)    11.94
    orbital period (days)   73.304
    arg. periastron (deg)  523.687
        inclination (deg)  101.257
             eccentricity    0.491
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6372             1.687E-18            9.253E-05
     0.6385             1.635E-18            8.969E-05
     0.6390             1.613E-18            8.849E-05
     0.6397             1.583E-18            8.683E-05
     0.6410             1.531E-18            8.397E-05
     0.6410             1.530E-18            8.395E-05
     0.6423             1.478E-18            8.110E-05
     0.6430             1.448E-18            7.946E-05
     0.6435             1.426E-18            7.824E-05
     0.6448             1.374E-18            7.538E-05
     0.6450             1.368E-18            7.502E-05
     0.6461             1.322E-18            7.254E-05
     0.6470             1.288E-18            7.065E-05
     0.6474             1.271E-18            6.971E-05
     0.6487             1.219E-18            6.689E-05
     0.6490             1.210E-18            6.637E-05
     0.6501             1.169E-18            6.410E-05
     0.6510             1.134E-18            6.218E-05
     0.6514             1.118E-18            6.134E-05
     0.6527             1.068E-18            5.861E-05
     0.6530             1.059E-18            5.811E-05
     0.6541             1.019E-18            5.591E-05
     0.6550             9.871E-19            5.415E-05
     0.6555             9.708E-19            5.325E-05
     0.6568             9.230E-19            5.063E-05
     0.6570             9.173E-19            5.032E-05
     0.6582             8.762E-19            4.807E-05
     0.6590             8.500E-19            4.663E-05
     0.6596             8.303E-19            4.555E-05
     0.6610             7.854E-19            4.308E-05
     0.6610             7.853E-19            4.308E-05
     0.6624             7.415E-19            4.067E-05
     0.6630             7.235E-19            3.969E-05
     0.6638             6.987E-19            3.833E-05
     0.6650             6.644E-19            3.645E-05
     0.6652             6.571E-19            3.605E-05
     0.6667             6.168E-19            3.383E-05
     0.6670             6.083E-19            3.337E-05
     0.6681             5.777E-19            3.169E-05
     0.6690             5.554E-19            3.046E-05
     0.6696             5.400E-19            2.962E-05
     0.6710             5.053E-19            2.772E-05
     0.6711             5.037E-19            2.763E-05
     0.6725             4.689E-19            2.572E-05
     0.6730             4.586E-19            2.515E-05
     0.6740             4.355E-19            2.389E-05
     0.6750             4.148E-19            2.275E-05
     0.6755             4.036E-19            2.214E-05
     0.6770             3.743E-19            2.053E-05
     0.6770             3.733E-19            2.048E-05
     0.6786             3.446E-19            1.890E-05
     0.6790             3.368E-19            1.847E-05
     0.6801             3.174E-19            1.741E-05
     0.6810             3.024E-19            1.659E-05
     0.6816             2.919E-19            1.601E-05
     0.6830             2.709E-19            1.486E-05
     0.6832             2.679E-19            1.470E-05
     0.6848             2.456E-19            1.347E-05
     0.6850             2.424E-19            1.330E-05
     0.6863             2.248E-19            1.233E-05
     0.6870             2.167E-19            1.189E-05
     0.6879             2.057E-19            1.128E-05
     0.6890             1.937E-19            1.063E-05
     0.6895             1.881E-19            1.032E-05
     0.6910             1.734E-19            9.510E-06
     0.6911             1.720E-19            9.436E-06
     0.6928             1.574E-19            8.637E-06
     0.6930             1.555E-19            8.527E-06
     0.6944             1.443E-19            7.918E-06
     0.6950             1.399E-19            7.673E-06
     0.6960             1.327E-19            7.277E-06
     0.6970             1.265E-19            6.938E-06
     0.6977             1.223E-19            6.709E-06
     0.6990             1.151E-19            6.316E-06
     0.6994             1.133E-19            6.214E-06
     0.7010             1.057E-19            5.799E-06
     0.7010             1.055E-19            5.789E-06
     0.7027             9.895E-20            5.428E-06
     0.7030             9.803E-20            5.377E-06
     0.7044             9.353E-20            5.130E-06
     0.7050             9.197E-20            5.045E-06
     0.7061             8.918E-20            4.892E-06
     0.7070             8.743E-20            4.796E-06
     0.7079             8.587E-20            4.710E-06
     0.7090             8.426E-20            4.622E-06
     0.7096             8.355E-20            4.583E-06
     0.7110             8.238E-20            4.519E-06
     0.7114             8.217E-20            4.507E-06
     0.7130             8.169E-20            4.481E-06
     0.7131             8.168E-20            4.481E-06
     0.7149             8.206E-20            4.501E-06
     0.7150             8.210E-20            4.504E-06
     0.7167             8.327E-20            4.568E-06
     0.7170             8.357E-20            4.584E-06
     0.7185             8.529E-20            4.679E-06
     0.7190             8.601E-20            4.718E-06
     0.7203             8.809E-20            4.832E-06
     0.7210             8.938E-20            4.903E-06
     0.7221             9.164E-20            5.027E-06
     0.7230             9.362E-20            5.136E-06
     0.7239             9.594E-20            5.263E-06
     0.7250             9.869E-20            5.414E-06
     0.7258             1.009E-19            5.537E-06
     0.7270             1.045E-19            5.734E-06
     0.7276             1.066E-19            5.849E-06
     0.7290             1.111E-19            6.097E-06
     0.7295             1.130E-19            6.198E-06
     0.7310             1.184E-19            6.495E-06
     0.7314             1.200E-19            6.582E-06
     0.7330             1.263E-19            6.930E-06
     0.7333             1.276E-19            7.000E-06
     0.7350             1.348E-19            7.397E-06
     0.7352             1.358E-19            7.449E-06
     0.7370             1.439E-19            7.895E-06
     0.7371             1.446E-19            7.930E-06
     0.7390             1.535E-19            8.420E-06
     0.7391             1.538E-19            8.439E-06
     0.7410             1.635E-19            8.971E-06
     0.7410             1.636E-19            8.974E-06
     0.7430             1.738E-19            9.536E-06
     0.7430             1.740E-19            9.545E-06
     0.7449             1.845E-19            1.012E-05
     0.7450             1.848E-19            1.014E-05
     0.7469             1.955E-19            1.073E-05
     0.7470             1.960E-19            1.075E-05
     0.7489             2.069E-19            1.135E-05
     0.7490             2.074E-19            1.138E-05
     0.7509             2.186E-19            1.199E-05
     0.7510             2.191E-19            1.202E-05
     0.7529             2.307E-19            1.265E-05
     0.7530             2.310E-19            1.267E-05
     0.7550             2.430E-19            1.333E-05
     0.7550             2.432E-19            1.334E-05
     0.7570             2.554E-19            1.401E-05
     0.7570             2.555E-19            1.402E-05
     0.7590             2.678E-19            1.469E-05
     0.7591             2.682E-19            1.471E-05
     0.7610             2.802E-19            1.537E-05
     0.7611             2.811E-19            1.542E-05
     0.7630             2.928E-19            1.606E-05
     0.7632             2.941E-19            1.613E-05
     0.7650             3.054E-19            1.675E-05
     0.7653             3.073E-19            1.686E-05
     0.7670             3.179E-19            1.744E-05
     0.7674             3.206E-19            1.758E-05
     0.7690             3.305E-19            1.813E-05
     0.7695             3.339E-19            1.831E-05
     0.7710             3.431E-19            1.882E-05
     0.7717             3.472E-19            1.905E-05
     0.7730             3.556E-19            1.951E-05
     0.7738             3.606E-19            1.978E-05
     0.7750             3.681E-19            2.019E-05
     0.7759             3.741E-19            2.052E-05
     0.7770             3.805E-19            2.087E-05
     0.7781             3.874E-19            2.125E-05
     0.7790             3.928E-19            2.155E-05
     0.7803             4.008E-19            2.199E-05
     0.7810             4.051E-19            2.222E-05
     0.7825             4.141E-19            2.272E-05
     0.7830             4.172E-19            2.289E-05
     0.7847             4.274E-19            2.345E-05
     0.7850             4.293E-19            2.355E-05
     0.7869             4.406E-19            2.417E-05
     0.7870             4.412E-19            2.420E-05
     0.7890             4.530E-19            2.485E-05
     0.7891             4.538E-19            2.489E-05
     0.7910             4.647E-19            2.549E-05
     0.7914             4.669E-19            2.561E-05
     0.7930             4.763E-19            2.612E-05
     0.7936             4.798E-19            2.632E-05
     0.7950             4.877E-19            2.675E-05
     0.7959             4.927E-19            2.702E-05
     0.7970             4.989E-19            2.737E-05
     0.7981             5.054E-19            2.772E-05
     0.7990             5.100E-19            2.798E-05
     0.8004             5.180E-19            2.842E-05
     0.8010             5.210E-19            2.858E-05
     0.8027             5.305E-19            2.910E-05
     0.8030             5.319E-19            2.918E-05
     0.8050             5.425E-19            2.976E-05
     0.8050             5.428E-19            2.978E-05
     0.8070             5.531E-19            3.034E-05
     0.8074             5.550E-19            3.045E-05
     0.8090             5.635E-19            3.091E-05
     0.8097             5.672E-19            3.111E-05
     0.8110             5.738E-19            3.147E-05
     0.8120             5.791E-19            3.177E-05
     0.8130             5.839E-19            3.203E-05
     0.8144             5.909E-19            3.241E-05
     0.8150             5.938E-19            3.257E-05
     0.8168             6.025E-19            3.305E-05
     0.8170             6.036E-19            3.311E-05
     0.8190             6.133E-19            3.364E-05
     0.8191             6.140E-19            3.368E-05
     0.8210             6.228E-19            3.417E-05
     0.8215             6.254E-19            3.430E-05
     0.8230             6.322E-19            3.468E-05
     0.8239             6.365E-19            3.492E-05
     0.8250             6.414E-19            3.518E-05
     0.8263             6.476E-19            3.552E-05
     0.8270             6.505E-19            3.568E-05
     0.8288             6.585E-19            3.612E-05
     0.8290             6.595E-19            3.618E-05
     0.8310             6.683E-19            3.666E-05
     0.8312             6.693E-19            3.671E-05
     0.8330             6.769E-19            3.713E-05
     0.8336             6.798E-19            3.729E-05
     0.8350             6.855E-19            3.760E-05
     0.8361             6.903E-19            3.787E-05
     0.8370             6.940E-19            3.807E-05
     0.8386             7.005E-19            3.842E-05
     0.8390             7.022E-19            3.852E-05
     0.8410             7.104E-19            3.897E-05
     0.8411             7.107E-19            3.898E-05
     0.8430             7.185E-19            3.941E-05
     0.8435             7.207E-19            3.953E-05
     0.8450             7.263E-19            3.984E-05
     0.8460             7.305E-19            4.007E-05
     0.8470             7.342E-19            4.027E-05
     0.8486             7.401E-19            4.060E-05
     0.8490             7.418E-19            4.069E-05
     0.8510             7.495E-19            4.111E-05
     0.8511             7.498E-19            4.113E-05
     0.8530             7.569E-19            4.152E-05
     0.8536             7.592E-19            4.164E-05
     0.8550             7.643E-19            4.193E-05
     0.8561             7.684E-19            4.215E-05
     0.8570             7.715E-19            4.232E-05
     0.8587             7.776E-19            4.265E-05
     0.8590             7.786E-19            4.271E-05
     0.8610             7.857E-19            4.310E-05
     0.8613             7.866E-19            4.315E-05
     0.8630             7.926E-19            4.348E-05
     0.8638             7.955E-19            4.363E-05
     0.8650             7.994E-19            4.385E-05
     0.8664             8.042E-19            4.411E-05
     0.8670             8.061E-19            4.422E-05
     0.8690             8.128E-19            4.458E-05
     0.8690             8.128E-19            4.459E-05
     0.8710             8.194E-19            4.495E-05
     0.8716             8.214E-19            4.506E-05
     0.8730             8.258E-19            4.530E-05
     0.8742             8.297E-19            4.551E-05
     0.8750             8.322E-19            4.565E-05
     0.8768             8.379E-19            4.596E-05
     0.8770             8.384E-19            4.599E-05
     0.8790             8.446E-19            4.633E-05
     0.8795             8.461E-19            4.641E-05
     0.8810             8.508E-19            4.667E-05
     0.8821             8.541E-19            4.685E-05
     0.8830             8.567E-19            4.700E-05
     0.8848             8.620E-19            4.729E-05
     0.8850             8.627E-19            4.732E-05
     0.8870             8.686E-19            4.765E-05
     0.8874             8.698E-19            4.771E-05
     0.8890             8.744E-19            4.796E-05
     0.8901             8.776E-19            4.814E-05
     0.8910             8.802E-19            4.828E-05
     0.8928             8.852E-19            4.856E-05
     0.8930             8.859E-19            4.859E-05
     0.8950             8.914E-19            4.890E-05
     0.8954             8.926E-19            4.896E-05
     0.8970             8.969E-19            4.920E-05
     0.8981             9.001E-19            4.937E-05
     0.8990             9.024E-19            4.950E-05
     0.9008             9.073E-19            4.977E-05
     0.9010             9.077E-19            4.979E-05
     0.9030             9.130E-19            5.008E-05
     0.9036             9.145E-19            5.017E-05
     0.9050             9.183E-19            5.037E-05
     0.9063             9.217E-19            5.056E-05
     0.9070             9.235E-19            5.066E-05
     0.9090             9.287E-19            5.094E-05
     0.9090             9.287E-19            5.094E-05
     0.9110             9.337E-19            5.122E-05
     0.9117             9.356E-19            5.132E-05
     0.9130             9.387E-19            5.149E-05
     0.9145             9.424E-19            5.170E-05
     0.9150             9.437E-19            5.177E-05
     0.9170             9.486E-19            5.204E-05
     0.9172             9.492E-19            5.207E-05
     0.9190             9.535E-19            5.230E-05
     0.9200             9.559E-19            5.244E-05
     0.9210             9.583E-19            5.257E-05
     0.9228             9.625E-19            5.280E-05
     0.9230             9.630E-19            5.283E-05
     0.9250             9.678E-19            5.309E-05
     0.9255             9.691E-19            5.316E-05
     0.9270             9.724E-19            5.334E-05
     0.9283             9.755E-19            5.351E-05
     0.9290             9.771E-19            5.360E-05
     0.9310             9.816E-19            5.385E-05
     0.9311             9.819E-19            5.386E-05
     0.9330             9.862E-19            5.410E-05
     0.9339             9.883E-19            5.421E-05
     0.9350             9.907E-19            5.434E-05
     0.9367             9.945E-19            5.455E-05
     0.9370             9.951E-19            5.459E-05
     0.9390             9.995E-19            5.483E-05
     0.9395             1.001E-18            5.489E-05
     0.9410             1.004E-18            5.507E-05
     0.9423             1.007E-18            5.523E-05
     0.9430             1.008E-18            5.531E-05
     0.9450             1.013E-18            5.554E-05
     0.9452             1.013E-18            5.556E-05
     0.9470             1.017E-18            5.577E-05
     0.9480             1.019E-18            5.589E-05
     0.9490             1.021E-18            5.600E-05
     0.9508             1.025E-18            5.622E-05
     0.9510             1.025E-18            5.623E-05
     0.9530             1.029E-18            5.647E-05
     0.9537             1.031E-18            5.654E-05
     0.9550             1.034E-18            5.669E-05
     0.9565             1.037E-18            5.686E-05
     0.9570             1.038E-18            5.691E-05
     0.9590             1.042E-18            5.714E-05
     0.9594             1.042E-18            5.718E-05
     0.9610             1.046E-18            5.736E-05
     0.9623             1.048E-18            5.750E-05
     0.9630             1.050E-18            5.758E-05
     0.9650             1.054E-18            5.779E-05
     0.9651             1.054E-18            5.781E-05
     0.9670             1.058E-18            5.801E-05
     0.9680             1.060E-18            5.812E-05
     0.9690             1.062E-18            5.823E-05
     0.9709             1.065E-18            5.843E-05
     0.9710             1.065E-18            5.844E-05
     0.9730             1.069E-18            5.865E-05
     0.9738             1.071E-18            5.874E-05
     0.9750             1.073E-18            5.887E-05
     0.9767             1.076E-18            5.904E-05
     0.9770             1.077E-18            5.907E-05
     0.9790             1.081E-18            5.928E-05
     0.9796             1.082E-18            5.934E-05
     0.9810             1.084E-18            5.949E-05
     0.9825             1.087E-18            5.964E-05
     0.9830             1.088E-18            5.969E-05
     0.9850             1.092E-18            5.990E-05
     0.9854             1.093E-18            5.994E-05
     0.9870             1.096E-18            6.010E-05
     0.9883             1.098E-18            6.023E-05
     0.9890             1.099E-18            6.031E-05
     0.9910             1.103E-18            6.051E-05
     0.9912             1.103E-18            6.053E-05
     0.9930             1.107E-18            6.071E-05
     0.9941             1.109E-18            6.082E-05
     0.9950             1.110E-18            6.091E-05
     0.9970             1.114E-18            6.111E-05
     0.9970             1.114E-18            6.111E-05
     0.9990             1.118E-18            6.131E-05
     1.0000             1.119E-18            6.140E-05
