                 System #        6
     Galactic longitude l   -14.04
      Galactic latitude b     0.00
           distance (kpc)    20.26
    orbital period (days)   34.356
    arg. periastron (deg)  187.274
        inclination (deg)  154.659
             eccentricity    0.720
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.4503             1.727E-16            9.474E-03
     0.4514             1.726E-16            9.469E-03
     0.4523             1.725E-16            9.465E-03
     0.4532             1.725E-16            9.460E-03
     0.4543             1.723E-16            9.454E-03
     0.4549             1.723E-16            9.450E-03
     0.4563             1.721E-16            9.441E-03
     0.4567             1.721E-16            9.438E-03
     0.4583             1.718E-16            9.426E-03
     0.4584             1.718E-16            9.425E-03
     0.4600             1.716E-16            9.411E-03
     0.4603             1.715E-16            9.409E-03
     0.4617             1.713E-16            9.395E-03
     0.4623             1.712E-16            9.389E-03
     0.4634             1.709E-16            9.377E-03
     0.4643             1.708E-16            9.367E-03
     0.4650             1.706E-16            9.358E-03
     0.4663             1.703E-16            9.342E-03
     0.4666             1.702E-16            9.338E-03
     0.4682             1.698E-16            9.316E-03
     0.4683             1.698E-16            9.314E-03
     0.4698             1.694E-16            9.292E-03
     0.4703             1.692E-16            9.284E-03
     0.4714             1.689E-16            9.266E-03
     0.4723             1.686E-16            9.250E-03
     0.4729             1.684E-16            9.239E-03
     0.4743             1.680E-16            9.214E-03
     0.4744             1.679E-16            9.211E-03
     0.4759             1.674E-16            9.181E-03
     0.4763             1.672E-16            9.173E-03
     0.4774             1.668E-16            9.149E-03
     0.4783             1.664E-16            9.130E-03
     0.4789             1.662E-16            9.116E-03
     0.4803             1.656E-16            9.083E-03
     0.4804             1.655E-16            9.081E-03
     0.4818             1.649E-16            9.044E-03
     0.4823             1.646E-16            9.032E-03
     0.4832             1.642E-16            9.006E-03
     0.4843             1.636E-16            8.977E-03
     0.4847             1.635E-16            8.966E-03
     0.4861             1.627E-16            8.925E-03
     0.4863             1.626E-16            8.917E-03
     0.4874             1.619E-16            8.882E-03
     0.4883             1.614E-16            8.854E-03
     0.4888             1.611E-16            8.837E-03
     0.4901             1.603E-16            8.792E-03
     0.4903             1.602E-16            8.786E-03
     0.4915             1.594E-16            8.744E-03
     0.4923             1.589E-16            8.714E-03
     0.4928             1.585E-16            8.695E-03
     0.4941             1.576E-16            8.645E-03
     0.4943             1.574E-16            8.637E-03
     0.4954             1.567E-16            8.594E-03
     0.4963             1.560E-16            8.555E-03
     0.4966             1.557E-16            8.541E-03
     0.4979             1.547E-16            8.487E-03
     0.4983             1.544E-16            8.469E-03
     0.4991             1.537E-16            8.433E-03
     0.5003             1.527E-16            8.378E-03
     0.5003             1.527E-16            8.377E-03
     0.5015             1.517E-16            8.320E-03
     0.5023             1.510E-16            8.283E-03
     0.5027             1.506E-16            8.262E-03
     0.5039             1.496E-16            8.204E-03
     0.5043             1.492E-16            8.184E-03
     0.5051             1.485E-16            8.144E-03
     0.5062             1.474E-16            8.085E-03
     0.5063             1.473E-16            8.080E-03
     0.5073             1.463E-16            8.025E-03
     0.5083             1.453E-16            7.973E-03
     0.5085             1.452E-16            7.964E-03
     0.5096             1.441E-16            7.903E-03
     0.5103             1.433E-16            7.863E-03
     0.5106             1.430E-16            7.843E-03
     0.5117             1.419E-16            7.782E-03
     0.5123             1.413E-16            7.749E-03
     0.5128             1.408E-16            7.721E-03
     0.5138             1.397E-16            7.661E-03
     0.5143             1.392E-16            7.635E-03
     0.5149             1.386E-16            7.602E-03
     0.5159             1.375E-16            7.543E-03
     0.5163             1.371E-16            7.519E-03
     0.5169             1.364E-16            7.484E-03
     0.5179             1.354E-16            7.427E-03
     0.5183             1.350E-16            7.404E-03
     0.5189             1.344E-16            7.371E-03
     0.5198             1.334E-16            7.316E-03
     0.5203             1.329E-16            7.290E-03
     0.5208             1.324E-16            7.262E-03
     0.5217             1.314E-16            7.211E-03
     0.5223             1.309E-16            7.180E-03
     0.5227             1.305E-16            7.161E-03
     0.5236             1.297E-16            7.113E-03
     0.5243             1.290E-16            7.076E-03
     0.5245             1.288E-16            7.067E-03
     0.5254             1.280E-16            7.023E-03
     0.5263             1.273E-16            6.982E-03
     0.5263             1.273E-16            6.981E-03
     0.5271             1.266E-16            6.944E-03
     0.5280             1.259E-16            6.908E-03
     0.5283             1.257E-16            6.897E-03
     0.5289             1.253E-16            6.876E-03
     0.5297             1.248E-16            6.847E-03
     0.5303             1.245E-16            6.828E-03
     0.5305             1.243E-16            6.821E-03
     0.5313             1.239E-16            6.799E-03
     0.5322             1.236E-16            6.781E-03
     0.5323             1.236E-16            6.778E-03
     0.5329             1.234E-16            6.767E-03
     0.5337             1.231E-16            6.751E-03
     0.5343             1.219E-16            6.688E-03
     0.5345             1.215E-16            6.663E-03
     0.5353             1.200E-16            6.581E-03
     0.5360             1.186E-16            6.506E-03
     0.5363             1.182E-16            6.482E-03
     0.5368             1.173E-16            6.437E-03
     0.5375             1.162E-16            6.374E-03
     0.5383             1.152E-16            6.317E-03
     0.5383             1.151E-16            6.316E-03
     0.5390             1.143E-16            6.267E-03
     0.5397             1.135E-16            6.224E-03
     0.5403             1.129E-16            6.193E-03
     0.5404             1.128E-16            6.187E-03
     0.5411             1.122E-16            6.156E-03
     0.5418             1.118E-16            6.132E-03
     0.5423             1.115E-16            6.119E-03
     0.5425             1.115E-16            6.114E-03
     0.5432             1.113E-16            6.103E-03
     0.5438             1.112E-16            6.099E-03
     0.5443             1.112E-16            6.100E-03
     0.5445             1.112E-16            6.101E-03
     0.5452             1.114E-16            6.110E-03
     0.5458             1.117E-16            6.126E-03
     0.5463             1.120E-16            6.142E-03
     0.5465             1.121E-16            6.148E-03
     0.5471             1.126E-16            6.177E-03
     0.5477             1.133E-16            6.213E-03
     0.5483             1.140E-16            6.251E-03
     0.5484             1.140E-16            6.256E-03
     0.5490             1.149E-16            6.305E-03
     0.5496             1.160E-16            6.362E-03
     0.5502             1.171E-16            6.425E-03
     0.5503             1.173E-16            6.434E-03
     0.5508             1.184E-16            6.495E-03
     0.5514             1.198E-16            6.572E-03
     0.5520             1.213E-16            6.655E-03
     0.5523             1.221E-16            6.696E-03
     0.5526             1.230E-16            6.746E-03
     0.5532             1.248E-16            6.843E-03
     0.5538             1.267E-16            6.947E-03
     0.5543             1.284E-16            7.043E-03
     0.5544             1.287E-16            7.058E-03
     0.5550             1.308E-16            7.176E-03
     0.5555             1.331E-16            7.300E-03
     0.5561             1.355E-16            7.431E-03
     0.5563             1.363E-16            7.476E-03
     0.5567             1.380E-16            7.568E-03
     0.5572             1.406E-16            7.712E-03
     0.5578             1.433E-16            7.861E-03
     0.5583             1.457E-16            7.994E-03
     0.5584             1.462E-16            8.017E-03
     0.5589             1.491E-16            8.179E-03
     0.5595             1.521E-16            8.346E-03
     0.5601             1.553E-16            8.518E-03
     0.5603             1.566E-16            8.590E-03
     0.5606             1.585E-16            8.696E-03
     0.5612             1.619E-16            8.879E-03
     0.5617             1.653E-16            9.066E-03
     0.5623             1.687E-16            9.253E-03
     0.5623             1.688E-16            9.257E-03
     0.5629             1.723E-16            9.453E-03
     0.5634             1.760E-16            9.652E-03
     0.5640             1.796E-16            9.855E-03
     0.5643             1.817E-16            9.967E-03
     0.5645             1.834E-16            1.006E-02
     0.5651             1.872E-16            1.027E-02
     0.5657             1.910E-16            1.048E-02
     0.5662             1.949E-16            1.069E-02
     0.5663             1.953E-16            1.071E-02
     0.5668             1.988E-16            1.090E-02
     0.5674             2.027E-16            1.112E-02
     0.5679             2.066E-16            1.133E-02
     0.5683             2.091E-16            1.147E-02
     0.5685             2.106E-16            1.155E-02
     0.5691             2.145E-16            1.177E-02
     0.5697             2.184E-16            1.198E-02
     0.5702             2.223E-16            1.220E-02
     0.5703             2.227E-16            1.222E-02
     0.5708             2.262E-16            1.241E-02
     0.5714             2.301E-16            1.262E-02
     0.5720             2.340E-16            1.283E-02
     0.5723             2.358E-16            1.294E-02
     0.5726             2.378E-16            1.304E-02
     0.5732             2.415E-16            1.325E-02
     0.5738             2.453E-16            1.345E-02
     0.5743             2.483E-16            1.362E-02
     0.5744             2.489E-16            1.366E-02
     0.5750             2.526E-16            1.385E-02
     0.5756             2.562E-16            1.405E-02
     0.5763             2.597E-16            1.424E-02
     0.5763             2.599E-16            1.426E-02
     0.5769             2.631E-16            1.443E-02
     0.5775             2.665E-16            1.462E-02
     0.5782             2.699E-16            1.481E-02
     0.5783             2.706E-16            1.485E-02
     0.5788             2.732E-16            1.499E-02
     0.5795             2.765E-16            1.517E-02
     0.5801             2.796E-16            1.534E-02
     0.5803             2.805E-16            1.539E-02
     0.5808             2.828E-16            1.551E-02
     0.5814             2.858E-16            1.568E-02
     0.5821             2.888E-16            1.584E-02
     0.5823             2.896E-16            1.589E-02
     0.5828             2.918E-16            1.601E-02
     0.5835             2.947E-16            1.617E-02
     0.5842             2.976E-16            1.632E-02
     0.5843             2.979E-16            1.634E-02
     0.5849             3.004E-16            1.648E-02
     0.5856             3.032E-16            1.663E-02
     0.5863             3.057E-16            1.677E-02
     0.5864             3.059E-16            1.678E-02
     0.5871             3.086E-16            1.693E-02
     0.5878             3.112E-16            1.707E-02
     0.5883             3.129E-16            1.716E-02
     0.5886             3.138E-16            1.722E-02
     0.5893             3.164E-16            1.736E-02
     0.5901             3.190E-16            1.750E-02
     0.5903             3.196E-16            1.753E-02
     0.5909             3.215E-16            1.764E-02
     0.5917             3.201E-16            1.756E-02
     0.5923             3.189E-16            1.749E-02
     0.5925             3.186E-16            1.747E-02
     0.5933             3.169E-16            1.739E-02
     0.5941             3.153E-16            1.729E-02
     0.5943             3.149E-16            1.727E-02
     0.5949             3.136E-16            1.720E-02
     0.5958             3.118E-16            1.711E-02
     0.5963             3.107E-16            1.704E-02
     0.5966             3.100E-16            1.701E-02
     0.5975             3.082E-16            1.691E-02
     0.5983             3.065E-16            1.681E-02
     0.5984             3.064E-16            1.681E-02
     0.5992             3.045E-16            1.670E-02
     0.6001             3.026E-16            1.660E-02
     0.6003             3.023E-16            1.658E-02
     0.6010             3.007E-16            1.650E-02
     0.6020             2.988E-16            1.639E-02
     0.6023             2.982E-16            1.636E-02
     0.6029             2.969E-16            1.629E-02
     0.6038             2.950E-16            1.618E-02
     0.6043             2.941E-16            1.613E-02
     0.6048             2.931E-16            1.608E-02
     0.6058             2.911E-16            1.597E-02
     0.6063             2.901E-16            1.591E-02
     0.6067             2.892E-16            1.586E-02
     0.6077             2.873E-16            1.576E-02
     0.6083             2.862E-16            1.570E-02
