                 System #       70
     Galactic longitude l    -8.05
      Galactic latitude b     0.00
           distance (kpc)    18.71
    orbital period (days)   23.622
    arg. periastron (deg)  446.507
        inclination (deg)  102.565
             eccentricity    0.688
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6993             6.224E-20            3.414E-06
     0.7000             3.643E-20            1.998E-06
     0.7001             3.259E-20            1.788E-06
     0.7006             2.029E-20            1.113E-06
     0.7013             1.069E-20            5.864E-07
     0.7019             5.292E-21            2.903E-07
     0.7021             4.260E-21            2.337E-07
     0.7025             2.443E-21            1.340E-07
     0.7032             1.043E-21            5.721E-08
     0.7038             4.083E-22            2.240E-08
     0.7041             2.666E-22            1.462E-08
     0.7044             1.453E-22            7.970E-09
     0.7051             4.662E-23            2.557E-09
     0.7057             1.341E-23            7.354E-10
     0.7061             6.091E-24            3.341E-10
     0.7063             3.451E-24            1.893E-10
     0.7070             8.006E-25            4.391E-11
     0.7076             0.000E+00            0.000E+00
     0.7081             0.000E+00            0.000E+00
     0.7082             0.000E+00            0.000E+00
     0.7088             0.000E+00            0.000E+00
     0.7095             0.000E+00            0.000E+00
     0.7101             0.000E+00            0.000E+00
     0.7101             0.000E+00            0.000E+00
     0.7107             0.000E+00            0.000E+00
     0.7113             0.000E+00            0.000E+00
     0.7120             0.000E+00            0.000E+00
     0.7121             0.000E+00            0.000E+00
     0.7126             0.000E+00            0.000E+00
     0.7132             0.000E+00            0.000E+00
     0.7138             0.000E+00            0.000E+00
     0.7141             0.000E+00            0.000E+00
     0.7145             0.000E+00            0.000E+00
     0.7151             0.000E+00            0.000E+00
     0.7157             7.559E-25            4.146E-11
     0.7161             1.684E-24            9.236E-11
     0.7164             3.299E-24            1.810E-10
     0.7170             1.298E-23            7.118E-10
     0.7177             4.563E-23            2.503E-09
     0.7181             9.953E-23            5.460E-09
     0.7183             1.437E-22            7.881E-09
     0.7189             4.073E-22            2.234E-08
     0.7196             1.048E-21            5.748E-08
     0.7201             2.029E-21            1.113E-07
     0.7202             2.469E-21            1.354E-07
     0.7209             5.376E-21            2.949E-07
     0.7215             1.090E-20            5.980E-07
     0.7221             1.841E-20            1.010E-06
     0.7222             2.076E-20            1.139E-06
     0.7229             3.735E-20            2.049E-06
     0.7235             6.391E-20            3.506E-06
     0.7241             9.481E-20            5.201E-06
     0.7242             1.046E-19            5.735E-06
     0.7249             1.643E-19            9.013E-06
     0.7256             2.491E-19            1.366E-05
     0.7261             3.296E-19            1.808E-05
     0.7263             3.656E-19            2.005E-05
     0.7270             5.212E-19            2.859E-05
     0.7277             7.237E-19            3.970E-05
     0.7281             8.673E-19            4.758E-05
     0.7284             9.812E-19            5.382E-05
     0.7291             1.302E-18            7.142E-05
     0.7298             1.694E-18            9.293E-05
     0.7301             1.865E-18            1.023E-04
     0.7305             2.165E-18            1.188E-04
     0.7313             2.722E-18            1.493E-04
     0.7320             3.372E-18            1.850E-04
     0.7321             3.451E-18            1.893E-04
     0.7327             4.120E-18            2.260E-04
     0.7335             4.970E-18            2.726E-04
     0.7341             5.700E-18            3.127E-04
     0.7343             5.927E-18            3.251E-04
     0.7350             6.992E-18            3.835E-04
     0.7358             8.166E-18            4.480E-04
     0.7361             8.623E-18            4.730E-04
     0.7366             9.451E-18            5.184E-04
     0.7374             1.084E-17            5.949E-04
     0.7381             1.218E-17            6.680E-04
     0.7382             1.235E-17            6.772E-04
     0.7390             1.395E-17            7.652E-04
     0.7398             1.565E-17            8.587E-04
     0.7401             1.628E-17            8.928E-04
     0.7406             1.745E-17            9.575E-04
     0.7415             1.934E-17            1.061E-03
     0.7421             2.081E-17            1.142E-03
     0.7423             2.132E-17            1.169E-03
     0.7431             2.337E-17            1.282E-03
     0.7440             2.549E-17            1.398E-03
     0.7441             2.567E-17            1.408E-03
     0.7449             2.768E-17            1.518E-03
     0.7458             2.992E-17            1.641E-03
     0.7461             3.073E-17            1.686E-03
     0.7467             3.221E-17            1.767E-03
     0.7476             3.454E-17            1.895E-03
     0.7481             3.589E-17            1.969E-03
     0.7485             3.691E-17            2.025E-03
     0.7494             3.930E-17            2.156E-03
     0.7501             4.105E-17            2.252E-03
     0.7503             4.170E-17            2.288E-03
     0.7513             4.412E-17            2.420E-03
     0.7521             4.615E-17            2.532E-03
     0.7522             4.654E-17            2.553E-03
     0.7532             4.896E-17            2.686E-03
     0.7541             5.112E-17            2.804E-03
     0.7542             5.137E-17            2.818E-03
     0.7552             5.377E-17            2.949E-03
     0.7561             5.581E-17            3.061E-03
     0.7562             5.597E-17            3.070E-03
     0.7572             5.762E-17            3.161E-03
     0.7581             5.898E-17            3.235E-03
     0.7582             5.920E-17            3.247E-03
     0.7593             6.069E-17            3.329E-03
     0.7601             6.179E-17            3.389E-03
     0.7603             6.209E-17            3.406E-03
     0.7614             6.342E-17            3.479E-03
     0.7621             6.423E-17            3.524E-03
     0.7625             6.466E-17            3.547E-03
     0.7636             6.582E-17            3.610E-03
     0.7641             6.634E-17            3.639E-03
     0.7647             6.689E-17            3.669E-03
     0.7658             6.787E-17            3.723E-03
     0.7661             6.813E-17            3.737E-03
     0.7669             6.878E-17            3.773E-03
     0.7680             6.960E-17            3.818E-03
     0.7681             6.962E-17            3.819E-03
     0.7692             7.034E-17            3.859E-03
     0.7701             7.084E-17            3.886E-03
     0.7704             7.100E-17            3.895E-03
     0.7716             7.159E-17            3.927E-03
     0.7721             7.182E-17            3.940E-03
     0.7728             7.209E-17            3.955E-03
     0.7740             7.253E-17            3.978E-03
     0.7741             7.256E-17            3.980E-03
     0.7752             7.289E-17            3.998E-03
     0.7761             7.311E-17            4.010E-03
     0.7764             7.319E-17            4.015E-03
     0.7777             7.342E-17            4.027E-03
     0.7781             7.347E-17            4.030E-03
     0.7790             7.358E-17            4.036E-03
     0.7801             7.367E-17            4.041E-03
     0.7803             7.368E-17            4.042E-03
     0.7816             7.373E-17            4.044E-03
     0.7821             7.373E-17            4.044E-03
     0.7829             7.372E-17            4.044E-03
     0.7841             7.365E-17            4.040E-03
     0.7842             7.365E-17            4.040E-03
     0.7855             7.353E-17            4.034E-03
     0.7861             7.347E-17            4.030E-03
     0.7869             7.337E-17            4.024E-03
     0.7881             7.319E-17            4.015E-03
     0.7883             7.315E-17            4.013E-03
     0.7897             7.290E-17            3.999E-03
     0.7901             7.281E-17            3.994E-03
     0.7911             7.260E-17            3.982E-03
     0.7921             7.237E-17            3.970E-03
     0.7925             7.226E-17            3.964E-03
     0.7939             7.188E-17            3.943E-03
     0.7941             7.185E-17            3.941E-03
     0.7954             7.148E-17            3.921E-03
     0.7961             7.127E-17            3.910E-03
     0.7969             7.104E-17            3.897E-03
     0.7981             7.065E-17            3.876E-03
     0.7983             7.056E-17            3.871E-03
     0.7998             7.006E-17            3.843E-03
     0.8001             6.998E-17            3.839E-03
     0.8014             6.953E-17            3.814E-03
     0.8021             6.928E-17            3.800E-03
     0.8029             6.898E-17            3.784E-03
     0.8041             6.854E-17            3.760E-03
     0.8045             6.840E-17            3.752E-03
     0.8060             6.780E-17            3.719E-03
     0.8061             6.778E-17            3.718E-03
     0.8076             6.719E-17            3.685E-03
     0.8081             6.700E-17            3.675E-03
     0.8092             6.655E-17            3.650E-03
     0.8101             6.619E-17            3.631E-03
     0.8108             6.589E-17            3.615E-03
     0.8121             6.538E-17            3.586E-03
     0.8125             6.522E-17            3.578E-03
     0.8141             6.455E-17            3.541E-03
     0.8141             6.454E-17            3.540E-03
     0.8158             6.384E-17            3.502E-03
     0.8161             6.371E-17            3.495E-03
     0.8175             6.314E-17            3.463E-03
     0.8181             6.287E-17            3.449E-03
     0.8192             6.242E-17            3.424E-03
     0.8201             6.202E-17            3.402E-03
     0.8209             6.169E-17            3.384E-03
     0.8221             6.118E-17            3.356E-03
     0.8226             6.095E-17            3.344E-03
     0.8241             6.033E-17            3.309E-03
     0.8244             6.021E-17            3.303E-03
     0.8261             5.948E-17            3.263E-03
     0.8261             5.946E-17            3.262E-03
     0.8279             5.871E-17            3.220E-03
     0.8281             5.863E-17            3.216E-03
     0.8297             5.795E-17            3.179E-03
     0.8301             5.780E-17            3.170E-03
     0.8315             5.719E-17            3.137E-03
     0.8321             5.696E-17            3.124E-03
     0.8334             5.642E-17            3.095E-03
     0.8341             5.612E-17            3.079E-03
     0.8352             5.566E-17            3.053E-03
     0.8361             5.530E-17            3.033E-03
     0.8371             5.489E-17            3.011E-03
     0.8381             5.448E-17            2.989E-03
     0.8390             5.412E-17            2.968E-03
     0.8401             5.367E-17            2.944E-03
     0.8409             5.335E-17            2.926E-03
     0.8421             5.287E-17            2.900E-03
     0.8428             5.258E-17            2.884E-03
     0.8441             5.207E-17            2.856E-03
     0.8447             5.181E-17            2.842E-03
     0.8461             5.129E-17            2.813E-03
     0.8467             5.105E-17            2.800E-03
     0.8481             5.051E-17            2.771E-03
     0.8487             5.028E-17            2.758E-03
     0.8501             4.974E-17            2.729E-03
     0.8507             4.952E-17            2.716E-03
     0.8521             4.899E-17            2.687E-03
     0.8527             4.876E-17            2.675E-03
     0.8541             4.824E-17            2.646E-03
     0.8547             4.800E-17            2.633E-03
     0.8561             4.750E-17            2.606E-03
     0.8568             4.726E-17            2.592E-03
     0.8581             4.677E-17            2.566E-03
     0.8588             4.651E-17            2.551E-03
     0.8601             4.605E-17            2.526E-03
     0.8609             4.576E-17            2.510E-03
     0.8621             4.534E-17            2.487E-03
     0.8630             4.503E-17            2.470E-03
     0.8641             4.465E-17            2.449E-03
     0.8651             4.430E-17            2.430E-03
     0.8661             4.396E-17            2.411E-03
     0.8672             4.357E-17            2.390E-03
     0.8681             4.328E-17            2.374E-03
     0.8694             4.285E-17            2.350E-03
     0.8701             4.261E-17            2.337E-03
     0.8715             4.213E-17            2.311E-03
     0.8721             4.195E-17            2.301E-03
     0.8737             4.142E-17            2.272E-03
     0.8741             4.130E-17            2.265E-03
     0.8759             4.071E-17            2.233E-03
     0.8761             4.066E-17            2.230E-03
     0.8781             4.003E-17            2.196E-03
     0.8781             4.001E-17            2.195E-03
     0.8801             3.941E-17            2.162E-03
     0.8804             3.932E-17            2.157E-03
     0.8821             3.880E-17            2.128E-03
     0.8826             3.864E-17            2.120E-03
     0.8841             3.820E-17            2.095E-03
     0.8849             3.796E-17            2.082E-03
     0.8861             3.761E-17            2.063E-03
     0.8872             3.729E-17            2.046E-03
     0.8881             3.703E-17            2.031E-03
     0.8895             3.663E-17            2.009E-03
     0.8901             3.645E-17            1.999E-03
     0.8918             3.597E-17            1.973E-03
     0.8921             3.588E-17            1.968E-03
     0.8941             3.533E-17            1.938E-03
     0.8941             3.532E-17            1.937E-03
     0.8961             3.478E-17            1.908E-03
     0.8965             3.468E-17            1.902E-03
     0.8981             3.424E-17            1.878E-03
     0.8988             3.404E-17            1.867E-03
     0.9001             3.371E-17            1.849E-03
     0.9012             3.341E-17            1.833E-03
     0.9021             3.319E-17            1.820E-03
     0.9036             3.279E-17            1.799E-03
     0.9041             3.268E-17            1.792E-03
     0.9060             3.218E-17            1.765E-03
     0.9061             3.217E-17            1.764E-03
     0.9081             3.167E-17            1.737E-03
     0.9085             3.157E-17            1.732E-03
     0.9101             3.118E-17            1.710E-03
     0.9109             3.097E-17            1.699E-03
     0.9121             3.069E-17            1.684E-03
     0.9134             3.038E-17            1.667E-03
     0.9141             3.022E-17            1.657E-03
     0.9159             2.980E-17            1.634E-03
     0.9161             2.975E-17            1.632E-03
     0.9181             2.929E-17            1.606E-03
     0.9184             2.922E-17            1.603E-03
     0.9201             2.883E-17            1.582E-03
     0.9209             2.865E-17            1.572E-03
     0.9221             2.838E-17            1.557E-03
     0.9234             2.809E-17            1.541E-03
     0.9241             2.794E-17            1.533E-03
     0.9260             2.753E-17            1.510E-03
     0.9261             2.751E-17            1.509E-03
     0.9281             2.708E-17            1.485E-03
     0.9285             2.699E-17            1.480E-03
     0.9301             2.666E-17            1.462E-03
     0.9311             2.644E-17            1.451E-03
     0.9321             2.624E-17            1.439E-03
     0.9337             2.591E-17            1.422E-03
     0.9341             2.584E-17            1.417E-03
     0.9361             2.543E-17            1.395E-03
     0.9363             2.539E-17            1.393E-03
     0.9381             2.504E-17            1.373E-03
     0.9389             2.487E-17            1.364E-03
     0.9401             2.464E-17            1.352E-03
     0.9416             2.436E-17            1.336E-03
     0.9421             2.426E-17            1.331E-03
     0.9441             2.388E-17            1.310E-03
     0.9442             2.385E-17            1.308E-03
     0.9461             2.351E-17            1.289E-03
     0.9469             2.336E-17            1.281E-03
     0.9481             2.314E-17            1.269E-03
     0.9496             2.287E-17            1.254E-03
     0.9501             2.278E-17            1.250E-03
     0.9521             2.242E-17            1.230E-03
     0.9523             2.239E-17            1.228E-03
     0.9541             2.207E-17            1.210E-03
     0.9550             2.191E-17            1.202E-03
     0.9561             2.172E-17            1.191E-03
     0.9577             2.144E-17            1.176E-03
     0.9581             2.138E-17            1.173E-03
     0.9601             2.104E-17            1.154E-03
     0.9605             2.098E-17            1.151E-03
     0.9621             2.071E-17            1.136E-03
     0.9632             2.052E-17            1.126E-03
     0.9641             2.038E-17            1.118E-03
     0.9660             2.007E-17            1.101E-03
     0.9661             2.006E-17            1.101E-03
     0.9681             1.975E-17            1.083E-03
     0.9688             1.963E-17            1.077E-03
     0.9701             1.943E-17            1.066E-03
     0.9716             1.920E-17            1.053E-03
     0.9721             1.912E-17            1.049E-03
     0.9741             1.882E-17            1.032E-03
     0.9744             1.877E-17            1.030E-03
     0.9761             1.852E-17            1.016E-03
     0.9772             1.835E-17            1.007E-03
     0.9781             1.822E-17            9.997E-04
     0.9801             1.793E-17            9.838E-04
     0.9801             1.793E-17            9.837E-04
     0.9821             1.765E-17            9.680E-04
     0.9829             1.753E-17            9.614E-04
     0.9841             1.737E-17            9.526E-04
     0.9858             1.712E-17            9.393E-04
     0.9861             1.709E-17            9.372E-04
     0.9881             1.681E-17            9.222E-04
     0.9887             1.673E-17            9.176E-04
     0.9901             1.654E-17            9.073E-04
     0.9916             1.634E-17            8.963E-04
     0.9921             1.627E-17            8.927E-04
     0.9941             1.601E-17            8.783E-04
     0.9945             1.596E-17            8.753E-04
     0.9961             1.575E-17            8.641E-04
     0.9974             1.558E-17            8.547E-04
     0.9981             1.550E-17            8.501E-04
